C applying rule 18.txt for base40.txt
I    5.14] Elapsed: 5.14, vertices: 79, facets final: 13, pending: 9713, pool: 118
I 7455.19] Elapsed: 2:04:15, vertices: 4038, facets final: 1921, pending: 104450, pool: 200
I 7460.63] Elapsed: 2:04:21, vertices: 4040, facets final: 1922, pending: 104527, pool: 200
I 7466.58] Elapsed: 2:04:27, vertices: 4041, facets final: 1922, pending: 104500, pool: 200
I 7474.80] Elapsed: 2:04:35, vertices: 4044, facets final: 1925, pending: 104505, pool: 200
I 7483.57] Elapsed: 2:04:44, vertices: 4047, facets final: 1928, pending: 104564, pool: 200
I 7490.45] Elapsed: 2:04:50, vertices: 4049, facets final: 1931, pending: 104753, pool: 200
I 7497.82] Elapsed: 2:04:58, vertices: 4052, facets final: 1933, pending: 104642, pool: 200
I 7506.01] Elapsed: 2:05:06, vertices: 4055, facets final: 1938, pending: 104707, pool: 200
I 7518.13] Elapsed: 2:05:18, vertices: 4059, facets final: 1940, pending: 104718, pool: 200
I 7524.23] Elapsed: 2:05:24, vertices: 4061, facets final: 1943, pending: 104736, pool: 200
I 7532.17] Elapsed: 2:05:32, vertices: 4063, facets final: 1944, pending: 104771, pool: 200
I 7537.48] Elapsed: 2:05:37, vertices: 4066, facets final: 1944, pending: 104770, pool: 200
I 7542.89] Elapsed: 2:05:43, vertices: 4068, facets final: 1946, pending: 104844, pool: 200
I 7550.78] Elapsed: 2:05:51, vertices: 4071, facets final: 1947, pending: 104677, pool: 200
I 7559.48] Elapsed: 2:05:59, vertices: 4073, facets final: 1947, pending: 104755, pool: 200
I 7566.32] Elapsed: 2:06:06, vertices: 4075, facets final: 1951, pending: 104783, pool: 200
I 7572.49] Elapsed: 2:06:12, vertices: 4078, facets final: 1953, pending: 104848, pool: 200
I 7580.42] Elapsed: 2:06:20, vertices: 4079, facets final: 1953, pending: 104933, pool: 200
I 7587.68] Elapsed: 2:06:28, vertices: 4082, facets final: 1954, pending: 104916, pool: 200
I 7598.15] Elapsed: 2:06:38, vertices: 4084, facets final: 1955, pending: 104897, pool: 200
I 7607.04] Elapsed: 2:06:47, vertices: 4085, facets final: 1955, pending: 104899, pool: 200
I 7614.90] Elapsed: 2:06:55, vertices: 4087, facets final: 1957, pending: 104736, pool: 200
I 7620.17] Elapsed: 2:07:00, vertices: 4089, facets final: 1958, pending: 104748, pool: 200
I 7626.94] Elapsed: 2:07:07, vertices: 4092, facets final: 1961, pending: 104815, pool: 200
I 7633.47] Elapsed: 2:07:13, vertices: 4094, facets final: 1961, pending: 104891, pool: 200
I 7639.78] Elapsed: 2:07:20, vertices: 4095, facets final: 1961, pending: 104675, pool: 200
I 7646.53] Elapsed: 2:07:27, vertices: 4096, facets final: 1962, pending: 104632, pool: 200
I 7658.14] Elapsed: 2:07:38, vertices: 4098, facets final: 1964, pending: 104852, pool: 200
I 7664.36] Elapsed: 2:07:44, vertices: 4100, facets final: 1965, pending: 104844, pool: 200
I 7673.99] Elapsed: 2:07:54, vertices: 4101, facets final: 1966, pending: 104693, pool: 200
I 7679.99] Elapsed: 2:08:00, vertices: 4102, facets final: 1966, pending: 104681, pool: 200
I 7687.11] Elapsed: 2:08:07, vertices: 4104, facets final: 1967, pending: 104595, pool: 200
I 7695.54] Elapsed: 2:08:16, vertices: 4105, facets final: 1972, pending: 104508, pool: 200
I 7703.23] Elapsed: 2:08:23, vertices: 4109, facets final: 1973, pending: 104556, pool: 200
I 7708.23] Elapsed: 2:08:28, vertices: 4112, facets final: 1975, pending: 104468, pool: 200
I 7714.95] Elapsed: 2:08:35, vertices: 4115, facets final: 1975, pending: 104462, pool: 200
I 7721.30] Elapsed: 2:08:41, vertices: 4117, facets final: 1977, pending: 104572, pool: 200
I 7726.90] Elapsed: 2:08:47, vertices: 4118, facets final: 1979, pending: 104517, pool: 200
I 7733.50] Elapsed: 2:08:54, vertices: 4120, facets final: 1983, pending: 104569, pool: 200
I 7740.25] Elapsed: 2:09:00, vertices: 4122, facets final: 1983, pending: 104400, pool: 200
I 7753.69] Elapsed: 2:09:14, vertices: 4123, facets final: 1983, pending: 104419, pool: 200
I 7763.06] Elapsed: 2:09:23, vertices: 4125, facets final: 1986, pending: 104268, pool: 200
I 7769.17] Elapsed: 2:09:29, vertices: 4128, facets final: 1990, pending: 104337, pool: 200
I 7775.16] Elapsed: 2:09:35, vertices: 4129, facets final: 1991, pending: 104281, pool: 200
I 7784.41] Elapsed: 2:09:44, vertices: 4131, facets final: 1997, pending: 104114, pool: 200
I 7790.77] Elapsed: 2:09:51, vertices: 4132, facets final: 1998, pending: 104096, pool: 200
I 7796.42] Elapsed: 2:09:56, vertices: 4135, facets final: 2003, pending: 104133, pool: 200
I 7802.66] Elapsed: 2:10:03, vertices: 4137, facets final: 2004, pending: 104023, pool: 200
I 7807.79] Elapsed: 2:10:08, vertices: 4138, facets final: 2004, pending: 103969, pool: 200
I 7812.94] Elapsed: 2:10:13, vertices: 4141, facets final: 2004, pending: 103995, pool: 200
I 7820.05] Elapsed: 2:10:20, vertices: 4144, facets final: 2006, pending: 103928, pool: 200
I 7830.78] Elapsed: 2:10:31, vertices: 4146, facets final: 2008, pending: 103832, pool: 200
I 7836.38] Elapsed: 2:10:36, vertices: 4148, facets final: 2009, pending: 103780, pool: 200
I 7845.32] Elapsed: 2:10:45, vertices: 4149, facets final: 2010, pending: 103731, pool: 200
I 7852.99] Elapsed: 2:10:53, vertices: 4150, facets final: 2011, pending: 103773, pool: 200
I 7859.77] Elapsed: 2:11:00, vertices: 4153, facets final: 2018, pending: 103779, pool: 200
I 7869.88] Elapsed: 2:11:10, vertices: 4154, facets final: 2018, pending: 103926, pool: 200
I 7879.31] Elapsed: 2:11:19, vertices: 4156, facets final: 2020, pending: 103831, pool: 200
I 7884.71] Elapsed: 2:11:25, vertices: 4159, facets final: 2021, pending: 103880, pool: 200
I 7891.73] Elapsed: 2:11:32, vertices: 4162, facets final: 2025, pending: 104035, pool: 200
I 7897.72] Elapsed: 2:11:38, vertices: 4165, facets final: 2027, pending: 104096, pool: 200
I 7909.09] Elapsed: 2:11:49, vertices: 4168, facets final: 2029, pending: 103901, pool: 200
I 7916.18] Elapsed: 2:11:56, vertices: 4172, facets final: 2035, pending: 104003, pool: 200
I 7921.42] Elapsed: 2:12:01, vertices: 4173, facets final: 2035, pending: 103910, pool: 200
I 7927.53] Elapsed: 2:12:08, vertices: 4176, facets final: 2036, pending: 104098, pool: 200
I 7933.24] Elapsed: 2:12:13, vertices: 4177, facets final: 2038, pending: 104097, pool: 200
I 7938.54] Elapsed: 2:12:19, vertices: 4179, facets final: 2040, pending: 104164, pool: 200
I 7943.79] Elapsed: 2:12:24, vertices: 4182, facets final: 2044, pending: 104144, pool: 200
I 7954.09] Elapsed: 2:12:34, vertices: 4185, facets final: 2049, pending: 104171, pool: 200
I 7961.94] Elapsed: 2:12:42, vertices: 4187, facets final: 2051, pending: 104260, pool: 200
I 7967.75] Elapsed: 2:12:48, vertices: 4189, facets final: 2051, pending: 104290, pool: 200
I 7978.48] Elapsed: 2:12:58, vertices: 4190, facets final: 2051, pending: 104386, pool: 200
I 7985.24] Elapsed: 2:13:05, vertices: 4191, facets final: 2051, pending: 104403, pool: 200
I 7991.27] Elapsed: 2:13:11, vertices: 4192, facets final: 2051, pending: 104439, pool: 200
I 7996.53] Elapsed: 2:13:17, vertices: 4194, facets final: 2051, pending: 104506, pool: 200
I 8002.38] Elapsed: 2:13:22, vertices: 4198, facets final: 2054, pending: 104495, pool: 200
I 8015.71] Elapsed: 2:13:36, vertices: 4201, facets final: 2062, pending: 104530, pool: 200
I 8023.03] Elapsed: 2:13:43, vertices: 4203, facets final: 2063, pending: 104531, pool: 200
I 8029.67] Elapsed: 2:13:50, vertices: 4206, facets final: 2066, pending: 104363, pool: 200
I 8037.57] Elapsed: 2:13:58, vertices: 4208, facets final: 2070, pending: 104285, pool: 200
I 8044.48] Elapsed: 2:14:04, vertices: 4210, facets final: 2075, pending: 104334, pool: 200
I 8056.17] Elapsed: 2:14:16, vertices: 4214, facets final: 2075, pending: 104400, pool: 200
I 8062.95] Elapsed: 2:14:23, vertices: 4216, facets final: 2077, pending: 104415, pool: 200
I 8068.58] Elapsed: 2:14:29, vertices: 4218, facets final: 2078, pending: 104437, pool: 200
I 8074.06] Elapsed: 2:14:34, vertices: 4219, facets final: 2079, pending: 104532, pool: 200
I 8082.26] Elapsed: 2:14:42, vertices: 4220, facets final: 2080, pending: 104634, pool: 200
I 8088.60] Elapsed: 2:14:49, vertices: 4222, facets final: 2082, pending: 104564, pool: 200
I 8099.94] Elapsed: 2:15:00, vertices: 4224, facets final: 2082, pending: 104616, pool: 200
I 8105.47] Elapsed: 2:15:05, vertices: 4225, facets final: 2082, pending: 104622, pool: 200
I 8111.08] Elapsed: 2:15:11, vertices: 4227, facets final: 2083, pending: 104756, pool: 200
I 8122.19] Elapsed: 2:15:22, vertices: 4230, facets final: 2084, pending: 104689, pool: 200
I 8127.40] Elapsed: 2:15:27, vertices: 4231, facets final: 2085, pending: 104671, pool: 200
I 8137.68] Elapsed: 2:15:38, vertices: 4234, facets final: 2086, pending: 104539, pool: 200
I 8142.83] Elapsed: 2:15:43, vertices: 4236, facets final: 2086, pending: 104443, pool: 200
I 8148.36] Elapsed: 2:15:48, vertices: 4238, facets final: 2089, pending: 104481, pool: 200
I 8156.04] Elapsed: 2:15:56, vertices: 4240, facets final: 2090, pending: 104339, pool: 200
I 8163.26] Elapsed: 2:16:03, vertices: 4242, facets final: 2091, pending: 104326, pool: 200
I 8170.89] Elapsed: 2:16:11, vertices: 4244, facets final: 2091, pending: 104368, pool: 200
I 8176.54] Elapsed: 2:16:17, vertices: 4246, facets final: 2092, pending: 104315, pool: 200
I 8184.28] Elapsed: 2:16:24, vertices: 4248, facets final: 2093, pending: 104215, pool: 200
I 8191.88] Elapsed: 2:16:32, vertices: 4250, facets final: 2094, pending: 104235, pool: 200
I 8200.36] Elapsed: 2:16:40, vertices: 4252, facets final: 2098, pending: 104130, pool: 200
I 8208.10] Elapsed: 2:16:48, vertices: 4254, facets final: 2099, pending: 104121, pool: 200
I 8214.73] Elapsed: 2:16:55, vertices: 4257, facets final: 2100, pending: 104067, pool: 200
I 8219.73] Elapsed: 2:17:00, vertices: 4260, facets final: 2102, pending: 104147, pool: 200
I 8226.32] Elapsed: 2:17:06, vertices: 4262, facets final: 2102, pending: 104210, pool: 200
I 8235.85] Elapsed: 2:17:16, vertices: 4265, facets final: 2102, pending: 104274, pool: 200
I 8242.42] Elapsed: 2:17:22, vertices: 4267, facets final: 2103, pending: 104228, pool: 200
I 8251.91] Elapsed: 2:17:32, vertices: 4270, facets final: 2108, pending: 104228, pool: 200
I 8261.73] Elapsed: 2:17:42, vertices: 4272, facets final: 2110, pending: 104486, pool: 200
I 8269.33] Elapsed: 2:17:49, vertices: 4276, facets final: 2113, pending: 104536, pool: 200
I 8280.16] Elapsed: 2:18:00, vertices: 4278, facets final: 2116, pending: 104591, pool: 200
I 8286.90] Elapsed: 2:18:07, vertices: 4279, facets final: 2116, pending: 104779, pool: 200
I 8291.90] Elapsed: 2:18:12, vertices: 4282, facets final: 2117, pending: 104712, pool: 200
I 8300.21] Elapsed: 2:18:20, vertices: 4285, facets final: 2122, pending: 104860, pool: 200
I 8305.94] Elapsed: 2:18:26, vertices: 4286, facets final: 2122, pending: 104876, pool: 200
I 8312.09] Elapsed: 2:18:32, vertices: 4289, facets final: 2125, pending: 105015, pool: 200
I 8320.31] Elapsed: 2:18:40, vertices: 4290, facets final: 2127, pending: 105027, pool: 200
I 8327.71] Elapsed: 2:18:48, vertices: 4291, facets final: 2128, pending: 105220, pool: 200
I 8334.76] Elapsed: 2:18:55, vertices: 4294, facets final: 2128, pending: 105170, pool: 200
I 8346.04] Elapsed: 2:19:06, vertices: 4297, facets final: 2129, pending: 105177, pool: 200
I 8359.67] Elapsed: 2:19:20, vertices: 4300, facets final: 2130, pending: 105231, pool: 200
I 8365.71] Elapsed: 2:19:26, vertices: 4302, facets final: 2130, pending: 105284, pool: 200
I 8383.40] Elapsed: 2:19:43, vertices: 4303, facets final: 2132, pending: 105261, pool: 200
I 8400.59] Elapsed: 2:20:01, vertices: 4305, facets final: 2132, pending: 105325, pool: 200
I 8407.75] Elapsed: 2:20:08, vertices: 4307, facets final: 2132, pending: 105404, pool: 200
I 8416.63] Elapsed: 2:20:17, vertices: 4309, facets final: 2133, pending: 105352, pool: 200
I 8422.00] Elapsed: 2:20:22, vertices: 4312, facets final: 2134, pending: 105331, pool: 200
I 8427.17] Elapsed: 2:20:27, vertices: 4313, facets final: 2134, pending: 105596, pool: 200
I 8438.85] Elapsed: 2:20:39, vertices: 4316, facets final: 2138, pending: 105950, pool: 200
I 8446.46] Elapsed: 2:20:46, vertices: 4318, facets final: 2139, pending: 105945, pool: 200
I 8452.07] Elapsed: 2:20:52, vertices: 4321, facets final: 2139, pending: 105922, pool: 200
I 8463.02] Elapsed: 2:21:03, vertices: 4323, facets final: 2141, pending: 105912, pool: 200
I 8468.52] Elapsed: 2:21:09, vertices: 4326, facets final: 2142, pending: 105916, pool: 200
I 8476.82] Elapsed: 2:21:17, vertices: 4329, facets final: 2144, pending: 105856, pool: 200
I 8483.25] Elapsed: 2:21:23, vertices: 4332, facets final: 2145, pending: 105846, pool: 200
I 8488.60] Elapsed: 2:21:29, vertices: 4334, facets final: 2146, pending: 105864, pool: 200
I 8494.33] Elapsed: 2:21:34, vertices: 4337, facets final: 2147, pending: 105840, pool: 200
I 8500.60] Elapsed: 2:21:41, vertices: 4340, facets final: 2148, pending: 105975, pool: 200
I 8508.18] Elapsed: 2:21:48, vertices: 4344, facets final: 2149, pending: 105962, pool: 200
I 8514.64] Elapsed: 2:21:55, vertices: 4347, facets final: 2149, pending: 105961, pool: 200
I 8526.09] Elapsed: 2:22:06, vertices: 4350, facets final: 2149, pending: 106010, pool: 200
I 8533.14] Elapsed: 2:22:13, vertices: 4352, facets final: 2150, pending: 106071, pool: 200
I 8543.59] Elapsed: 2:22:24, vertices: 4354, facets final: 2150, pending: 106032, pool: 200
I 8551.63] Elapsed: 2:22:32, vertices: 4356, facets final: 2150, pending: 106210, pool: 200
I 8558.49] Elapsed: 2:22:38, vertices: 4357, facets final: 2150, pending: 106278, pool: 200
I 8564.92] Elapsed: 2:22:45, vertices: 4360, facets final: 2151, pending: 106206, pool: 200
I 8575.57] Elapsed: 2:22:56, vertices: 4362, facets final: 2151, pending: 105981, pool: 200
I 8581.60] Elapsed: 2:23:02, vertices: 4365, facets final: 2153, pending: 105881, pool: 200
I 8587.60] Elapsed: 2:23:08, vertices: 4367, facets final: 2155, pending: 106227, pool: 200
I 8596.17] Elapsed: 2:23:16, vertices: 4369, facets final: 2155, pending: 106260, pool: 200
I 8604.37] Elapsed: 2:23:24, vertices: 4372, facets final: 2156, pending: 106422, pool: 200
I 8610.56] Elapsed: 2:23:31, vertices: 4374, facets final: 2158, pending: 106387, pool: 200
I 8622.36] Elapsed: 2:23:42, vertices: 4377, facets final: 2158, pending: 106251, pool: 200
I 8628.11] Elapsed: 2:23:48, vertices: 4380, facets final: 2160, pending: 106219, pool: 200
I 8635.11] Elapsed: 2:23:55, vertices: 4381, facets final: 2164, pending: 106234, pool: 200
I 8643.62] Elapsed: 2:24:04, vertices: 4382, facets final: 2165, pending: 106349, pool: 200
I 8650.10] Elapsed: 2:24:10, vertices: 4384, facets final: 2165, pending: 106341, pool: 200
I 8664.25] Elapsed: 2:24:24, vertices: 4386, facets final: 2165, pending: 106291, pool: 200
I 8669.46] Elapsed: 2:24:29, vertices: 4389, facets final: 2167, pending: 106248, pool: 200
I 8677.71] Elapsed: 2:24:38, vertices: 4392, facets final: 2174, pending: 106258, pool: 200
I 8684.86] Elapsed: 2:24:45, vertices: 4393, facets final: 2179, pending: 106145, pool: 200
I 8693.59] Elapsed: 2:24:54, vertices: 4394, facets final: 2179, pending: 106245, pool: 200
I 8702.15] Elapsed: 2:25:02, vertices: 4396, facets final: 2179, pending: 106151, pool: 200
I 8714.92] Elapsed: 2:25:15, vertices: 4399, facets final: 2179, pending: 106280, pool: 200
I 8720.78] Elapsed: 2:25:21, vertices: 4401, facets final: 2182, pending: 106386, pool: 200
I 8730.21] Elapsed: 2:25:30, vertices: 4402, facets final: 2182, pending: 106330, pool: 200
I 8735.56] Elapsed: 2:25:36, vertices: 4405, facets final: 2188, pending: 106273, pool: 200
I 8746.54] Elapsed: 2:25:47, vertices: 4407, facets final: 2191, pending: 106288, pool: 200
I 8753.22] Elapsed: 2:25:53, vertices: 4409, facets final: 2192, pending: 106216, pool: 200
I 8758.85] Elapsed: 2:25:59, vertices: 4410, facets final: 2192, pending: 106349, pool: 200
I 8765.90] Elapsed: 2:26:06, vertices: 4412, facets final: 2192, pending: 106433, pool: 200
I 8772.62] Elapsed: 2:26:13, vertices: 4415, facets final: 2194, pending: 106428, pool: 200
I 8778.83] Elapsed: 2:26:19, vertices: 4417, facets final: 2197, pending: 106503, pool: 200
I 8787.26] Elapsed: 2:26:27, vertices: 4419, facets final: 2198, pending: 106603, pool: 200
I 8795.61] Elapsed: 2:26:36, vertices: 4422, facets final: 2200, pending: 106506, pool: 200
I 8802.30] Elapsed: 2:26:42, vertices: 4425, facets final: 2201, pending: 106495, pool: 200
I 8808.93] Elapsed: 2:26:49, vertices: 4427, facets final: 2201, pending: 106334, pool: 200
I 8815.05] Elapsed: 2:26:55, vertices: 4430, facets final: 2201, pending: 106259, pool: 199
I 8820.77] Elapsed: 2:27:01, vertices: 4432, facets final: 2202, pending: 106138, pool: 200
I 8829.20] Elapsed: 2:27:09, vertices: 4435, facets final: 2207, pending: 106138, pool: 200
I 8834.91] Elapsed: 2:27:15, vertices: 4437, facets final: 2210, pending: 106107, pool: 200
I 8840.78] Elapsed: 2:27:21, vertices: 4438, facets final: 2210, pending: 106132, pool: 200
I 8848.25] Elapsed: 2:27:28, vertices: 4441, facets final: 2210, pending: 106116, pool: 200
I 8859.46] Elapsed: 2:27:39, vertices: 4444, facets final: 2216, pending: 106066, pool: 200
I 8865.15] Elapsed: 2:27:45, vertices: 4446, facets final: 2216, pending: 106057, pool: 200
I 8870.35] Elapsed: 2:27:50, vertices: 4448, facets final: 2217, pending: 106086, pool: 200
I 8875.47] Elapsed: 2:27:55, vertices: 4450, facets final: 2222, pending: 106127, pool: 200
I 8880.54] Elapsed: 2:28:01, vertices: 4452, facets final: 2223, pending: 106183, pool: 200
I 8885.99] Elapsed: 2:28:06, vertices: 4456, facets final: 2223, pending: 106163, pool: 200
I 8896.07] Elapsed: 2:28:16, vertices: 4458, facets final: 2224, pending: 106297, pool: 200
I 8902.40] Elapsed: 2:28:22, vertices: 4460, facets final: 2225, pending: 106286, pool: 200
I 8909.94] Elapsed: 2:28:30, vertices: 4461, facets final: 2226, pending: 106279, pool: 200
I 8915.67] Elapsed: 2:28:36, vertices: 4463, facets final: 2226, pending: 106246, pool: 200
I 8922.22] Elapsed: 2:28:42, vertices: 4465, facets final: 2230, pending: 106257, pool: 200
I 8927.55] Elapsed: 2:28:48, vertices: 4467, facets final: 2231, pending: 106158, pool: 200
I 8933.62] Elapsed: 2:28:54, vertices: 4469, facets final: 2233, pending: 106125, pool: 200
I 8940.30] Elapsed: 2:29:00, vertices: 4471, facets final: 2234, pending: 106142, pool: 200
I 8945.50] Elapsed: 2:29:06, vertices: 4472, facets final: 2234, pending: 106144, pool: 200
I 8951.67] Elapsed: 2:29:12, vertices: 4475, facets final: 2236, pending: 106202, pool: 200
I 8963.58] Elapsed: 2:29:24, vertices: 4478, facets final: 2238, pending: 106211, pool: 200
I 8973.17] Elapsed: 2:29:33, vertices: 4481, facets final: 2243, pending: 106203, pool: 200
I 8979.33] Elapsed: 2:29:39, vertices: 4484, facets final: 2243, pending: 106325, pool: 200
I 8984.91] Elapsed: 2:29:45, vertices: 4486, facets final: 2248, pending: 106388, pool: 200
I 8991.61] Elapsed: 2:29:52, vertices: 4488, facets final: 2249, pending: 106395, pool: 200
I 8998.26] Elapsed: 2:29:58, vertices: 4492, facets final: 2253, pending: 106336, pool: 200
I 9005.08] Elapsed: 2:30:05, vertices: 4495, facets final: 2254, pending: 106278, pool: 200
