C applying rule 49.txt for base40.txt
I    5.01] Elapsed: 5.01, vertices: 78, facets final: 16, pending: 5135, pool: 164
I 2255.55] Elapsed: 37:36, vertices: 957, facets final: 54, pending: 133617, pool: 200
I 2262.31] Elapsed: 37:42, vertices: 958, facets final: 54, pending: 133952, pool: 200
I 2268.76] Elapsed: 37:49, vertices: 959, facets final: 54, pending: 134187, pool: 200
I 2274.16] Elapsed: 37:54, vertices: 960, facets final: 54, pending: 134418, pool: 200
I 2288.41] Elapsed: 38:08, vertices: 962, facets final: 54, pending: 134133, pool: 200
I 2296.81] Elapsed: 38:17, vertices: 963, facets final: 55, pending: 134162, pool: 200
I 2306.32] Elapsed: 38:26, vertices: 965, facets final: 55, pending: 134476, pool: 200
I 2322.44] Elapsed: 38:42, vertices: 967, facets final: 55, pending: 134688, pool: 200
I 2329.27] Elapsed: 38:49, vertices: 969, facets final: 56, pending: 135029, pool: 200
I 2343.00] Elapsed: 39:03, vertices: 972, facets final: 56, pending: 135385, pool: 200
I 2348.65] Elapsed: 39:09, vertices: 973, facets final: 57, pending: 135523, pool: 200
I 2358.95] Elapsed: 39:19, vertices: 975, facets final: 57, pending: 135579, pool: 200
I 2368.93] Elapsed: 39:29, vertices: 977, facets final: 57, pending: 135186, pool: 200
I 2377.08] Elapsed: 39:37, vertices: 979, facets final: 57, pending: 134907, pool: 200
I 2383.79] Elapsed: 39:44, vertices: 980, facets final: 57, pending: 134937, pool: 200
I 2391.73] Elapsed: 39:52, vertices: 981, facets final: 57, pending: 135075, pool: 200
I 2399.94] Elapsed: 40:00, vertices: 983, facets final: 57, pending: 134930, pool: 200
I 2410.25] Elapsed: 40:10, vertices: 985, facets final: 57, pending: 134694, pool: 200
I 2418.02] Elapsed: 40:18, vertices: 987, facets final: 57, pending: 134307, pool: 200
I 2432.53] Elapsed: 40:33, vertices: 989, facets final: 57, pending: 134091, pool: 200
I 2439.01] Elapsed: 40:39, vertices: 991, facets final: 57, pending: 134220, pool: 200
I 2445.29] Elapsed: 40:45, vertices: 992, facets final: 57, pending: 134097, pool: 200
I 2452.64] Elapsed: 40:53, vertices: 993, facets final: 58, pending: 133801, pool: 200
I 2459.50] Elapsed: 41:00, vertices: 994, facets final: 58, pending: 133439, pool: 200
I 2465.05] Elapsed: 41:05, vertices: 996, facets final: 58, pending: 134012, pool: 200
I 2471.86] Elapsed: 41:12, vertices: 999, facets final: 58, pending: 134271, pool: 200
I 2477.22] Elapsed: 41:17, vertices: 1001, facets final: 59, pending: 134561, pool: 200
I 2485.85] Elapsed: 41:26, vertices: 1003, facets final: 59, pending: 134321, pool: 200
I 2493.20] Elapsed: 41:33, vertices: 1006, facets final: 59, pending: 134390, pool: 200
I 2499.31] Elapsed: 41:39, vertices: 1007, facets final: 59, pending: 134328, pool: 200
I 2504.47] Elapsed: 41:44, vertices: 1009, facets final: 59, pending: 134342, pool: 200
I 2509.54] Elapsed: 41:50, vertices: 1011, facets final: 59, pending: 134317, pool: 200
I 2518.66] Elapsed: 41:59, vertices: 1013, facets final: 59, pending: 134362, pool: 200
I 2528.37] Elapsed: 42:08, vertices: 1015, facets final: 59, pending: 134391, pool: 200
I 2536.32] Elapsed: 42:16, vertices: 1017, facets final: 60, pending: 134612, pool: 200
I 2544.58] Elapsed: 42:25, vertices: 1019, facets final: 60, pending: 134649, pool: 200
I 2551.70] Elapsed: 42:32, vertices: 1021, facets final: 60, pending: 134793, pool: 200
I 2558.34] Elapsed: 42:38, vertices: 1022, facets final: 60, pending: 134470, pool: 200
I 2565.21] Elapsed: 42:45, vertices: 1024, facets final: 60, pending: 134754, pool: 200
I 2573.66] Elapsed: 42:54, vertices: 1026, facets final: 60, pending: 134634, pool: 200
I 2580.43] Elapsed: 43:00, vertices: 1027, facets final: 60, pending: 135129, pool: 200
I 2585.60] Elapsed: 43:06, vertices: 1028, facets final: 60, pending: 135400, pool: 200
I 2596.51] Elapsed: 43:17, vertices: 1030, facets final: 60, pending: 135323, pool: 200
I 2604.73] Elapsed: 43:25, vertices: 1032, facets final: 61, pending: 135763, pool: 200
I 2621.27] Elapsed: 43:41, vertices: 1034, facets final: 61, pending: 135177, pool: 200
I 2630.24] Elapsed: 43:50, vertices: 1036, facets final: 62, pending: 135116, pool: 200
I 2635.58] Elapsed: 43:56, vertices: 1037, facets final: 62, pending: 134889, pool: 200
I 2646.73] Elapsed: 44:07, vertices: 1039, facets final: 62, pending: 134890, pool: 200
I 2652.18] Elapsed: 44:12, vertices: 1041, facets final: 63, pending: 134945, pool: 200
I 2664.70] Elapsed: 44:25, vertices: 1044, facets final: 64, pending: 135701, pool: 200
I 2674.72] Elapsed: 44:35, vertices: 1046, facets final: 65, pending: 135883, pool: 200
I 2681.46] Elapsed: 44:41, vertices: 1047, facets final: 65, pending: 136244, pool: 200
I 2691.18] Elapsed: 44:51, vertices: 1050, facets final: 65, pending: 136651, pool: 200
I 2698.05] Elapsed: 44:58, vertices: 1052, facets final: 65, pending: 136652, pool: 200
I 2704.01] Elapsed: 45:04, vertices: 1054, facets final: 65, pending: 136719, pool: 200
I 2709.93] Elapsed: 45:10, vertices: 1055, facets final: 65, pending: 136713, pool: 200
I 2715.58] Elapsed: 45:16, vertices: 1056, facets final: 65, pending: 136472, pool: 200
I 2721.54] Elapsed: 45:22, vertices: 1057, facets final: 65, pending: 136475, pool: 200
I 2729.20] Elapsed: 45:29, vertices: 1058, facets final: 66, pending: 136413, pool: 200
I 2745.82] Elapsed: 45:46, vertices: 1060, facets final: 66, pending: 136458, pool: 200
I 2751.62] Elapsed: 45:52, vertices: 1062, facets final: 66, pending: 136556, pool: 200
I 2760.12] Elapsed: 46:00, vertices: 1064, facets final: 66, pending: 136643, pool: 200
I 2766.12] Elapsed: 46:06, vertices: 1066, facets final: 66, pending: 136748, pool: 200
I 2774.80] Elapsed: 46:15, vertices: 1068, facets final: 66, pending: 136500, pool: 200
I 2783.44] Elapsed: 46:23, vertices: 1070, facets final: 66, pending: 136223, pool: 200
I 2791.16] Elapsed: 46:31, vertices: 1071, facets final: 66, pending: 136499, pool: 200
I 2797.97] Elapsed: 46:38, vertices: 1073, facets final: 66, pending: 136581, pool: 199
I 2807.15] Elapsed: 46:47, vertices: 1074, facets final: 66, pending: 136257, pool: 200
I 2813.35] Elapsed: 46:53, vertices: 1075, facets final: 66, pending: 136340, pool: 200
I 2820.37] Elapsed: 47:00, vertices: 1077, facets final: 67, pending: 136679, pool: 200
I 2825.72] Elapsed: 47:06, vertices: 1078, facets final: 67, pending: 137029, pool: 200
I 2833.02] Elapsed: 47:13, vertices: 1080, facets final: 67, pending: 137168, pool: 200
I 2838.83] Elapsed: 47:19, vertices: 1082, facets final: 67, pending: 137419, pool: 200
I 2846.04] Elapsed: 47:26, vertices: 1084, facets final: 67, pending: 137817, pool: 199
I 2852.80] Elapsed: 47:33, vertices: 1085, facets final: 67, pending: 137818, pool: 200
I 2862.88] Elapsed: 47:43, vertices: 1087, facets final: 67, pending: 137752, pool: 200
I 2879.49] Elapsed: 47:59, vertices: 1089, facets final: 68, pending: 137836, pool: 200
I 2885.59] Elapsed: 48:06, vertices: 1091, facets final: 68, pending: 138205, pool: 200
I 2893.17] Elapsed: 48:13, vertices: 1093, facets final: 68, pending: 138214, pool: 200
I 2899.27] Elapsed: 48:19, vertices: 1095, facets final: 68, pending: 138282, pool: 200
I 2916.09] Elapsed: 48:36, vertices: 1097, facets final: 68, pending: 138252, pool: 200
I 2922.81] Elapsed: 48:43, vertices: 1099, facets final: 68, pending: 138236, pool: 200
recalculate_facet: numerical instability at facet 94929, coord 0 (1.04897e-06)
recalculate_facet: numerical instability at facet 94929, coord 3 (-1.50755e-06)
recalculate_facet: numerical instability at facet 94931, coord 3 (-1.0813e-06)
I 2931.10] Elapsed: 48:51, vertices: 1101, facets final: 69, pending: 138620, pool: 200
I 2938.37] Elapsed: 48:58, vertices: 1102, facets final: 69, pending: 138842, pool: 200
I 2944.62] Elapsed: 49:05, vertices: 1104, facets final: 69, pending: 139175, pool: 200
I 2951.65] Elapsed: 49:12, vertices: 1106, facets final: 69, pending: 139350, pool: 200
I 2968.62] Elapsed: 49:29, vertices: 1107, facets final: 70, pending: 139265, pool: 200
I 2975.72] Elapsed: 49:36, vertices: 1109, facets final: 70, pending: 138942, pool: 200
I 2981.00] Elapsed: 49:41, vertices: 1110, facets final: 70, pending: 138533, pool: 200
I 2993.62] Elapsed: 49:54, vertices: 1111, facets final: 72, pending: 138639, pool: 200
I 2999.34] Elapsed: 49:59, vertices: 1113, facets final: 76, pending: 139090, pool: 200
I 3008.21] Elapsed: 50:08, vertices: 1115, facets final: 76, pending: 139207, pool: 200
I 3025.43] Elapsed: 50:25, vertices: 1117, facets final: 76, pending: 138947, pool: 200
I 3040.02] Elapsed: 50:40, vertices: 1119, facets final: 77, pending: 138787, pool: 200
I 3045.12] Elapsed: 50:45, vertices: 1120, facets final: 77, pending: 138615, pool: 200
I 3058.13] Elapsed: 50:58, vertices: 1121, facets final: 77, pending: 137976, pool: 200
I 3063.43] Elapsed: 51:03, vertices: 1122, facets final: 77, pending: 137808, pool: 200
I 3070.19] Elapsed: 51:10, vertices: 1124, facets final: 77, pending: 138046, pool: 200
I 3077.38] Elapsed: 51:17, vertices: 1126, facets final: 77, pending: 138186, pool: 200
I 3083.82] Elapsed: 51:24, vertices: 1128, facets final: 77, pending: 138437, pool: 200
I 3091.71] Elapsed: 51:32, vertices: 1130, facets final: 78, pending: 138491, pool: 200
I 3101.47] Elapsed: 51:41, vertices: 1131, facets final: 78, pending: 138700, pool: 200
I 3108.91] Elapsed: 51:49, vertices: 1133, facets final: 78, pending: 138651, pool: 200
I 3119.59] Elapsed: 52:00, vertices: 1134, facets final: 79, pending: 138209, pool: 200
I 3126.42] Elapsed: 52:06, vertices: 1136, facets final: 79, pending: 138398, pool: 200
I 3134.00] Elapsed: 52:14, vertices: 1138, facets final: 79, pending: 138264, pool: 200
I 3141.60] Elapsed: 52:22, vertices: 1140, facets final: 79, pending: 138062, pool: 200
I 3148.47] Elapsed: 52:28, vertices: 1141, facets final: 79, pending: 137712, pool: 200
I 3156.89] Elapsed: 52:37, vertices: 1144, facets final: 79, pending: 137625, pool: 200
I 3162.50] Elapsed: 52:43, vertices: 1145, facets final: 79, pending: 137873, pool: 200
I 3167.79] Elapsed: 52:48, vertices: 1147, facets final: 79, pending: 137972, pool: 200
I 3186.67] Elapsed: 53:07, vertices: 1148, facets final: 79, pending: 137908, pool: 200
I 3196.61] Elapsed: 53:17, vertices: 1150, facets final: 79, pending: 138154, pool: 200
I 3202.08] Elapsed: 53:22, vertices: 1151, facets final: 79, pending: 138223, pool: 200
I 3209.72] Elapsed: 53:30, vertices: 1153, facets final: 79, pending: 138525, pool: 200
I 3218.20] Elapsed: 53:38, vertices: 1155, facets final: 79, pending: 138559, pool: 200
I 3227.70] Elapsed: 53:48, vertices: 1158, facets final: 79, pending: 138653, pool: 200
I 3235.00] Elapsed: 53:55, vertices: 1159, facets final: 79, pending: 138586, pool: 200
I 3243.73] Elapsed: 54:04, vertices: 1160, facets final: 79, pending: 138676, pool: 200
I 3261.07] Elapsed: 54:21, vertices: 1162, facets final: 79, pending: 138802, pool: 200
I 3271.08] Elapsed: 54:31, vertices: 1164, facets final: 80, pending: 138808, pool: 200
I 3282.57] Elapsed: 54:43, vertices: 1166, facets final: 80, pending: 139389, pool: 200
I 3287.57] Elapsed: 54:48, vertices: 1168, facets final: 80, pending: 139606, pool: 200
I 3292.64] Elapsed: 54:53, vertices: 1169, facets final: 80, pending: 139906, pool: 200
I 3304.90] Elapsed: 55:05, vertices: 1170, facets final: 80, pending: 139616, pool: 200
I 3319.32] Elapsed: 55:19, vertices: 1172, facets final: 80, pending: 139879, pool: 200
I 3325.07] Elapsed: 55:25, vertices: 1174, facets final: 80, pending: 139975, pool: 200
I 3334.63] Elapsed: 55:35, vertices: 1176, facets final: 80, pending: 140229, pool: 200
I 3347.05] Elapsed: 55:47, vertices: 1177, facets final: 80, pending: 139779, pool: 200
I 3355.14] Elapsed: 55:55, vertices: 1179, facets final: 80, pending: 139671, pool: 200
I 3364.29] Elapsed: 56:04, vertices: 1180, facets final: 81, pending: 139473, pool: 200
I 3373.55] Elapsed: 56:14, vertices: 1182, facets final: 81, pending: 139697, pool: 200
I 3382.55] Elapsed: 56:23, vertices: 1183, facets final: 81, pending: 139930, pool: 200
I 3391.86] Elapsed: 56:32, vertices: 1184, facets final: 81, pending: 139924, pool: 200
I 3402.32] Elapsed: 56:42, vertices: 1187, facets final: 83, pending: 140254, pool: 200
I 3414.37] Elapsed: 56:54, vertices: 1188, facets final: 83, pending: 140649, pool: 200
I 3427.67] Elapsed: 57:08, vertices: 1189, facets final: 83, pending: 140234, pool: 200
I 3434.27] Elapsed: 57:14, vertices: 1190, facets final: 83, pending: 140198, pool: 200
I 3447.72] Elapsed: 57:28, vertices: 1192, facets final: 83, pending: 139886, pool: 200
I 3452.72] Elapsed: 57:33, vertices: 1193, facets final: 83, pending: 139908, pool: 200
I 3459.11] Elapsed: 57:39, vertices: 1194, facets final: 83, pending: 139825, pool: 200
I 3470.50] Elapsed: 57:51, vertices: 1195, facets final: 83, pending: 140052, pool: 200
I 3477.59] Elapsed: 57:58, vertices: 1196, facets final: 83, pending: 140465, pool: 200
I 3484.93] Elapsed: 58:05, vertices: 1197, facets final: 83, pending: 140310, pool: 200
I 3493.90] Elapsed: 58:14, vertices: 1198, facets final: 83, pending: 140567, pool: 200
I 3504.16] Elapsed: 58:24, vertices: 1200, facets final: 83, pending: 140673, pool: 200
recalculate_facet: numerical instability at facet 45543, coord 0 (-3.21139e-05)
recalculate_facet: numerical instability at facet 45543, coord 1 (-6.21461e-06)
recalculate_facet: numerical instability at facet 45543, coord 2 (-1.19864e-05)
recalculate_facet: numerical instability at facet 45543, coord 3 (3.01542e-05)
recalculate_facet: numerical instability at facet 45543, coord 4 (3.78451e-06)
recalculate_facet: numerical instability at facet 45543, coord 5 (-4.20943e-06)
recalculate_facet: numerical instability at facet 45543, coord 7 (4.87014e-05)
recalculate_facet: numerical instability at facet 45543, coord 9 (-2.81158e-05)
recalculate_facet: numerical instability at facet 45543, coord 10 (1.08158e-05)
I 3511.94] Elapsed: 58:32, vertices: 1201, facets final: 83, pending: 140915, pool: 200
I 3519.29] Elapsed: 58:39, vertices: 1202, facets final: 83, pending: 141149, pool: 200
I 3528.40] Elapsed: 58:48, vertices: 1203, facets final: 83, pending: 141515, pool: 200
I 3537.20] Elapsed: 58:57, vertices: 1204, facets final: 83, pending: 141441, pool: 200
I 3543.88] Elapsed: 59:04, vertices: 1205, facets final: 83, pending: 141611, pool: 200
I 3550.90] Elapsed: 59:11, vertices: 1207, facets final: 83, pending: 141579, pool: 200
I 3568.31] Elapsed: 59:28, vertices: 1208, facets final: 83, pending: 141450, pool: 200
I 3573.82] Elapsed: 59:34, vertices: 1209, facets final: 83, pending: 141548, pool: 200
I 3579.00] Elapsed: 59:39, vertices: 1211, facets final: 83, pending: 141938, pool: 200
I 3587.96] Elapsed: 59:48, vertices: 1212, facets final: 83, pending: 142502, pool: 200
I 3600.16] Elapsed: 1:00:00, vertices: 1214, facets final: 84, pending: 142238, pool: 200
I 3608.37] Elapsed: 1:00:08, vertices: 1216, facets final: 84, pending: 142708, pool: 200
I 3617.78] Elapsed: 1:00:18, vertices: 1218, facets final: 85, pending: 142664, pool: 200
I 3641.34] Elapsed: 1:00:41, vertices: 1219, facets final: 85, pending: 142106, pool: 200
I 3653.37] Elapsed: 1:00:53, vertices: 1221, facets final: 85, pending: 142104, pool: 200
I 3662.10] Elapsed: 1:01:02, vertices: 1222, facets final: 85, pending: 142265, pool: 200
I 3667.35] Elapsed: 1:01:07, vertices: 1224, facets final: 86, pending: 142363, pool: 200
I 3674.58] Elapsed: 1:01:15, vertices: 1226, facets final: 86, pending: 142724, pool: 200
I 3682.03] Elapsed: 1:01:22, vertices: 1227, facets final: 86, pending: 142692, pool: 200
I 3688.06] Elapsed: 1:01:28, vertices: 1229, facets final: 86, pending: 142616, pool: 200
I 3694.47] Elapsed: 1:01:34, vertices: 1231, facets final: 88, pending: 142570, pool: 200
I 3701.06] Elapsed: 1:01:41, vertices: 1232, facets final: 89, pending: 142801, pool: 200
I 3711.87] Elapsed: 1:01:52, vertices: 1234, facets final: 89, pending: 142639, pool: 200
I 3724.33] Elapsed: 1:02:04, vertices: 1235, facets final: 89, pending: 142790, pool: 200
I 3734.48] Elapsed: 1:02:14, vertices: 1237, facets final: 89, pending: 142877, pool: 200
I 3741.25] Elapsed: 1:02:21, vertices: 1238, facets final: 91, pending: 142671, pool: 200
I 3750.14] Elapsed: 1:02:30, vertices: 1240, facets final: 91, pending: 142531, pool: 200
I 3760.77] Elapsed: 1:02:41, vertices: 1242, facets final: 91, pending: 142870, pool: 200
I 3766.28] Elapsed: 1:02:46, vertices: 1243, facets final: 92, pending: 143069, pool: 200
I 3771.89] Elapsed: 1:02:52, vertices: 1245, facets final: 92, pending: 143466, pool: 200
I 3783.33] Elapsed: 1:03:03, vertices: 1248, facets final: 92, pending: 143942, pool: 200
I 3793.18] Elapsed: 1:03:13, vertices: 1250, facets final: 92, pending: 144183, pool: 200
I 3801.80] Elapsed: 1:03:22, vertices: 1252, facets final: 92, pending: 144772, pool: 200
I 3810.14] Elapsed: 1:03:30, vertices: 1254, facets final: 93, pending: 144587, pool: 200
I 3823.92] Elapsed: 1:03:44, vertices: 1256, facets final: 93, pending: 144662, pool: 200
I 3833.15] Elapsed: 1:03:53, vertices: 1258, facets final: 93, pending: 144485, pool: 200
I 3839.80] Elapsed: 1:04:00, vertices: 1259, facets final: 93, pending: 144868, pool: 200
I 3846.84] Elapsed: 1:04:07, vertices: 1260, facets final: 94, pending: 144956, pool: 200
I 3853.71] Elapsed: 1:04:14, vertices: 1262, facets final: 94, pending: 144974, pool: 200
I 3860.13] Elapsed: 1:04:20, vertices: 1263, facets final: 94, pending: 145262, pool: 200
I 3869.94] Elapsed: 1:04:30, vertices: 1265, facets final: 94, pending: 145347, pool: 200
I 3875.90] Elapsed: 1:04:36, vertices: 1266, facets final: 95, pending: 145192, pool: 200
I 3884.46] Elapsed: 1:04:44, vertices: 1268, facets final: 95, pending: 145339, pool: 200
I 3891.48] Elapsed: 1:04:51, vertices: 1270, facets final: 95, pending: 145574, pool: 200
I 3898.76] Elapsed: 1:04:59, vertices: 1272, facets final: 95, pending: 145628, pool: 200
I 3904.29] Elapsed: 1:05:04, vertices: 1273, facets final: 95, pending: 145885, pool: 200
I 3913.84] Elapsed: 1:05:14, vertices: 1274, facets final: 95, pending: 146108, pool: 200
I 3919.34] Elapsed: 1:05:19, vertices: 1276, facets final: 95, pending: 146393, pool: 200
