C applying rule 05.txt for base40.txt
I    5.06] Elapsed: 5.06, vertices: 150, facets final: 23, pending: 16538, pool: 214
I19187.06] Elapsed: 5:19:47, vertices: 9450, facets final: 3813, pending: 179482, pool: 300
I19192.97] Elapsed: 5:19:53, vertices: 9456, facets final: 3819, pending: 179486, pool: 300
I19198.97] Elapsed: 5:19:59, vertices: 9461, facets final: 3823, pending: 179465, pool: 300
recalculate_facet: numerical instability at facet 1, coord 0 (1.11554e-06)
recalculate_facet: numerical instability at facet 1, coord 2 (-2.82123e-06)
recalculate_facet: numerical instability at facet 1, coord 3 (2.4695e-06)
recalculate_facet: numerical instability at facet 1, coord 5 (-1.20268e-06)
recalculate_facet: numerical instability at facet 2, coord 2 (-1.97694e-06)
recalculate_facet: numerical instability at facet 2, coord 3 (1.26764e-06)
recalculate_facet: numerical instability at facet 2, coord 4 (1.19149e-06)
I19205.87] Elapsed: 5:20:06, vertices: 9465, facets final: 3826, pending: 179340, pool: 300
I19212.12] Elapsed: 5:20:12, vertices: 9469, facets final: 3830, pending: 179326, pool: 300
I19217.71] Elapsed: 5:20:18, vertices: 9473, facets final: 3837, pending: 179303, pool: 300
I19223.73] Elapsed: 5:20:24, vertices: 9477, facets final: 3840, pending: 179433, pool: 300
I19229.88] Elapsed: 5:20:30, vertices: 9480, facets final: 3846, pending: 179329, pool: 300
I19235.75] Elapsed: 5:20:36, vertices: 9483, facets final: 3847, pending: 179296, pool: 300
I19243.36] Elapsed: 5:20:43, vertices: 9487, facets final: 3849, pending: 178922, pool: 300
I19248.82] Elapsed: 5:20:49, vertices: 9491, facets final: 3851, pending: 178778, pool: 300
I19254.08] Elapsed: 5:20:54, vertices: 9495, facets final: 3856, pending: 178867, pool: 300
I19261.84] Elapsed: 5:21:02, vertices: 9500, facets final: 3864, pending: 178675, pool: 300
I19267.00] Elapsed: 5:21:07, vertices: 9504, facets final: 3868, pending: 178695, pool: 300
I19273.51] Elapsed: 5:21:14, vertices: 9508, facets final: 3871, pending: 178675, pool: 300
I19279.57] Elapsed: 5:21:20, vertices: 9511, facets final: 3880, pending: 178662, pool: 300
I19286.93] Elapsed: 5:21:27, vertices: 9513, facets final: 3880, pending: 178635, pool: 300
I19292.83] Elapsed: 5:21:33, vertices: 9517, facets final: 3884, pending: 178694, pool: 300
I19298.57] Elapsed: 5:21:39, vertices: 9522, facets final: 3888, pending: 178666, pool: 300
I19305.53] Elapsed: 5:21:46, vertices: 9526, facets final: 3891, pending: 178695, pool: 300
I19312.50] Elapsed: 5:21:53, vertices: 9529, facets final: 3898, pending: 178598, pool: 300
I19318.44] Elapsed: 5:21:58, vertices: 9533, facets final: 3901, pending: 178460, pool: 300
I19325.08] Elapsed: 5:22:05, vertices: 9538, facets final: 3907, pending: 178682, pool: 300
I19331.49] Elapsed: 5:22:11, vertices: 9542, facets final: 3912, pending: 178547, pool: 300
I19336.89] Elapsed: 5:22:17, vertices: 9546, facets final: 3912, pending: 178545, pool: 300
I19343.00] Elapsed: 5:22:23, vertices: 9550, facets final: 3914, pending: 178335, pool: 300
I19348.49] Elapsed: 5:22:28, vertices: 9553, facets final: 3921, pending: 178398, pool: 300
I19354.65] Elapsed: 5:22:35, vertices: 9557, facets final: 3921, pending: 178324, pool: 300
I19361.00] Elapsed: 5:22:41, vertices: 9562, facets final: 3924, pending: 178261, pool: 300
I19366.04] Elapsed: 5:22:46, vertices: 9565, facets final: 3926, pending: 178337, pool: 300
I19374.71] Elapsed: 5:22:55, vertices: 9570, facets final: 3932, pending: 178240, pool: 300
I19380.34] Elapsed: 5:23:00, vertices: 9574, facets final: 3935, pending: 178108, pool: 300
I19387.58] Elapsed: 5:23:08, vertices: 9577, facets final: 3935, pending: 178091, pool: 300
I19393.45] Elapsed: 5:23:13, vertices: 9581, facets final: 3936, pending: 178032, pool: 300
I19398.55] Elapsed: 5:23:19, vertices: 9585, facets final: 3937, pending: 178048, pool: 300
I19403.86] Elapsed: 5:23:24, vertices: 9589, facets final: 3942, pending: 177956, pool: 300
I19408.98] Elapsed: 5:23:29, vertices: 9592, facets final: 3944, pending: 177840, pool: 300
I19415.78] Elapsed: 5:23:36, vertices: 9596, facets final: 3944, pending: 177880, pool: 300
I19421.22] Elapsed: 5:23:41, vertices: 9601, facets final: 3949, pending: 177753, pool: 300
I19426.26] Elapsed: 5:23:46, vertices: 9604, facets final: 3949, pending: 177785, pool: 300
I19432.86] Elapsed: 5:23:53, vertices: 9610, facets final: 3954, pending: 177725, pool: 300
I19439.11] Elapsed: 5:23:59, vertices: 9615, facets final: 3957, pending: 177621, pool: 300
I19445.11] Elapsed: 5:24:05, vertices: 9620, facets final: 3968, pending: 177489, pool: 300
I19451.00] Elapsed: 5:24:11, vertices: 9623, facets final: 3968, pending: 177595, pool: 300
I19457.66] Elapsed: 5:24:18, vertices: 9628, facets final: 3968, pending: 177598, pool: 300
I19462.76] Elapsed: 5:24:23, vertices: 9632, facets final: 3975, pending: 177649, pool: 300
I19470.13] Elapsed: 5:24:30, vertices: 9636, facets final: 3978, pending: 177491, pool: 300
I19475.78] Elapsed: 5:24:36, vertices: 9639, facets final: 3978, pending: 177465, pool: 300
I19481.82] Elapsed: 5:24:42, vertices: 9644, facets final: 3981, pending: 177491, pool: 300
I19487.19] Elapsed: 5:24:47, vertices: 9649, facets final: 3987, pending: 177478, pool: 300
I19493.02] Elapsed: 5:24:53, vertices: 9651, facets final: 3987, pending: 177501, pool: 300
I19498.13] Elapsed: 5:24:58, vertices: 9656, facets final: 3997, pending: 177472, pool: 300
I19503.65] Elapsed: 5:25:04, vertices: 9661, facets final: 4006, pending: 177308, pool: 300
I19511.33] Elapsed: 5:25:11, vertices: 9665, facets final: 4007, pending: 177452, pool: 300
I19518.54] Elapsed: 5:25:19, vertices: 9669, facets final: 4012, pending: 177417, pool: 300
I19524.10] Elapsed: 5:25:24, vertices: 9671, facets final: 4014, pending: 177310, pool: 300
I19530.75] Elapsed: 5:25:31, vertices: 9675, facets final: 4017, pending: 177313, pool: 300
I19536.12] Elapsed: 5:25:36, vertices: 9678, facets final: 4018, pending: 177185, pool: 300
I19541.71] Elapsed: 5:25:42, vertices: 9683, facets final: 4026, pending: 177076, pool: 300
I19546.74] Elapsed: 5:25:47, vertices: 9686, facets final: 4027, pending: 177201, pool: 300
I19551.74] Elapsed: 5:25:52, vertices: 9690, facets final: 4035, pending: 177115, pool: 300
I19557.77] Elapsed: 5:25:58, vertices: 9694, facets final: 4041, pending: 177168, pool: 300
I19563.03] Elapsed: 5:26:03, vertices: 9698, facets final: 4041, pending: 177155, pool: 300
I19568.58] Elapsed: 5:26:09, vertices: 9702, facets final: 4045, pending: 176929, pool: 300
I19573.63] Elapsed: 5:26:14, vertices: 9705, facets final: 4051, pending: 176907, pool: 300
I19580.19] Elapsed: 5:26:20, vertices: 9709, facets final: 4054, pending: 176758, pool: 300
I19586.69] Elapsed: 5:26:27, vertices: 9714, facets final: 4060, pending: 176730, pool: 300
I19595.36] Elapsed: 5:26:35, vertices: 9716, facets final: 4061, pending: 176733, pool: 300
I19602.07] Elapsed: 5:26:42, vertices: 9720, facets final: 4070, pending: 176629, pool: 300
I19607.97] Elapsed: 5:26:48, vertices: 9723, facets final: 4074, pending: 176588, pool: 300
I19616.74] Elapsed: 5:26:57, vertices: 9728, facets final: 4088, pending: 176798, pool: 300
I19624.88] Elapsed: 5:27:05, vertices: 9733, facets final: 4096, pending: 176954, pool: 300
I19630.13] Elapsed: 5:27:10, vertices: 9735, facets final: 4096, pending: 176879, pool: 300
I19636.13] Elapsed: 5:27:16, vertices: 9739, facets final: 4100, pending: 176929, pool: 300
I19641.35] Elapsed: 5:27:21, vertices: 9742, facets final: 4100, pending: 176810, pool: 300
I19647.09] Elapsed: 5:27:27, vertices: 9745, facets final: 4101, pending: 176704, pool: 300
I19652.90] Elapsed: 5:27:33, vertices: 9749, facets final: 4102, pending: 176653, pool: 300
I19657.92] Elapsed: 5:27:38, vertices: 9752, facets final: 4104, pending: 176639, pool: 300
I19663.50] Elapsed: 5:27:44, vertices: 9756, facets final: 4105, pending: 176715, pool: 300
I19668.65] Elapsed: 5:27:49, vertices: 9762, facets final: 4111, pending: 176646, pool: 300
I19673.86] Elapsed: 5:27:54, vertices: 9767, facets final: 4114, pending: 176535, pool: 300
I19680.65] Elapsed: 5:28:01, vertices: 9771, facets final: 4118, pending: 176458, pool: 300
I19686.09] Elapsed: 5:28:06, vertices: 9776, facets final: 4122, pending: 176433, pool: 300
I19693.76] Elapsed: 5:28:14, vertices: 9780, facets final: 4124, pending: 176378, pool: 300
I19699.92] Elapsed: 5:28:20, vertices: 9785, facets final: 4128, pending: 176278, pool: 300
I19708.33] Elapsed: 5:28:28, vertices: 9789, facets final: 4134, pending: 176226, pool: 300
I19716.39] Elapsed: 5:28:36, vertices: 9793, facets final: 4134, pending: 176321, pool: 300
I19721.71] Elapsed: 5:28:42, vertices: 9797, facets final: 4138, pending: 176186, pool: 300
I19726.94] Elapsed: 5:28:47, vertices: 9801, facets final: 4138, pending: 175939, pool: 300
I19732.76] Elapsed: 5:28:53, vertices: 9805, facets final: 4145, pending: 175788, pool: 300
I19738.91] Elapsed: 5:28:59, vertices: 9809, facets final: 4146, pending: 175647, pool: 300
I19744.34] Elapsed: 5:29:04, vertices: 9812, facets final: 4152, pending: 175557, pool: 300
I19749.48] Elapsed: 5:29:09, vertices: 9817, facets final: 4156, pending: 175528, pool: 300
I19755.49] Elapsed: 5:29:15, vertices: 9822, facets final: 4160, pending: 175434, pool: 300
I19761.48] Elapsed: 5:29:21, vertices: 9827, facets final: 4167, pending: 175333, pool: 300
I19767.21] Elapsed: 5:29:27, vertices: 9831, facets final: 4171, pending: 175188, pool: 300
I19772.27] Elapsed: 5:29:32, vertices: 9835, facets final: 4173, pending: 175057, pool: 300
I19777.55] Elapsed: 5:29:38, vertices: 9841, facets final: 4180, pending: 175034, pool: 300
I19785.22] Elapsed: 5:29:45, vertices: 9847, facets final: 4185, pending: 175111, pool: 300
I19790.44] Elapsed: 5:29:50, vertices: 9851, facets final: 4191, pending: 175065, pool: 300
I19795.69] Elapsed: 5:29:56, vertices: 9855, facets final: 4200, pending: 175081, pool: 300
I19802.22] Elapsed: 5:30:02, vertices: 9859, facets final: 4208, pending: 174914, pool: 300
I19808.10] Elapsed: 5:30:08, vertices: 9864, facets final: 4213, pending: 174849, pool: 300
I19815.10] Elapsed: 5:30:15, vertices: 9869, facets final: 4216, pending: 174878, pool: 300
I19820.85] Elapsed: 5:30:21, vertices: 9875, facets final: 4224, pending: 174970, pool: 300
I19826.89] Elapsed: 5:30:27, vertices: 9879, facets final: 4227, pending: 174819, pool: 300
I19833.16] Elapsed: 5:30:33, vertices: 9882, facets final: 4227, pending: 174874, pool: 300
I19838.59] Elapsed: 5:30:39, vertices: 9888, facets final: 4244, pending: 174724, pool: 299
I19844.06] Elapsed: 5:30:44, vertices: 9893, facets final: 4260, pending: 174601, pool: 300
I19849.69] Elapsed: 5:30:50, vertices: 9897, facets final: 4265, pending: 174420, pool: 300
I19855.14] Elapsed: 5:30:55, vertices: 9901, facets final: 4267, pending: 174456, pool: 300
I19860.65] Elapsed: 5:31:01, vertices: 9904, facets final: 4271, pending: 174303, pool: 300
I19867.40] Elapsed: 5:31:07, vertices: 9909, facets final: 4278, pending: 174036, pool: 300
I19872.51] Elapsed: 5:31:13, vertices: 9914, facets final: 4278, pending: 173913, pool: 300
I19881.71] Elapsed: 5:31:22, vertices: 9917, facets final: 4286, pending: 174060, pool: 300
I19887.55] Elapsed: 5:31:28, vertices: 9921, facets final: 4296, pending: 174053, pool: 300
I19893.26] Elapsed: 5:31:33, vertices: 9925, facets final: 4297, pending: 174019, pool: 300
I19898.73] Elapsed: 5:31:39, vertices: 9928, facets final: 4297, pending: 173986, pool: 300
I19903.87] Elapsed: 5:31:44, vertices: 9932, facets final: 4300, pending: 173784, pool: 300
I19909.11] Elapsed: 5:31:49, vertices: 9935, facets final: 4309, pending: 173674, pool: 300
I19916.72] Elapsed: 5:31:57, vertices: 9939, facets final: 4318, pending: 173454, pool: 300
I19922.49] Elapsed: 5:32:02, vertices: 9943, facets final: 4319, pending: 173492, pool: 300
I19927.51] Elapsed: 5:32:08, vertices: 9947, facets final: 4321, pending: 173332, pool: 300
I19932.72] Elapsed: 5:32:13, vertices: 9951, facets final: 4329, pending: 173246, pool: 300
I19938.75] Elapsed: 5:32:19, vertices: 9956, facets final: 4334, pending: 173217, pool: 300
I19943.93] Elapsed: 5:32:24, vertices: 9960, facets final: 4345, pending: 173274, pool: 300
I19948.94] Elapsed: 5:32:29, vertices: 9963, facets final: 4347, pending: 173275, pool: 300
I19954.14] Elapsed: 5:32:34, vertices: 9967, facets final: 4351, pending: 173236, pool: 300
I19962.24] Elapsed: 5:32:42, vertices: 9973, facets final: 4362, pending: 173258, pool: 300
I19967.81] Elapsed: 5:32:48, vertices: 9978, facets final: 4367, pending: 173268, pool: 300
I19972.81] Elapsed: 5:32:53, vertices: 9981, facets final: 4369, pending: 173275, pool: 300
I19978.11] Elapsed: 5:32:58, vertices: 9987, facets final: 4372, pending: 173172, pool: 300
I19984.06] Elapsed: 5:33:04, vertices: 9991, facets final: 4374, pending: 173131, pool: 300
I19991.05] Elapsed: 5:33:11, vertices: 9992, facets final: 4374, pending: 173178, pool: 300
I19997.53] Elapsed: 5:33:18, vertices: 9996, facets final: 4378, pending: 173269, pool: 300
I20003.02] Elapsed: 5:33:23, vertices: 9999, facets final: 4384, pending: 173350, pool: 300
I20008.42] Elapsed: 5:33:28, vertices: 10002, facets final: 4387, pending: 173336, pool: 300
I20014.45] Elapsed: 5:33:34, vertices: 10008, facets final: 4398, pending: 173229, pool: 300
I20020.63] Elapsed: 5:33:41, vertices: 10011, facets final: 4401, pending: 173277, pool: 300
I20025.97] Elapsed: 5:33:46, vertices: 10016, facets final: 4413, pending: 173296, pool: 300
I20032.98] Elapsed: 5:33:53, vertices: 10021, facets final: 4419, pending: 173263, pool: 300
I20038.57] Elapsed: 5:33:59, vertices: 10026, facets final: 4423, pending: 173123, pool: 300
I20044.71] Elapsed: 5:34:05, vertices: 10030, facets final: 4423, pending: 173125, pool: 300
I20050.68] Elapsed: 5:34:11, vertices: 10034, facets final: 4425, pending: 172988, pool: 300
I20055.92] Elapsed: 5:34:16, vertices: 10038, facets final: 4428, pending: 172936, pool: 300
I20061.57] Elapsed: 5:34:22, vertices: 10042, facets final: 4435, pending: 172944, pool: 300
I20066.64] Elapsed: 5:34:27, vertices: 10044, facets final: 4437, pending: 173050, pool: 300
I20072.29] Elapsed: 5:34:32, vertices: 10049, facets final: 4444, pending: 173006, pool: 300
I20077.63] Elapsed: 5:34:38, vertices: 10054, facets final: 4450, pending: 172977, pool: 300
I20083.67] Elapsed: 5:34:44, vertices: 10059, facets final: 4456, pending: 172953, pool: 300
I20089.02] Elapsed: 5:34:49, vertices: 10062, facets final: 4457, pending: 172853, pool: 300
I20095.25] Elapsed: 5:34:55, vertices: 10066, facets final: 4459, pending: 172865, pool: 300
I20100.59] Elapsed: 5:35:01, vertices: 10069, facets final: 4460, pending: 172812, pool: 300
I20107.39] Elapsed: 5:35:07, vertices: 10074, facets final: 4469, pending: 172619, pool: 300
I20112.86] Elapsed: 5:35:13, vertices: 10079, facets final: 4478, pending: 172497, pool: 300
I20119.48] Elapsed: 5:35:19, vertices: 10084, facets final: 4479, pending: 172308, pool: 300
I20125.04] Elapsed: 5:35:25, vertices: 10089, facets final: 4482, pending: 172236, pool: 300
I20133.87] Elapsed: 5:35:34, vertices: 10094, facets final: 4486, pending: 172070, pool: 300
I20139.26] Elapsed: 5:35:39, vertices: 10099, facets final: 4491, pending: 171990, pool: 300
I20145.22] Elapsed: 5:35:45, vertices: 10104, facets final: 4500, pending: 171934, pool: 300
I20154.14] Elapsed: 5:35:54, vertices: 10109, facets final: 4507, pending: 171880, pool: 300
I20159.44] Elapsed: 5:35:59, vertices: 10111, facets final: 4509, pending: 172018, pool: 300
I20164.48] Elapsed: 5:36:04, vertices: 10115, facets final: 4519, pending: 171957, pool: 300
I20170.35] Elapsed: 5:36:10, vertices: 10120, facets final: 4522, pending: 171899, pool: 300
I20175.83] Elapsed: 5:36:16, vertices: 10124, facets final: 4527, pending: 171825, pool: 300
I20181.15] Elapsed: 5:36:21, vertices: 10128, facets final: 4529, pending: 171679, pool: 300
I20187.11] Elapsed: 5:36:27, vertices: 10133, facets final: 4541, pending: 171575, pool: 300
I20192.94] Elapsed: 5:36:33, vertices: 10138, facets final: 4554, pending: 171392, pool: 300
I20200.48] Elapsed: 5:36:40, vertices: 10143, facets final: 4557, pending: 171456, pool: 300
I20205.69] Elapsed: 5:36:46, vertices: 10146, facets final: 4560, pending: 171405, pool: 300
I20211.87] Elapsed: 5:36:52, vertices: 10150, facets final: 4565, pending: 171489, pool: 300
I20217.77] Elapsed: 5:36:58, vertices: 10154, facets final: 4571, pending: 171564, pool: 300
I20223.42] Elapsed: 5:37:03, vertices: 10159, facets final: 4573, pending: 171463, pool: 300
I20229.10] Elapsed: 5:37:09, vertices: 10162, facets final: 4577, pending: 171487, pool: 300
I20235.46] Elapsed: 5:37:15, vertices: 10167, facets final: 4582, pending: 171443, pool: 300
I20241.04] Elapsed: 5:37:21, vertices: 10171, facets final: 4584, pending: 171408, pool: 300
I20247.58] Elapsed: 5:37:28, vertices: 10175, facets final: 4588, pending: 171436, pool: 300
I20253.55] Elapsed: 5:37:34, vertices: 10181, facets final: 4593, pending: 171420, pool: 300
I20258.67] Elapsed: 5:37:39, vertices: 10184, facets final: 4600, pending: 171440, pool: 300
I20263.76] Elapsed: 5:37:44, vertices: 10187, facets final: 4600, pending: 171476, pool: 300
I20269.18] Elapsed: 5:37:49, vertices: 10192, facets final: 4608, pending: 171433, pool: 300
I20274.57] Elapsed: 5:37:55, vertices: 10195, facets final: 4610, pending: 171407, pool: 300
I20280.11] Elapsed: 5:38:00, vertices: 10199, facets final: 4619, pending: 171270, pool: 300
I20286.26] Elapsed: 5:38:06, vertices: 10201, facets final: 4619, pending: 171247, pool: 300
I20292.75] Elapsed: 5:38:13, vertices: 10207, facets final: 4625, pending: 171240, pool: 300
I20299.74] Elapsed: 5:38:20, vertices: 10212, facets final: 4629, pending: 171077, pool: 300
I20304.77] Elapsed: 5:38:25, vertices: 10216, facets final: 4637, pending: 171042, pool: 300
I20310.01] Elapsed: 5:38:30, vertices: 10220, facets final: 4646, pending: 170916, pool: 300
I20315.93] Elapsed: 5:38:36, vertices: 10224, facets final: 4647, pending: 170814, pool: 300
I20320.98] Elapsed: 5:38:41, vertices: 10229, facets final: 4651, pending: 170760, pool: 299
I20326.88] Elapsed: 5:38:47, vertices: 10233, facets final: 4653, pending: 170889, pool: 300
I20334.13] Elapsed: 5:38:54, vertices: 10238, facets final: 4663, pending: 170730, pool: 300
I20343.40] Elapsed: 5:39:03, vertices: 10242, facets final: 4674, pending: 170639, pool: 300
