C applying rule 48.txt for base40.txt
I    5.07] Elapsed: 5.07, vertices: 77, facets final: 15, pending: 8349, pool: 115
I 6777.43] Elapsed: 1:52:57, vertices: 5324, facets final: 7652, pending: 55764, pool: 200
I 6783.15] Elapsed: 1:53:03, vertices: 5330, facets final: 7681, pending: 55648, pool: 200
I 6788.88] Elapsed: 1:53:09, vertices: 5336, facets final: 7717, pending: 55562, pool: 200
I 6794.06] Elapsed: 1:53:14, vertices: 5342, facets final: 7743, pending: 55517, pool: 200
I 6799.95] Elapsed: 1:53:20, vertices: 5348, facets final: 7781, pending: 55435, pool: 200
I 6805.31] Elapsed: 1:53:25, vertices: 5353, facets final: 7821, pending: 55358, pool: 200
I 6810.31] Elapsed: 1:53:30, vertices: 5358, facets final: 7857, pending: 55241, pool: 199
I 6815.85] Elapsed: 1:53:36, vertices: 5364, facets final: 7872, pending: 55175, pool: 200
I 6820.85] Elapsed: 1:53:41, vertices: 5369, facets final: 7902, pending: 55065, pool: 199
I 6826.80] Elapsed: 1:53:47, vertices: 5374, facets final: 7933, pending: 54966, pool: 200
I 6832.23] Elapsed: 1:53:52, vertices: 5380, facets final: 7964, pending: 54922, pool: 200
I 6837.77] Elapsed: 1:53:58, vertices: 5385, facets final: 8026, pending: 54863, pool: 200
I 6842.99] Elapsed: 1:54:03, vertices: 5391, facets final: 8060, pending: 54828, pool: 200
I 6848.33] Elapsed: 1:54:08, vertices: 5397, facets final: 8073, pending: 54761, pool: 200
I 6853.34] Elapsed: 1:54:13, vertices: 5402, facets final: 8126, pending: 54703, pool: 200
I 6858.69] Elapsed: 1:54:19, vertices: 5408, facets final: 8157, pending: 54600, pool: 200
I 6864.13] Elapsed: 1:54:24, vertices: 5414, facets final: 8200, pending: 54521, pool: 200
I 6869.63] Elapsed: 1:54:30, vertices: 5419, facets final: 8233, pending: 54443, pool: 200
I 6874.84] Elapsed: 1:54:35, vertices: 5424, facets final: 8265, pending: 54352, pool: 200
I 6880.22] Elapsed: 1:54:40, vertices: 5430, facets final: 8292, pending: 54318, pool: 199
I 6885.22] Elapsed: 1:54:45, vertices: 5435, facets final: 8327, pending: 54254, pool: 200
I 6890.39] Elapsed: 1:54:50, vertices: 5440, facets final: 8389, pending: 54178, pool: 200
I 6896.12] Elapsed: 1:54:56, vertices: 5446, facets final: 8433, pending: 54105, pool: 200
I 6901.43] Elapsed: 1:55:01, vertices: 5452, facets final: 8470, pending: 54080, pool: 200
I 6907.10] Elapsed: 1:55:07, vertices: 5458, facets final: 8518, pending: 53959, pool: 200
I 6912.80] Elapsed: 1:55:13, vertices: 5463, facets final: 8540, pending: 53868, pool: 200
I 6918.74] Elapsed: 1:55:19, vertices: 5469, facets final: 8568, pending: 53792, pool: 199
I 6924.10] Elapsed: 1:55:24, vertices: 5475, facets final: 8598, pending: 53710, pool: 200
I 6929.83] Elapsed: 1:55:30, vertices: 5480, facets final: 8643, pending: 53625, pool: 200
I 6935.30] Elapsed: 1:55:35, vertices: 5486, facets final: 8679, pending: 53550, pool: 199
I 6940.92] Elapsed: 1:55:41, vertices: 5492, facets final: 8721, pending: 53537, pool: 199
I 6946.01] Elapsed: 1:55:46, vertices: 5497, facets final: 8772, pending: 53444, pool: 200
I 6951.83] Elapsed: 1:55:52, vertices: 5503, facets final: 8800, pending: 53366, pool: 200
I 6957.65] Elapsed: 1:55:58, vertices: 5509, facets final: 8865, pending: 53295, pool: 200
I 6963.26] Elapsed: 1:56:03, vertices: 5515, facets final: 8908, pending: 53184, pool: 200
I 6968.76] Elapsed: 1:56:09, vertices: 5521, facets final: 8925, pending: 53119, pool: 200
I 6973.78] Elapsed: 1:56:14, vertices: 5527, facets final: 8953, pending: 53093, pool: 198
I 6979.17] Elapsed: 1:56:19, vertices: 5532, facets final: 8998, pending: 53020, pool: 200
I 6984.18] Elapsed: 1:56:24, vertices: 5537, facets final: 9063, pending: 52935, pool: 200
I 6989.19] Elapsed: 1:56:29, vertices: 5542, facets final: 9132, pending: 52851, pool: 200
I 6994.99] Elapsed: 1:56:35, vertices: 5548, facets final: 9169, pending: 52774, pool: 199
I 7000.85] Elapsed: 1:56:41, vertices: 5554, facets final: 9205, pending: 52700, pool: 200
I 7006.25] Elapsed: 1:56:46, vertices: 5559, facets final: 9266, pending: 52615, pool: 200
I 7011.38] Elapsed: 1:56:51, vertices: 5564, facets final: 9331, pending: 52501, pool: 200
I 7016.81] Elapsed: 1:56:57, vertices: 5570, facets final: 9370, pending: 52447, pool: 199
I 7022.64] Elapsed: 1:57:03, vertices: 5576, facets final: 9429, pending: 52363, pool: 200
I 7027.68] Elapsed: 1:57:08, vertices: 5581, facets final: 9485, pending: 52280, pool: 200
I 7033.30] Elapsed: 1:57:13, vertices: 5587, facets final: 9539, pending: 52205, pool: 200
I 7038.37] Elapsed: 1:57:18, vertices: 5592, facets final: 9614, pending: 52113, pool: 199
I 7043.82] Elapsed: 1:57:24, vertices: 5598, facets final: 9672, pending: 52009, pool: 200
I 7049.02] Elapsed: 1:57:29, vertices: 5603, facets final: 9709, pending: 51921, pool: 200
I 7054.75] Elapsed: 1:57:35, vertices: 5609, facets final: 9772, pending: 51816, pool: 200
I 7060.20] Elapsed: 1:57:40, vertices: 5616, facets final: 9794, pending: 51765, pool: 199
I 7065.31] Elapsed: 1:57:45, vertices: 5621, facets final: 9858, pending: 51666, pool: 200
I 7070.52] Elapsed: 1:57:51, vertices: 5626, facets final: 9936, pending: 51547, pool: 200
I 7075.94] Elapsed: 1:57:56, vertices: 5632, facets final: 9987, pending: 51472, pool: 200
I 7081.85] Elapsed: 1:58:02, vertices: 5638, facets final: 10051, pending: 51396, pool: 200
I 7087.28] Elapsed: 1:58:07, vertices: 5645, facets final: 10075, pending: 51345, pool: 198
I 7092.29] Elapsed: 1:58:12, vertices: 5649, facets final: 10141, pending: 51212, pool: 200
I 7097.72] Elapsed: 1:58:18, vertices: 5655, facets final: 10166, pending: 51141, pool: 200
I 7103.23] Elapsed: 1:58:23, vertices: 5661, facets final: 10197, pending: 51043, pool: 200
I 7108.76] Elapsed: 1:58:29, vertices: 5667, facets final: 10250, pending: 50957, pool: 200
I 7114.07] Elapsed: 1:58:34, vertices: 5673, facets final: 10284, pending: 50874, pool: 200
I 7119.07] Elapsed: 1:58:39, vertices: 5678, facets final: 10329, pending: 50803, pool: 200
I 7124.16] Elapsed: 1:58:44, vertices: 5684, facets final: 10342, pending: 50758, pool: 200
I 7129.55] Elapsed: 1:58:50, vertices: 5691, facets final: 10409, pending: 50666, pool: 200
I 7134.69] Elapsed: 1:58:55, vertices: 5697, facets final: 10475, pending: 50577, pool: 200
I 7140.28] Elapsed: 1:59:00, vertices: 5703, facets final: 10536, pending: 50469, pool: 200
I 7145.33] Elapsed: 1:59:05, vertices: 5709, facets final: 10620, pending: 50365, pool: 199
I 7150.33] Elapsed: 1:59:10, vertices: 5715, facets final: 10675, pending: 50276, pool: 200
I 7155.56] Elapsed: 1:59:16, vertices: 5722, facets final: 10725, pending: 50181, pool: 200
I 7160.95] Elapsed: 1:59:21, vertices: 5729, facets final: 10778, pending: 50098, pool: 200
I 7166.50] Elapsed: 1:59:27, vertices: 5735, facets final: 10887, pending: 49925, pool: 200
I 7171.50] Elapsed: 1:59:32, vertices: 5741, facets final: 10978, pending: 49822, pool: 200
I 7176.72] Elapsed: 1:59:37, vertices: 5747, facets final: 11074, pending: 49725, pool: 200
I 7181.72] Elapsed: 1:59:42, vertices: 5753, facets final: 11159, pending: 49626, pool: 199
I 7186.94] Elapsed: 1:59:47, vertices: 5760, facets final: 11200, pending: 49546, pool: 200
I 7192.08] Elapsed: 1:59:52, vertices: 5766, facets final: 11302, pending: 49430, pool: 199
I 7197.12] Elapsed: 1:59:57, vertices: 5771, facets final: 11419, pending: 49307, pool: 200
I 7202.13] Elapsed: 2:00:02, vertices: 5777, facets final: 11490, pending: 49206, pool: 200
I 7207.39] Elapsed: 2:00:07, vertices: 5783, facets final: 11546, pending: 49104, pool: 200
I 7212.39] Elapsed: 2:00:12, vertices: 5790, facets final: 11599, pending: 49049, pool: 199
I 7217.84] Elapsed: 2:00:18, vertices: 5797, facets final: 11651, pending: 48994, pool: 200
I 7222.84] Elapsed: 2:00:23, vertices: 5802, facets final: 11744, pending: 48863, pool: 199
I 7227.84] Elapsed: 2:00:28, vertices: 5808, facets final: 11826, pending: 48752, pool: 200
I 7232.84] Elapsed: 2:00:33, vertices: 5814, facets final: 11886, pending: 48679, pool: 199
I 7237.86] Elapsed: 2:00:38, vertices: 5820, facets final: 11929, pending: 48575, pool: 200
I 7243.09] Elapsed: 2:00:43, vertices: 5826, facets final: 12019, pending: 48426, pool: 200
I 7248.10] Elapsed: 2:00:48, vertices: 5832, facets final: 12097, pending: 48340, pool: 200
I 7253.40] Elapsed: 2:00:53, vertices: 5838, facets final: 12195, pending: 48205, pool: 200
I 7258.75] Elapsed: 2:00:59, vertices: 5845, facets final: 12269, pending: 48109, pool: 199
I 7263.75] Elapsed: 2:01:04, vertices: 5850, facets final: 12407, pending: 47932, pool: 200
I 7269.20] Elapsed: 2:01:09, vertices: 5857, facets final: 12472, pending: 47828, pool: 200
I 7274.50] Elapsed: 2:01:15, vertices: 5864, facets final: 12524, pending: 47750, pool: 200
I 7279.97] Elapsed: 2:01:20, vertices: 5871, facets final: 12607, pending: 47646, pool: 200
I 7285.20] Elapsed: 2:01:25, vertices: 5878, facets final: 12650, pending: 47559, pool: 200
I 7290.20] Elapsed: 2:01:30, vertices: 5884, facets final: 12718, pending: 47491, pool: 199
I 7295.20] Elapsed: 2:01:35, vertices: 5890, facets final: 12780, pending: 47408, pool: 200
I 7300.23] Elapsed: 2:01:40, vertices: 5896, facets final: 12866, pending: 47316, pool: 200
I 7305.66] Elapsed: 2:01:46, vertices: 5903, facets final: 12912, pending: 47240, pool: 200
I 7310.66] Elapsed: 2:01:51, vertices: 5909, facets final: 12987, pending: 47139, pool: 199
I 7316.07] Elapsed: 2:01:56, vertices: 5915, facets final: 13069, pending: 47053, pool: 199
I 7321.57] Elapsed: 2:02:02, vertices: 5920, facets final: 13221, pending: 46878, pool: 200
I 7326.57] Elapsed: 2:02:07, vertices: 5926, facets final: 13288, pending: 46789, pool: 199
I 7331.57] Elapsed: 2:02:12, vertices: 5931, facets final: 13411, pending: 46636, pool: 199
I 7336.57] Elapsed: 2:02:17, vertices: 5937, facets final: 13496, pending: 46579, pool: 200
I 7342.08] Elapsed: 2:02:22, vertices: 5943, facets final: 13613, pending: 46476, pool: 200
I 7347.28] Elapsed: 2:02:27, vertices: 5948, facets final: 13754, pending: 46316, pool: 200
I 7352.29] Elapsed: 2:02:32, vertices: 5954, facets final: 13849, pending: 46192, pool: 200
I 7357.29] Elapsed: 2:02:37, vertices: 5960, facets final: 13940, pending: 46076, pool: 200
I 7362.43] Elapsed: 2:02:42, vertices: 5966, facets final: 14027, pending: 45996, pool: 200
I 7367.43] Elapsed: 2:02:47, vertices: 5972, facets final: 14106, pending: 45883, pool: 200
I 7372.43] Elapsed: 2:02:52, vertices: 5978, facets final: 14194, pending: 45765, pool: 200
I 7377.71] Elapsed: 2:02:58, vertices: 5984, facets final: 14295, pending: 45610, pool: 200
I 7382.84] Elapsed: 2:03:03, vertices: 5989, facets final: 14427, pending: 45451, pool: 200
I 7387.95] Elapsed: 2:03:08, vertices: 5994, facets final: 14519, pending: 45307, pool: 199
I 7392.95] Elapsed: 2:03:13, vertices: 5999, facets final: 14636, pending: 45174, pool: 200
I 7398.45] Elapsed: 2:03:18, vertices: 6006, facets final: 14675, pending: 45112, pool: 199
I 7403.93] Elapsed: 2:03:24, vertices: 6013, facets final: 14748, pending: 45024, pool: 200
I 7409.65] Elapsed: 2:03:30, vertices: 6019, facets final: 14853, pending: 44882, pool: 200
I 7414.89] Elapsed: 2:03:35, vertices: 6025, facets final: 14934, pending: 44785, pool: 199
I 7420.69] Elapsed: 2:03:41, vertices: 6032, facets final: 15019, pending: 44672, pool: 200
I 7425.90] Elapsed: 2:03:46, vertices: 6039, facets final: 15083, pending: 44566, pool: 200
I 7431.38] Elapsed: 2:03:51, vertices: 6044, facets final: 15250, pending: 44363, pool: 200
I 7436.87] Elapsed: 2:03:57, vertices: 6051, facets final: 15331, pending: 44254, pool: 200
I 7441.87] Elapsed: 2:04:02, vertices: 6056, facets final: 15450, pending: 44087, pool: 199
I 7447.08] Elapsed: 2:04:07, vertices: 6062, facets final: 15554, pending: 43955, pool: 199
I 7452.49] Elapsed: 2:04:12, vertices: 6067, facets final: 15730, pending: 43755, pool: 199
I 7457.49] Elapsed: 2:04:17, vertices: 6072, facets final: 15864, pending: 43590, pool: 199
I 7462.63] Elapsed: 2:04:23, vertices: 6076, facets final: 16035, pending: 43407, pool: 200
I 7467.96] Elapsed: 2:04:28, vertices: 6082, facets final: 16124, pending: 43257, pool: 200
I 7473.23] Elapsed: 2:04:33, vertices: 6088, facets final: 16245, pending: 43116, pool: 199
I 7478.63] Elapsed: 2:04:39, vertices: 6093, facets final: 16420, pending: 42915, pool: 200
I 7484.16] Elapsed: 2:04:44, vertices: 6099, facets final: 16515, pending: 42784, pool: 199
I 7489.60] Elapsed: 2:04:50, vertices: 6105, facets final: 16609, pending: 42666, pool: 200
I 7494.66] Elapsed: 2:04:55, vertices: 6110, facets final: 16762, pending: 42520, pool: 199
I 7499.66] Elapsed: 2:05:00, vertices: 6115, facets final: 16866, pending: 42408, pool: 200
I 7504.66] Elapsed: 2:05:05, vertices: 6120, facets final: 17022, pending: 42228, pool: 197
I 7509.95] Elapsed: 2:05:10, vertices: 6126, facets final: 17123, pending: 42098, pool: 197
I 7515.14] Elapsed: 2:05:15, vertices: 6131, facets final: 17256, pending: 41925, pool: 200
I 7520.28] Elapsed: 2:05:20, vertices: 6137, facets final: 17346, pending: 41798, pool: 199
I 7525.77] Elapsed: 2:05:26, vertices: 6142, facets final: 17514, pending: 41604, pool: 200
I 7531.19] Elapsed: 2:05:31, vertices: 6148, facets final: 17631, pending: 41482, pool: 199
I 7536.44] Elapsed: 2:05:36, vertices: 6154, facets final: 17729, pending: 41362, pool: 200
I 7541.56] Elapsed: 2:05:42, vertices: 6160, facets final: 17839, pending: 41238, pool: 200
I 7546.56] Elapsed: 2:05:47, vertices: 6164, facets final: 18041, pending: 41020, pool: 199
I 7552.02] Elapsed: 2:05:52, vertices: 6169, facets final: 18192, pending: 40848, pool: 200
I 7557.72] Elapsed: 2:05:58, vertices: 6176, facets final: 18268, pending: 40722, pool: 200
I 7562.72] Elapsed: 2:06:03, vertices: 6181, facets final: 18401, pending: 40559, pool: 200
I 7568.13] Elapsed: 2:06:08, vertices: 6188, facets final: 18478, pending: 40444, pool: 200
I 7573.20] Elapsed: 2:06:13, vertices: 6192, facets final: 18684, pending: 40236, pool: 198
I 7578.22] Elapsed: 2:06:18, vertices: 6197, facets final: 18822, pending: 40119, pool: 199
I 7583.33] Elapsed: 2:06:23, vertices: 6202, facets final: 18952, pending: 39970, pool: 200
I 7588.63] Elapsed: 2:06:29, vertices: 6207, facets final: 19124, pending: 39774, pool: 199
I 7593.65] Elapsed: 2:06:34, vertices: 6213, facets final: 19212, pending: 39653, pool: 200
I 7598.66] Elapsed: 2:06:39, vertices: 6217, facets final: 19409, pending: 39445, pool: 199
I 7603.67] Elapsed: 2:06:44, vertices: 6221, facets final: 19584, pending: 39256, pool: 199
I 7609.16] Elapsed: 2:06:49, vertices: 6226, facets final: 19747, pending: 39059, pool: 200
I 7614.58] Elapsed: 2:06:55, vertices: 6232, facets final: 19879, pending: 38901, pool: 199
I 7620.05] Elapsed: 2:07:00, vertices: 6237, facets final: 20062, pending: 38699, pool: 199
I 7625.21] Elapsed: 2:07:05, vertices: 6241, facets final: 20273, pending: 38488, pool: 199
I 7630.58] Elapsed: 2:07:11, vertices: 6247, facets final: 20400, pending: 38367, pool: 198
I 7635.58] Elapsed: 2:07:16, vertices: 6252, facets final: 20547, pending: 38197, pool: 198
I 7640.58] Elapsed: 2:07:21, vertices: 6257, facets final: 20702, pending: 38040, pool: 200
I 7645.93] Elapsed: 2:07:26, vertices: 6262, facets final: 20876, pending: 37861, pool: 197
I 7651.09] Elapsed: 2:07:31, vertices: 6265, facets final: 21130, pending: 37629, pool: 199
I 7656.47] Elapsed: 2:07:36, vertices: 6269, facets final: 21353, pending: 37389, pool: 199
I 7661.47] Elapsed: 2:07:41, vertices: 6274, facets final: 21498, pending: 37224, pool: 200
I 7666.54] Elapsed: 2:07:47, vertices: 6280, facets final: 21608, pending: 37102, pool: 200
I 7671.71] Elapsed: 2:07:52, vertices: 6287, facets final: 21667, pending: 37077, pool: 200
I 7677.07] Elapsed: 2:07:57, vertices: 6293, facets final: 21802, pending: 36922, pool: 198
I 7682.08] Elapsed: 2:08:02, vertices: 6298, facets final: 21941, pending: 36757, pool: 197
I 7687.08] Elapsed: 2:08:07, vertices: 6301, facets final: 22128, pending: 36535, pool: 199
I 7692.44] Elapsed: 2:08:12, vertices: 6305, facets final: 22343, pending: 36296, pool: 200
I 7697.44] Elapsed: 2:08:17, vertices: 6310, facets final: 22481, pending: 36132, pool: 198
I 7702.96] Elapsed: 2:08:23, vertices: 6315, facets final: 22672, pending: 35927, pool: 200
I 7708.49] Elapsed: 2:08:28, vertices: 6321, facets final: 22812, pending: 35767, pool: 199
I 7713.53] Elapsed: 2:08:34, vertices: 6325, facets final: 23010, pending: 35552, pool: 198
I 7718.64] Elapsed: 2:08:39, vertices: 6329, facets final: 23200, pending: 35362, pool: 200
I 7723.64] Elapsed: 2:08:44, vertices: 6333, facets final: 23400, pending: 35142, pool: 198
I 7728.64] Elapsed: 2:08:49, vertices: 6336, facets final: 23622, pending: 34888, pool: 199
I 7734.04] Elapsed: 2:08:54, vertices: 6341, facets final: 23799, pending: 34690, pool: 200
I 7739.04] Elapsed: 2:08:59, vertices: 6344, facets final: 24027, pending: 34440, pool: 200
I 7744.05] Elapsed: 2:09:04, vertices: 6350, facets final: 24125, pending: 34314, pool: 200
I 7749.05] Elapsed: 2:09:09, vertices: 6355, facets final: 24240, pending: 34244, pool: 200
I 7754.05] Elapsed: 2:09:14, vertices: 6360, facets final: 24377, pending: 34088, pool: 200
I 7759.31] Elapsed: 2:09:19, vertices: 6365, facets final: 24546, pending: 33893, pool: 200
I 7764.31] Elapsed: 2:09:24, vertices: 6370, facets final: 24704, pending: 33718, pool: 199
I 7769.31] Elapsed: 2:09:29, vertices: 6374, facets final: 24909, pending: 33500, pool: 200
I 7774.88] Elapsed: 2:09:35, vertices: 6379, facets final: 25108, pending: 33291, pool: 198
I 7780.19] Elapsed: 2:09:40, vertices: 6384, facets final: 25285, pending: 33123, pool: 198
I 7785.19] Elapsed: 2:09:45, vertices: 6389, facets final: 25440, pending: 32967, pool: 194
I 7790.19] Elapsed: 2:09:50, vertices: 6391, facets final: 25708, pending: 32760, pool: 194
I 7795.20] Elapsed: 2:09:55, vertices: 6395, facets final: 25900, pending: 32558, pool: 194
I 7800.78] Elapsed: 2:10:01, vertices: 6397, facets final: 26205, pending: 32258, pool: 198
I 7805.78] Elapsed: 2:10:06, vertices: 6400, facets final: 26424, pending: 32026, pool: 196
I 7811.22] Elapsed: 2:10:11, vertices: 6404, facets final: 26652, pending: 31782, pool: 196
I 7816.22] Elapsed: 2:10:16, vertices: 6406, facets final: 26950, pending: 31480, pool: 194
I 7821.67] Elapsed: 2:10:22, vertices: 6409, facets final: 27190, pending: 31240, pool: 199
I 7826.67] Elapsed: 2:10:27, vertices: 6412, facets final: 27431, pending: 30996, pool: 198
I 7831.91] Elapsed: 2:10:32, vertices: 6415, facets final: 27693, pending: 30722, pool: 200
I 7837.12] Elapsed: 2:10:37, vertices: 6421, facets final: 27808, pending: 30604, pool: 200
I 7842.36] Elapsed: 2:10:42, vertices: 6427, facets final: 27936, pending: 30459, pool: 197
I 7847.71] Elapsed: 2:10:48, vertices: 6430, facets final: 28212, pending: 30173, pool: 198
I 7853.22] Elapsed: 2:10:53, vertices: 6435, facets final: 28379, pending: 30002, pool: 198
I 7858.47] Elapsed: 2:10:58, vertices: 6440, facets final: 28548, pending: 29824, pool: 198
I 7863.47] Elapsed: 2:11:03, vertices: 6444, facets final: 28748, pending: 29614, pool: 197
I 7869.04] Elapsed: 2:11:09, vertices: 6448, facets final: 28955, pending: 29396, pool: 198
I 7874.04] Elapsed: 2:11:14, vertices: 6452, facets final: 29153, pending: 29185, pool: 199
I 7879.05] Elapsed: 2:11:19, vertices: 6457, facets final: 29277, pending: 29064, pool: 199
I 7884.54] Elapsed: 2:11:25, vertices: 6462, facets final: 29480, pending: 28849, pool: 195
I 7889.54] Elapsed: 2:11:30, vertices: 6465, facets final: 29720, pending: 28606, pool: 197
I 7894.54] Elapsed: 2:11:35, vertices: 6469, facets final: 29921, pending: 28390, pool: 196
I 7899.77] Elapsed: 2:11:40, vertices: 6472, facets final: 30184, pending: 28113, pool: 196
I 7904.77] Elapsed: 2:11:45, vertices: 6475, facets final: 30434, pending: 27876, pool: 193
I 7909.77] Elapsed: 2:11:50, vertices: 6479, facets final: 30633, pending: 27702, pool: 192
I 7915.27] Elapsed: 2:11:55, vertices: 6484, facets final: 30829, pending: 27601, pool: 190
I 7920.27] Elapsed: 2:12:00, vertices: 6486, facets final: 31120, pending: 27316, pool: 191
I 7925.27] Elapsed: 2:12:05, vertices: 6490, facets final: 31327, pending: 27098, pool: 188
I 7930.29] Elapsed: 2:12:10, vertices: 6492, facets final: 31604, pending: 26799, pool: 194
I 7935.74] Elapsed: 2:12:16, vertices: 6495, facets final: 31853, pending: 26523, pool: 197
I 7941.09] Elapsed: 2:12:21, vertices: 6500, facets final: 32035, pending: 26338, pool: 193
I 7946.17] Elapsed: 2:12:26, vertices: 6503, facets final: 32260, pending: 26108, pool: 190
I 7951.17] Elapsed: 2:12:31, vertices: 6509, facets final: 32386, pending: 25974, pool: 184
I 7956.46] Elapsed: 2:12:36, vertices: 6512, facets final: 32618, pending: 25713, pool: 184
I 7961.47] Elapsed: 2:12:41, vertices: 6514, facets final: 32908, pending: 25418, pool: 188
I 7966.62] Elapsed: 2:12:47, vertices: 6518, facets final: 33123, pending: 25199, pool: 185
I 7971.62] Elapsed: 2:12:52, vertices: 6522, facets final: 33336, pending: 24977, pool: 183
I 7976.62] Elapsed: 2:12:57, vertices: 6523, facets final: 33674, pending: 24633, pool: 186
I 7981.62] Elapsed: 2:13:02, vertices: 6525, facets final: 33970, pending: 24334, pool: 187
I 7987.14] Elapsed: 2:13:07, vertices: 6530, facets final: 34167, pending: 24126, pool: 186
I 7992.14] Elapsed: 2:13:12, vertices: 6533, facets final: 34422, pending: 23870, pool: 183
I 7997.33] Elapsed: 2:13:17, vertices: 6535, facets final: 34735, pending: 23555, pool: 186
I 8002.79] Elapsed: 2:13:23, vertices: 6538, facets final: 35024, pending: 23263, pool: 184
I 8007.79] Elapsed: 2:13:28, vertices: 6540, facets final: 35319, pending: 22963, pool: 182
I 8012.79] Elapsed: 2:13:33, vertices: 6543, facets final: 35571, pending: 22709, pool: 181
I 8017.79] Elapsed: 2:13:38, vertices: 6546, facets final: 35831, pending: 22440, pool: 179
I 8022.80] Elapsed: 2:13:43, vertices: 6549, facets final: 36091, pending: 22172, pool: 178
I 8027.80] Elapsed: 2:13:48, vertices: 6553, facets final: 36296, pending: 21952, pool: 178
I 8032.81] Elapsed: 2:13:53, vertices: 6557, facets final: 36513, pending: 21734, pool: 175
I 8037.81] Elapsed: 2:13:58, vertices: 6558, facets final: 36859, pending: 21385, pool: 174
I 8042.91] Elapsed: 2:14:03, vertices: 6561, facets final: 37125, pending: 21126, pool: 173
I 8048.49] Elapsed: 2:14:08, vertices: 6564, facets final: 37382, pending: 20928, pool: 175
I 8053.49] Elapsed: 2:14:13, vertices: 6568, facets final: 37602, pending: 20700, pool: 172
I 8058.49] Elapsed: 2:14:18, vertices: 6571, facets final: 37863, pending: 20430, pool: 170
I 8063.98] Elapsed: 2:14:24, vertices: 6574, facets final: 38155, pending: 20136, pool: 171
I 8068.98] Elapsed: 2:14:29, vertices: 6578, facets final: 38374, pending: 19906, pool: 170
I 8073.98] Elapsed: 2:14:34, vertices: 6581, facets final: 38635, pending: 19639, pool: 168
I 8078.98] Elapsed: 2:14:39, vertices: 6585, facets final: 38854, pending: 19431, pool: 167
I 8083.98] Elapsed: 2:14:44, vertices: 6586, facets final: 39200, pending: 19082, pool: 166
I 8088.98] Elapsed: 2:14:49, vertices: 6587, facets final: 39540, pending: 18735, pool: 171
I 8093.98] Elapsed: 2:14:54, vertices: 6589, facets final: 39818, pending: 18459, pool: 171
I 8098.99] Elapsed: 2:14:59, vertices: 6590, facets final: 40164, pending: 18120, pool: 171
I 8104.13] Elapsed: 2:15:04, vertices: 6592, facets final: 40474, pending: 17805, pool: 173
I 8109.13] Elapsed: 2:15:09, vertices: 6595, facets final: 40742, pending: 17535, pool: 170
I 8114.58] Elapsed: 2:15:15, vertices: 6597, facets final: 41080, pending: 17191, pool: 169
I 8119.58] Elapsed: 2:15:20, vertices: 6598, facets final: 41418, pending: 16848, pool: 172
I 8124.96] Elapsed: 2:15:25, vertices: 6601, facets final: 41689, pending: 16569, pool: 171
I 8129.96] Elapsed: 2:15:30, vertices: 6603, facets final: 41992, pending: 16275, pool: 169
I 8135.19] Elapsed: 2:15:35, vertices: 6607, facets final: 42236, pending: 16023, pool: 167
I 8140.28] Elapsed: 2:15:40, vertices: 6610, facets final: 42505, pending: 15743, pool: 166
I 8145.49] Elapsed: 2:15:45, vertices: 6612, facets final: 42825, pending: 15419, pool: 166
I 8150.92] Elapsed: 2:15:51, vertices: 6616, facets final: 43090, pending: 15195, pool: 163
I 8156.00] Elapsed: 2:15:56, vertices: 6618, facets final: 43400, pending: 14879, pool: 164
I 8161.00] Elapsed: 2:16:01, vertices: 6621, facets final: 43670, pending: 14603, pool: 163
I 8166.23] Elapsed: 2:16:06, vertices: 6624, facets final: 43959, pending: 14311, pool: 161
I 8171.23] Elapsed: 2:16:11, vertices: 6625, facets final: 44304, pending: 13965, pool: 160
I 8176.23] Elapsed: 2:16:16, vertices: 6628, facets final: 44575, pending: 13693, pool: 160
I 8181.62] Elapsed: 2:16:22, vertices: 6632, facets final: 44840, pending: 13422, pool: 157
I 8186.62] Elapsed: 2:16:27, vertices: 6635, facets final: 45116, pending: 13140, pool: 155
I 8192.02] Elapsed: 2:16:32, vertices: 6639, facets final: 45386, pending: 12861, pool: 153
I 8197.08] Elapsed: 2:16:37, vertices: 6641, facets final: 45695, pending: 12548, pool: 156
I 8202.17] Elapsed: 2:16:42, vertices: 6644, facets final: 45979, pending: 12262, pool: 153
I 8207.43] Elapsed: 2:16:47, vertices: 6646, facets final: 46306, pending: 11935, pool: 153
I 8212.43] Elapsed: 2:16:52, vertices: 6650, facets final: 46551, pending: 11682, pool: 149
I 8217.43] Elapsed: 2:16:57, vertices: 6652, facets final: 46864, pending: 11366, pool: 147
I 8222.43] Elapsed: 2:17:02, vertices: 6654, facets final: 47178, pending: 11053, pool: 147
I 8227.43] Elapsed: 2:17:07, vertices: 6659, facets final: 47390, pending: 10826, pool: 143
I 8232.43] Elapsed: 2:17:12, vertices: 6663, facets final: 47644, pending: 10564, pool: 140
I 8237.43] Elapsed: 2:17:17, vertices: 6665, facets final: 47953, pending: 10259, pool: 139
I 8242.43] Elapsed: 2:17:22, vertices: 6667, facets final: 48271, pending: 9934, pool: 137
I 8247.43] Elapsed: 2:17:27, vertices: 6671, facets final: 48533, pending: 9668, pool: 133
I 8252.43] Elapsed: 2:17:32, vertices: 6675, facets final: 48783, pending: 9430, pool: 130
I 8257.54] Elapsed: 2:17:38, vertices: 6680, facets final: 49024, pending: 9179, pool: 126
