C applying rule 10.txt for base40.txt
I    5.00] Elapsed: 5.00, vertices: 88, facets final: 19, pending: 7912, pool: 95
I 4974.67] Elapsed: 1:22:55, vertices: 4761, facets final: 5861, pending: 43447, pool: 199
I 4980.10] Elapsed: 1:23:00, vertices: 4769, facets final: 5878, pending: 43403, pool: 200
I 4985.21] Elapsed: 1:23:05, vertices: 4776, facets final: 5905, pending: 43320, pool: 200
I 4990.40] Elapsed: 1:23:10, vertices: 4783, facets final: 5961, pending: 43232, pool: 199
I 4995.46] Elapsed: 1:23:15, vertices: 4790, facets final: 5998, pending: 43131, pool: 199
I 5000.95] Elapsed: 1:23:21, vertices: 4797, facets final: 6039, pending: 43088, pool: 200
I 5006.35] Elapsed: 1:23:26, vertices: 4804, facets final: 6053, pending: 43008, pool: 200
I 5011.45] Elapsed: 1:23:31, vertices: 4811, facets final: 6092, pending: 42907, pool: 199
I 5016.98] Elapsed: 1:23:37, vertices: 4818, facets final: 6172, pending: 42759, pool: 200
I 5021.98] Elapsed: 1:23:42, vertices: 4824, facets final: 6231, pending: 42707, pool: 200
I 5027.61] Elapsed: 1:23:48, vertices: 4831, facets final: 6273, pending: 42648, pool: 200
I 5032.82] Elapsed: 1:23:53, vertices: 4838, facets final: 6289, pending: 42678, pool: 200
I 5038.01] Elapsed: 1:23:58, vertices: 4845, facets final: 6329, pending: 42566, pool: 200
I 5043.06] Elapsed: 1:24:03, vertices: 4852, facets final: 6362, pending: 42484, pool: 200
I 5048.39] Elapsed: 1:24:08, vertices: 4859, facets final: 6403, pending: 42382, pool: 200
I 5053.60] Elapsed: 1:24:14, vertices: 4866, facets final: 6469, pending: 42284, pool: 200
I 5058.99] Elapsed: 1:24:19, vertices: 4874, facets final: 6496, pending: 42227, pool: 200
I 5064.05] Elapsed: 1:24:24, vertices: 4881, facets final: 6544, pending: 42145, pool: 200
I 5069.50] Elapsed: 1:24:30, vertices: 4888, facets final: 6577, pending: 42046, pool: 200
I 5074.50] Elapsed: 1:24:35, vertices: 4894, facets final: 6624, pending: 41965, pool: 200
I 5079.53] Elapsed: 1:24:40, vertices: 4901, facets final: 6652, pending: 41891, pool: 199
I 5084.98] Elapsed: 1:24:45, vertices: 4909, facets final: 6671, pending: 41816, pool: 200
I 5090.54] Elapsed: 1:24:51, vertices: 4917, facets final: 6689, pending: 41757, pool: 200
I 5095.55] Elapsed: 1:24:56, vertices: 4924, facets final: 6717, pending: 41757, pool: 200
I 5101.10] Elapsed: 1:25:01, vertices: 4932, facets final: 6738, pending: 41671, pool: 200
I 5106.10] Elapsed: 1:25:06, vertices: 4939, facets final: 6789, pending: 41582, pool: 199
I 5111.34] Elapsed: 1:25:11, vertices: 4946, facets final: 6827, pending: 41521, pool: 200
I 5116.52] Elapsed: 1:25:17, vertices: 4953, facets final: 6868, pending: 41430, pool: 199
I 5121.57] Elapsed: 1:25:22, vertices: 4960, facets final: 6924, pending: 41402, pool: 199
I 5126.81] Elapsed: 1:25:27, vertices: 4967, facets final: 6976, pending: 41275, pool: 200
I 5131.85] Elapsed: 1:25:32, vertices: 4974, facets final: 7016, pending: 41191, pool: 199
I 5137.36] Elapsed: 1:25:37, vertices: 4980, facets final: 7092, pending: 41020, pool: 200
I 5142.37] Elapsed: 1:25:42, vertices: 4986, facets final: 7146, pending: 40922, pool: 200
I 5147.50] Elapsed: 1:25:48, vertices: 4993, facets final: 7187, pending: 40860, pool: 200
I 5152.76] Elapsed: 1:25:53, vertices: 5000, facets final: 7224, pending: 40799, pool: 200
I 5157.76] Elapsed: 1:25:58, vertices: 5007, facets final: 7267, pending: 40739, pool: 199
I 5163.20] Elapsed: 1:26:03, vertices: 5014, facets final: 7340, pending: 40639, pool: 200
I 5168.20] Elapsed: 1:26:08, vertices: 5021, facets final: 7376, pending: 40569, pool: 198
I 5173.20] Elapsed: 1:26:13, vertices: 5027, facets final: 7450, pending: 40463, pool: 200
I 5178.54] Elapsed: 1:26:19, vertices: 5034, facets final: 7516, pending: 40335, pool: 200
I 5184.20] Elapsed: 1:26:24, vertices: 5041, facets final: 7583, pending: 40233, pool: 200
I 5189.83] Elapsed: 1:26:30, vertices: 5049, facets final: 7612, pending: 40176, pool: 200
I 5195.29] Elapsed: 1:26:35, vertices: 5057, facets final: 7635, pending: 40080, pool: 199
I 5200.94] Elapsed: 1:26:41, vertices: 5064, facets final: 7693, pending: 39950, pool: 200
I 5205.94] Elapsed: 1:26:46, vertices: 5070, facets final: 7757, pending: 39834, pool: 200
I 5211.16] Elapsed: 1:26:51, vertices: 5077, facets final: 7805, pending: 39719, pool: 200
I 5216.27] Elapsed: 1:26:56, vertices: 5084, facets final: 7858, pending: 39626, pool: 200
I 5221.59] Elapsed: 1:27:02, vertices: 5091, facets final: 7925, pending: 39518, pool: 200
I 5227.24] Elapsed: 1:27:07, vertices: 5099, facets final: 7965, pending: 39444, pool: 200
I 5232.24] Elapsed: 1:27:12, vertices: 5106, facets final: 7988, pending: 39380, pool: 200
I 5237.77] Elapsed: 1:27:18, vertices: 5113, facets final: 8063, pending: 39244, pool: 200
I 5243.25] Elapsed: 1:27:23, vertices: 5120, facets final: 8132, pending: 39146, pool: 200
I 5248.61] Elapsed: 1:27:29, vertices: 5127, facets final: 8192, pending: 39019, pool: 200
I 5253.61] Elapsed: 1:27:34, vertices: 5133, facets final: 8287, pending: 38901, pool: 199
I 5258.61] Elapsed: 1:27:39, vertices: 5140, facets final: 8337, pending: 38867, pool: 199
I 5263.90] Elapsed: 1:27:44, vertices: 5146, facets final: 8422, pending: 38755, pool: 200
I 5269.33] Elapsed: 1:27:49, vertices: 5153, facets final: 8502, pending: 38619, pool: 200
I 5274.87] Elapsed: 1:27:55, vertices: 5161, facets final: 8546, pending: 38544, pool: 200
I 5280.12] Elapsed: 1:28:00, vertices: 5169, facets final: 8574, pending: 38479, pool: 200
I 5285.84] Elapsed: 1:28:06, vertices: 5176, facets final: 8652, pending: 38339, pool: 200
I 5291.05] Elapsed: 1:28:11, vertices: 5183, facets final: 8706, pending: 38244, pool: 200
I 5296.31] Elapsed: 1:28:16, vertices: 5191, facets final: 8735, pending: 38175, pool: 199
I 5301.58] Elapsed: 1:28:22, vertices: 5198, facets final: 8801, pending: 38051, pool: 200
I 5307.01] Elapsed: 1:28:27, vertices: 5204, facets final: 8902, pending: 37922, pool: 199
I 5312.34] Elapsed: 1:28:32, vertices: 5211, facets final: 8954, pending: 37857, pool: 200
I 5317.37] Elapsed: 1:28:37, vertices: 5218, facets final: 9003, pending: 37780, pool: 200
I 5322.84] Elapsed: 1:28:43, vertices: 5225, facets final: 9071, pending: 37672, pool: 200
I 5327.97] Elapsed: 1:28:48, vertices: 5232, facets final: 9136, pending: 37560, pool: 199
I 5332.97] Elapsed: 1:28:53, vertices: 5239, facets final: 9187, pending: 37464, pool: 198
I 5338.58] Elapsed: 1:28:59, vertices: 5246, facets final: 9262, pending: 37337, pool: 200
I 5344.16] Elapsed: 1:29:04, vertices: 5254, facets final: 9323, pending: 37231, pool: 200
I 5349.51] Elapsed: 1:29:10, vertices: 5261, facets final: 9408, pending: 37120, pool: 200
I 5354.76] Elapsed: 1:29:15, vertices: 5268, facets final: 9475, pending: 37069, pool: 199
I 5360.18] Elapsed: 1:29:20, vertices: 5275, facets final: 9547, pending: 36935, pool: 200
I 5365.26] Elapsed: 1:29:25, vertices: 5282, facets final: 9591, pending: 36846, pool: 200
I 5370.27] Elapsed: 1:29:30, vertices: 5288, facets final: 9693, pending: 36693, pool: 198
I 5375.50] Elapsed: 1:29:36, vertices: 5295, facets final: 9749, pending: 36588, pool: 199
I 5380.79] Elapsed: 1:29:41, vertices: 5302, facets final: 9792, pending: 36493, pool: 200
I 5386.03] Elapsed: 1:29:46, vertices: 5309, facets final: 9869, pending: 36378, pool: 199
I 5391.31] Elapsed: 1:29:51, vertices: 5316, facets final: 9946, pending: 36266, pool: 200
I 5396.43] Elapsed: 1:29:56, vertices: 5323, facets final: 10007, pending: 36161, pool: 200
I 5401.97] Elapsed: 1:30:02, vertices: 5330, facets final: 10110, pending: 36036, pool: 199
I 5407.64] Elapsed: 1:30:08, vertices: 5337, facets final: 10217, pending: 35886, pool: 200
I 5412.64] Elapsed: 1:30:13, vertices: 5344, facets final: 10283, pending: 35791, pool: 199
I 5418.09] Elapsed: 1:30:18, vertices: 5352, facets final: 10324, pending: 35696, pool: 198
I 5423.09] Elapsed: 1:30:23, vertices: 5358, facets final: 10429, pending: 35561, pool: 200
I 5428.77] Elapsed: 1:30:29, vertices: 5365, facets final: 10537, pending: 35474, pool: 200
I 5433.77] Elapsed: 1:30:34, vertices: 5372, facets final: 10599, pending: 35381, pool: 199
I 5439.38] Elapsed: 1:30:39, vertices: 5379, facets final: 10708, pending: 35237, pool: 200
I 5444.62] Elapsed: 1:30:45, vertices: 5386, facets final: 10802, pending: 35183, pool: 198
I 5450.16] Elapsed: 1:30:50, vertices: 5393, facets final: 10894, pending: 35055, pool: 199
I 5455.16] Elapsed: 1:30:55, vertices: 5399, facets final: 10989, pending: 34921, pool: 197
I 5460.16] Elapsed: 1:31:00, vertices: 5405, facets final: 11071, pending: 34816, pool: 199
I 5465.18] Elapsed: 1:31:05, vertices: 5411, facets final: 11194, pending: 34667, pool: 199
I 5470.33] Elapsed: 1:31:10, vertices: 5418, facets final: 11274, pending: 34571, pool: 200
I 5475.56] Elapsed: 1:31:16, vertices: 5425, facets final: 11363, pending: 34450, pool: 199
I 5481.04] Elapsed: 1:31:21, vertices: 5432, facets final: 11479, pending: 34314, pool: 199
I 5486.39] Elapsed: 1:31:26, vertices: 5439, facets final: 11560, pending: 34196, pool: 199
I 5491.75] Elapsed: 1:31:32, vertices: 5446, facets final: 11660, pending: 34062, pool: 198
I 5496.75] Elapsed: 1:31:37, vertices: 5452, facets final: 11757, pending: 33924, pool: 199
I 5502.22] Elapsed: 1:31:42, vertices: 5460, facets final: 11810, pending: 33834, pool: 199
I 5507.40] Elapsed: 1:31:47, vertices: 5467, facets final: 11866, pending: 33775, pool: 200
I 5512.83] Elapsed: 1:31:53, vertices: 5474, facets final: 11968, pending: 33646, pool: 200
I 5518.20] Elapsed: 1:31:58, vertices: 5482, facets final: 12017, pending: 33557, pool: 199
I 5523.34] Elapsed: 1:32:03, vertices: 5489, facets final: 12082, pending: 33493, pool: 198
I 5528.56] Elapsed: 1:32:09, vertices: 5495, facets final: 12198, pending: 33352, pool: 200
I 5533.70] Elapsed: 1:32:14, vertices: 5502, facets final: 12257, pending: 33260, pool: 200
I 5538.70] Elapsed: 1:32:19, vertices: 5507, facets final: 12423, pending: 33072, pool: 198
I 5543.70] Elapsed: 1:32:24, vertices: 5513, facets final: 12547, pending: 32930, pool: 198
I 5549.10] Elapsed: 1:32:29, vertices: 5520, facets final: 12652, pending: 32816, pool: 198
I 5554.61] Elapsed: 1:32:35, vertices: 5526, facets final: 12787, pending: 32651, pool: 199
I 5559.89] Elapsed: 1:32:40, vertices: 5533, facets final: 12878, pending: 32546, pool: 198
I 5564.99] Elapsed: 1:32:45, vertices: 5538, facets final: 13054, pending: 32343, pool: 198
I 5570.00] Elapsed: 1:32:50, vertices: 5544, facets final: 13142, pending: 32247, pool: 199
I 5575.00] Elapsed: 1:32:55, vertices: 5550, facets final: 13260, pending: 32108, pool: 196
I 5580.42] Elapsed: 1:33:00, vertices: 5557, facets final: 13336, pending: 31995, pool: 200
I 5585.68] Elapsed: 1:33:06, vertices: 5564, facets final: 13421, pending: 31894, pool: 200
I 5590.68] Elapsed: 1:33:11, vertices: 5570, facets final: 13535, pending: 31749, pool: 199
I 5596.22] Elapsed: 1:33:16, vertices: 5577, facets final: 13652, pending: 31602, pool: 198
I 5601.65] Elapsed: 1:33:22, vertices: 5584, facets final: 13762, pending: 31470, pool: 197
I 5607.07] Elapsed: 1:33:27, vertices: 5590, facets final: 13902, pending: 31294, pool: 199
I 5612.55] Elapsed: 1:33:33, vertices: 5596, facets final: 14072, pending: 31109, pool: 199
I 5617.55] Elapsed: 1:33:38, vertices: 5602, facets final: 14172, pending: 30987, pool: 197
I 5622.55] Elapsed: 1:33:43, vertices: 5608, facets final: 14303, pending: 30827, pool: 198
I 5628.08] Elapsed: 1:33:48, vertices: 5614, facets final: 14449, pending: 30661, pool: 198
I 5633.62] Elapsed: 1:33:54, vertices: 5621, facets final: 14564, pending: 30536, pool: 199
I 5639.13] Elapsed: 1:33:59, vertices: 5628, facets final: 14681, pending: 30405, pool: 199
I 5644.31] Elapsed: 1:34:04, vertices: 5634, facets final: 14803, pending: 30254, pool: 200
I 5650.23] Elapsed: 1:34:10, vertices: 5639, facets final: 14960, pending: 30056, pool: 199
I 5655.23] Elapsed: 1:34:15, vertices: 5644, facets final: 15134, pending: 29874, pool: 199
I 5660.80] Elapsed: 1:34:21, vertices: 5651, facets final: 15252, pending: 29730, pool: 198
I 5666.07] Elapsed: 1:34:26, vertices: 5658, facets final: 15349, pending: 29611, pool: 198
I 5671.17] Elapsed: 1:34:31, vertices: 5664, facets final: 15492, pending: 29452, pool: 196
I 5676.18] Elapsed: 1:34:36, vertices: 5668, facets final: 15707, pending: 29230, pool: 196
I 5681.50] Elapsed: 1:34:42, vertices: 5674, facets final: 15858, pending: 29059, pool: 198
I 5686.78] Elapsed: 1:34:47, vertices: 5681, facets final: 15930, pending: 28925, pool: 200
I 5692.00] Elapsed: 1:34:52, vertices: 5688, facets final: 16032, pending: 28804, pool: 198
I 5697.00] Elapsed: 1:34:57, vertices: 5694, facets final: 16150, pending: 28661, pool: 198
I 5702.59] Elapsed: 1:35:03, vertices: 5700, facets final: 16276, pending: 28505, pool: 198
I 5707.61] Elapsed: 1:35:08, vertices: 5705, facets final: 16434, pending: 28344, pool: 197
I 5713.01] Elapsed: 1:35:13, vertices: 5711, facets final: 16568, pending: 28182, pool: 197
I 5718.46] Elapsed: 1:35:18, vertices: 5717, facets final: 16730, pending: 27995, pool: 199
I 5723.86] Elapsed: 1:35:24, vertices: 5724, facets final: 16835, pending: 27850, pool: 197
I 5729.05] Elapsed: 1:35:29, vertices: 5730, facets final: 16981, pending: 27688, pool: 196
I 5734.05] Elapsed: 1:35:34, vertices: 5735, facets final: 17161, pending: 27492, pool: 195
I 5739.05] Elapsed: 1:35:39, vertices: 5740, facets final: 17329, pending: 27326, pool: 195
I 5744.39] Elapsed: 1:35:44, vertices: 5745, facets final: 17532, pending: 27098, pool: 197
I 5749.39] Elapsed: 1:35:49, vertices: 5749, facets final: 17751, pending: 26869, pool: 196
I 5754.84] Elapsed: 1:35:55, vertices: 5755, facets final: 17906, pending: 26683, pool: 197
I 5760.38] Elapsed: 1:36:00, vertices: 5761, facets final: 18083, pending: 26484, pool: 195
I 5765.44] Elapsed: 1:36:05, vertices: 5766, facets final: 18275, pending: 26277, pool: 196
I 5770.72] Elapsed: 1:36:11, vertices: 5771, facets final: 18470, pending: 26059, pool: 196
I 5776.14] Elapsed: 1:36:16, vertices: 5776, facets final: 18685, pending: 25825, pool: 196
I 5781.49] Elapsed: 1:36:21, vertices: 5782, facets final: 18850, pending: 25643, pool: 198
I 5786.79] Elapsed: 1:36:27, vertices: 5788, facets final: 19012, pending: 25478, pool: 197
I 5791.79] Elapsed: 1:36:32, vertices: 5793, facets final: 19204, pending: 25278, pool: 196
I 5796.91] Elapsed: 1:36:37, vertices: 5799, facets final: 19357, pending: 25108, pool: 194
I 5802.24] Elapsed: 1:36:42, vertices: 5804, facets final: 19554, pending: 24895, pool: 191
I 5807.24] Elapsed: 1:36:47, vertices: 5808, facets final: 19794, pending: 24650, pool: 188
I 5812.57] Elapsed: 1:36:53, vertices: 5813, facets final: 19992, pending: 24421, pool: 197
I 5817.70] Elapsed: 1:36:58, vertices: 5818, facets final: 20180, pending: 24218, pool: 194
I 5823.03] Elapsed: 1:37:03, vertices: 5823, facets final: 20374, pending: 24001, pool: 196
I 5828.16] Elapsed: 1:37:08, vertices: 5828, facets final: 20577, pending: 23814, pool: 191
I 5833.16] Elapsed: 1:37:13, vertices: 5832, facets final: 20824, pending: 23564, pool: 188
I 5838.16] Elapsed: 1:37:18, vertices: 5835, facets final: 21104, pending: 23269, pool: 188
I 5843.53] Elapsed: 1:37:24, vertices: 5840, facets final: 21321, pending: 23033, pool: 188
I 5848.72] Elapsed: 1:37:29, vertices: 5844, facets final: 21556, pending: 22775, pool: 195
I 5853.72] Elapsed: 1:37:34, vertices: 5848, facets final: 21785, pending: 22535, pool: 194
I 5858.97] Elapsed: 1:37:39, vertices: 5853, facets final: 21991, pending: 22346, pool: 193
I 5863.97] Elapsed: 1:37:44, vertices: 5857, facets final: 22215, pending: 22104, pool: 193
I 5869.06] Elapsed: 1:37:49, vertices: 5862, facets final: 22415, pending: 21893, pool: 191
I 5874.06] Elapsed: 1:37:54, vertices: 5867, facets final: 22614, pending: 21682, pool: 189
I 5879.46] Elapsed: 1:37:59, vertices: 5872, facets final: 22829, pending: 21461, pool: 190
I 5884.46] Elapsed: 1:38:04, vertices: 5876, facets final: 23061, pending: 21216, pool: 190
I 5889.46] Elapsed: 1:38:09, vertices: 5880, facets final: 23297, pending: 20971, pool: 190
I 5894.52] Elapsed: 1:38:15, vertices: 5884, facets final: 23538, pending: 20738, pool: 191
I 5899.67] Elapsed: 1:38:20, vertices: 5889, facets final: 23744, pending: 20521, pool: 189
I 5904.67] Elapsed: 1:38:25, vertices: 5893, facets final: 23986, pending: 20274, pool: 188
I 5909.67] Elapsed: 1:38:30, vertices: 5897, facets final: 24222, pending: 20078, pool: 188
I 5914.67] Elapsed: 1:38:35, vertices: 5902, facets final: 24397, pending: 19892, pool: 187
I 5920.09] Elapsed: 1:38:40, vertices: 5906, facets final: 24683, pending: 19598, pool: 183
I 5925.09] Elapsed: 1:38:45, vertices: 5910, facets final: 24929, pending: 19346, pool: 181
I 5930.12] Elapsed: 1:38:50, vertices: 5915, facets final: 25135, pending: 19127, pool: 181
I 5935.12] Elapsed: 1:38:55, vertices: 5918, facets final: 25420, pending: 18835, pool: 184
I 5940.13] Elapsed: 1:39:00, vertices: 5922, facets final: 25662, pending: 18581, pool: 185
I 5945.44] Elapsed: 1:39:05, vertices: 5927, facets final: 25880, pending: 18363, pool: 187
I 5950.45] Elapsed: 1:39:10, vertices: 5932, facets final: 26073, pending: 18154, pool: 187
I 5955.91] Elapsed: 1:39:16, vertices: 5937, facets final: 26315, pending: 17903, pool: 185
I 5960.91] Elapsed: 1:39:21, vertices: 5941, facets final: 26569, pending: 17642, pool: 182
I 5965.91] Elapsed: 1:39:26, vertices: 5945, facets final: 26821, pending: 17379, pool: 179
I 5970.91] Elapsed: 1:39:31, vertices: 5950, facets final: 27034, pending: 17165, pool: 175
I 5976.10] Elapsed: 1:39:36, vertices: 5954, facets final: 27302, pending: 16885, pool: 176
I 5981.10] Elapsed: 1:39:41, vertices: 5958, facets final: 27557, pending: 16621, pool: 173
I 5986.10] Elapsed: 1:39:46, vertices: 5962, facets final: 27816, pending: 16353, pool: 173
I 5991.10] Elapsed: 1:39:51, vertices: 5966, facets final: 28058, pending: 16085, pool: 174
I 5996.10] Elapsed: 1:39:56, vertices: 5969, facets final: 28358, pending: 15779, pool: 173
I 6001.11] Elapsed: 1:40:01, vertices: 5972, facets final: 28650, pending: 15483, pool: 172
I 6006.50] Elapsed: 1:40:07, vertices: 5976, facets final: 28922, pending: 15198, pool: 176
I 6011.50] Elapsed: 1:40:12, vertices: 5979, facets final: 29215, pending: 14896, pool: 175
I 6016.50] Elapsed: 1:40:17, vertices: 5983, facets final: 29469, pending: 14628, pool: 173
I 6021.62] Elapsed: 1:40:22, vertices: 5986, facets final: 29779, pending: 14314, pool: 174
I 6026.62] Elapsed: 1:40:27, vertices: 5990, facets final: 30036, pending: 14050, pool: 171
I 6031.62] Elapsed: 1:40:32, vertices: 5994, facets final: 30299, pending: 13779, pool: 168
I 6036.62] Elapsed: 1:40:37, vertices: 5996, facets final: 30642, pending: 13434, pool: 168
I 6041.62] Elapsed: 1:40:42, vertices: 5999, facets final: 30942, pending: 13131, pool: 166
I 6046.86] Elapsed: 1:40:47, vertices: 6003, facets final: 31199, pending: 12866, pool: 166
I 6051.86] Elapsed: 1:40:52, vertices: 6006, facets final: 31510, pending: 12549, pool: 164
I 6056.86] Elapsed: 1:40:57, vertices: 6009, facets final: 31821, pending: 12232, pool: 163
I 6061.87] Elapsed: 1:41:02, vertices: 6013, facets final: 32089, pending: 11960, pool: 162
I 6066.87] Elapsed: 1:41:07, vertices: 6017, facets final: 32362, pending: 11680, pool: 159
I 6071.87] Elapsed: 1:41:12, vertices: 6020, facets final: 32677, pending: 11359, pool: 159
I 6076.87] Elapsed: 1:41:17, vertices: 6023, facets final: 32983, pending: 11046, pool: 159
I 6081.87] Elapsed: 1:41:22, vertices: 6028, facets final: 33212, pending: 10804, pool: 159
I 6087.18] Elapsed: 1:41:27, vertices: 6031, facets final: 33546, pending: 10460, pool: 159
I 6092.18] Elapsed: 1:41:32, vertices: 6034, facets final: 33863, pending: 10138, pool: 156
I 6097.48] Elapsed: 1:41:37, vertices: 6038, facets final: 34163, pending: 9833, pool: 153
I 6102.48] Elapsed: 1:41:42, vertices: 6040, facets final: 34515, pending: 9475, pool: 152
I 6107.48] Elapsed: 1:41:47, vertices: 6041, facets final: 34903, pending: 9085, pool: 152
I 6112.48] Elapsed: 1:41:52, vertices: 6044, facets final: 35215, pending: 8765, pool: 155
I 6117.49] Elapsed: 1:41:57, vertices: 6046, facets final: 35567, pending: 8410, pool: 156
I 6122.49] Elapsed: 1:42:02, vertices: 6051, facets final: 35810, pending: 8173, pool: 152
I 6127.49] Elapsed: 1:42:07, vertices: 6054, facets final: 36126, pending: 7900, pool: 152
I 6132.82] Elapsed: 1:42:13, vertices: 6058, facets final: 36433, pending: 7581, pool: 149
I 6137.87] Elapsed: 1:42:18, vertices: 6061, facets final: 36749, pending: 7256, pool: 150
I 6143.21] Elapsed: 1:42:23, vertices: 6064, facets final: 37095, pending: 6905, pool: 150
I 6148.21] Elapsed: 1:42:28, vertices: 6066, facets final: 37450, pending: 6546, pool: 150
I 6153.21] Elapsed: 1:42:33, vertices: 6068, facets final: 37808, pending: 6184, pool: 149
I 6158.21] Elapsed: 1:42:38, vertices: 6071, facets final: 38127, pending: 5860, pool: 148
I 6163.21] Elapsed: 1:42:43, vertices: 6073, facets final: 38482, pending: 5500, pool: 148
I 6168.54] Elapsed: 1:42:49, vertices: 6077, facets final: 38793, pending: 5181, pool: 147
I 6173.54] Elapsed: 1:42:54, vertices: 6079, facets final: 39150, pending: 4820, pool: 147
I 6178.54] Elapsed: 1:42:59, vertices: 6082, facets final: 39469, pending: 4495, pool: 146
I 6183.54] Elapsed: 1:43:04, vertices: 6085, facets final: 39796, pending: 4163, pool: 143
I 6188.54] Elapsed: 1:43:09, vertices: 6089, facets final: 40088, pending: 3866, pool: 140
I 6193.55] Elapsed: 1:43:14, vertices: 6093, facets final: 40385, pending: 3565, pool: 138
I 6198.78] Elapsed: 1:43:19, vertices: 6097, facets final: 40699, pending: 3245, pool: 136
I 6203.79] Elapsed: 1:43:24, vertices: 6100, facets final: 41004, pending: 2937, pool: 133
I 6209.10] Elapsed: 1:43:29, vertices: 6105, facets final: 41301, pending: 2638, pool: 130
I 6214.42] Elapsed: 1:43:34, vertices: 6110, facets final: 41598, pending: 2335, pool: 128
I 6219.42] Elapsed: 1:43:39, vertices: 6115, facets final: 41875, pending: 2054, pool: 124
I 6224.42] Elapsed: 1:43:44, vertices: 6120, facets final: 42151, pending: 1778, pool: 121
I 6229.43] Elapsed: 1:43:49, vertices: 6126, facets final: 42399, pending: 1523, pool: 118
I 6234.43] Elapsed: 1:43:54, vertices: 6132, facets final: 42652, pending: 1265, pool: 113
I 6239.43] Elapsed: 1:43:59, vertices: 6140, facets final: 42862, pending: 1048, pool: 106
I 6244.53] Elapsed: 1:44:05, vertices: 6148, facets final: 43097, pending: 805, pool: 98
I 6249.75] Elapsed: 1:44:10, vertices: 6159, facets final: 43270, pending: 622, pool: 94
I 6254.75] Elapsed: 1:44:15, vertices: 6173, facets final: 43388, pending: 489, pool: 81
I 6259.89] Elapsed: 1:44:20, vertices: 6191, facets final: 43486, pending: 375, pool: 65
I 6264.93] Elapsed: 1:44:25, vertices: 6214, facets final: 43551, pending: 294, pool: 44
I 6269.93] Elapsed: 1:44:30, vertices: 6247, facets final: 43631, pending: 211, pool: 22
I 6274.93] Elapsed: 1:44:35, vertices: 6298, facets final: 43777, pending: 29, pool: 2
I 6275.90] Elapsed: 1:44:36, vertices: 6306, facets final: 43801, pending: 0

--------------------------------
Problem completed
 name                    10.vlp
 output                  vlp/10.res
 rows, cols, objs        12, 4965, 10
 vertices, facets        6306, 43801
 total time              1:44:36
--------------------------------
Statistics
LP:
 oracle calls            50939
   avg iterations/calls  7.07
 total oracle time       9:57
Combinatorics:
 vertices added          6306
 facets probed           85339
 facets # max            69909
 memory allocated        133.72M
 instability warnings    19
 storage expansion
   vertices # / upto     50 / 6396
   facets   # / upto     18 / 73724
 facet manipulating
   added avg / max       129.55 / 1.92k
   compressed            389
 number of ridge tests
   avg / max             6.26M / 83.94M
--------------------------------
Parameters with non-default values
 VertexPoolSize = 200
 PolytopeEps = 4e-09
 LineqEps = 1e-07
