C applying rule 23.txt for base40.txt
I    5.00] Elapsed: 5.00, vertices: 86, facets final: 19, pending: 5219, pool: 175
I18459.73] Elapsed: 5:07:40, vertices: 6210, facets final: 1914, pending: 151188, pool: 200
I18468.56] Elapsed: 5:07:49, vertices: 6212, facets final: 1916, pending: 151229, pool: 200
I18475.49] Elapsed: 5:07:55, vertices: 6214, facets final: 1916, pending: 151251, pool: 200
I18482.30] Elapsed: 5:08:02, vertices: 6216, facets final: 1918, pending: 151308, pool: 200
I18489.48] Elapsed: 5:08:09, vertices: 6217, facets final: 1919, pending: 151232, pool: 200
I18501.31] Elapsed: 5:08:21, vertices: 6218, facets final: 1919, pending: 151208, pool: 200
I18507.72] Elapsed: 5:08:28, vertices: 6220, facets final: 1919, pending: 151198, pool: 200
I18513.44] Elapsed: 5:08:33, vertices: 6222, facets final: 1920, pending: 151267, pool: 200
I18521.42] Elapsed: 5:08:41, vertices: 6224, facets final: 1920, pending: 151288, pool: 200
I18530.45] Elapsed: 5:08:50, vertices: 6225, facets final: 1921, pending: 151285, pool: 200
I18542.99] Elapsed: 5:09:03, vertices: 6227, facets final: 1922, pending: 151188, pool: 200
I18548.36] Elapsed: 5:09:08, vertices: 6229, facets final: 1923, pending: 151146, pool: 200
I18555.76] Elapsed: 5:09:16, vertices: 6231, facets final: 1929, pending: 151063, pool: 200
I18563.00] Elapsed: 5:09:23, vertices: 6232, facets final: 1929, pending: 151108, pool: 200
I18571.11] Elapsed: 5:09:31, vertices: 6233, facets final: 1929, pending: 151165, pool: 200
I18577.05] Elapsed: 5:09:37, vertices: 6234, facets final: 1929, pending: 151192, pool: 200
I18586.69] Elapsed: 5:09:47, vertices: 6236, facets final: 1931, pending: 151234, pool: 200
I18595.19] Elapsed: 5:09:55, vertices: 6238, facets final: 1931, pending: 151150, pool: 200
I18601.61] Elapsed: 5:10:02, vertices: 6240, facets final: 1934, pending: 151219, pool: 200
I18607.40] Elapsed: 5:10:07, vertices: 6241, facets final: 1934, pending: 151142, pool: 200
I18612.40] Elapsed: 5:10:12, vertices: 6243, facets final: 1936, pending: 151202, pool: 200
I18617.67] Elapsed: 5:10:18, vertices: 6244, facets final: 1936, pending: 151241, pool: 200
I18632.27] Elapsed: 5:10:32, vertices: 6246, facets final: 1938, pending: 151431, pool: 200
I18640.37] Elapsed: 5:10:40, vertices: 6247, facets final: 1938, pending: 151420, pool: 200
I18647.13] Elapsed: 5:10:47, vertices: 6249, facets final: 1938, pending: 151512, pool: 200
I18655.69] Elapsed: 5:10:56, vertices: 6250, facets final: 1938, pending: 151513, pool: 200
I18661.42] Elapsed: 5:11:01, vertices: 6251, facets final: 1939, pending: 151558, pool: 200
I18667.01] Elapsed: 5:11:07, vertices: 6252, facets final: 1939, pending: 151587, pool: 200
I18675.81] Elapsed: 5:11:16, vertices: 6253, facets final: 1939, pending: 151583, pool: 200
I18685.73] Elapsed: 5:11:26, vertices: 6255, facets final: 1941, pending: 151675, pool: 200
I18697.34] Elapsed: 5:11:37, vertices: 6256, facets final: 1941, pending: 151778, pool: 200
I18704.14] Elapsed: 5:11:44, vertices: 6257, facets final: 1943, pending: 151781, pool: 200
I18713.50] Elapsed: 5:11:54, vertices: 6258, facets final: 1943, pending: 151745, pool: 200
I18726.14] Elapsed: 5:12:06, vertices: 6260, facets final: 1944, pending: 151848, pool: 200
I18735.03] Elapsed: 5:12:15, vertices: 6261, facets final: 1944, pending: 151822, pool: 200
I18745.67] Elapsed: 5:12:26, vertices: 6263, facets final: 1944, pending: 151763, pool: 200
I18752.19] Elapsed: 5:12:32, vertices: 6264, facets final: 1945, pending: 151828, pool: 200
I18759.63] Elapsed: 5:12:40, vertices: 6266, facets final: 1945, pending: 151890, pool: 200
I18766.35] Elapsed: 5:12:46, vertices: 6268, facets final: 1947, pending: 151940, pool: 200
I18774.90] Elapsed: 5:12:55, vertices: 6269, facets final: 1948, pending: 151938, pool: 200
I18787.55] Elapsed: 5:13:08, vertices: 6272, facets final: 1948, pending: 151929, pool: 200
I18793.20] Elapsed: 5:13:13, vertices: 6274, facets final: 1948, pending: 151881, pool: 200
I18803.02] Elapsed: 5:13:23, vertices: 6276, facets final: 1949, pending: 151827, pool: 200
I18812.21] Elapsed: 5:13:32, vertices: 6277, facets final: 1951, pending: 151896, pool: 200
I18824.73] Elapsed: 5:13:45, vertices: 6279, facets final: 1952, pending: 151916, pool: 200
I18839.87] Elapsed: 5:14:00, vertices: 6280, facets final: 1952, pending: 152040, pool: 200
I18859.73] Elapsed: 5:14:20, vertices: 6282, facets final: 1952, pending: 152057, pool: 200
I18867.95] Elapsed: 5:14:28, vertices: 6284, facets final: 1953, pending: 152045, pool: 200
I18875.47] Elapsed: 5:14:35, vertices: 6286, facets final: 1954, pending: 152026, pool: 200
I18883.58] Elapsed: 5:14:44, vertices: 6288, facets final: 1957, pending: 152007, pool: 200
I18890.75] Elapsed: 5:14:51, vertices: 6289, facets final: 1957, pending: 152041, pool: 200
I18898.55] Elapsed: 5:14:59, vertices: 6290, facets final: 1958, pending: 152086, pool: 200
I18915.44] Elapsed: 5:15:15, vertices: 6291, facets final: 1958, pending: 152302, pool: 200
I18926.45] Elapsed: 5:15:26, vertices: 6292, facets final: 1959, pending: 152204, pool: 200
I18936.51] Elapsed: 5:15:37, vertices: 6293, facets final: 1959, pending: 152181, pool: 200
I18944.37] Elapsed: 5:15:44, vertices: 6294, facets final: 1959, pending: 152095, pool: 200
I18949.79] Elapsed: 5:15:50, vertices: 6295, facets final: 1959, pending: 152050, pool: 200
I18957.65] Elapsed: 5:15:58, vertices: 6297, facets final: 1959, pending: 152039, pool: 200
I18969.71] Elapsed: 5:16:10, vertices: 6300, facets final: 1960, pending: 152118, pool: 200
I18985.65] Elapsed: 5:16:26, vertices: 6302, facets final: 1960, pending: 152134, pool: 200
I18992.02] Elapsed: 5:16:32, vertices: 6303, facets final: 1960, pending: 152056, pool: 200
I19001.34] Elapsed: 5:16:41, vertices: 6304, facets final: 1960, pending: 152068, pool: 200
I19009.69] Elapsed: 5:16:50, vertices: 6307, facets final: 1960, pending: 152130, pool: 200
I19016.38] Elapsed: 5:16:56, vertices: 6308, facets final: 1960, pending: 152120, pool: 200
I19026.69] Elapsed: 5:17:07, vertices: 6310, facets final: 1960, pending: 152179, pool: 200
I19040.22] Elapsed: 5:17:20, vertices: 6312, facets final: 1961, pending: 152151, pool: 200
I19048.54] Elapsed: 5:17:29, vertices: 6314, facets final: 1963, pending: 152134, pool: 200
I19058.14] Elapsed: 5:17:38, vertices: 6316, facets final: 1964, pending: 152125, pool: 200
I19067.76] Elapsed: 5:17:48, vertices: 6318, facets final: 1966, pending: 152055, pool: 200
I19086.08] Elapsed: 5:18:06, vertices: 6321, facets final: 1971, pending: 152100, pool: 200
I19103.53] Elapsed: 5:18:24, vertices: 6322, facets final: 1971, pending: 152385, pool: 200
I19108.79] Elapsed: 5:18:29, vertices: 6323, facets final: 1971, pending: 152424, pool: 200
I19127.03] Elapsed: 5:18:47, vertices: 6325, facets final: 1974, pending: 152471, pool: 200
I19134.45] Elapsed: 5:18:54, vertices: 6327, facets final: 1974, pending: 152536, pool: 200
I19148.57] Elapsed: 5:19:09, vertices: 6330, facets final: 1974, pending: 152508, pool: 200
I19154.15] Elapsed: 5:19:14, vertices: 6331, facets final: 1974, pending: 152577, pool: 200
I19159.67] Elapsed: 5:19:20, vertices: 6333, facets final: 1975, pending: 152614, pool: 200
I19165.32] Elapsed: 5:19:25, vertices: 6335, facets final: 1977, pending: 152567, pool: 200
I19172.06] Elapsed: 5:19:32, vertices: 6338, facets final: 1977, pending: 152624, pool: 200
I19179.93] Elapsed: 5:19:40, vertices: 6339, facets final: 1977, pending: 152677, pool: 200
I19193.25] Elapsed: 5:19:53, vertices: 6342, facets final: 1977, pending: 152738, pool: 200
I19198.83] Elapsed: 5:19:59, vertices: 6343, facets final: 1977, pending: 152734, pool: 200
I19205.06] Elapsed: 5:20:05, vertices: 6345, facets final: 1979, pending: 152773, pool: 200
I19212.06] Elapsed: 5:20:12, vertices: 6347, facets final: 1981, pending: 152713, pool: 200
I19221.02] Elapsed: 5:20:21, vertices: 6350, facets final: 1983, pending: 152717, pool: 200
I19235.63] Elapsed: 5:20:36, vertices: 6353, facets final: 1983, pending: 152795, pool: 200
I19242.02] Elapsed: 5:20:42, vertices: 6355, facets final: 1983, pending: 152812, pool: 200
I19252.62] Elapsed: 5:20:53, vertices: 6356, facets final: 1983, pending: 152876, pool: 200
I19259.31] Elapsed: 5:20:59, vertices: 6359, facets final: 1984, pending: 152851, pool: 200
I19265.79] Elapsed: 5:21:06, vertices: 6361, facets final: 1986, pending: 152806, pool: 200
I19278.89] Elapsed: 5:21:19, vertices: 6363, facets final: 1986, pending: 152968, pool: 200
I19284.46] Elapsed: 5:21:24, vertices: 6365, facets final: 1988, pending: 152969, pool: 200
I19289.60] Elapsed: 5:21:30, vertices: 6366, facets final: 1990, pending: 153001, pool: 200
I19295.10] Elapsed: 5:21:35, vertices: 6367, facets final: 1994, pending: 153044, pool: 200
I19302.63] Elapsed: 5:21:43, vertices: 6369, facets final: 1995, pending: 153015, pool: 200
I19307.81] Elapsed: 5:21:48, vertices: 6370, facets final: 1995, pending: 153085, pool: 200
I19315.01] Elapsed: 5:21:55, vertices: 6372, facets final: 1996, pending: 153069, pool: 200
I19321.83] Elapsed: 5:22:02, vertices: 6373, facets final: 1996, pending: 153100, pool: 200
I19330.82] Elapsed: 5:22:11, vertices: 6375, facets final: 1996, pending: 153072, pool: 200
I19341.70] Elapsed: 5:22:22, vertices: 6377, facets final: 1998, pending: 153093, pool: 200
I19348.01] Elapsed: 5:22:28, vertices: 6379, facets final: 2000, pending: 153116, pool: 200
I19356.91] Elapsed: 5:22:37, vertices: 6380, facets final: 2000, pending: 153111, pool: 200
I19363.85] Elapsed: 5:22:44, vertices: 6382, facets final: 2002, pending: 153091, pool: 200
I19373.00] Elapsed: 5:22:53, vertices: 6383, facets final: 2003, pending: 153112, pool: 200
I19382.47] Elapsed: 5:23:02, vertices: 6384, facets final: 2008, pending: 152953, pool: 200
I19392.45] Elapsed: 5:23:12, vertices: 6385, facets final: 2009, pending: 153010, pool: 200
I19402.36] Elapsed: 5:23:22, vertices: 6387, facets final: 2009, pending: 153038, pool: 200
I19408.25] Elapsed: 5:23:28, vertices: 6389, facets final: 2010, pending: 153005, pool: 200
I19415.70] Elapsed: 5:23:36, vertices: 6390, facets final: 2010, pending: 153047, pool: 200
I19423.53] Elapsed: 5:23:44, vertices: 6391, facets final: 2013, pending: 153051, pool: 200
I19432.00] Elapsed: 5:23:52, vertices: 6392, facets final: 2013, pending: 153072, pool: 200
I19440.14] Elapsed: 5:24:00, vertices: 6394, facets final: 2015, pending: 153049, pool: 200
I19448.32] Elapsed: 5:24:08, vertices: 6395, facets final: 2016, pending: 153117, pool: 200
I19455.13] Elapsed: 5:24:15, vertices: 6398, facets final: 2019, pending: 153136, pool: 200
I19468.70] Elapsed: 5:24:29, vertices: 6399, facets final: 2019, pending: 153269, pool: 200
I19477.86] Elapsed: 5:24:38, vertices: 6400, facets final: 2019, pending: 153289, pool: 200
I19489.19] Elapsed: 5:24:49, vertices: 6402, facets final: 2019, pending: 153364, pool: 200
I19495.96] Elapsed: 5:24:56, vertices: 6404, facets final: 2021, pending: 153333, pool: 200
I19503.54] Elapsed: 5:25:04, vertices: 6405, facets final: 2021, pending: 153391, pool: 200
I19511.65] Elapsed: 5:25:12, vertices: 6406, facets final: 2021, pending: 153378, pool: 200
I19521.25] Elapsed: 5:25:21, vertices: 6408, facets final: 2021, pending: 153417, pool: 200
I19532.83] Elapsed: 5:25:33, vertices: 6410, facets final: 2024, pending: 153402, pool: 200
I19543.30] Elapsed: 5:25:43, vertices: 6412, facets final: 2024, pending: 153496, pool: 200
I19550.44] Elapsed: 5:25:50, vertices: 6414, facets final: 2024, pending: 153502, pool: 200
I19557.20] Elapsed: 5:25:57, vertices: 6416, facets final: 2026, pending: 153434, pool: 200
I19563.34] Elapsed: 5:26:03, vertices: 6417, facets final: 2027, pending: 153390, pool: 200
I19572.90] Elapsed: 5:26:13, vertices: 6418, facets final: 2030, pending: 153437, pool: 200
I19581.47] Elapsed: 5:26:21, vertices: 6420, facets final: 2033, pending: 153442, pool: 200
I19588.35] Elapsed: 5:26:28, vertices: 6422, facets final: 2034, pending: 153433, pool: 200
I19594.55] Elapsed: 5:26:35, vertices: 6424, facets final: 2036, pending: 153448, pool: 200
I19600.01] Elapsed: 5:26:40, vertices: 6426, facets final: 2037, pending: 153464, pool: 200
I19607.73] Elapsed: 5:26:48, vertices: 6428, facets final: 2037, pending: 153549, pool: 200
I19614.09] Elapsed: 5:26:54, vertices: 6430, facets final: 2038, pending: 153642, pool: 200
I19620.86] Elapsed: 5:27:01, vertices: 6431, facets final: 2038, pending: 153641, pool: 200
I19626.36] Elapsed: 5:27:06, vertices: 6432, facets final: 2038, pending: 153595, pool: 200
I19635.95] Elapsed: 5:27:16, vertices: 6434, facets final: 2039, pending: 153589, pool: 200
I19641.84] Elapsed: 5:27:22, vertices: 6435, facets final: 2039, pending: 153542, pool: 200
I19648.54] Elapsed: 5:27:29, vertices: 6437, facets final: 2041, pending: 153518, pool: 200
I19653.55] Elapsed: 5:27:34, vertices: 6438, facets final: 2044, pending: 153518, pool: 200
I19659.35] Elapsed: 5:27:39, vertices: 6439, facets final: 2044, pending: 153561
I19668.36] Elapsed: 5:27:48, vertices: 6441, facets final: 2046, pending: 153467, pool: 200
I19674.08] Elapsed: 5:27:54, vertices: 6442, facets final: 2046, pending: 153464, pool: 200
I19687.95] Elapsed: 5:28:08, vertices: 6444, facets final: 2047, pending: 153500, pool: 200
I19708.20] Elapsed: 5:28:28, vertices: 6447, facets final: 2048, pending: 153546, pool: 200
I19717.62] Elapsed: 5:28:38, vertices: 6449, facets final: 2052, pending: 153607, pool: 200
I19723.31] Elapsed: 5:28:43, vertices: 6451, facets final: 2053, pending: 153602, pool: 200
I19731.64] Elapsed: 5:28:52, vertices: 6453, facets final: 2055, pending: 153637, pool: 200
I19740.67] Elapsed: 5:29:01, vertices: 6454, facets final: 2055, pending: 153681, pool: 200
I19745.87] Elapsed: 5:29:06, vertices: 6455, facets final: 2055, pending: 153723, pool: 200
I19752.03] Elapsed: 5:29:12, vertices: 6457, facets final: 2055, pending: 153700, pool: 200
I19757.46] Elapsed: 5:29:17, vertices: 6459, facets final: 2058, pending: 153704, pool: 200
I19764.68] Elapsed: 5:29:25, vertices: 6461, facets final: 2060, pending: 153628, pool: 200
I19771.10] Elapsed: 5:29:31, vertices: 6463, facets final: 2061, pending: 153629, pool: 200
I19776.78] Elapsed: 5:29:37, vertices: 6464, facets final: 2061, pending: 153712, pool: 200
I19784.66] Elapsed: 5:29:45, vertices: 6466, facets final: 2062, pending: 153800, pool: 200
I19793.33] Elapsed: 5:29:53, vertices: 6468, facets final: 2062, pending: 153847, pool: 200
I19798.88] Elapsed: 5:29:59, vertices: 6469, facets final: 2062, pending: 153890, pool: 200
I19806.40] Elapsed: 5:30:06, vertices: 6471, facets final: 2062, pending: 153875, pool: 200
I19814.54] Elapsed: 5:30:15, vertices: 6473, facets final: 2063, pending: 153811, pool: 200
I19823.40] Elapsed: 5:30:23, vertices: 6474, facets final: 2067, pending: 153824, pool: 200
I19840.09] Elapsed: 5:30:40, vertices: 6476, facets final: 2067, pending: 153872, pool: 200
I19847.20] Elapsed: 5:30:47, vertices: 6478, facets final: 2069, pending: 153857, pool: 200
I19853.04] Elapsed: 5:30:53, vertices: 6479, facets final: 2069, pending: 153841, pool: 200
I19858.43] Elapsed: 5:30:58, vertices: 6481, facets final: 2071, pending: 153865, pool: 200
I19867.23] Elapsed: 5:31:07, vertices: 6482, facets final: 2071, pending: 153827, pool: 200
I19881.66] Elapsed: 5:31:22, vertices: 6483, facets final: 2071, pending: 153871, pool: 200
I19893.08] Elapsed: 5:31:33, vertices: 6485, facets final: 2072, pending: 154036, pool: 200
I19901.70] Elapsed: 5:31:42, vertices: 6487, facets final: 2074, pending: 154073, pool: 200
I19914.42] Elapsed: 5:31:54, vertices: 6489, facets final: 2075, pending: 154064, pool: 200
I19923.27] Elapsed: 5:32:03, vertices: 6491, facets final: 2077, pending: 154118, pool: 200
I19929.91] Elapsed: 5:32:10, vertices: 6492, facets final: 2077, pending: 154134, pool: 200
I19942.53] Elapsed: 5:32:23, vertices: 6493, facets final: 2077, pending: 154311, pool: 200
I19949.98] Elapsed: 5:32:30, vertices: 6494, facets final: 2077, pending: 154410, pool: 200
I19960.84] Elapsed: 5:32:41, vertices: 6495, facets final: 2077, pending: 154448, pool: 200
I19971.44] Elapsed: 5:32:51, vertices: 6496, facets final: 2078, pending: 154480, pool: 200
I19981.35] Elapsed: 5:33:01, vertices: 6499, facets final: 2078, pending: 154489, pool: 200
I19990.21] Elapsed: 5:33:10, vertices: 6500, facets final: 2078, pending: 154595, pool: 200
I20008.93] Elapsed: 5:33:29, vertices: 6501, facets final: 2078, pending: 154624, pool: 200
I20016.22] Elapsed: 5:33:36, vertices: 6502, facets final: 2080, pending: 154503, pool: 200
I20028.10] Elapsed: 5:33:48, vertices: 6504, facets final: 2081, pending: 154473, pool: 200
I20036.47] Elapsed: 5:33:56, vertices: 6506, facets final: 2082, pending: 154429, pool: 200
I20042.62] Elapsed: 5:34:03, vertices: 6509, facets final: 2086, pending: 154410, pool: 200
I20052.30] Elapsed: 5:34:12, vertices: 6512, facets final: 2089, pending: 154387, pool: 200
I20059.94] Elapsed: 5:34:20, vertices: 6514, facets final: 2089, pending: 154356, pool: 200
I20071.64] Elapsed: 5:34:32, vertices: 6516, facets final: 2090, pending: 154258, pool: 200
I20076.78] Elapsed: 5:34:37, vertices: 6518, facets final: 2090, pending: 154233, pool: 199
I20086.11] Elapsed: 5:34:46, vertices: 6520, facets final: 2090, pending: 154303, pool: 200
I20099.65] Elapsed: 5:35:00, vertices: 6521, facets final: 2090, pending: 154318, pool: 200
I20106.23] Elapsed: 5:35:06, vertices: 6522, facets final: 2090, pending: 154358, pool: 200
I20114.32] Elapsed: 5:35:14, vertices: 6524, facets final: 2090, pending: 154349, pool: 200
I20126.83] Elapsed: 5:35:27, vertices: 6525, facets final: 2090, pending: 154390, pool: 200
I20133.48] Elapsed: 5:35:33, vertices: 6526, facets final: 2090, pending: 154367, pool: 200
I20138.74] Elapsed: 5:35:39, vertices: 6527, facets final: 2090, pending: 154412, pool: 200
I20147.94] Elapsed: 5:35:48, vertices: 6529, facets final: 2090, pending: 154435, pool: 200
I20158.12] Elapsed: 5:35:58, vertices: 6531, facets final: 2091, pending: 154323, pool: 200
I20163.44] Elapsed: 5:36:03, vertices: 6533, facets final: 2092, pending: 154359, pool: 200
I20175.86] Elapsed: 5:36:16, vertices: 6535, facets final: 2092, pending: 154351, pool: 200
I20185.15] Elapsed: 5:36:25, vertices: 6536, facets final: 2092, pending: 154431, pool: 200
I20192.69] Elapsed: 5:36:33, vertices: 6537, facets final: 2092, pending: 154527, pool: 200
I20198.89] Elapsed: 5:36:39, vertices: 6539, facets final: 2093, pending: 154528, pool: 200
