C applying rule 40.txt for base40.txt
I    5.09] Elapsed: 5.09, vertices: 76, facets final: 9, pending: 9064, pool: 114
I13035.80] Elapsed: 3:37:16, vertices: 5796, facets final: 3464, pending: 99678, pool: 200
I13042.69] Elapsed: 3:37:23, vertices: 5799, facets final: 3476, pending: 99744, pool: 200
I13049.73] Elapsed: 3:37:30, vertices: 5801, facets final: 3476, pending: 99620, pool: 200
I13055.21] Elapsed: 3:37:35, vertices: 5804, facets final: 3478, pending: 99564, pool: 200
I13061.72] Elapsed: 3:37:42, vertices: 5807, facets final: 3478, pending: 99442, pool: 200
I13067.00] Elapsed: 3:37:47, vertices: 5811, facets final: 3482, pending: 99417, pool: 200
I13072.23] Elapsed: 3:37:52, vertices: 5813, facets final: 3483, pending: 99349, pool: 200
I13077.33] Elapsed: 3:37:57, vertices: 5815, facets final: 3483, pending: 99305, pool: 200
I13082.36] Elapsed: 3:38:02, vertices: 5818, facets final: 3485, pending: 99217, pool: 199
I13087.47] Elapsed: 3:38:07, vertices: 5821, facets final: 3488, pending: 99285, pool: 200
I13093.82] Elapsed: 3:38:14, vertices: 5823, facets final: 3488, pending: 99329, pool: 200
I13099.73] Elapsed: 3:38:20, vertices: 5827, facets final: 3497, pending: 99305, pool: 200
I13105.77] Elapsed: 3:38:26, vertices: 5831, facets final: 3500, pending: 99320, pool: 200
I13112.12] Elapsed: 3:38:32, vertices: 5834, facets final: 3505, pending: 99293, pool: 200
I13117.12] Elapsed: 3:38:37, vertices: 5836, facets final: 3511, pending: 99261, pool: 200
I13123.30] Elapsed: 3:38:43, vertices: 5838, facets final: 3513, pending: 99283, pool: 200
I13129.27] Elapsed: 3:38:49, vertices: 5841, facets final: 3516, pending: 99356, pool: 200
I13135.07] Elapsed: 3:38:55, vertices: 5844, facets final: 3516, pending: 99422, pool: 200
I13140.29] Elapsed: 3:39:00, vertices: 5847, facets final: 3520, pending: 99403, pool: 200
I13149.05] Elapsed: 3:39:09, vertices: 5850, facets final: 3522, pending: 99329, pool: 200
I13154.98] Elapsed: 3:39:15, vertices: 5853, facets final: 3524, pending: 99266, pool: 200
I13160.73] Elapsed: 3:39:21, vertices: 5856, facets final: 3527, pending: 99302, pool: 200
I13166.44] Elapsed: 3:39:26, vertices: 5858, facets final: 3528, pending: 99212, pool: 200
I13179.68] Elapsed: 3:39:40, vertices: 5860, facets final: 3532, pending: 99069, pool: 200
I13185.83] Elapsed: 3:39:46, vertices: 5863, facets final: 3534, pending: 99023, pool: 200
I13191.21] Elapsed: 3:39:51, vertices: 5866, facets final: 3537, pending: 98953, pool: 200
I13197.99] Elapsed: 3:39:58, vertices: 5868, facets final: 3538, pending: 99055, pool: 200
I13205.15] Elapsed: 3:40:05, vertices: 5870, facets final: 3539, pending: 98987, pool: 200
I13210.57] Elapsed: 3:40:11, vertices: 5873, facets final: 3545, pending: 99002, pool: 200
I13217.51] Elapsed: 3:40:18, vertices: 5876, facets final: 3549, pending: 98907, pool: 200
I13224.12] Elapsed: 3:40:24, vertices: 5879, facets final: 3553, pending: 98944, pool: 200
I13230.12] Elapsed: 3:40:30, vertices: 5882, facets final: 3554, pending: 98844, pool: 200
I13236.22] Elapsed: 3:40:36, vertices: 5885, facets final: 3556, pending: 98814, pool: 200
I13241.52] Elapsed: 3:40:42, vertices: 5888, facets final: 3560, pending: 98767, pool: 200
I13247.98] Elapsed: 3:40:48, vertices: 5891, facets final: 3562, pending: 98724, pool: 200
I13257.70] Elapsed: 3:40:58, vertices: 5894, facets final: 3570, pending: 98539, pool: 200
I13265.45] Elapsed: 3:41:05, vertices: 5897, facets final: 3573, pending: 98460, pool: 200
I13271.76] Elapsed: 3:41:12, vertices: 5900, facets final: 3577, pending: 98442, pool: 200
I13278.21] Elapsed: 3:41:18, vertices: 5903, facets final: 3580, pending: 98478, pool: 200
I13284.42] Elapsed: 3:41:24, vertices: 5907, facets final: 3587, pending: 98457, pool: 200
I13291.92] Elapsed: 3:41:32, vertices: 5911, facets final: 3590, pending: 98367, pool: 200
I13297.57] Elapsed: 3:41:38, vertices: 5913, facets final: 3593, pending: 98319, pool: 200
I13304.32] Elapsed: 3:41:44, vertices: 5916, facets final: 3597, pending: 98250, pool: 200
I13310.29] Elapsed: 3:41:50, vertices: 5919, facets final: 3600, pending: 98153, pool: 200
I13318.51] Elapsed: 3:41:59, vertices: 5922, facets final: 3606, pending: 98093, pool: 200
I13324.58] Elapsed: 3:42:05, vertices: 5925, facets final: 3610, pending: 98114, pool: 200
I13331.03] Elapsed: 3:42:11, vertices: 5928, facets final: 3610, pending: 98157, pool: 200
I13336.65] Elapsed: 3:42:17, vertices: 5930, facets final: 3613, pending: 98099, pool: 200
I13342.10] Elapsed: 3:42:22, vertices: 5933, facets final: 3623, pending: 98091, pool: 200
I13347.33] Elapsed: 3:42:27, vertices: 5936, facets final: 3624, pending: 98009, pool: 200
I13355.70] Elapsed: 3:42:36, vertices: 5938, facets final: 3626, pending: 98003, pool: 200
I13361.76] Elapsed: 3:42:42, vertices: 5941, facets final: 3630, pending: 97930, pool: 200
I13367.98] Elapsed: 3:42:48, vertices: 5943, facets final: 3630, pending: 97905, pool: 200
I13373.32] Elapsed: 3:42:53, vertices: 5946, facets final: 3633, pending: 97896, pool: 200
I13378.43] Elapsed: 3:42:58, vertices: 5949, facets final: 3637, pending: 97864, pool: 200
I13384.44] Elapsed: 3:43:04, vertices: 5953, facets final: 3643, pending: 97957, pool: 200
I13392.01] Elapsed: 3:43:12, vertices: 5957, facets final: 3644, pending: 97947, pool: 200
I13398.22] Elapsed: 3:43:18, vertices: 5960, facets final: 3648, pending: 97952, pool: 200
I13403.28] Elapsed: 3:43:23, vertices: 5962, facets final: 3653, pending: 97959, pool: 200
I13409.34] Elapsed: 3:43:29, vertices: 5966, facets final: 3655, pending: 97966, pool: 200
I13416.49] Elapsed: 3:43:36, vertices: 5968, facets final: 3660, pending: 97982, pool: 200
I13421.73] Elapsed: 3:43:42, vertices: 5970, facets final: 3664, pending: 98002, pool: 200
I13428.88] Elapsed: 3:43:49, vertices: 5973, facets final: 3669, pending: 97948, pool: 200
I13434.17] Elapsed: 3:43:54, vertices: 5975, facets final: 3670, pending: 97947, pool: 200
I13439.65] Elapsed: 3:44:00, vertices: 5978, facets final: 3679, pending: 97956, pool: 200
I13448.90] Elapsed: 3:44:09, vertices: 5981, facets final: 3681, pending: 97958, pool: 200
I13455.01] Elapsed: 3:44:15, vertices: 5984, facets final: 3684, pending: 97924, pool: 200
I13460.43] Elapsed: 3:44:20, vertices: 5986, facets final: 3686, pending: 97870, pool: 200
I13467.62] Elapsed: 3:44:28, vertices: 5988, facets final: 3686, pending: 98001, pool: 200
I13476.27] Elapsed: 3:44:36, vertices: 5991, facets final: 3689, pending: 97967, pool: 200
I13481.78] Elapsed: 3:44:42, vertices: 5994, facets final: 3694, pending: 97966, pool: 200
I13489.11] Elapsed: 3:44:49, vertices: 5998, facets final: 3698, pending: 97950, pool: 200
I13494.60] Elapsed: 3:44:55, vertices: 6000, facets final: 3705, pending: 97848, pool: 200
I13499.92] Elapsed: 3:45:00, vertices: 6001, facets final: 3705, pending: 97772, pool: 200
I13511.60] Elapsed: 3:45:12, vertices: 6003, facets final: 3709, pending: 97732, pool: 200
I13522.78] Elapsed: 3:45:23, vertices: 6005, facets final: 3713, pending: 97601, pool: 200
I13528.48] Elapsed: 3:45:28, vertices: 6008, facets final: 3719, pending: 97605, pool: 200
I13535.19] Elapsed: 3:45:35, vertices: 6011, facets final: 3721, pending: 97672, pool: 200
I13540.58] Elapsed: 3:45:41, vertices: 6014, facets final: 3725, pending: 97656, pool: 200
I13546.71] Elapsed: 3:45:47, vertices: 6018, facets final: 3738, pending: 97653, pool: 200
I13551.76] Elapsed: 3:45:52, vertices: 6021, facets final: 3739, pending: 97667, pool: 200
I13558.25] Elapsed: 3:45:58, vertices: 6024, facets final: 3745, pending: 97618, pool: 200
I13564.05] Elapsed: 3:46:04, vertices: 6027, facets final: 3748, pending: 97529, pool: 200
I13569.77] Elapsed: 3:46:10, vertices: 6030, facets final: 3752, pending: 97457, pool: 200
I13577.85] Elapsed: 3:46:18, vertices: 6034, facets final: 3752, pending: 97585, pool: 200
I13584.44] Elapsed: 3:46:24, vertices: 6036, facets final: 3754, pending: 97605, pool: 200
I13590.50] Elapsed: 3:46:31, vertices: 6040, facets final: 3762, pending: 97555, pool: 200
I13597.48] Elapsed: 3:46:37, vertices: 6042, facets final: 3768, pending: 97540, pool: 200
I13606.62] Elapsed: 3:46:47, vertices: 6045, facets final: 3770, pending: 97517, pool: 200
I13613.47] Elapsed: 3:46:53, vertices: 6049, facets final: 3772, pending: 97515, pool: 200
I13621.09] Elapsed: 3:47:01, vertices: 6051, facets final: 3775, pending: 97401, pool: 200
I13626.18] Elapsed: 3:47:06, vertices: 6053, facets final: 3782, pending: 97309, pool: 200
I13636.26] Elapsed: 3:47:16, vertices: 6055, facets final: 3788, pending: 97224, pool: 200
I13645.22] Elapsed: 3:47:25, vertices: 6057, facets final: 3796, pending: 97092, pool: 200
I13650.81] Elapsed: 3:47:31, vertices: 6060, facets final: 3807, pending: 97114, pool: 200
I13658.05] Elapsed: 3:47:38, vertices: 6062, facets final: 3808, pending: 97169, pool: 200
I13663.89] Elapsed: 3:47:44, vertices: 6065, facets final: 3818, pending: 97123, pool: 200
I13669.05] Elapsed: 3:47:49, vertices: 6068, facets final: 3819, pending: 97101, pool: 200
I13675.93] Elapsed: 3:47:56, vertices: 6071, facets final: 3829, pending: 96971, pool: 200
I13681.58] Elapsed: 3:48:02, vertices: 6074, facets final: 3829, pending: 96957, pool: 200
I13687.82] Elapsed: 3:48:08, vertices: 6078, facets final: 3834, pending: 96950, pool: 200
I13696.25] Elapsed: 3:48:16, vertices: 6082, facets final: 3840, pending: 96817, pool: 200
I13703.83] Elapsed: 3:48:24, vertices: 6085, facets final: 3841, pending: 96794, pool: 200
I13709.80] Elapsed: 3:48:30, vertices: 6089, facets final: 3844, pending: 96814, pool: 200
I13715.76] Elapsed: 3:48:36, vertices: 6092, facets final: 3846, pending: 96812, pool: 200
I13722.31] Elapsed: 3:48:42, vertices: 6095, facets final: 3848, pending: 96731, pool: 200
I13727.66] Elapsed: 3:48:48, vertices: 6099, facets final: 3854, pending: 96699, pool: 200
I13734.17] Elapsed: 3:48:54, vertices: 6103, facets final: 3857, pending: 96731, pool: 200
I13739.68] Elapsed: 3:49:00, vertices: 6105, facets final: 3860, pending: 96718, pool: 200
I13745.13] Elapsed: 3:49:05, vertices: 6108, facets final: 3865, pending: 96721, pool: 200
I13751.37] Elapsed: 3:49:11, vertices: 6111, facets final: 3868, pending: 96667, pool: 200
I13756.95] Elapsed: 3:49:17, vertices: 6113, facets final: 3870, pending: 96688, pool: 200
I13762.65] Elapsed: 3:49:23, vertices: 6116, facets final: 3871, pending: 96617, pool: 200
I13767.86] Elapsed: 3:49:28, vertices: 6119, facets final: 3873, pending: 96609, pool: 200
I13772.86] Elapsed: 3:49:33, vertices: 6122, facets final: 3876, pending: 96574, pool: 200
I13779.06] Elapsed: 3:49:39, vertices: 6125, facets final: 3880, pending: 96529, pool: 200
I13787.61] Elapsed: 3:49:48, vertices: 6128, facets final: 3883, pending: 96582, pool: 200
I13792.96] Elapsed: 3:49:53, vertices: 6131, facets final: 3889, pending: 96540, pool: 200
I13798.09] Elapsed: 3:49:58, vertices: 6134, facets final: 3894, pending: 96499, pool: 200
I13803.52] Elapsed: 3:50:04, vertices: 6138, facets final: 3904, pending: 96503, pool: 200
I13808.64] Elapsed: 3:50:09, vertices: 6141, facets final: 3906, pending: 96540, pool: 200
I13814.17] Elapsed: 3:50:14, vertices: 6144, facets final: 3916, pending: 96518, pool: 200
I13819.78] Elapsed: 3:50:20, vertices: 6147, facets final: 3918, pending: 96467, pool: 200
I13824.91] Elapsed: 3:50:25, vertices: 6149, facets final: 3923, pending: 96437, pool: 200
I13830.95] Elapsed: 3:50:31, vertices: 6153, facets final: 3929, pending: 96402, pool: 200
I13836.86] Elapsed: 3:50:37, vertices: 6156, facets final: 3932, pending: 96354, pool: 200
I13843.53] Elapsed: 3:50:44, vertices: 6159, facets final: 3936, pending: 96356, pool: 200
I13853.87] Elapsed: 3:50:54, vertices: 6161, facets final: 3939, pending: 96227, pool: 200
I13859.19] Elapsed: 3:50:59, vertices: 6164, facets final: 3949, pending: 96169, pool: 200
I13865.84] Elapsed: 3:51:06, vertices: 6167, facets final: 3949, pending: 96130, pool: 200
I13872.25] Elapsed: 3:51:12, vertices: 6169, facets final: 3950, pending: 96115, pool: 200
I13879.28] Elapsed: 3:51:19, vertices: 6172, facets final: 3952, pending: 96078, pool: 200
I13886.01] Elapsed: 3:51:26, vertices: 6173, facets final: 3961, pending: 96089, pool: 200
I13893.49] Elapsed: 3:51:33, vertices: 6176, facets final: 3967, pending: 96001, pool: 200
I13899.29] Elapsed: 3:51:39, vertices: 6178, facets final: 3969, pending: 96010, pool: 200
I13904.91] Elapsed: 3:51:45, vertices: 6180, facets final: 3972, pending: 95938, pool: 200
I13911.57] Elapsed: 3:51:52, vertices: 6183, facets final: 3978, pending: 95962, pool: 200
I13916.99] Elapsed: 3:51:57, vertices: 6187, facets final: 3982, pending: 95948, pool: 200
I13922.24] Elapsed: 3:52:02, vertices: 6190, facets final: 3989, pending: 95902, pool: 200
I13927.54] Elapsed: 3:52:08, vertices: 6193, facets final: 3993, pending: 95827, pool: 200
I13933.33] Elapsed: 3:52:13, vertices: 6197, facets final: 3996, pending: 95849, pool: 200
I13938.38] Elapsed: 3:52:18, vertices: 6200, facets final: 4000, pending: 95801, pool: 200
I13950.59] Elapsed: 3:52:31, vertices: 6202, facets final: 4003, pending: 95731, pool: 200
I13956.95] Elapsed: 3:52:37, vertices: 6206, facets final: 4009, pending: 95719, pool: 200
I13965.90] Elapsed: 3:52:46, vertices: 6209, facets final: 4013, pending: 95812, pool: 200
I13972.32] Elapsed: 3:52:52, vertices: 6213, facets final: 4017, pending: 95870, pool: 200
I13978.61] Elapsed: 3:52:59, vertices: 6215, facets final: 4021, pending: 95930, pool: 200
I13985.32] Elapsed: 3:53:05, vertices: 6219, facets final: 4025, pending: 95877, pool: 200
I13990.46] Elapsed: 3:53:10, vertices: 6221, facets final: 4027, pending: 95774, pool: 200
I13998.34] Elapsed: 3:53:18, vertices: 6223, facets final: 4028, pending: 95635, pool: 200
I14005.13] Elapsed: 3:53:25, vertices: 6227, facets final: 4040, pending: 95638, pool: 200
I14014.07] Elapsed: 3:53:34, vertices: 6231, facets final: 4040, pending: 95580, pool: 200
I14019.07] Elapsed: 3:53:39, vertices: 6233, facets final: 4044, pending: 95556, pool: 200
I14025.10] Elapsed: 3:53:45, vertices: 6236, facets final: 4045, pending: 95493, pool: 200
I14032.58] Elapsed: 3:53:53, vertices: 6240, facets final: 4051, pending: 95394, pool: 200
I14038.35] Elapsed: 3:53:58, vertices: 6243, facets final: 4055, pending: 95399, pool: 200
I14043.62] Elapsed: 3:54:04, vertices: 6246, facets final: 4060, pending: 95341, pool: 200
I14049.56] Elapsed: 3:54:10, vertices: 6249, facets final: 4062, pending: 95273, pool: 200
I14055.82] Elapsed: 3:54:16, vertices: 6251, facets final: 4062, pending: 95233, pool: 200
I14061.32] Elapsed: 3:54:21, vertices: 6254, facets final: 4068, pending: 95235, pool: 200
I14066.40] Elapsed: 3:54:26, vertices: 6257, facets final: 4074, pending: 95245, pool: 200
I14072.62] Elapsed: 3:54:33, vertices: 6260, facets final: 4080, pending: 95247, pool: 200
I14080.78] Elapsed: 3:54:41, vertices: 6264, facets final: 4086, pending: 95296, pool: 200
I14086.32] Elapsed: 3:54:46, vertices: 6267, facets final: 4092, pending: 95221, pool: 200
I14092.72] Elapsed: 3:54:53, vertices: 6270, facets final: 4096, pending: 95122, pool: 200
I14098.57] Elapsed: 3:54:59, vertices: 6274, facets final: 4108, pending: 95121, pool: 200
I14104.96] Elapsed: 3:55:05, vertices: 6279, facets final: 4116, pending: 95080, pool: 200
I14111.32] Elapsed: 3:55:11, vertices: 6284, facets final: 4118, pending: 95122, pool: 200
I14116.85] Elapsed: 3:55:17, vertices: 6286, facets final: 4127, pending: 95145, pool: 200
I14121.90] Elapsed: 3:55:22, vertices: 6289, facets final: 4129, pending: 95099, pool: 200
I14127.41] Elapsed: 3:55:27, vertices: 6291, facets final: 4131, pending: 95054, pool: 200
I14132.77] Elapsed: 3:55:33, vertices: 6294, facets final: 4134, pending: 95089, pool: 200
I14142.49] Elapsed: 3:55:42, vertices: 6298, facets final: 4135, pending: 95144, pool: 200
I14148.79] Elapsed: 3:55:49, vertices: 6302, facets final: 4137, pending: 95112, pool: 200
I14154.07] Elapsed: 3:55:54, vertices: 6305, facets final: 4138, pending: 95080, pool: 200
I14159.07] Elapsed: 3:55:59, vertices: 6307, facets final: 4140, pending: 94984, pool: 200
I14165.06] Elapsed: 3:56:05, vertices: 6310, facets final: 4146, pending: 94968, pool: 200
I14171.46] Elapsed: 3:56:11, vertices: 6314, facets final: 4153, pending: 94895, pool: 200
I14178.83] Elapsed: 3:56:19, vertices: 6316, facets final: 4156, pending: 94934, pool: 200
I14184.71] Elapsed: 3:56:25, vertices: 6319, facets final: 4167, pending: 94831, pool: 200
I14189.79] Elapsed: 3:56:30, vertices: 6321, facets final: 4170, pending: 94719, pool: 200
I14195.36] Elapsed: 3:56:35, vertices: 6323, facets final: 4175, pending: 94631, pool: 200
I14200.60] Elapsed: 3:56:41, vertices: 6326, facets final: 4177, pending: 94613, pool: 200
I14210.99] Elapsed: 3:56:51, vertices: 6329, facets final: 4180, pending: 94534, pool: 200
I14216.76] Elapsed: 3:56:57, vertices: 6332, facets final: 4181, pending: 94443, pool: 200
I14222.09] Elapsed: 3:57:02, vertices: 6334, facets final: 4181, pending: 94425, pool: 200
I14230.24] Elapsed: 3:57:10, vertices: 6339, facets final: 4191, pending: 94328, pool: 200
I14236.13] Elapsed: 3:57:16, vertices: 6343, facets final: 4199, pending: 94320, pool: 200
I14241.39] Elapsed: 3:57:21, vertices: 6346, facets final: 4204, pending: 94304, pool: 200
I14247.40] Elapsed: 3:57:27, vertices: 6350, facets final: 4211, pending: 94291, pool: 200
I14253.20] Elapsed: 3:57:33, vertices: 6354, facets final: 4221, pending: 94246, pool: 200
I14259.53] Elapsed: 3:57:40, vertices: 6358, facets final: 4226, pending: 94221, pool: 200
I14266.70] Elapsed: 3:57:47, vertices: 6360, facets final: 4227, pending: 94287, pool: 200
I14272.33] Elapsed: 3:57:52, vertices: 6363, facets final: 4228, pending: 94219, pool: 200
I14278.36] Elapsed: 3:57:58, vertices: 6366, facets final: 4231, pending: 94178, pool: 200
I14283.78] Elapsed: 3:58:04, vertices: 6367, facets final: 4232, pending: 94212, pool: 200
I14291.08] Elapsed: 3:58:11, vertices: 6370, facets final: 4241, pending: 94256, pool: 200
I14296.99] Elapsed: 3:58:17, vertices: 6372, facets final: 4245, pending: 94288, pool: 200
I14303.74] Elapsed: 3:58:24, vertices: 6375, facets final: 4246, pending: 94281, pool: 200
I14308.92] Elapsed: 3:58:29, vertices: 6379, facets final: 4253, pending: 94316, pool: 200
I14314.04] Elapsed: 3:58:34, vertices: 6382, facets final: 4258, pending: 94357, pool: 200
I14320.87] Elapsed: 3:58:41, vertices: 6386, facets final: 4261, pending: 94324, pool: 200
