C applying double rule r=c:ab;s=a:bdr;ar.br.c.dr;ar.br.cr.d for base30.txt
I 1191.80] Elapsed: 19:52, vertices: 2287, facets final: 259, pending: 140395, pool: 300
I 1197.26] Elapsed: 19:57, vertices: 2294, facets final: 260, pending: 140284, pool: 300
I 1202.82] Elapsed: 20:03, vertices: 2298, facets final: 262, pending: 140102, pool: 300
I 1208.41] Elapsed: 20:08, vertices: 2303, facets final: 263, pending: 140174, pool: 300
I 1213.46] Elapsed: 20:13, vertices: 2309, facets final: 265, pending: 140400, pool: 300
I 1218.62] Elapsed: 20:19, vertices: 2313, facets final: 265, pending: 140139, pool: 300
I 1224.10] Elapsed: 20:24, vertices: 2318, facets final: 265, pending: 140079, pool: 300
I 1229.90] Elapsed: 20:30, vertices: 2325, facets final: 267, pending: 139977, pool: 300
I 1235.06] Elapsed: 20:35, vertices: 2332, facets final: 268, pending: 140226, pool: 300
I 1240.19] Elapsed: 20:40, vertices: 2338, facets final: 269, pending: 140166, pool: 300
I 1245.44] Elapsed: 20:45, vertices: 2343, facets final: 270, pending: 140152, pool: 300
recalculate_facet: numerical instability at facet 43, coord 0 (-1.44394e-06)
I 1251.01] Elapsed: 20:51, vertices: 2347, facets final: 270, pending: 139974, pool: 300
I 1256.50] Elapsed: 20:57, vertices: 2353, facets final: 271, pending: 140272, pool: 300
I 1261.81] Elapsed: 21:02, vertices: 2358, facets final: 273, pending: 139585, pool: 300
I 1267.00] Elapsed: 21:07, vertices: 2364, facets final: 273, pending: 139552, pool: 300
I 1273.11] Elapsed: 21:13, vertices: 2372, facets final: 275, pending: 139681, pool: 300
I 1278.99] Elapsed: 21:19, vertices: 2379, facets final: 275, pending: 139386, pool: 300
I 1284.42] Elapsed: 21:24, vertices: 2385, facets final: 275, pending: 139505, pool: 300
I 1289.61] Elapsed: 21:30, vertices: 2391, facets final: 276, pending: 139153, pool: 300
I 1294.70] Elapsed: 21:35, vertices: 2396, facets final: 276, pending: 139177, pool: 300
I 1300.58] Elapsed: 21:41, vertices: 2402, facets final: 276, pending: 138920, pool: 300
I 1307.36] Elapsed: 21:47, vertices: 2409, facets final: 277, pending: 138432, pool: 300
I 1312.80] Elapsed: 21:53, vertices: 2415, facets final: 279, pending: 138567, pool: 300
I 1318.40] Elapsed: 21:58, vertices: 2422, facets final: 279, pending: 138421, pool: 300
I 1324.37] Elapsed: 22:04, vertices: 2427, facets final: 281, pending: 138414, pool: 300
I 1329.66] Elapsed: 22:10, vertices: 2433, facets final: 282, pending: 138217, pool: 300
I 1335.29] Elapsed: 22:15, vertices: 2439, facets final: 283, pending: 138206, pool: 300
I 1341.30] Elapsed: 22:21, vertices: 2447, facets final: 284, pending: 138080, pool: 300
recalculate_facet: numerical instability at facet 109753, coord 0 (6.11869e-06)
recalculate_facet: numerical instability at facet 109753, coord 2 (-2.3147e-06)
recalculate_facet: numerical instability at facet 109753, coord 3 (-6.46928e-06)
recalculate_facet: numerical instability at facet 109753, coord 7 (1.15647e-06)
I 1346.53] Elapsed: 22:27, vertices: 2453, facets final: 285, pending: 138655, pool: 300
I 1351.83] Elapsed: 22:32, vertices: 2460, facets final: 286, pending: 138385, pool: 300
I 1357.33] Elapsed: 22:37, vertices: 2468, facets final: 288, pending: 138621, pool: 300
I 1362.49] Elapsed: 22:42, vertices: 2473, facets final: 288, pending: 138668, pool: 300
I 1368.04] Elapsed: 22:48, vertices: 2479, facets final: 290, pending: 138268, pool: 300
I 1373.69] Elapsed: 22:54, vertices: 2484, facets final: 295, pending: 138374, pool: 300
I 1378.80] Elapsed: 22:59, vertices: 2489, facets final: 295, pending: 138941, pool: 300
I 1383.86] Elapsed: 23:04, vertices: 2495, facets final: 298, pending: 138999, pool: 300
I 1389.32] Elapsed: 23:09, vertices: 2503, facets final: 299, pending: 139312, pool: 300
I 1394.36] Elapsed: 23:14, vertices: 2510, facets final: 302, pending: 139657, pool: 299
I 1399.68] Elapsed: 23:20, vertices: 2516, facets final: 305, pending: 139877, pool: 300
I 1404.83] Elapsed: 23:25, vertices: 2523, facets final: 307, pending: 139753, pool: 300
I 1410.33] Elapsed: 23:30, vertices: 2531, facets final: 308, pending: 140331, pool: 300
I 1415.55] Elapsed: 23:36, vertices: 2538, facets final: 308, pending: 140331, pool: 300
I 1420.59] Elapsed: 23:41, vertices: 2543, facets final: 310, pending: 140145, pool: 300
I 1426.13] Elapsed: 23:46, vertices: 2547, facets final: 311, pending: 140151, pool: 300
I 1431.48] Elapsed: 23:51, vertices: 2554, facets final: 311, pending: 140333, pool: 300
I 1436.52] Elapsed: 23:57, vertices: 2561, facets final: 311, pending: 140588, pool: 300
I 1442.00] Elapsed: 24:02, vertices: 2569, facets final: 313, pending: 140805, pool: 300
I 1447.81] Elapsed: 24:08, vertices: 2576, facets final: 313, pending: 141161, pool: 300
I 1453.65] Elapsed: 24:14, vertices: 2581, facets final: 313, pending: 140749, pool: 300
I 1458.88] Elapsed: 24:19, vertices: 2588, facets final: 314, pending: 141031, pool: 300
I 1464.05] Elapsed: 24:24, vertices: 2593, facets final: 315, pending: 140799, pool: 300
I 1469.12] Elapsed: 24:29, vertices: 2599, facets final: 318, pending: 141291, pool: 300
I 1474.73] Elapsed: 24:35, vertices: 2606, facets final: 319, pending: 141715, pool: 300
I 1480.12] Elapsed: 24:40, vertices: 2612, facets final: 319, pending: 141736, pool: 300
I 1485.50] Elapsed: 24:46, vertices: 2617, facets final: 321, pending: 141838, pool: 300
I 1490.92] Elapsed: 24:51, vertices: 2624, facets final: 326, pending: 142126, pool: 300
I 1498.06] Elapsed: 24:58, vertices: 2630, facets final: 326, pending: 142205, pool: 300
I 1503.27] Elapsed: 25:03, vertices: 2637, facets final: 329, pending: 142317, pool: 300
I 1509.13] Elapsed: 25:09, vertices: 2644, facets final: 329, pending: 142147, pool: 300
I 1514.21] Elapsed: 25:14, vertices: 2649, facets final: 329, pending: 141768, pool: 300
I 1519.52] Elapsed: 25:20, vertices: 2655, facets final: 331, pending: 141587, pool: 300
I 1524.79] Elapsed: 25:25, vertices: 2663, facets final: 332, pending: 141912, pool: 300
I 1530.37] Elapsed: 25:30, vertices: 2667, facets final: 332, pending: 141843, pool: 300
