C applying double rule r=c:ab;s=a:bdr;a.r.c.d;r.b.c.d for base30.txt
I 1197.85] Elapsed: 19:58, vertices: 3354, facets final: 1056, pending: 115779, pool: 300
I 1203.27] Elapsed: 20:03, vertices: 3363, facets final: 1062, pending: 116117, pool: 300
I 1208.82] Elapsed: 20:09, vertices: 3373, facets final: 1064, pending: 116520, pool: 300
I 1214.01] Elapsed: 20:14, vertices: 3381, facets final: 1068, pending: 116712, pool: 300
I 1220.23] Elapsed: 20:20, vertices: 3390, facets final: 1071, pending: 116888, pool: 300
I 1225.35] Elapsed: 20:25, vertices: 3400, facets final: 1076, pending: 117060, pool: 300
I 1230.48] Elapsed: 20:30, vertices: 3409, facets final: 1078, pending: 117215, pool: 300
I 1235.90] Elapsed: 20:36, vertices: 3416, facets final: 1082, pending: 117562, pool: 300
I 1241.24] Elapsed: 20:41, vertices: 3426, facets final: 1095, pending: 117517, pool: 300
I 1246.56] Elapsed: 20:47, vertices: 3433, facets final: 1097, pending: 117432, pool: 300
I 1251.69] Elapsed: 20:52, vertices: 3441, facets final: 1098, pending: 117430, pool: 300
I 1256.98] Elapsed: 20:57, vertices: 3449, facets final: 1099, pending: 117323, pool: 300
I 1262.07] Elapsed: 21:02, vertices: 3457, facets final: 1101, pending: 117260, pool: 300
I 1267.18] Elapsed: 21:07, vertices: 3466, facets final: 1102, pending: 117358, pool: 300
I 1273.11] Elapsed: 21:13, vertices: 3472, facets final: 1104, pending: 117800, pool: 300
I 1278.34] Elapsed: 21:18, vertices: 3479, facets final: 1105, pending: 117688, pool: 300
I 1284.21] Elapsed: 21:24, vertices: 3488, facets final: 1110, pending: 118095, pool: 300
I 1290.01] Elapsed: 21:30, vertices: 3497, facets final: 1113, pending: 118158, pool: 300
I 1296.35] Elapsed: 21:36, vertices: 3506, facets final: 1116, pending: 118154, pool: 300
I 1301.49] Elapsed: 21:41, vertices: 3512, facets final: 1120, pending: 118174, pool: 300
I 1306.60] Elapsed: 21:47, vertices: 3521, facets final: 1126, pending: 118130, pool: 300
I 1311.88] Elapsed: 21:52, vertices: 3528, facets final: 1128, pending: 118042, pool: 300
I 1317.17] Elapsed: 21:57, vertices: 3536, facets final: 1132, pending: 118373, pool: 300
I 1322.62] Elapsed: 22:03, vertices: 3545, facets final: 1134, pending: 118585, pool: 300
I 1327.85] Elapsed: 22:08, vertices: 3554, facets final: 1136, pending: 118947, pool: 299
I 1333.25] Elapsed: 22:13, vertices: 3562, facets final: 1139, pending: 119056, pool: 300
I 1338.61] Elapsed: 22:19, vertices: 3572, facets final: 1143, pending: 119483, pool: 300
I 1343.97] Elapsed: 22:24, vertices: 3581, facets final: 1147, pending: 119859, pool: 300
I 1349.21] Elapsed: 22:29, vertices: 3588, facets final: 1150, pending: 120199, pool: 300
I 1354.23] Elapsed: 22:34, vertices: 3595, facets final: 1156, pending: 120313, pool: 300
I 1360.13] Elapsed: 22:40, vertices: 3604, facets final: 1163, pending: 120193, pool: 300
I 1365.31] Elapsed: 22:45, vertices: 3613, facets final: 1168, pending: 120410, pool: 300
I 1370.32] Elapsed: 22:50, vertices: 3620, facets final: 1172, pending: 120636, pool: 300
I 1375.40] Elapsed: 22:55, vertices: 3628, facets final: 1175, pending: 120547, pool: 300
I 1381.52] Elapsed: 23:02, vertices: 3636, facets final: 1176, pending: 120997, pool: 300
I 1386.52] Elapsed: 23:07, vertices: 3645, facets final: 1181, pending: 121364, pool: 300
I 1391.65] Elapsed: 23:12, vertices: 3654, facets final: 1187, pending: 121498, pool: 300
I 1397.66] Elapsed: 23:18, vertices: 3661, facets final: 1189, pending: 121558, pool: 300
I 1403.28] Elapsed: 23:23, vertices: 3668, facets final: 1194, pending: 121594, pool: 300
I 1408.64] Elapsed: 23:29, vertices: 3677, facets final: 1200, pending: 121807, pool: 300
I 1414.04] Elapsed: 23:34, vertices: 3684, facets final: 1204, pending: 122306, pool: 300
I 1419.37] Elapsed: 23:39, vertices: 3693, facets final: 1208, pending: 122224, pool: 300
I 1424.81] Elapsed: 23:45, vertices: 3703, facets final: 1211, pending: 122506, pool: 300
I 1429.83] Elapsed: 23:50, vertices: 3711, facets final: 1215, pending: 122526, pool: 300
I 1435.36] Elapsed: 23:55, vertices: 3719, facets final: 1216, pending: 122561, pool: 300
I 1440.46] Elapsed: 24:00, vertices: 3727, facets final: 1217, pending: 122279, pool: 300
I 1445.48] Elapsed: 24:05, vertices: 3734, facets final: 1222, pending: 122368, pool: 300
I 1450.64] Elapsed: 24:11, vertices: 3742, facets final: 1224, pending: 122221, pool: 300
I 1455.66] Elapsed: 24:16, vertices: 3750, facets final: 1225, pending: 122510, pool: 300
I 1460.96] Elapsed: 24:21, vertices: 3757, facets final: 1227, pending: 122933, pool: 300
I 1466.33] Elapsed: 24:26, vertices: 3767, facets final: 1231, pending: 122890, pool: 300
I 1472.45] Elapsed: 24:32, vertices: 3776, facets final: 1234, pending: 122969, pool: 300
I 1477.96] Elapsed: 24:38, vertices: 3781, facets final: 1235, pending: 122848, pool: 300
I 1483.27] Elapsed: 24:43, vertices: 3790, facets final: 1239, pending: 122849, pool: 300
I 1488.27] Elapsed: 24:48, vertices: 3797, facets final: 1246, pending: 122682, pool: 300
I 1493.57] Elapsed: 24:54, vertices: 3805, facets final: 1247, pending: 122893, pool: 300
I 1498.78] Elapsed: 24:59, vertices: 3813, facets final: 1247, pending: 122866, pool: 300
I 1504.27] Elapsed: 25:04, vertices: 3821, facets final: 1252, pending: 123332, pool: 300
I 1510.67] Elapsed: 25:11, vertices: 3828, facets final: 1256, pending: 123938, pool: 300
I 1516.35] Elapsed: 25:16, vertices: 3836, facets final: 1262, pending: 124301, pool: 300
I 1521.35] Elapsed: 25:21, vertices: 3842, facets final: 1263, pending: 124417, pool: 300
I 1526.52] Elapsed: 25:27, vertices: 3849, facets final: 1267, pending: 124362, pool: 300
I 1532.21] Elapsed: 25:32, vertices: 3859, facets final: 1267, pending: 124672, pool: 300
I 1537.70] Elapsed: 25:38, vertices: 3866, facets final: 1270, pending: 124518, pool: 300
I 1542.89] Elapsed: 25:43, vertices: 3875, facets final: 1280, pending: 124551, pool: 300
I 1548.27] Elapsed: 25:48, vertices: 3883, facets final: 1283, pending: 124607, pool: 300
I 1553.58] Elapsed: 25:54, vertices: 3892, facets final: 1287, pending: 124696, pool: 300
I 1558.75] Elapsed: 25:59, vertices: 3899, facets final: 1288, pending: 124647, pool: 300
I 1564.24] Elapsed: 26:04, vertices: 3908, facets final: 1291, pending: 124719, pool: 300
I 1571.22] Elapsed: 26:11, vertices: 3915, facets final: 1293, pending: 124936, pool: 300
I 1576.70] Elapsed: 26:17, vertices: 3924, facets final: 1297, pending: 124891, pool: 300
I 1581.98] Elapsed: 26:22, vertices: 3932, facets final: 1302, pending: 124951, pool: 300
I 1587.36] Elapsed: 26:27, vertices: 3941, facets final: 1303, pending: 124992, pool: 300
I 1592.91] Elapsed: 26:33, vertices: 3949, facets final: 1305, pending: 125196, pool: 300
