C applying double rule r=a:bc;s=a:bdr;ar.br.c.dr;ar.br.cr.d for base30.txt
I 1319.41] Elapsed: 21:59, vertices: 2403, facets final: 512, pending: 133105, pool: 300
I 1324.85] Elapsed: 22:05, vertices: 2409, facets final: 512, pending: 132746, pool: 300
I 1330.89] Elapsed: 22:11, vertices: 2417, facets final: 514, pending: 133036, pool: 300
I 1336.18] Elapsed: 22:16, vertices: 2422, facets final: 517, pending: 133125, pool: 300
I 1342.80] Elapsed: 22:23, vertices: 2428, facets final: 520, pending: 133473, pool: 300
I 1348.05] Elapsed: 22:28, vertices: 2433, facets final: 520, pending: 133864, pool: 300
I 1353.62] Elapsed: 22:34, vertices: 2439, facets final: 524, pending: 133722, pool: 300
I 1358.72] Elapsed: 22:39, vertices: 2445, facets final: 524, pending: 133909, pool: 300
I 1366.29] Elapsed: 22:46, vertices: 2453, facets final: 524, pending: 134190, pool: 300
I 1371.78] Elapsed: 22:52, vertices: 2460, facets final: 526, pending: 134706, pool: 300
I 1378.20] Elapsed: 22:58, vertices: 2466, facets final: 526, pending: 134358, pool: 300
I 1383.37] Elapsed: 23:03, vertices: 2470, facets final: 526, pending: 134064, pool: 300
I 1389.45] Elapsed: 23:09, vertices: 2477, facets final: 527, pending: 134117, pool: 300
I 1394.83] Elapsed: 23:15, vertices: 2482, facets final: 529, pending: 134007, pool: 300
I 1400.08] Elapsed: 23:20, vertices: 2488, facets final: 530, pending: 133632, pool: 300
I 1405.30] Elapsed: 23:25, vertices: 2493, facets final: 535, pending: 133715, pool: 300
I 1410.50] Elapsed: 23:31, vertices: 2496, facets final: 536, pending: 134129, pool: 300
I 1415.54] Elapsed: 23:36, vertices: 2499, facets final: 536, pending: 134415, pool: 300
I 1420.97] Elapsed: 23:41, vertices: 2507, facets final: 538, pending: 134079, pool: 300
recalculate_facet: numerical instability at facet 24, coord 2 (1.0834e-06)
recalculate_facet: numerical instability at facet 24, coord 3 (-2.33313e-06)
recalculate_facet: numerical instability at facet 24, coord 4 (1.41519e-06)
I 1426.73] Elapsed: 23:47, vertices: 2513, facets final: 540, pending: 134323, pool: 300
I 1432.03] Elapsed: 23:52, vertices: 2522, facets final: 541, pending: 134407, pool: 300
I 1437.93] Elapsed: 23:58, vertices: 2529, facets final: 542, pending: 134214, pool: 300
I 1444.10] Elapsed: 24:04, vertices: 2534, facets final: 542, pending: 134651, pool: 300
I 1450.31] Elapsed: 24:10, vertices: 2542, facets final: 543, pending: 134430, pool: 300
I 1455.60] Elapsed: 24:16, vertices: 2550, facets final: 547, pending: 134271, pool: 300
I 1460.93] Elapsed: 24:21, vertices: 2556, facets final: 549, pending: 134406, pool: 300
I 1466.83] Elapsed: 24:27, vertices: 2562, facets final: 551, pending: 134508, pool: 300
I 1472.17] Elapsed: 24:32, vertices: 2569, facets final: 551, pending: 134693, pool: 300
I 1477.49] Elapsed: 24:37, vertices: 2575, facets final: 558, pending: 134693, pool: 300
I 1482.55] Elapsed: 24:43, vertices: 2584, facets final: 558, pending: 134779, pool: 300
I 1488.43] Elapsed: 24:48, vertices: 2589, facets final: 560, pending: 135207, pool: 300
I 1493.99] Elapsed: 24:54, vertices: 2594, facets final: 561, pending: 135474, pool: 300
I 1499.50] Elapsed: 25:00, vertices: 2598, facets final: 562, pending: 135586, pool: 300
recalculate_facet: numerical instability at facet 124233, coord 2 (-1.21749e-06)
recalculate_facet: numerical instability at facet 124233, coord 3 (1.90228e-06)
I 1505.36] Elapsed: 25:05, vertices: 2607, facets final: 564, pending: 135324, pool: 300
I 1511.16] Elapsed: 25:11, vertices: 2616, facets final: 571, pending: 135748, pool: 300
I 1516.26] Elapsed: 25:16, vertices: 2623, facets final: 574, pending: 135457, pool: 300
I 1521.56] Elapsed: 25:22, vertices: 2627, facets final: 576, pending: 135444, pool: 300
I 1526.86] Elapsed: 25:27, vertices: 2631, facets final: 577, pending: 135555, pool: 300
I 1532.22] Elapsed: 25:32, vertices: 2637, facets final: 579, pending: 135917, pool: 300
I 1538.09] Elapsed: 25:38, vertices: 2645, facets final: 580, pending: 136117, pool: 300
I 1544.26] Elapsed: 25:44, vertices: 2653, facets final: 585, pending: 135822, pool: 300
I 1549.39] Elapsed: 25:49, vertices: 2658, facets final: 590, pending: 135818, pool: 300
I 1555.45] Elapsed: 25:55, vertices: 2665, facets final: 594, pending: 135695, pool: 300
I 1560.51] Elapsed: 26:01, vertices: 2671, facets final: 596, pending: 136007, pool: 300
I 1566.36] Elapsed: 26:06, vertices: 2678, facets final: 599, pending: 136306, pool: 300
I 1572.82] Elapsed: 26:13, vertices: 2683, facets final: 599, pending: 136626, pool: 300
I 1577.88] Elapsed: 26:18, vertices: 2689, facets final: 602, pending: 136229, pool: 299
I 1582.97] Elapsed: 26:23, vertices: 2693, facets final: 604, pending: 136596, pool: 300
I 1589.38] Elapsed: 26:29, vertices: 2699, facets final: 607, pending: 136023, pool: 300
I 1597.19] Elapsed: 26:37, vertices: 2705, facets final: 609, pending: 136152, pool: 300
