C applying rule 05.txt for base50.txt
I    5.19] Elapsed: 5.19, vertices: 61, facets final: 16, pending: 6079, pool: 116
I153698.27] Elapsed: 1d18:41:38, vertices: 10374, facets final: 3698, pending: 252180, pool: 200
I153720.82] Elapsed: 1d18:42:01, vertices: 10376, facets final: 3698, pending: 252295, pool: 200
I153742.52] Elapsed: 1d18:42:23, vertices: 10377, facets final: 3698, pending: 252165, pool: 200
I153779.90] Elapsed: 1d18:43:00, vertices: 10378, facets final: 3698, pending: 252278, pool: 200
I153785.82] Elapsed: 1d18:43:06, vertices: 10379, facets final: 3698, pending: 252321, pool: 200
I153798.80] Elapsed: 1d18:43:19, vertices: 10380, facets final: 3701, pending: 252366, pool: 200
I153808.92] Elapsed: 1d18:43:29, vertices: 10381, facets final: 3701, pending: 252349, pool: 200
I153814.13] Elapsed: 1d18:43:34, vertices: 10382, facets final: 3702, pending: 252370, pool: 200
I153834.90] Elapsed: 1d18:43:55, vertices: 10383, facets final: 3702, pending: 252323, pool: 200
I153842.99] Elapsed: 1d18:44:03, vertices: 10384, facets final: 3704, pending: 252334, pool: 200
I153889.47] Elapsed: 1d18:44:49, vertices: 10385, facets final: 3704, pending: 252460, pool: 200
I153895.33] Elapsed: 1d18:44:55, vertices: 10386, facets final: 3705, pending: 252470, pool: 200
I153946.16] Elapsed: 1d18:45:46, vertices: 10387, facets final: 3705, pending: 252301, pool: 200
I153977.37] Elapsed: 1d18:46:17, vertices: 10388, facets final: 3705, pending: 252507, pool: 200
I153983.45] Elapsed: 1d18:46:23, vertices: 10389, facets final: 3705, pending: 252499, pool: 200
I154012.67] Elapsed: 1d18:46:53, vertices: 10391, facets final: 3705, pending: 252453, pool: 200
I154087.51] Elapsed: 1d18:48:08, vertices: 10392, facets final: 3705, pending: 252090, pool: 200
I154155.94] Elapsed: 1d18:49:16, vertices: 10393, facets final: 3705, pending: 252103, pool: 200
I154161.07] Elapsed: 1d18:49:21, vertices: 10394, facets final: 3706, pending: 252072, pool: 200
I154171.75] Elapsed: 1d18:49:32, vertices: 10396, facets final: 3707, pending: 252033, pool: 200
I154180.99] Elapsed: 1d18:49:41, vertices: 10397, facets final: 3708, pending: 252009, pool: 200
I154218.17] Elapsed: 1d18:50:18, vertices: 10398, facets final: 3708, pending: 252089, pool: 200
I154237.59] Elapsed: 1d18:50:38, vertices: 10399, facets final: 3711, pending: 252017, pool: 200
I154261.57] Elapsed: 1d18:51:02, vertices: 10400, facets final: 3711, pending: 251941, pool: 200
I154272.69] Elapsed: 1d18:51:13, vertices: 10401, facets final: 3711, pending: 251940, pool: 200
I154279.51] Elapsed: 1d18:51:20, vertices: 10402, facets final: 3711, pending: 251925, pool: 200
I154291.13] Elapsed: 1d18:51:31, vertices: 10403, facets final: 3711, pending: 251937, pool: 200
I154301.11] Elapsed: 1d18:51:41, vertices: 10404, facets final: 3711, pending: 251947, pool: 200
I154313.81] Elapsed: 1d18:51:54, vertices: 10405, facets final: 3711, pending: 251913, pool: 200
I154331.98] Elapsed: 1d18:52:12, vertices: 10406, facets final: 3716, pending: 251887, pool: 200
I154341.19] Elapsed: 1d18:52:21, vertices: 10407, facets final: 3716, pending: 251829, pool: 200
I154393.41] Elapsed: 1d18:53:13, vertices: 10409, facets final: 3717, pending: 251752, pool: 200
I154421.30] Elapsed: 1d18:53:41, vertices: 10410, facets final: 3717, pending: 251568, pool: 200
I154482.81] Elapsed: 1d18:54:43, vertices: 10411, facets final: 3718, pending: 251426, pool: 200
I154489.07] Elapsed: 1d18:54:49, vertices: 10412, facets final: 3719, pending: 251393, pool: 200
I154504.38] Elapsed: 1d18:55:04, vertices: 10413, facets final: 3719, pending: 251357, pool: 200
I154511.21] Elapsed: 1d18:55:11, vertices: 10414, facets final: 3719, pending: 251350, pool: 200
I154542.78] Elapsed: 1d18:55:43, vertices: 10415, facets final: 3719, pending: 251471, pool: 200
I154552.56] Elapsed: 1d18:55:53, vertices: 10416, facets final: 3720, pending: 251410, pool: 200
I154566.57] Elapsed: 1d18:56:07, vertices: 10418, facets final: 3722, pending: 251350, pool: 200
I154581.65] Elapsed: 1d18:56:22, vertices: 10419, facets final: 3722, pending: 251523, pool: 200
I154587.78] Elapsed: 1d18:56:28, vertices: 10420, facets final: 3722, pending: 251555, pool: 200
I154605.75] Elapsed: 1d18:56:46, vertices: 10421, facets final: 3725, pending: 251509, pool: 200
I154611.41] Elapsed: 1d18:56:51, vertices: 10422, facets final: 3725, pending: 251476, pool: 200
I154625.80] Elapsed: 1d18:57:06, vertices: 10424, facets final: 3727, pending: 251425, pool: 200
I154640.24] Elapsed: 1d18:57:20, vertices: 10425, facets final: 3727, pending: 251424, pool: 200
I154672.10] Elapsed: 1d18:57:52, vertices: 10426, facets final: 3727, pending: 251383, pool: 200
I154695.51] Elapsed: 1d18:58:16, vertices: 10427, facets final: 3730, pending: 251247, pool: 200
I154707.75] Elapsed: 1d18:58:28, vertices: 10429, facets final: 3731, pending: 251238, pool: 200
I154727.36] Elapsed: 1d18:58:47, vertices: 10430, facets final: 3731, pending: 251205, pool: 200
I154732.91] Elapsed: 1d18:58:53, vertices: 10431, facets final: 3732, pending: 251179, pool: 200
I154755.43] Elapsed: 1d18:59:15, vertices: 10432, facets final: 3732, pending: 251218, pool: 200
I154765.60] Elapsed: 1d18:59:26, vertices: 10433, facets final: 3732, pending: 251178, pool: 200
I154770.67] Elapsed: 1d18:59:31, vertices: 10434, facets final: 3733, pending: 251161, pool: 200
I154789.56] Elapsed: 1d18:59:50, vertices: 10435, facets final: 3734, pending: 251105, pool: 200
I154797.28] Elapsed: 1d18:59:57, vertices: 10437, facets final: 3735, pending: 251118, pool: 200
I154809.32] Elapsed: 1d19:00:09, vertices: 10438, facets final: 3735, pending: 251059, pool: 200
I154821.70] Elapsed: 1d19:00:22, vertices: 10439, facets final: 3736, pending: 251060, pool: 200
I154829.90] Elapsed: 1d19:00:30, vertices: 10441, facets final: 3738, pending: 251057, pool: 200
I154838.00] Elapsed: 1d19:00:38, vertices: 10442, facets final: 3738, pending: 251047, pool: 200
I154857.81] Elapsed: 1d19:00:58, vertices: 10443, facets final: 3739, pending: 251149, pool: 200
I154870.76] Elapsed: 1d19:01:11, vertices: 10444, facets final: 3739, pending: 251182, pool: 200
I154889.89] Elapsed: 1d19:01:30, vertices: 10445, facets final: 3741, pending: 251350, pool: 200
I154898.58] Elapsed: 1d19:01:39, vertices: 10446, facets final: 3742, pending: 251348, pool: 200
I154908.87] Elapsed: 1d19:01:49, vertices: 10448, facets final: 3743, pending: 251324, pool: 200
I154971.31] Elapsed: 1d19:02:51, vertices: 10449, facets final: 3744, pending: 251088, pool: 200
I154993.01] Elapsed: 1d19:03:13, vertices: 10450, facets final: 3744, pending: 251035, pool: 200
I155009.82] Elapsed: 1d19:03:30, vertices: 10451, facets final: 3744, pending: 250965, pool: 200
I155037.71] Elapsed: 1d19:03:58, vertices: 10452, facets final: 3745, pending: 250903, pool: 200
I155052.60] Elapsed: 1d19:04:13, vertices: 10453, facets final: 3745, pending: 250922, pool: 200
I155058.88] Elapsed: 1d19:04:19, vertices: 10454, facets final: 3747, pending: 250968, pool: 200
I155067.15] Elapsed: 1d19:04:27, vertices: 10456, facets final: 3747, pending: 251014, pool: 200
I155110.33] Elapsed: 1d19:05:10, vertices: 10457, facets final: 3747, pending: 251233, pool: 200
I155124.88] Elapsed: 1d19:05:25, vertices: 10458, facets final: 3749, pending: 251271, pool: 200
I155136.81] Elapsed: 1d19:05:37, vertices: 10459, facets final: 3749, pending: 251218, pool: 200
I155143.95] Elapsed: 1d19:05:44, vertices: 10461, facets final: 3749, pending: 251207, pool: 200
I155204.73] Elapsed: 1d19:06:45, vertices: 10462, facets final: 3750, pending: 251315, pool: 200
I155211.00] Elapsed: 1d19:06:51, vertices: 10463, facets final: 3751, pending: 251359, pool: 200
I155223.12] Elapsed: 1d19:07:03, vertices: 10465, facets final: 3751, pending: 251385, pool: 200
I155243.72] Elapsed: 1d19:07:24, vertices: 10466, facets final: 3751, pending: 251452, pool: 200
I155253.47] Elapsed: 1d19:07:33, vertices: 10467, facets final: 3753, pending: 251380, pool: 200
I155260.49] Elapsed: 1d19:07:40, vertices: 10468, facets final: 3753, pending: 251409, pool: 200
I155278.67] Elapsed: 1d19:07:59, vertices: 10469, facets final: 3753, pending: 251439, pool: 200
I155285.86] Elapsed: 1d19:08:06, vertices: 10470, facets final: 3753, pending: 251435, pool: 200
I155293.10] Elapsed: 1d19:08:13, vertices: 10471, facets final: 3754, pending: 251444, pool: 200
I155301.46] Elapsed: 1d19:08:21, vertices: 10472, facets final: 3758, pending: 251385, pool: 200
I155308.46] Elapsed: 1d19:08:28, vertices: 10473, facets final: 3758, pending: 251348, pool: 200
I155320.45] Elapsed: 1d19:08:40, vertices: 10475, facets final: 3758, pending: 251412, pool: 200
I155329.14] Elapsed: 1d19:08:49, vertices: 10476, facets final: 3758, pending: 251415, pool: 200
I155340.99] Elapsed: 1d19:09:01, vertices: 10477, facets final: 3760, pending: 251430, pool: 200
I155351.11] Elapsed: 1d19:09:11, vertices: 10478, facets final: 3760, pending: 251428, pool: 200
I155373.01] Elapsed: 1d19:09:33, vertices: 10479, facets final: 3760, pending: 251478, pool: 200
I155379.10] Elapsed: 1d19:09:39, vertices: 10480, facets final: 3761, pending: 251474, pool: 200
I155406.47] Elapsed: 1d19:10:06, vertices: 10481, facets final: 3761, pending: 251342, pool: 200
I155414.77] Elapsed: 1d19:10:15, vertices: 10482, facets final: 3761, pending: 251298, pool: 200
I155421.47] Elapsed: 1d19:10:21, vertices: 10483, facets final: 3761, pending: 251274, pool: 200
I155426.94] Elapsed: 1d19:10:27, vertices: 10484, facets final: 3763, pending: 251257, pool: 200
I155453.34] Elapsed: 1d19:10:53, vertices: 10485, facets final: 3764, pending: 251181, pool: 200
I155475.54] Elapsed: 1d19:11:16, vertices: 10486, facets final: 3764, pending: 251028, pool: 200
I155484.78] Elapsed: 1d19:11:25, vertices: 10487, facets final: 3764, pending: 251047, pool: 200
I155494.41] Elapsed: 1d19:11:34, vertices: 10489, facets final: 3765, pending: 251074, pool: 200
recalculate_facet: numerical instability at facet 88, coord 5 (1.9925e-06)
I155550.78] Elapsed: 1d19:12:31, vertices: 10490, facets final: 3766, pending: 251000, pool: 200
I155559.49] Elapsed: 1d19:12:39, vertices: 10491, facets final: 3766, pending: 250983, pool: 200
I155570.22] Elapsed: 1d19:12:50, vertices: 10492, facets final: 3766, pending: 250960, pool: 200
I155582.85] Elapsed: 1d19:13:03, vertices: 10494, facets final: 3769, pending: 250935, pool: 200
I155603.18] Elapsed: 1d19:13:23, vertices: 10495, facets final: 3769, pending: 250919, pool: 200
I155612.81] Elapsed: 1d19:13:33, vertices: 10496, facets final: 3769, pending: 250954, pool: 200
I155650.61] Elapsed: 1d19:14:11, vertices: 10497, facets final: 3770, pending: 250696, pool: 200
I155676.45] Elapsed: 1d19:14:36, vertices: 10498, facets final: 3770, pending: 250948, pool: 200
I155687.20] Elapsed: 1d19:14:47, vertices: 10499, facets final: 3772, pending: 250881, pool: 200
I155781.47] Elapsed: 1d19:16:21, vertices: 10500, facets final: 3772, pending: 250742, pool: 200
I155788.31] Elapsed: 1d19:16:28, vertices: 10501, facets final: 3773, pending: 250708, pool: 200
I155811.98] Elapsed: 1d19:16:52, vertices: 10502, facets final: 3773, pending: 250597, pool: 200
I155821.46] Elapsed: 1d19:17:01, vertices: 10503, facets final: 3774, pending: 250558, pool: 200
I155853.98] Elapsed: 1d19:17:34, vertices: 10504, facets final: 3775, pending: 250620, pool: 200
I155890.19] Elapsed: 1d19:18:10, vertices: 10505, facets final: 3776, pending: 250579, pool: 200
I155902.96] Elapsed: 1d19:18:23, vertices: 10506, facets final: 3776, pending: 250577, pool: 200
I155913.34] Elapsed: 1d19:18:33, vertices: 10507, facets final: 3776, pending: 250492, pool: 200
I155951.38] Elapsed: 1d19:19:11, vertices: 10508, facets final: 3780, pending: 250573, pool: 200
I155983.26] Elapsed: 1d19:19:43, vertices: 10509, facets final: 3780, pending: 250485, pool: 200
I155991.10] Elapsed: 1d19:19:51, vertices: 10510, facets final: 3782, pending: 250475, pool: 200
I156017.48] Elapsed: 1d19:20:17, vertices: 10511, facets final: 3782, pending: 250532, pool: 200
I156023.87] Elapsed: 1d19:20:24, vertices: 10512, facets final: 3782, pending: 250525, pool: 200
I156051.29] Elapsed: 1d19:20:51, vertices: 10513, facets final: 3782, pending: 250452, pool: 200
I156073.03] Elapsed: 1d19:21:13, vertices: 10514, facets final: 3783, pending: 250475, pool: 200
I156081.38] Elapsed: 1d19:21:21, vertices: 10515, facets final: 3783, pending: 250423, pool: 200
I156093.46] Elapsed: 1d19:21:33, vertices: 10516, facets final: 3784, pending: 250364, pool: 200
I156103.72] Elapsed: 1d19:21:44, vertices: 10517, facets final: 3787, pending: 250344, pool: 200
I156124.85] Elapsed: 1d19:22:05, vertices: 10518, facets final: 3788, pending: 250253, pool: 200
I156135.87] Elapsed: 1d19:22:16, vertices: 10519, facets final: 3788, pending: 250251, pool: 200
I156177.75] Elapsed: 1d19:22:58, vertices: 10520, facets final: 3789, pending: 250383, pool: 200
I156188.02] Elapsed: 1d19:23:08, vertices: 10521, facets final: 3789, pending: 250454, pool: 200
I156201.64] Elapsed: 1d19:23:22, vertices: 10522, facets final: 3789, pending: 250441, pool: 200
I156216.14] Elapsed: 1d19:23:36, vertices: 10523, facets final: 3790, pending: 250374, pool: 200
I156224.01] Elapsed: 1d19:23:44, vertices: 10524, facets final: 3791, pending: 250374, pool: 200
I156232.01] Elapsed: 1d19:23:52, vertices: 10525, facets final: 3791, pending: 250313, pool: 200
I156276.23] Elapsed: 1d19:24:36, vertices: 10526, facets final: 3791, pending: 250244, pool: 200
I156282.56] Elapsed: 1d19:24:43, vertices: 10527, facets final: 3791, pending: 250204, pool: 200
I156316.27] Elapsed: 1d19:25:16, vertices: 10529, facets final: 3791, pending: 250084, pool: 200
I156323.58] Elapsed: 1d19:25:24, vertices: 10530, facets final: 3792, pending: 250136, pool: 200
I156367.04] Elapsed: 1d19:26:07, vertices: 10531, facets final: 3794, pending: 250161, pool: 200
I156394.01] Elapsed: 1d19:26:34, vertices: 10532, facets final: 3794, pending: 250052, pool: 200
I156406.17] Elapsed: 1d19:26:46, vertices: 10534, facets final: 3794, pending: 250096, pool: 200
I156412.72] Elapsed: 1d19:26:53, vertices: 10535, facets final: 3795, pending: 250092, pool: 200
I156449.15] Elapsed: 1d19:27:29, vertices: 10536, facets final: 3796, pending: 250126, pool: 200
I156454.78] Elapsed: 1d19:27:35, vertices: 10537, facets final: 3796, pending: 250129, pool: 200
I156482.55] Elapsed: 1d19:28:03, vertices: 10539, facets final: 3802, pending: 250302, pool: 200
I156511.78] Elapsed: 1d19:28:32, vertices: 10540, facets final: 3803, pending: 250055, pool: 200
I156528.11] Elapsed: 1d19:28:48, vertices: 10541, facets final: 3803, pending: 249919, pool: 200
I156545.68] Elapsed: 1d19:29:06, vertices: 10542, facets final: 3803, pending: 249802, pool: 200
I156556.25] Elapsed: 1d19:29:16, vertices: 10543, facets final: 3803, pending: 249724, pool: 200
I156584.92] Elapsed: 1d19:29:45, vertices: 10544, facets final: 3807, pending: 249924, pool: 200
I156600.30] Elapsed: 1d19:30:00, vertices: 10545, facets final: 3807, pending: 249869, pool: 200
I156608.13] Elapsed: 1d19:30:08, vertices: 10546, facets final: 3808, pending: 249830, pool: 200
I156616.70] Elapsed: 1d19:30:17, vertices: 10547, facets final: 3808, pending: 249824, pool: 200
I156622.58] Elapsed: 1d19:30:23, vertices: 10548, facets final: 3809, pending: 249803, pool: 200
I156634.51] Elapsed: 1d19:30:35, vertices: 10549, facets final: 3810, pending: 249784, pool: 200
I156643.29] Elapsed: 1d19:30:43, vertices: 10550, facets final: 3811, pending: 249716, pool: 200
I156667.96] Elapsed: 1d19:31:08, vertices: 10551, facets final: 3811, pending: 249522, pool: 200
I156678.26] Elapsed: 1d19:31:18, vertices: 10552, facets final: 3812, pending: 249554, pool: 200
I156695.50] Elapsed: 1d19:31:36, vertices: 10553, facets final: 3813, pending: 249521, pool: 200
I156709.27] Elapsed: 1d19:31:49, vertices: 10554, facets final: 3813, pending: 249509, pool: 200
I156764.23] Elapsed: 1d19:32:44, vertices: 10555, facets final: 3815, pending: 249266, pool: 200
I156793.21] Elapsed: 1d19:33:13, vertices: 10556, facets final: 3815, pending: 249118, pool: 200
I156812.30] Elapsed: 1d19:33:32, vertices: 10557, facets final: 3815, pending: 249026, pool: 200
I156822.42] Elapsed: 1d19:33:42, vertices: 10558, facets final: 3815, pending: 249031, pool: 200
I156836.51] Elapsed: 1d19:33:57, vertices: 10559, facets final: 3815, pending: 248984, pool: 200
I156845.12] Elapsed: 1d19:34:05, vertices: 10560, facets final: 3815, pending: 249014, pool: 200
I156858.36] Elapsed: 1d19:34:18, vertices: 10561, facets final: 3817, pending: 248904, pool: 200
I156889.14] Elapsed: 1d19:34:49, vertices: 10562, facets final: 3817, pending: 248874, pool: 200
I156909.87] Elapsed: 1d19:35:10, vertices: 10563, facets final: 3817, pending: 248820, pool: 200
I156924.31] Elapsed: 1d19:35:24, vertices: 10564, facets final: 3817, pending: 248723, pool: 200
I156941.21] Elapsed: 1d19:35:41, vertices: 10565, facets final: 3822, pending: 248614, pool: 200
I156949.25] Elapsed: 1d19:35:49, vertices: 10566, facets final: 3822, pending: 248623, pool: 200
I156968.90] Elapsed: 1d19:36:09, vertices: 10567, facets final: 3822, pending: 248610, pool: 200
I156984.55] Elapsed: 1d19:36:25, vertices: 10569, facets final: 3823, pending: 248572, pool: 200
I157029.91] Elapsed: 1d19:37:10, vertices: 10570, facets final: 3823, pending: 248426, pool: 200
I157035.76] Elapsed: 1d19:37:16, vertices: 10571, facets final: 3823, pending: 248413, pool: 200
I157042.34] Elapsed: 1d19:37:22, vertices: 10572, facets final: 3823, pending: 248426, pool: 200
I157052.32] Elapsed: 1d19:37:32, vertices: 10574, facets final: 3826, pending: 248403, pool: 200
I157061.97] Elapsed: 1d19:37:42, vertices: 10576, facets final: 3827, pending: 248403, pool: 200
I157073.50] Elapsed: 1d19:37:54, vertices: 10577, facets final: 3828, pending: 248421, pool: 200
I157084.86] Elapsed: 1d19:38:05, vertices: 10578, facets final: 3829, pending: 248383, pool: 200
I157104.81] Elapsed: 1d19:38:25, vertices: 10580, facets final: 3830, pending: 248383, pool: 200
I157142.98] Elapsed: 1d19:39:03, vertices: 10581, facets final: 3830, pending: 248381, pool: 200
