C applying rule 23.txt for base50.txt
I    5.03] Elapsed: 5.03, vertices: 184, facets final: 25, pending: 12077, pool: 300
I20174.93] Elapsed: 5:36:15, vertices: 16279, facets final: 7607, pending: 225397, pool: 300
I20180.65] Elapsed: 5:36:21, vertices: 16283, facets final: 7609, pending: 225465, pool: 300
I20186.40] Elapsed: 5:36:26, vertices: 16286, facets final: 7613, pending: 225456, pool: 300
I20193.22] Elapsed: 5:36:33, vertices: 16290, facets final: 7614, pending: 225478, pool: 300
I20199.07] Elapsed: 5:36:39, vertices: 16295, facets final: 7618, pending: 225433, pool: 300
I20204.29] Elapsed: 5:36:44, vertices: 16299, facets final: 7619, pending: 225420, pool: 300
I20210.83] Elapsed: 5:36:51, vertices: 16303, facets final: 7623, pending: 225425, pool: 300
I20216.20] Elapsed: 5:36:56, vertices: 16307, facets final: 7628, pending: 225365, pool: 300
I20222.73] Elapsed: 5:37:03, vertices: 16311, facets final: 7630, pending: 225324, pool: 300
I20228.15] Elapsed: 5:37:08, vertices: 16315, facets final: 7635, pending: 225260, pool: 300
I20233.28] Elapsed: 5:37:13, vertices: 16319, facets final: 7635, pending: 225207, pool: 300
I20239.63] Elapsed: 5:37:20, vertices: 16323, facets final: 7636, pending: 225287, pool: 300
I20244.72] Elapsed: 5:37:25, vertices: 16327, facets final: 7642, pending: 225253, pool: 300
I20250.42] Elapsed: 5:37:30, vertices: 16332, facets final: 7646, pending: 225247, pool: 300
I20257.37] Elapsed: 5:37:37, vertices: 16336, facets final: 7650, pending: 225243, pool: 300
I20263.38] Elapsed: 5:37:43, vertices: 16339, facets final: 7651, pending: 225223, pool: 300
I20269.98] Elapsed: 5:37:50, vertices: 16343, facets final: 7655, pending: 225187, pool: 300
I20275.86] Elapsed: 5:37:56, vertices: 16346, facets final: 7656, pending: 225169, pool: 300
I20282.99] Elapsed: 5:38:03, vertices: 16350, facets final: 7659, pending: 225097, pool: 300
I20288.42] Elapsed: 5:38:08, vertices: 16355, facets final: 7660, pending: 225093, pool: 300
I20293.63] Elapsed: 5:38:14, vertices: 16358, facets final: 7662, pending: 225148, pool: 300
I20299.18] Elapsed: 5:38:19, vertices: 16362, facets final: 7666, pending: 225143, pool: 300
I20304.85] Elapsed: 5:38:25, vertices: 16366, facets final: 7671, pending: 225068, pool: 300
I20310.41] Elapsed: 5:38:30, vertices: 16371, facets final: 7673, pending: 225056, pool: 300
I20315.89] Elapsed: 5:38:36, vertices: 16375, facets final: 7676, pending: 225051, pool: 300
I20321.59] Elapsed: 5:38:42, vertices: 16380, facets final: 7689, pending: 225081, pool: 300
I20332.18] Elapsed: 5:38:52, vertices: 16383, facets final: 7690, pending: 225074, pool: 300
I20338.54] Elapsed: 5:38:59, vertices: 16388, facets final: 7698, pending: 225022, pool: 300
I20344.61] Elapsed: 5:39:05, vertices: 16392, facets final: 7701, pending: 225033, pool: 300
I20350.35] Elapsed: 5:39:10, vertices: 16396, facets final: 7706, pending: 224983, pool: 300
I20356.85] Elapsed: 5:39:17, vertices: 16400, facets final: 7709, pending: 224969, pool: 300
I20362.44] Elapsed: 5:39:22, vertices: 16404, facets final: 7711, pending: 224888, pool: 300
I20367.47] Elapsed: 5:39:27, vertices: 16407, facets final: 7716, pending: 224870, pool: 300
I20372.94] Elapsed: 5:39:33, vertices: 16412, facets final: 7721, pending: 224844, pool: 300
I20378.33] Elapsed: 5:39:38, vertices: 16416, facets final: 7732, pending: 224804, pool: 300
I20384.21] Elapsed: 5:39:44, vertices: 16419, facets final: 7735, pending: 224797, pool: 300
I20389.77] Elapsed: 5:39:50, vertices: 16423, facets final: 7735, pending: 224832, pool: 300
I20395.07] Elapsed: 5:39:55, vertices: 16427, facets final: 7737, pending: 224787, pool: 300
I20402.16] Elapsed: 5:40:02, vertices: 16432, facets final: 7739, pending: 224804, pool: 300
I20408.03] Elapsed: 5:40:08, vertices: 16436, facets final: 7747, pending: 224783, pool: 300
I20415.66] Elapsed: 5:40:16, vertices: 16440, facets final: 7750, pending: 224701, pool: 300
I20421.13] Elapsed: 5:40:21, vertices: 16443, facets final: 7750, pending: 224694, pool: 300
I20426.33] Elapsed: 5:40:26, vertices: 16448, facets final: 7757, pending: 224645, pool: 300
I20431.48] Elapsed: 5:40:31, vertices: 16452, facets final: 7762, pending: 224573, pool: 300
I20437.06] Elapsed: 5:40:37, vertices: 16456, facets final: 7765, pending: 224551, pool: 300
I20442.78] Elapsed: 5:40:43, vertices: 16461, facets final: 7768, pending: 224548, pool: 300
I20448.92] Elapsed: 5:40:49, vertices: 16465, facets final: 7772, pending: 224495, pool: 300
I20453.92] Elapsed: 5:40:54, vertices: 16468, facets final: 7778, pending: 224421, pool: 300
I20462.04] Elapsed: 5:41:02, vertices: 16472, facets final: 7779, pending: 224377, pool: 300
I20467.21] Elapsed: 5:41:07, vertices: 16476, facets final: 7779, pending: 224394, pool: 300
I20472.89] Elapsed: 5:41:13, vertices: 16480, facets final: 7785, pending: 224439, pool: 300
I20481.04] Elapsed: 5:41:21, vertices: 16484, facets final: 7788, pending: 224404, pool: 300
I20486.68] Elapsed: 5:41:27, vertices: 16489, facets final: 7793, pending: 224345, pool: 300
I20492.61] Elapsed: 5:41:33, vertices: 16494, facets final: 7793, pending: 224246, pool: 300
I20497.61] Elapsed: 5:41:38, vertices: 16498, facets final: 7799, pending: 224230, pool: 300
I20504.26] Elapsed: 5:41:44, vertices: 16501, facets final: 7799, pending: 224248, pool: 300
I20513.90] Elapsed: 5:41:54, vertices: 16506, facets final: 7799, pending: 224229, pool: 300
I20519.59] Elapsed: 5:42:00, vertices: 16511, facets final: 7803, pending: 224211, pool: 300
I20526.13] Elapsed: 5:42:06, vertices: 16516, facets final: 7808, pending: 224139, pool: 300
I20532.09] Elapsed: 5:42:12, vertices: 16520, facets final: 7810, pending: 224098, pool: 300
I20537.56] Elapsed: 5:42:18, vertices: 16525, facets final: 7816, pending: 224096, pool: 300
I20543.45] Elapsed: 5:42:23, vertices: 16528, facets final: 7818, pending: 224110, pool: 300
I20549.01] Elapsed: 5:42:29, vertices: 16531, facets final: 7820, pending: 224096, pool: 300
I20555.95] Elapsed: 5:42:36, vertices: 16535, facets final: 7825, pending: 223976, pool: 300
I20562.05] Elapsed: 5:42:42, vertices: 16537, facets final: 7828, pending: 224011, pool: 300
I20567.10] Elapsed: 5:42:47, vertices: 16541, facets final: 7831, pending: 223991, pool: 300
I20572.31] Elapsed: 5:42:52, vertices: 16544, facets final: 7832, pending: 223924, pool: 300
I20578.99] Elapsed: 5:42:59, vertices: 16547, facets final: 7835, pending: 223869, pool: 300
I20584.57] Elapsed: 5:43:05, vertices: 16550, facets final: 7843, pending: 223764, pool: 300
I20592.40] Elapsed: 5:43:12, vertices: 16554, facets final: 7845, pending: 223757, pool: 300
I20598.53] Elapsed: 5:43:19, vertices: 16558, facets final: 7846, pending: 223782, pool: 300
I20604.28] Elapsed: 5:43:24, vertices: 16563, facets final: 7853, pending: 223739, pool: 300
I20610.00] Elapsed: 5:43:30, vertices: 16567, facets final: 7855, pending: 223756, pool: 300
I20618.53] Elapsed: 5:43:39, vertices: 16572, facets final: 7855, pending: 223766, pool: 300
I20623.77] Elapsed: 5:43:44, vertices: 16576, facets final: 7855, pending: 223744, pool: 300
I20629.38] Elapsed: 5:43:49, vertices: 16582, facets final: 7856, pending: 223720, pool: 300
I20635.25] Elapsed: 5:43:55, vertices: 16585, facets final: 7862, pending: 223692, pool: 300
I20640.95] Elapsed: 5:44:01, vertices: 16589, facets final: 7866, pending: 223660, pool: 300
I20646.70] Elapsed: 5:44:07, vertices: 16594, facets final: 7871, pending: 223606, pool: 300
I20652.38] Elapsed: 5:44:12, vertices: 16599, facets final: 7874, pending: 223614, pool: 300
I20658.09] Elapsed: 5:44:18, vertices: 16601, facets final: 7875, pending: 223695, pool: 300
I20664.64] Elapsed: 5:44:25, vertices: 16604, facets final: 7877, pending: 223662, pool: 300
I20670.52] Elapsed: 5:44:31, vertices: 16609, facets final: 7878, pending: 223680, pool: 300
I20675.90] Elapsed: 5:44:36, vertices: 16613, facets final: 7882, pending: 223671, pool: 300
I20682.09] Elapsed: 5:44:42, vertices: 16617, facets final: 7891, pending: 223638, pool: 300
I20687.24] Elapsed: 5:44:47, vertices: 16621, facets final: 7895, pending: 223633, pool: 300
I20693.82] Elapsed: 5:44:54, vertices: 16624, facets final: 7895, pending: 223575, pool: 300
I20699.12] Elapsed: 5:44:59, vertices: 16627, facets final: 7897, pending: 223636, pool: 300
I20704.20] Elapsed: 5:45:04, vertices: 16631, facets final: 7900, pending: 223659, pool: 300
I20710.59] Elapsed: 5:45:11, vertices: 16635, facets final: 7903, pending: 223611, pool: 300
I20716.71] Elapsed: 5:45:17, vertices: 16639, facets final: 7910, pending: 223679, pool: 300
I20722.41] Elapsed: 5:45:22, vertices: 16642, facets final: 7913, pending: 223754, pool: 300
I20727.62] Elapsed: 5:45:28, vertices: 16646, facets final: 7918, pending: 223782, pool: 300
I20732.95] Elapsed: 5:45:33, vertices: 16649, facets final: 7920, pending: 223871, pool: 300
I20739.71] Elapsed: 5:45:40, vertices: 16653, facets final: 7923, pending: 223813, pool: 300
I20745.11] Elapsed: 5:45:45, vertices: 16657, facets final: 7933, pending: 223821, pool: 300
I20751.89] Elapsed: 5:45:52, vertices: 16660, facets final: 7941, pending: 223795, pool: 300
I20758.24] Elapsed: 5:45:58, vertices: 16663, facets final: 7943, pending: 223758, pool: 300
I20764.84] Elapsed: 5:46:05, vertices: 16668, facets final: 7948, pending: 223794, pool: 300
I20770.53] Elapsed: 5:46:11, vertices: 16672, facets final: 7954, pending: 223713, pool: 300
I20775.83] Elapsed: 5:46:16, vertices: 16676, facets final: 7954, pending: 223749, pool: 300
I20782.79] Elapsed: 5:46:23, vertices: 16679, facets final: 7955, pending: 223813, pool: 300
I20789.10] Elapsed: 5:46:29, vertices: 16684, facets final: 7962, pending: 223777, pool: 300
I20794.20] Elapsed: 5:46:34, vertices: 16688, facets final: 7964, pending: 223729, pool: 300
I20799.99] Elapsed: 5:46:40, vertices: 16692, facets final: 7968, pending: 223758, pool: 300
I20807.16] Elapsed: 5:46:47, vertices: 16697, facets final: 7972, pending: 223767, pool: 300
I20812.66] Elapsed: 5:46:53, vertices: 16700, facets final: 7973, pending: 223726, pool: 300
I20817.69] Elapsed: 5:46:58, vertices: 16702, facets final: 7977, pending: 223650, pool: 300
I20823.32] Elapsed: 5:47:03, vertices: 16706, facets final: 7989, pending: 223624, pool: 300
I20828.86] Elapsed: 5:47:09, vertices: 16711, facets final: 7993, pending: 223568, pool: 300
I20834.91] Elapsed: 5:47:15, vertices: 16714, facets final: 7996, pending: 223626, pool: 300
I20840.00] Elapsed: 5:47:20, vertices: 16717, facets final: 7998, pending: 223647, pool: 300
I20846.06] Elapsed: 5:47:26, vertices: 16721, facets final: 7999, pending: 223707, pool: 300
I20853.70] Elapsed: 5:47:34, vertices: 16725, facets final: 8000, pending: 223642, pool: 300
I20861.10] Elapsed: 5:47:41, vertices: 16729, facets final: 8001, pending: 223666, pool: 300
I20866.68] Elapsed: 5:47:47, vertices: 16732, facets final: 8001, pending: 223575, pool: 300
I20872.86] Elapsed: 5:47:53, vertices: 16737, facets final: 8004, pending: 223530, pool: 300
I20878.55] Elapsed: 5:47:59, vertices: 16742, facets final: 8005, pending: 223483, pool: 300
I20884.56] Elapsed: 5:48:05, vertices: 16746, facets final: 8011, pending: 223421, pool: 300
I20889.95] Elapsed: 5:48:10, vertices: 16750, facets final: 8015, pending: 223408, pool: 300
I20895.23] Elapsed: 5:48:15, vertices: 16754, facets final: 8015, pending: 223441, pool: 300
I20900.30] Elapsed: 5:48:20, vertices: 16757, facets final: 8020, pending: 223396, pool: 300
I20906.10] Elapsed: 5:48:26, vertices: 16760, facets final: 8023, pending: 223365, pool: 300
I20912.37] Elapsed: 5:48:32, vertices: 16765, facets final: 8026, pending: 223306, pool: 300
I20917.41] Elapsed: 5:48:37, vertices: 16769, facets final: 8032, pending: 223244, pool: 300
I20922.72] Elapsed: 5:48:43, vertices: 16773, facets final: 8037, pending: 223294, pool: 300
I20929.85] Elapsed: 5:48:50, vertices: 16777, facets final: 8038, pending: 223303, pool: 300
I20936.02] Elapsed: 5:48:56, vertices: 16781, facets final: 8039, pending: 223339, pool: 300
I20941.42] Elapsed: 5:49:01, vertices: 16785, facets final: 8042, pending: 223382, pool: 300
I20946.65] Elapsed: 5:49:07, vertices: 16788, facets final: 8043, pending: 223392, pool: 300
I20952.81] Elapsed: 5:49:13, vertices: 16793, facets final: 8043, pending: 223385, pool: 300
I20959.48] Elapsed: 5:49:19, vertices: 16799, facets final: 8054, pending: 223328, pool: 300
I20964.82] Elapsed: 5:49:25, vertices: 16803, facets final: 8062, pending: 223367, pool: 300
I20971.52] Elapsed: 5:49:32, vertices: 16807, facets final: 8068, pending: 223395, pool: 300
I20976.73] Elapsed: 5:49:37, vertices: 16810, facets final: 8070, pending: 223462, pool: 300
I20983.56] Elapsed: 5:49:44, vertices: 16815, facets final: 8080, pending: 223367, pool: 300
I20988.93] Elapsed: 5:49:49, vertices: 16819, facets final: 8086, pending: 223372, pool: 300
I20995.10] Elapsed: 5:49:55, vertices: 16822, facets final: 8088, pending: 223364, pool: 300
I21000.11] Elapsed: 5:50:00, vertices: 16825, facets final: 8089, pending: 223306, pool: 300
I21007.05] Elapsed: 5:50:07, vertices: 16830, facets final: 8095, pending: 223267, pool: 300
I21012.06] Elapsed: 5:50:12, vertices: 16834, facets final: 8097, pending: 223194, pool: 300
I21018.29] Elapsed: 5:50:18, vertices: 16838, facets final: 8100, pending: 223192, pool: 300
I21023.93] Elapsed: 5:50:24, vertices: 16841, facets final: 8105, pending: 223153, pool: 300
I21029.35] Elapsed: 5:50:29, vertices: 16845, facets final: 8109, pending: 223131, pool: 300
I21034.39] Elapsed: 5:50:34, vertices: 16849, facets final: 8113, pending: 223128, pool: 300
I21039.76] Elapsed: 5:50:40, vertices: 16854, facets final: 8114, pending: 223086, pool: 300
I21045.89] Elapsed: 5:50:46, vertices: 16857, facets final: 8114, pending: 223017, pool: 300
I21050.93] Elapsed: 5:50:51, vertices: 16862, facets final: 8117, pending: 222998, pool: 300
I21057.11] Elapsed: 5:50:57, vertices: 16865, facets final: 8120, pending: 222949, pool: 300
I21063.11] Elapsed: 5:51:03, vertices: 16870, facets final: 8125, pending: 222863, pool: 300
I21068.80] Elapsed: 5:51:09, vertices: 16874, facets final: 8126, pending: 222890, pool: 300
I21074.07] Elapsed: 5:51:14, vertices: 16878, facets final: 8128, pending: 222841, pool: 300
I21079.76] Elapsed: 5:51:20, vertices: 16882, facets final: 8128, pending: 222858, pool: 300
I21086.88] Elapsed: 5:51:27, vertices: 16887, facets final: 8135, pending: 222821, pool: 300
I21092.87] Elapsed: 5:51:33, vertices: 16892, facets final: 8138, pending: 222858, pool: 300
I21098.57] Elapsed: 5:51:39, vertices: 16895, facets final: 8145, pending: 222820, pool: 300
I21105.58] Elapsed: 5:51:46, vertices: 16899, facets final: 8149, pending: 222876, pool: 300
I21110.58] Elapsed: 5:51:51, vertices: 16902, facets final: 8151, pending: 222836, pool: 300
I21117.18] Elapsed: 5:51:57, vertices: 16906, facets final: 8154, pending: 222825, pool: 300
I21122.87] Elapsed: 5:52:03, vertices: 16911, facets final: 8158, pending: 222860, pool: 300
I21128.15] Elapsed: 5:52:08, vertices: 16913, facets final: 8158, pending: 222893, pool: 300
I21133.31] Elapsed: 5:52:13, vertices: 16916, facets final: 8158, pending: 222846, pool: 300
I21140.61] Elapsed: 5:52:21, vertices: 16921, facets final: 8158, pending: 222795, pool: 300
I21146.09] Elapsed: 5:52:26, vertices: 16925, facets final: 8164, pending: 222741, pool: 300
I21151.33] Elapsed: 5:52:31, vertices: 16929, facets final: 8170, pending: 222754, pool: 300
I21157.40] Elapsed: 5:52:37, vertices: 16934, facets final: 8175, pending: 222804, pool: 300
I21165.30] Elapsed: 5:52:45, vertices: 16937, facets final: 8177, pending: 222860, pool: 300
I21170.34] Elapsed: 5:52:50, vertices: 16940, facets final: 8186, pending: 222911, pool: 300
I21176.98] Elapsed: 5:52:57, vertices: 16944, facets final: 8186, pending: 222888, pool: 300
I21182.36] Elapsed: 5:53:02, vertices: 16948, facets final: 8189, pending: 223004, pool: 300
I21187.54] Elapsed: 5:53:08, vertices: 16952, facets final: 8192, pending: 222967, pool: 300
I21192.79] Elapsed: 5:53:13, vertices: 16955, facets final: 8195, pending: 222973, pool: 300
I21199.18] Elapsed: 5:53:19, vertices: 16961, facets final: 8210, pending: 222954, pool: 300
I21205.98] Elapsed: 5:53:26, vertices: 16965, facets final: 8217, pending: 222816, pool: 300
I21211.89] Elapsed: 5:53:32, vertices: 16970, facets final: 8223, pending: 222789, pool: 300
I21216.95] Elapsed: 5:53:37, vertices: 16973, facets final: 8224, pending: 222820, pool: 300
I21223.90] Elapsed: 5:53:44, vertices: 16976, facets final: 8224, pending: 222856, pool: 300
I21229.39] Elapsed: 5:53:49, vertices: 16981, facets final: 8229, pending: 222826, pool: 300
I21235.51] Elapsed: 5:53:56, vertices: 16986, facets final: 8231, pending: 222819, pool: 300
I21240.59] Elapsed: 5:54:01, vertices: 16990, facets final: 8243, pending: 222811, pool: 300
I21247.62] Elapsed: 5:54:08, vertices: 16996, facets final: 8243, pending: 222757, pool: 300
I21253.86] Elapsed: 5:54:14, vertices: 17000, facets final: 8246, pending: 222712, pool: 300
I21261.53] Elapsed: 5:54:22, vertices: 17005, facets final: 8251, pending: 222768, pool: 300
I21266.99] Elapsed: 5:54:27, vertices: 17008, facets final: 8254, pending: 222750, pool: 300
I21272.16] Elapsed: 5:54:32, vertices: 17013, facets final: 8259, pending: 222773, pool: 300
I21278.04] Elapsed: 5:54:38, vertices: 17017, facets final: 8264, pending: 222798, pool: 300
I21283.34] Elapsed: 5:54:43, vertices: 17021, facets final: 8267, pending: 222803, pool: 299
I21289.25] Elapsed: 5:54:49, vertices: 17024, facets final: 8270, pending: 222787, pool: 300
I21296.29] Elapsed: 5:54:56, vertices: 17028, facets final: 8275, pending: 222731, pool: 300
I21301.68] Elapsed: 5:55:02, vertices: 17031, facets final: 8281, pending: 222783, pool: 300
I21308.93] Elapsed: 5:55:09, vertices: 17036, facets final: 8287, pending: 222764, pool: 300
I21315.60] Elapsed: 5:55:16, vertices: 17040, facets final: 8294, pending: 222673, pool: 300
I21320.78] Elapsed: 5:55:21, vertices: 17044, facets final: 8299, pending: 222661, pool: 300
I21325.99] Elapsed: 5:55:26, vertices: 17048, facets final: 8306, pending: 222648, pool: 300
