C applying rule 40.txt for base50.txt
I    5.04] Elapsed: 5.04, vertices: 66, facets final: 10, pending: 7629, pool: 109
I 9458.68] Elapsed: 2:37:39, vertices: 4161, facets final: 1677, pending: 114744, pool: 250
I 9464.97] Elapsed: 2:37:45, vertices: 4162, facets final: 1677, pending: 114964, pool: 250
I 9471.00] Elapsed: 2:37:51, vertices: 4163, facets final: 1679, pending: 115050, pool: 250
I 9477.86] Elapsed: 2:37:58, vertices: 4165, facets final: 1680, pending: 114992, pool: 250
I 9483.40] Elapsed: 2:38:03, vertices: 4167, facets final: 1680, pending: 115010, pool: 250
I 9491.11] Elapsed: 2:38:11, vertices: 4168, facets final: 1681, pending: 115140, pool: 250
I 9498.91] Elapsed: 2:38:19, vertices: 4169, facets final: 1681, pending: 115150, pool: 250
I 9508.67] Elapsed: 2:38:29, vertices: 4170, facets final: 1683, pending: 115407, pool: 250
I 9520.72] Elapsed: 2:38:41, vertices: 4171, facets final: 1683, pending: 115458, pool: 250
I 9526.12] Elapsed: 2:38:46, vertices: 4172, facets final: 1683, pending: 115470, pool: 250
I 9533.95] Elapsed: 2:38:54, vertices: 4174, facets final: 1684, pending: 115395, pool: 250
I 9542.48] Elapsed: 2:39:02, vertices: 4175, facets final: 1684, pending: 115403, pool: 250
I 9551.59] Elapsed: 2:39:12, vertices: 4177, facets final: 1684, pending: 115380, pool: 250
I 9557.22] Elapsed: 2:39:17, vertices: 4178, facets final: 1684, pending: 115452, pool: 250
I 9563.79] Elapsed: 2:39:24, vertices: 4180, facets final: 1684, pending: 115543, pool: 249
I 9570.16] Elapsed: 2:39:30, vertices: 4182, facets final: 1685, pending: 115457, pool: 250
I 9576.22] Elapsed: 2:39:36, vertices: 4185, facets final: 1693, pending: 115468, pool: 249
I 9588.10] Elapsed: 2:39:48, vertices: 4186, facets final: 1694, pending: 115438, pool: 250
I 9594.75] Elapsed: 2:39:55, vertices: 4187, facets final: 1694, pending: 115466, pool: 250
I 9600.34] Elapsed: 2:40:00, vertices: 4188, facets final: 1694, pending: 115520, pool: 250
I 9611.16] Elapsed: 2:40:11, vertices: 4189, facets final: 1695, pending: 115547, pool: 250
I 9617.77] Elapsed: 2:40:18, vertices: 4191, facets final: 1695, pending: 115609, pool: 250
I 9626.59] Elapsed: 2:40:27, vertices: 4194, facets final: 1698, pending: 115641, pool: 250
I 9636.57] Elapsed: 2:40:37, vertices: 4195, facets final: 1698, pending: 115663, pool: 250
I 9642.58] Elapsed: 2:40:43, vertices: 4197, facets final: 1699, pending: 115603, pool: 250
I 9649.31] Elapsed: 2:40:49, vertices: 4198, facets final: 1699, pending: 115816, pool: 250
I 9662.55] Elapsed: 2:41:03, vertices: 4201, facets final: 1700, pending: 115882, pool: 250
I 9667.85] Elapsed: 2:41:08, vertices: 4203, facets final: 1701, pending: 115948, pool: 250
I 9673.27] Elapsed: 2:41:13, vertices: 4206, facets final: 1703, pending: 115896, pool: 250
I 9679.13] Elapsed: 2:41:19, vertices: 4208, facets final: 1703, pending: 115924, pool: 250
I 9685.56] Elapsed: 2:41:26, vertices: 4209, facets final: 1704, pending: 115925, pool: 250
I 9691.65] Elapsed: 2:41:32, vertices: 4211, facets final: 1706, pending: 115961, pool: 250
I 9698.83] Elapsed: 2:41:39, vertices: 4214, facets final: 1708, pending: 116150, pool: 250
I 9715.85] Elapsed: 2:41:56, vertices: 4217, facets final: 1710, pending: 116137, pool: 250
I 9725.46] Elapsed: 2:42:05, vertices: 4219, facets final: 1710, pending: 116347, pool: 250
I 9732.58] Elapsed: 2:42:13, vertices: 4221, facets final: 1710, pending: 116355, pool: 250
I 9741.01] Elapsed: 2:42:21, vertices: 4224, facets final: 1714, pending: 116345, pool: 250
I 9754.73] Elapsed: 2:42:35, vertices: 4225, facets final: 1715, pending: 116329, pool: 250
I 9764.33] Elapsed: 2:42:44, vertices: 4226, facets final: 1715, pending: 116467, pool: 250
I 9771.68] Elapsed: 2:42:52, vertices: 4228, facets final: 1716, pending: 116456, pool: 250
I 9778.63] Elapsed: 2:42:59, vertices: 4231, facets final: 1717, pending: 116524, pool: 250
I 9793.19] Elapsed: 2:43:13, vertices: 4233, facets final: 1718, pending: 116720, pool: 250
I 9803.82] Elapsed: 2:43:24, vertices: 4236, facets final: 1719, pending: 116625, pool: 250
I 9809.12] Elapsed: 2:43:29, vertices: 4237, facets final: 1719, pending: 116771, pool: 250
I 9814.38] Elapsed: 2:43:34, vertices: 4239, facets final: 1722, pending: 116734, pool: 250
I 9821.94] Elapsed: 2:43:42, vertices: 4242, facets final: 1725, pending: 116686, pool: 250
I 9832.14] Elapsed: 2:43:52, vertices: 4245, facets final: 1729, pending: 116666, pool: 250
I 9838.07] Elapsed: 2:43:58, vertices: 4247, facets final: 1730, pending: 116576, pool: 250
I 9846.04] Elapsed: 2:44:06, vertices: 4248, facets final: 1730, pending: 116470, pool: 250
I 9852.00] Elapsed: 2:44:12, vertices: 4250, facets final: 1731, pending: 116541, pool: 250
I 9857.40] Elapsed: 2:44:17, vertices: 4251, facets final: 1732, pending: 116450, pool: 250
I 9863.39] Elapsed: 2:44:23, vertices: 4253, facets final: 1732, pending: 116418, pool: 250
I 9876.00] Elapsed: 2:44:36, vertices: 4254, facets final: 1733, pending: 116870, pool: 250
I 9881.05] Elapsed: 2:44:41, vertices: 4256, facets final: 1734, pending: 116926, pool: 250
I 9886.97] Elapsed: 2:44:47, vertices: 4259, facets final: 1734, pending: 116914, pool: 249
I 9901.19] Elapsed: 2:45:01, vertices: 4260, facets final: 1734, pending: 117115, pool: 250
I 9917.31] Elapsed: 2:45:17, vertices: 4261, facets final: 1734, pending: 117214, pool: 250
I 9925.86] Elapsed: 2:45:26, vertices: 4262, facets final: 1734, pending: 117422, pool: 250
I 9931.64] Elapsed: 2:45:32, vertices: 4264, facets final: 1735, pending: 117384, pool: 250
I 9937.77] Elapsed: 2:45:38, vertices: 4267, facets final: 1738, pending: 117422, pool: 250
I 9948.26] Elapsed: 2:45:48, vertices: 4270, facets final: 1742, pending: 117504, pool: 250
I 9956.11] Elapsed: 2:45:56, vertices: 4273, facets final: 1743, pending: 117487, pool: 250
I 9965.21] Elapsed: 2:46:05, vertices: 4275, facets final: 1744, pending: 117482, pool: 250
I 9971.73] Elapsed: 2:46:12, vertices: 4277, facets final: 1745, pending: 117354, pool: 250
I 9980.33] Elapsed: 2:46:20, vertices: 4279, facets final: 1747, pending: 117375, pool: 250
I 9986.03] Elapsed: 2:46:26, vertices: 4281, facets final: 1747, pending: 117376, pool: 250
I 9995.11] Elapsed: 2:46:35, vertices: 4283, facets final: 1747, pending: 117331, pool: 250
I10003.00] Elapsed: 2:46:43, vertices: 4286, facets final: 1747, pending: 117287, pool: 250
I10010.61] Elapsed: 2:46:51, vertices: 4289, facets final: 1752, pending: 117330, pool: 250
I10017.56] Elapsed: 2:46:58, vertices: 4292, facets final: 1753, pending: 117373, pool: 250
I10023.21] Elapsed: 2:47:03, vertices: 4293, facets final: 1753, pending: 117496, pool: 250
I10028.88] Elapsed: 2:47:09, vertices: 4295, facets final: 1754, pending: 117476, pool: 250
I10049.90] Elapsed: 2:47:30, vertices: 4298, facets final: 1756, pending: 117462, pool: 250
I10065.19] Elapsed: 2:47:45, vertices: 4301, facets final: 1758, pending: 117403, pool: 250
I10070.20] Elapsed: 2:47:50, vertices: 4302, facets final: 1758, pending: 117425, pool: 250
I10076.35] Elapsed: 2:47:56, vertices: 4305, facets final: 1758, pending: 117424, pool: 250
I10085.35] Elapsed: 2:48:05, vertices: 4307, facets final: 1760, pending: 117444, pool: 250
I10092.68] Elapsed: 2:48:13, vertices: 4309, facets final: 1761, pending: 117417, pool: 250
I10100.74] Elapsed: 2:48:21, vertices: 4311, facets final: 1761, pending: 117420, pool: 250
I10110.88] Elapsed: 2:48:31, vertices: 4313, facets final: 1763, pending: 117574, pool: 250
I10116.83] Elapsed: 2:48:37, vertices: 4315, facets final: 1763, pending: 117666, pool: 250
I10123.02] Elapsed: 2:48:43, vertices: 4317, facets final: 1763, pending: 117766, pool: 250
I10128.02] Elapsed: 2:48:48, vertices: 4319, facets final: 1763, pending: 117699, pool: 250
I10137.93] Elapsed: 2:48:58, vertices: 4320, facets final: 1763, pending: 117744, pool: 250
I10143.28] Elapsed: 2:49:03, vertices: 4323, facets final: 1764, pending: 117794, pool: 250
I10150.29] Elapsed: 2:49:10, vertices: 4325, facets final: 1764, pending: 117781, pool: 250
I10159.62] Elapsed: 2:49:20, vertices: 4327, facets final: 1764, pending: 117766, pool: 250
I10167.16] Elapsed: 2:49:27, vertices: 4328, facets final: 1768, pending: 117817, pool: 250
I10173.57] Elapsed: 2:49:34, vertices: 4331, facets final: 1771, pending: 117774, pool: 250
I10180.81] Elapsed: 2:49:41, vertices: 4333, facets final: 1771, pending: 117737, pool: 250
I10198.30] Elapsed: 2:49:58, vertices: 4335, facets final: 1771, pending: 117782, pool: 250
I10209.02] Elapsed: 2:50:09, vertices: 4338, facets final: 1772, pending: 117726, pool: 250
I10217.98] Elapsed: 2:50:18, vertices: 4340, facets final: 1772, pending: 117782, pool: 250
I10230.85] Elapsed: 2:50:31, vertices: 4341, facets final: 1772, pending: 117602, pool: 250
I10237.98] Elapsed: 2:50:38, vertices: 4343, facets final: 1775, pending: 117564, pool: 250
I10250.98] Elapsed: 2:50:51, vertices: 4344, facets final: 1775, pending: 117722, pool: 250
I10256.38] Elapsed: 2:50:56, vertices: 4346, facets final: 1776, pending: 117766, pool: 250
I10266.69] Elapsed: 2:51:07, vertices: 4348, facets final: 1781, pending: 117964, pool: 250
I10277.66] Elapsed: 2:51:18, vertices: 4350, facets final: 1782, pending: 117951, pool: 250
I10287.14] Elapsed: 2:51:27, vertices: 4352, facets final: 1783, pending: 117976, pool: 250
I10293.44] Elapsed: 2:51:33, vertices: 4354, facets final: 1783, pending: 117949, pool: 250
I10301.35] Elapsed: 2:51:41, vertices: 4357, facets final: 1788, pending: 117936, pool: 250
I10306.51] Elapsed: 2:51:47, vertices: 4358, facets final: 1790, pending: 117998, pool: 250
I10311.84] Elapsed: 2:51:52, vertices: 4360, facets final: 1792, pending: 118139, pool: 250
I10319.80] Elapsed: 2:52:00, vertices: 4361, facets final: 1792, pending: 118120, pool: 250
I10333.92] Elapsed: 2:52:14, vertices: 4363, facets final: 1792, pending: 118131, pool: 250
I10354.13] Elapsed: 2:52:34, vertices: 4366, facets final: 1794, pending: 118236, pool: 250
I10364.24] Elapsed: 2:52:44, vertices: 4368, facets final: 1794, pending: 118266, pool: 250
I10371.00] Elapsed: 2:52:51, vertices: 4369, facets final: 1794, pending: 118242, pool: 250
I10386.54] Elapsed: 2:53:07, vertices: 4370, facets final: 1794, pending: 118337, pool: 250
I10397.43] Elapsed: 2:53:17, vertices: 4373, facets final: 1796, pending: 118250, pool: 250
I10403.13] Elapsed: 2:53:23, vertices: 4375, facets final: 1799, pending: 118286, pool: 250
I10410.55] Elapsed: 2:53:31, vertices: 4377, facets final: 1799, pending: 118308, pool: 250
I10416.84] Elapsed: 2:53:37, vertices: 4378, facets final: 1801, pending: 118195, pool: 250
I10428.73] Elapsed: 2:53:49, vertices: 4379, facets final: 1801, pending: 118100, pool: 250
I10435.46] Elapsed: 2:53:55, vertices: 4380, facets final: 1801, pending: 118126, pool: 250
I10442.77] Elapsed: 2:54:03, vertices: 4381, facets final: 1801, pending: 118121, pool: 250
I10448.90] Elapsed: 2:54:09, vertices: 4383, facets final: 1802, pending: 118051, pool: 250
I10457.28] Elapsed: 2:54:17, vertices: 4385, facets final: 1802, pending: 117978, pool: 250
I10462.44] Elapsed: 2:54:22, vertices: 4387, facets final: 1803, pending: 118008, pool: 250
I10472.93] Elapsed: 2:54:33, vertices: 4389, facets final: 1803, pending: 118157, pool: 250
I10478.52] Elapsed: 2:54:39, vertices: 4392, facets final: 1803, pending: 118139, pool: 250
I10485.24] Elapsed: 2:54:45, vertices: 4394, facets final: 1804, pending: 118293, pool: 250
I10492.39] Elapsed: 2:54:52, vertices: 4397, facets final: 1811, pending: 118249, pool: 250
I10501.09] Elapsed: 2:55:01, vertices: 4399, facets final: 1813, pending: 118340, pool: 250
I10518.31] Elapsed: 2:55:18, vertices: 4400, facets final: 1813, pending: 118032, pool: 250
I10525.19] Elapsed: 2:55:25, vertices: 4402, facets final: 1814, pending: 118037, pool: 250
I10536.43] Elapsed: 2:55:36, vertices: 4405, facets final: 1815, pending: 117933, pool: 250
I10553.13] Elapsed: 2:55:53, vertices: 4408, facets final: 1817, pending: 118048, pool: 250
I10558.37] Elapsed: 2:55:58, vertices: 4409, facets final: 1817, pending: 117950, pool: 250
I10565.67] Elapsed: 2:56:06, vertices: 4411, facets final: 1818, pending: 117884, pool: 250
I10578.34] Elapsed: 2:56:18, vertices: 4414, facets final: 1819, pending: 117773, pool: 250
I10586.73] Elapsed: 2:56:27, vertices: 4415, facets final: 1819, pending: 117677, pool: 250
I10594.05] Elapsed: 2:56:34, vertices: 4417, facets final: 1819, pending: 117692, pool: 250
I10606.79] Elapsed: 2:56:47, vertices: 4419, facets final: 1819, pending: 117655, pool: 250
I10612.96] Elapsed: 2:56:53, vertices: 4420, facets final: 1821, pending: 117922, pool: 250
I10624.45] Elapsed: 2:57:04, vertices: 4422, facets final: 1823, pending: 117886, pool: 250
I10632.39] Elapsed: 2:57:12, vertices: 4425, facets final: 1823, pending: 117884, pool: 250
I10641.20] Elapsed: 2:57:21, vertices: 4427, facets final: 1823, pending: 117934, pool: 250
I10648.48] Elapsed: 2:57:28, vertices: 4429, facets final: 1823, pending: 117868, pool: 250
I10661.76] Elapsed: 2:57:42, vertices: 4431, facets final: 1824, pending: 117809, pool: 250
I10670.84] Elapsed: 2:57:51, vertices: 4433, facets final: 1824, pending: 117965, pool: 250
I10677.44] Elapsed: 2:57:57, vertices: 4434, facets final: 1824, pending: 118041, pool: 250
I10697.65] Elapsed: 2:58:18, vertices: 4436, facets final: 1824, pending: 117736, pool: 250
I10703.16] Elapsed: 2:58:23, vertices: 4437, facets final: 1825, pending: 117720, pool: 250
I10710.74] Elapsed: 2:58:31, vertices: 4439, facets final: 1826, pending: 117932, pool: 250
I10716.94] Elapsed: 2:58:37, vertices: 4441, facets final: 1829, pending: 117889, pool: 250
I10726.10] Elapsed: 2:58:46, vertices: 4444, facets final: 1829, pending: 117835, pool: 250
I10732.53] Elapsed: 2:58:53, vertices: 4446, facets final: 1829, pending: 117742, pool: 250
I10744.75] Elapsed: 2:59:05, vertices: 4448, facets final: 1831, pending: 117672, pool: 250
I10749.76] Elapsed: 2:59:10, vertices: 4450, facets final: 1832, pending: 117762, pool: 250
I10759.97] Elapsed: 2:59:20, vertices: 4451, facets final: 1832, pending: 117814, pool: 250
I10767.33] Elapsed: 2:59:27, vertices: 4453, facets final: 1834, pending: 117796, pool: 250
I10773.42] Elapsed: 2:59:33, vertices: 4454, facets final: 1834, pending: 117993, pool: 250
I10782.19] Elapsed: 2:59:42, vertices: 4456, facets final: 1834, pending: 117971, pool: 250
I10791.77] Elapsed: 2:59:52, vertices: 4458, facets final: 1834, pending: 118096, pool: 250
I10799.70] Elapsed: 3:00:00, vertices: 4460, facets final: 1835, pending: 118240, pool: 250
I10806.50] Elapsed: 3:00:07, vertices: 4461, facets final: 1838, pending: 118356, pool: 250
I10813.31] Elapsed: 3:00:13, vertices: 4463, facets final: 1839, pending: 118403, pool: 250
I10823.68] Elapsed: 3:00:24, vertices: 4464, facets final: 1840, pending: 118202, pool: 250
I10829.45] Elapsed: 3:00:29, vertices: 4466, facets final: 1842, pending: 118219, pool: 250
I10835.82] Elapsed: 3:00:36, vertices: 4467, facets final: 1842, pending: 118200, pool: 250
I10841.25] Elapsed: 3:00:41, vertices: 4469, facets final: 1842, pending: 118277, pool: 250
I10851.68] Elapsed: 3:00:52, vertices: 4471, facets final: 1842, pending: 118378, pool: 250
I10861.30] Elapsed: 3:01:01, vertices: 4472, facets final: 1842, pending: 118641, pool: 250
I10867.76] Elapsed: 3:01:08, vertices: 4474, facets final: 1844, pending: 118539, pool: 250
I10875.26] Elapsed: 3:01:15, vertices: 4475, facets final: 1844, pending: 118677, pool: 250
I10884.56] Elapsed: 3:01:25, vertices: 4477, facets final: 1845, pending: 118806, pool: 250
I10890.89] Elapsed: 3:01:31, vertices: 4479, facets final: 1846, pending: 118973, pool: 250
I10898.44] Elapsed: 3:01:38, vertices: 4480, facets final: 1847, pending: 118951, pool: 250
I10903.72] Elapsed: 3:01:44, vertices: 4482, facets final: 1849, pending: 118908, pool: 250
I10913.25] Elapsed: 3:01:53, vertices: 4485, facets final: 1849, pending: 118878, pool: 250
I10918.57] Elapsed: 3:01:59, vertices: 4486, facets final: 1849, pending: 118778, pool: 250
I10927.13] Elapsed: 3:02:07, vertices: 4487, facets final: 1849, pending: 118793, pool: 250
I10941.25] Elapsed: 3:02:21, vertices: 4489, facets final: 1849, pending: 118864, pool: 250
I10953.99] Elapsed: 3:02:34, vertices: 4491, facets final: 1853, pending: 118805, pool: 250
I10969.02] Elapsed: 3:02:49, vertices: 4494, facets final: 1853, pending: 118670, pool: 250
I10976.46] Elapsed: 3:02:56, vertices: 4496, facets final: 1854, pending: 118828, pool: 250
I10986.45] Elapsed: 3:03:06, vertices: 4498, facets final: 1858, pending: 118852, pool: 250
I10999.93] Elapsed: 3:03:20, vertices: 4500, facets final: 1858, pending: 118720, pool: 250
I11004.94] Elapsed: 3:03:25, vertices: 4501, facets final: 1859, pending: 118734, pool: 250
I11012.50] Elapsed: 3:03:33, vertices: 4502, facets final: 1862, pending: 118671, pool: 250
I11020.01] Elapsed: 3:03:40, vertices: 4504, facets final: 1864, pending: 118817, pool: 250
I11027.08] Elapsed: 3:03:47, vertices: 4506, facets final: 1864, pending: 118824, pool: 250
I11033.66] Elapsed: 3:03:54, vertices: 4508, facets final: 1865, pending: 118808, pool: 250
I11040.52] Elapsed: 3:04:01, vertices: 4510, facets final: 1865, pending: 118781, pool: 250
I11052.10] Elapsed: 3:04:12, vertices: 4513, facets final: 1866, pending: 118762, pool: 250
I11057.15] Elapsed: 3:04:17, vertices: 4515, facets final: 1866, pending: 118777, pool: 250
I11063.39] Elapsed: 3:04:23, vertices: 4516, facets final: 1868, pending: 118847, pool: 250
I11068.94] Elapsed: 3:04:29, vertices: 4519, facets final: 1869, pending: 118841, pool: 250
I11080.93] Elapsed: 3:04:41, vertices: 4522, facets final: 1873, pending: 118751, pool: 250
I11086.65] Elapsed: 3:04:47, vertices: 4524, facets final: 1874, pending: 118818, pool: 250
I11095.59] Elapsed: 3:04:56, vertices: 4525, facets final: 1874, pending: 118754, pool: 250
I11104.04] Elapsed: 3:05:04, vertices: 4528, facets final: 1877, pending: 118666, pool: 250
I11110.23] Elapsed: 3:05:10, vertices: 4530, facets final: 1878, pending: 118719, pool: 250
I11115.23] Elapsed: 3:05:15, vertices: 4531, facets final: 1879, pending: 118753, pool: 250
I11122.03] Elapsed: 3:05:22, vertices: 4533, facets final: 1879, pending: 118680, pool: 250
I11129.84] Elapsed: 3:05:30, vertices: 4534, facets final: 1880, pending: 118666, pool: 250
I11135.23] Elapsed: 3:05:35, vertices: 4536, facets final: 1880, pending: 118742, pool: 250
I11141.73] Elapsed: 3:05:42, vertices: 4538, facets final: 1880, pending: 118685, pool: 250
I11148.68] Elapsed: 3:05:49, vertices: 4540, facets final: 1880, pending: 118663, pool: 250
I11156.39] Elapsed: 3:05:56, vertices: 4542, facets final: 1880, pending: 118730, pool: 250
I11165.53] Elapsed: 3:06:06, vertices: 4544, facets final: 1882, pending: 118848, pool: 250
I11172.26] Elapsed: 3:06:12, vertices: 4545, facets final: 1882, pending: 118867, pool: 250
I11180.90] Elapsed: 3:06:21, vertices: 4547, facets final: 1882, pending: 118939, pool: 250
I11192.17] Elapsed: 3:06:32, vertices: 4549, facets final: 1884, pending: 118900, pool: 250
