C applying rule 18.txt for base50.txt
I    5.00] Elapsed: 5.00, vertices: 66, facets final: 14, pending: 8028, pool: 115
I25452.54] Elapsed: 7:04:13, vertices: 8121, facets final: 5645, pending: 106143, pool: 250
I25461.11] Elapsed: 7:04:21, vertices: 8124, facets final: 5649, pending: 106144, pool: 250
I25466.15] Elapsed: 7:04:26, vertices: 8126, facets final: 5651, pending: 106082, pool: 250
I25472.46] Elapsed: 7:04:32, vertices: 8128, facets final: 5652, pending: 106029, pool: 250
I25479.18] Elapsed: 7:04:39, vertices: 8131, facets final: 5657, pending: 105980, pool: 250
I25485.88] Elapsed: 7:04:46, vertices: 8134, facets final: 5668, pending: 106004, pool: 250
I25492.27] Elapsed: 7:04:52, vertices: 8137, facets final: 5672, pending: 105948, pool: 250
I25497.57] Elapsed: 7:04:58, vertices: 8138, facets final: 5676, pending: 105986, pool: 250
I25507.00] Elapsed: 7:05:07, vertices: 8141, facets final: 5681, pending: 105971, pool: 250
I25513.38] Elapsed: 7:05:13, vertices: 8143, facets final: 5684, pending: 105936, pool: 250
I25523.61] Elapsed: 7:05:24, vertices: 8145, facets final: 5686, pending: 105861, pool: 250
I25530.18] Elapsed: 7:05:30, vertices: 8148, facets final: 5690, pending: 105796, pool: 250
I25537.19] Elapsed: 7:05:37, vertices: 8150, facets final: 5695, pending: 105760, pool: 250
I25542.33] Elapsed: 7:05:42, vertices: 8152, facets final: 5705, pending: 105683, pool: 249
I25547.86] Elapsed: 7:05:48, vertices: 8154, facets final: 5710, pending: 105692, pool: 250
I25554.05] Elapsed: 7:05:54, vertices: 8156, facets final: 5717, pending: 105626, pool: 250
I25561.22] Elapsed: 7:06:01, vertices: 8158, facets final: 5719, pending: 105568, pool: 250
I25567.29] Elapsed: 7:06:07, vertices: 8160, facets final: 5720, pending: 105475, pool: 250
I25574.39] Elapsed: 7:06:14, vertices: 8163, facets final: 5725, pending: 105481, pool: 250
I25580.41] Elapsed: 7:06:20, vertices: 8166, facets final: 5734, pending: 105425, pool: 250
I25586.09] Elapsed: 7:06:26, vertices: 8169, facets final: 5747, pending: 105389, pool: 250
I25594.53] Elapsed: 7:06:35, vertices: 8172, facets final: 5748, pending: 105354, pool: 250
I25601.37] Elapsed: 7:06:41, vertices: 8175, facets final: 5752, pending: 105310, pool: 250
I25613.47] Elapsed: 7:06:53, vertices: 8178, facets final: 5767, pending: 105277, pool: 250
I25618.83] Elapsed: 7:06:59, vertices: 8179, facets final: 5768, pending: 105266, pool: 250
I25627.12] Elapsed: 7:07:07, vertices: 8181, facets final: 5772, pending: 105176, pool: 250
I25632.65] Elapsed: 7:07:13, vertices: 8182, facets final: 5772, pending: 105166, pool: 250
I25640.22] Elapsed: 7:07:20, vertices: 8185, facets final: 5780, pending: 105138, pool: 250
I25645.47] Elapsed: 7:07:25, vertices: 8187, facets final: 5782, pending: 105078, pool: 250
I25651.90] Elapsed: 7:07:32, vertices: 8189, facets final: 5783, pending: 104993, pool: 250
I25658.49] Elapsed: 7:07:38, vertices: 8192, facets final: 5786, pending: 104940, pool: 250
I25663.85] Elapsed: 7:07:44, vertices: 8194, facets final: 5787, pending: 104950, pool: 250
I25673.00] Elapsed: 7:07:53, vertices: 8197, facets final: 5789, pending: 104932, pool: 250
I25679.11] Elapsed: 7:07:59, vertices: 8199, facets final: 5789, pending: 104983, pool: 250
I25685.35] Elapsed: 7:08:05, vertices: 8202, facets final: 5799, pending: 104952, pool: 250
I25691.97] Elapsed: 7:08:12, vertices: 8204, facets final: 5800, pending: 104990, pool: 250
I25698.85] Elapsed: 7:08:19, vertices: 8207, facets final: 5811, pending: 104936, pool: 250
I25708.39] Elapsed: 7:08:28, vertices: 8210, facets final: 5813, pending: 104895, pool: 250
I25714.64] Elapsed: 7:08:35, vertices: 8213, facets final: 5815, pending: 104872, pool: 250
I25721.67] Elapsed: 7:08:42, vertices: 8216, facets final: 5818, pending: 104853, pool: 250
I25727.52] Elapsed: 7:08:48, vertices: 8219, facets final: 5824, pending: 104810, pool: 250
I25733.71] Elapsed: 7:08:54, vertices: 8221, facets final: 5834, pending: 104798, pool: 250
I25739.91] Elapsed: 7:09:00, vertices: 8223, facets final: 5834, pending: 104790, pool: 250
I25745.47] Elapsed: 7:09:05, vertices: 8226, facets final: 5838, pending: 104780, pool: 250
I25750.47] Elapsed: 7:09:10, vertices: 8228, facets final: 5845, pending: 104754, pool: 250
I25756.44] Elapsed: 7:09:16, vertices: 8231, facets final: 5847, pending: 104731, pool: 250
I25762.79] Elapsed: 7:09:23, vertices: 8234, facets final: 5855, pending: 104713, pool: 250
I25769.83] Elapsed: 7:09:30, vertices: 8237, facets final: 5860, pending: 104686, pool: 250
I25776.92] Elapsed: 7:09:37, vertices: 8240, facets final: 5862, pending: 104661, pool: 250
I25783.52] Elapsed: 7:09:44, vertices: 8243, facets final: 5864, pending: 104597, pool: 250
I25788.52] Elapsed: 7:09:49, vertices: 8245, facets final: 5865, pending: 104566, pool: 250
I25795.66] Elapsed: 7:09:56, vertices: 8248, facets final: 5867, pending: 104553, pool: 250
I25801.54] Elapsed: 7:10:02, vertices: 8251, facets final: 5868, pending: 104519, pool: 250
I25807.96] Elapsed: 7:10:08, vertices: 8253, facets final: 5873, pending: 104527, pool: 250
I25813.11] Elapsed: 7:10:13, vertices: 8255, facets final: 5876, pending: 104514, pool: 250
I25820.13] Elapsed: 7:10:20, vertices: 8256, facets final: 5876, pending: 104412, pool: 250
I25827.09] Elapsed: 7:10:27, vertices: 8257, facets final: 5881, pending: 104360, pool: 250
I25832.56] Elapsed: 7:10:33, vertices: 8260, facets final: 5887, pending: 104348, pool: 250
I25837.57] Elapsed: 7:10:38, vertices: 8262, facets final: 5891, pending: 104338, pool: 250
I25847.89] Elapsed: 7:10:48, vertices: 8265, facets final: 5894, pending: 104301, pool: 250
I25853.09] Elapsed: 7:10:53, vertices: 8267, facets final: 5895, pending: 104246, pool: 250
I25858.26] Elapsed: 7:10:58, vertices: 8269, facets final: 5898, pending: 104205, pool: 250
I25863.96] Elapsed: 7:11:04, vertices: 8271, facets final: 5898, pending: 104158, pool: 250
I25869.94] Elapsed: 7:11:10, vertices: 8273, facets final: 5899, pending: 104144, pool: 250
I25875.98] Elapsed: 7:11:16, vertices: 8275, facets final: 5899, pending: 104110, pool: 250
I25885.46] Elapsed: 7:11:25, vertices: 8277, facets final: 5899, pending: 104077, pool: 250
I25893.26] Elapsed: 7:11:33, vertices: 8280, facets final: 5900, pending: 104010, pool: 250
I25901.39] Elapsed: 7:11:41, vertices: 8283, facets final: 5901, pending: 103937, pool: 250
I25907.73] Elapsed: 7:11:48, vertices: 8285, facets final: 5901, pending: 103899, pool: 250
I25913.70] Elapsed: 7:11:54, vertices: 8287, facets final: 5905, pending: 103865, pool: 250
I25919.07] Elapsed: 7:11:59, vertices: 8290, facets final: 5908, pending: 103831, pool: 250
I25925.28] Elapsed: 7:12:05, vertices: 8292, facets final: 5916, pending: 103772, pool: 250
I25931.97] Elapsed: 7:12:12, vertices: 8295, facets final: 5920, pending: 103726, pool: 250
I25938.97] Elapsed: 7:12:19, vertices: 8298, facets final: 5924, pending: 103715, pool: 250
I25944.83] Elapsed: 7:12:25, vertices: 8300, facets final: 5929, pending: 103717, pool: 250
I25951.80] Elapsed: 7:12:32, vertices: 8302, facets final: 5929, pending: 103677, pool: 250
I25958.29] Elapsed: 7:12:38, vertices: 8305, facets final: 5933, pending: 103653, pool: 250
I25963.56] Elapsed: 7:12:44, vertices: 8306, facets final: 5933, pending: 103593, pool: 250
I25968.84] Elapsed: 7:12:49, vertices: 8308, facets final: 5935, pending: 103560, pool: 250
I25981.54] Elapsed: 7:13:02, vertices: 8311, facets final: 5943, pending: 103453, pool: 250
I25988.22] Elapsed: 7:13:08, vertices: 8314, facets final: 5947, pending: 103434, pool: 250
I25993.67] Elapsed: 7:13:14, vertices: 8317, facets final: 5954, pending: 103432, pool: 250
I26000.78] Elapsed: 7:13:21, vertices: 8320, facets final: 5969, pending: 103379, pool: 250
I26007.64] Elapsed: 7:13:28, vertices: 8323, facets final: 5975, pending: 103413, pool: 250
I26014.11] Elapsed: 7:13:34, vertices: 8325, facets final: 5984, pending: 103333, pool: 250
I26019.75] Elapsed: 7:13:40, vertices: 8327, facets final: 5992, pending: 103277, pool: 250
I26026.15] Elapsed: 7:13:46, vertices: 8330, facets final: 5994, pending: 103275, pool: 250
I26032.92] Elapsed: 7:13:53, vertices: 8333, facets final: 6000, pending: 103257, pool: 250
I26038.03] Elapsed: 7:13:58, vertices: 8335, facets final: 6003, pending: 103280, pool: 250
I26044.52] Elapsed: 7:14:05, vertices: 8337, facets final: 6003, pending: 103236, pool: 249
I26050.09] Elapsed: 7:14:10, vertices: 8339, facets final: 6009, pending: 103193, pool: 250
I26057.24] Elapsed: 7:14:17, vertices: 8342, facets final: 6014, pending: 103129, pool: 250
I26064.49] Elapsed: 7:14:24, vertices: 8344, facets final: 6020, pending: 103084, pool: 250
I26070.40] Elapsed: 7:14:30, vertices: 8346, facets final: 6028, pending: 102997, pool: 250
I26076.67] Elapsed: 7:14:37, vertices: 8349, facets final: 6031, pending: 102989, pool: 250
I26082.41] Elapsed: 7:14:42, vertices: 8351, facets final: 6036, pending: 103019, pool: 250
I26089.02] Elapsed: 7:14:49, vertices: 8354, facets final: 6047, pending: 102999, pool: 250
I26095.05] Elapsed: 7:14:55, vertices: 8357, facets final: 6051, pending: 102960, pool: 250
I26102.47] Elapsed: 7:15:02, vertices: 8360, facets final: 6056, pending: 102928, pool: 250
I26109.10] Elapsed: 7:15:09, vertices: 8363, facets final: 6065, pending: 102902, pool: 250
I26117.20] Elapsed: 7:15:17, vertices: 8365, facets final: 6067, pending: 102958, pool: 250
I26122.70] Elapsed: 7:15:23, vertices: 8368, facets final: 6074, pending: 102969, pool: 250
I26128.33] Elapsed: 7:15:28, vertices: 8370, facets final: 6077, pending: 102995, pool: 250
I26134.10] Elapsed: 7:15:34, vertices: 8372, facets final: 6080, pending: 102940, pool: 250
I26140.55] Elapsed: 7:15:41, vertices: 8374, facets final: 6086, pending: 102882, pool: 250
I26146.57] Elapsed: 7:15:47, vertices: 8376, facets final: 6088, pending: 102872, pool: 250
I26153.33] Elapsed: 7:15:53, vertices: 8378, facets final: 6097, pending: 102836, pool: 250
I26160.30] Elapsed: 7:16:00, vertices: 8380, facets final: 6098, pending: 102739, pool: 250
I26168.01] Elapsed: 7:16:08, vertices: 8382, facets final: 6101, pending: 102671, pool: 250
I26174.31] Elapsed: 7:16:14, vertices: 8385, facets final: 6102, pending: 102643, pool: 250
I26181.61] Elapsed: 7:16:22, vertices: 8387, facets final: 6104, pending: 102675, pool: 250
I26190.69] Elapsed: 7:16:31, vertices: 8390, facets final: 6122, pending: 102702, pool: 250
I26197.91] Elapsed: 7:16:38, vertices: 8392, facets final: 6125, pending: 102731, pool: 250
I26204.75] Elapsed: 7:16:45, vertices: 8394, facets final: 6125, pending: 102775, pool: 250
I26211.00] Elapsed: 7:16:51, vertices: 8397, facets final: 6132, pending: 102747, pool: 250
I26217.12] Elapsed: 7:16:57, vertices: 8400, facets final: 6133, pending: 102737, pool: 250
I26222.56] Elapsed: 7:17:03, vertices: 8402, facets final: 6137, pending: 102717, pool: 250
I26228.39] Elapsed: 7:17:08, vertices: 8405, facets final: 6143, pending: 102690, pool: 250
I26235.93] Elapsed: 7:17:16, vertices: 8407, facets final: 6144, pending: 102636, pool: 250
I26242.84] Elapsed: 7:17:23, vertices: 8410, facets final: 6149, pending: 102594, pool: 250
I26248.73] Elapsed: 7:17:29, vertices: 8412, facets final: 6149, pending: 102588, pool: 250
I26256.46] Elapsed: 7:17:36, vertices: 8414, facets final: 6164, pending: 102522, pool: 250
I26262.61] Elapsed: 7:17:43, vertices: 8417, facets final: 6177, pending: 102524, pool: 250
I26268.35] Elapsed: 7:17:48, vertices: 8420, facets final: 6178, pending: 102541, pool: 250
I26276.45] Elapsed: 7:17:56, vertices: 8423, facets final: 6183, pending: 102485, pool: 250
I26283.79] Elapsed: 7:18:04, vertices: 8426, facets final: 6184, pending: 102466, pool: 250
I26288.91] Elapsed: 7:18:09, vertices: 8428, facets final: 6186, pending: 102442, pool: 250
I26294.17] Elapsed: 7:18:14, vertices: 8430, facets final: 6187, pending: 102397, pool: 250
I26300.95] Elapsed: 7:18:21, vertices: 8433, facets final: 6188, pending: 102390, pool: 250
I26306.44] Elapsed: 7:18:26, vertices: 8436, facets final: 6193, pending: 102338, pool: 250
I26312.05] Elapsed: 7:18:32, vertices: 8438, facets final: 6194, pending: 102301, pool: 250
I26317.67] Elapsed: 7:18:38, vertices: 8441, facets final: 6198, pending: 102284, pool: 250
I26323.15] Elapsed: 7:18:43, vertices: 8442, facets final: 6200, pending: 102296, pool: 250
I26330.33] Elapsed: 7:18:50, vertices: 8446, facets final: 6205, pending: 102254, pool: 250
I26336.70] Elapsed: 7:18:57, vertices: 8448, facets final: 6211, pending: 102203, pool: 250
I26342.38] Elapsed: 7:19:02, vertices: 8451, facets final: 6218, pending: 102172, pool: 250
I26347.38] Elapsed: 7:19:07, vertices: 8453, facets final: 6224, pending: 102126, pool: 250
I26357.31] Elapsed: 7:19:17, vertices: 8456, facets final: 6224, pending: 102145, pool: 250
I26363.00] Elapsed: 7:19:23, vertices: 8459, facets final: 6228, pending: 102134, pool: 250
I26368.49] Elapsed: 7:19:28, vertices: 8462, facets final: 6237, pending: 102111, pool: 250
I26373.94] Elapsed: 7:19:34, vertices: 8464, facets final: 6242, pending: 102064, pool: 250
I26379.45] Elapsed: 7:19:39, vertices: 8467, facets final: 6243, pending: 102051, pool: 250
I26386.55] Elapsed: 7:19:47, vertices: 8470, facets final: 6251, pending: 102049, pool: 250
I26391.55] Elapsed: 7:19:52, vertices: 8473, facets final: 6252, pending: 102015, pool: 250
I26397.99] Elapsed: 7:19:58, vertices: 8477, facets final: 6257, pending: 102006, pool: 250
I26405.61] Elapsed: 7:20:06, vertices: 8479, facets final: 6258, pending: 101917, pool: 250
I26412.69] Elapsed: 7:20:13, vertices: 8482, facets final: 6263, pending: 101902, pool: 250
I26418.03] Elapsed: 7:20:18, vertices: 8485, facets final: 6271, pending: 101899, pool: 250
I26423.76] Elapsed: 7:20:24, vertices: 8487, facets final: 6279, pending: 101841, pool: 250
I26429.18] Elapsed: 7:20:29, vertices: 8489, facets final: 6292, pending: 101819, pool: 250
I26436.71] Elapsed: 7:20:37, vertices: 8492, facets final: 6308, pending: 101798, pool: 250
I26442.96] Elapsed: 7:20:43, vertices: 8495, facets final: 6314, pending: 101760, pool: 250
I26450.31] Elapsed: 7:20:50, vertices: 8498, facets final: 6317, pending: 101752, pool: 250
I26455.79] Elapsed: 7:20:56, vertices: 8500, facets final: 6320, pending: 101709, pool: 250
I26461.14] Elapsed: 7:21:01, vertices: 8502, facets final: 6325, pending: 101667, pool: 250
I26468.38] Elapsed: 7:21:08, vertices: 8504, facets final: 6331, pending: 101646, pool: 250
I26473.70] Elapsed: 7:21:14, vertices: 8506, facets final: 6332, pending: 101626, pool: 250
I26480.09] Elapsed: 7:21:20, vertices: 8509, facets final: 6338, pending: 101579, pool: 250
I26486.40] Elapsed: 7:21:26, vertices: 8512, facets final: 6341, pending: 101587, pool: 250
I26492.28] Elapsed: 7:21:32, vertices: 8515, facets final: 6346, pending: 101542, pool: 250
I26497.46] Elapsed: 7:21:37, vertices: 8517, facets final: 6348, pending: 101545, pool: 250
I26503.90] Elapsed: 7:21:44, vertices: 8519, facets final: 6349, pending: 101481, pool: 250
I26510.64] Elapsed: 7:21:51, vertices: 8522, facets final: 6354, pending: 101479, pool: 250
I26517.05] Elapsed: 7:21:57, vertices: 8524, facets final: 6356, pending: 101501, pool: 250
I26524.35] Elapsed: 7:22:04, vertices: 8527, facets final: 6358, pending: 101475, pool: 250
I26530.31] Elapsed: 7:22:10, vertices: 8530, facets final: 6364, pending: 101457, pool: 250
I26536.35] Elapsed: 7:22:16, vertices: 8533, facets final: 6380, pending: 101405, pool: 250
I26541.69] Elapsed: 7:22:22, vertices: 8535, facets final: 6387, pending: 101371, pool: 250
I26547.47] Elapsed: 7:22:27, vertices: 8537, facets final: 6389, pending: 101325, pool: 250
I26554.89] Elapsed: 7:22:35, vertices: 8539, facets final: 6398, pending: 101226, pool: 250
I26562.08] Elapsed: 7:22:42, vertices: 8542, facets final: 6407, pending: 101184, pool: 250
I26568.45] Elapsed: 7:22:48, vertices: 8543, facets final: 6409, pending: 101203, pool: 250
I26574.06] Elapsed: 7:22:54, vertices: 8546, facets final: 6418, pending: 101176, pool: 250
I26579.70] Elapsed: 7:23:00, vertices: 8548, facets final: 6424, pending: 101146, pool: 250
I26586.19] Elapsed: 7:23:06, vertices: 8551, facets final: 6425, pending: 101113, pool: 250
I26592.42] Elapsed: 7:23:12, vertices: 8554, facets final: 6431, pending: 101100, pool: 250
I26597.42] Elapsed: 7:23:17, vertices: 8556, facets final: 6450, pending: 101067, pool: 250
I26604.10] Elapsed: 7:23:24, vertices: 8560, facets final: 6451, pending: 101031, pool: 250
I26610.85] Elapsed: 7:23:31, vertices: 8563, facets final: 6461, pending: 100953, pool: 250
I26616.95] Elapsed: 7:23:37, vertices: 8564, facets final: 6463, pending: 100941, pool: 250
I26622.24] Elapsed: 7:23:42, vertices: 8567, facets final: 6467, pending: 100918, pool: 250
I26628.65] Elapsed: 7:23:49, vertices: 8570, facets final: 6474, pending: 100917, pool: 250
I26633.66] Elapsed: 7:23:54, vertices: 8572, facets final: 6474, pending: 100891, pool: 250
I26639.76] Elapsed: 7:24:00, vertices: 8575, facets final: 6484, pending: 100920, pool: 250
I26646.61] Elapsed: 7:24:07, vertices: 8577, facets final: 6488, pending: 100941, pool: 250
I26651.72] Elapsed: 7:24:12, vertices: 8579, facets final: 6493, pending: 100874, pool: 250
I26658.85] Elapsed: 7:24:19, vertices: 8582, facets final: 6497, pending: 100823, pool: 250
I26666.25] Elapsed: 7:24:26, vertices: 8585, facets final: 6504, pending: 100801, pool: 250
I26672.44] Elapsed: 7:24:32, vertices: 8587, facets final: 6504, pending: 100746, pool: 250
I26679.17] Elapsed: 7:24:39, vertices: 8590, facets final: 6510, pending: 100687, pool: 250
I26685.73] Elapsed: 7:24:46, vertices: 8593, facets final: 6512, pending: 100624, pool: 250
I26693.25] Elapsed: 7:24:53, vertices: 8595, facets final: 6513, pending: 100649, pool: 250
I26699.05] Elapsed: 7:24:59, vertices: 8598, facets final: 6514, pending: 100604, pool: 250
I26704.71] Elapsed: 7:25:05, vertices: 8600, facets final: 6524, pending: 100614, pool: 250
I26712.22] Elapsed: 7:25:12, vertices: 8604, facets final: 6528, pending: 100638, pool: 250
I26718.62] Elapsed: 7:25:19, vertices: 8607, facets final: 6533, pending: 100590, pool: 250
I26724.95] Elapsed: 7:25:25, vertices: 8610, facets final: 6539, pending: 100522, pool: 250
I26731.50] Elapsed: 7:25:32, vertices: 8613, facets final: 6542, pending: 100518, pool: 250
