C applying rule 49.txt for base50.txt
I    5.02] Elapsed: 5.02, vertices: 162, facets final: 15, pending: 12149, pool: 300
I77198.94] Elapsed: 21:26:39, vertices: 30135, facets final: 27086, pending: 235277, pool: 300
I77204.70] Elapsed: 21:26:45, vertices: 30138, facets final: 27092, pending: 235278, pool: 300
I77210.26] Elapsed: 21:26:50, vertices: 30142, facets final: 27113, pending: 235239, pool: 300
I77217.22] Elapsed: 21:26:57, vertices: 30146, facets final: 27119, pending: 235256, pool: 300
I77222.37] Elapsed: 21:27:02, vertices: 30149, facets final: 27124, pending: 235217, pool: 300
I77228.38] Elapsed: 21:27:08, vertices: 30151, facets final: 27129, pending: 235202, pool: 300
I77233.69] Elapsed: 21:27:14, vertices: 30154, facets final: 27133, pending: 235163, pool: 300
I77238.76] Elapsed: 21:27:19, vertices: 30157, facets final: 27141, pending: 235137, pool: 300
I77245.69] Elapsed: 21:27:26, vertices: 30161, facets final: 27156, pending: 235097, pool: 300
I77250.98] Elapsed: 21:27:31, vertices: 30165, facets final: 27166, pending: 235070, pool: 300
I77256.61] Elapsed: 21:27:37, vertices: 30168, facets final: 27170, pending: 235052, pool: 300
I77263.93] Elapsed: 21:27:44, vertices: 30172, facets final: 27173, pending: 234985, pool: 300
I77269.92] Elapsed: 21:27:50, vertices: 30176, facets final: 27177, pending: 234982, pool: 300
I77275.92] Elapsed: 21:27:56, vertices: 30180, facets final: 27182, pending: 234969, pool: 300
I77282.16] Elapsed: 21:28:02, vertices: 30182, facets final: 27191, pending: 234943, pool: 300
I77287.48] Elapsed: 21:28:07, vertices: 30186, facets final: 27209, pending: 234909, pool: 300
I77293.44] Elapsed: 21:28:13, vertices: 30188, facets final: 27215, pending: 234906, pool: 300
I77298.59] Elapsed: 21:28:19, vertices: 30191, facets final: 27217, pending: 234893, pool: 300
I77304.11] Elapsed: 21:28:24, vertices: 30194, facets final: 27221, pending: 234869, pool: 300
I77309.61] Elapsed: 21:28:30, vertices: 30198, facets final: 27230, pending: 234842, pool: 300
I77314.78] Elapsed: 21:28:35, vertices: 30200, facets final: 27231, pending: 234814, pool: 300
I77320.90] Elapsed: 21:28:41, vertices: 30202, facets final: 27238, pending: 234778, pool: 300
I77326.43] Elapsed: 21:28:46, vertices: 30204, facets final: 27245, pending: 234737, pool: 300
I77331.57] Elapsed: 21:28:52, vertices: 30207, facets final: 27250, pending: 234709, pool: 300
I77337.02] Elapsed: 21:28:57, vertices: 30210, facets final: 27260, pending: 234696, pool: 300
I77343.09] Elapsed: 21:29:03, vertices: 30214, facets final: 27272, pending: 234686, pool: 300
I77349.99] Elapsed: 21:29:10, vertices: 30217, facets final: 27285, pending: 234645, pool: 300
I77356.05] Elapsed: 21:29:16, vertices: 30221, facets final: 27300, pending: 234610, pool: 300
I77363.32] Elapsed: 21:29:23, vertices: 30223, facets final: 27300, pending: 234649, pool: 300
I77369.72] Elapsed: 21:29:30, vertices: 30227, facets final: 27312, pending: 234604, pool: 300
I77375.63] Elapsed: 21:29:36, vertices: 30231, facets final: 27320, pending: 234549, pool: 300
I77383.06] Elapsed: 21:29:43, vertices: 30235, facets final: 27331, pending: 234510, pool: 300
I77389.06] Elapsed: 21:29:49, vertices: 30238, facets final: 27351, pending: 234478, pool: 300
I77395.23] Elapsed: 21:29:55, vertices: 30242, facets final: 27362, pending: 234452, pool: 300
I77400.43] Elapsed: 21:30:00, vertices: 30245, facets final: 27370, pending: 234448, pool: 300
I77405.90] Elapsed: 21:30:06, vertices: 30248, facets final: 27376, pending: 234430, pool: 300
I77411.90] Elapsed: 21:30:12, vertices: 30251, facets final: 27379, pending: 234418, pool: 300
I77416.96] Elapsed: 21:30:17, vertices: 30254, facets final: 27380, pending: 234395, pool: 300
I77422.53] Elapsed: 21:30:23, vertices: 30258, facets final: 27392, pending: 234380, pool: 300
I77427.75] Elapsed: 21:30:28, vertices: 30261, facets final: 27407, pending: 234337, pool: 300
I77434.55] Elapsed: 21:30:35, vertices: 30265, facets final: 27426, pending: 234292, pool: 300
I77441.82] Elapsed: 21:30:42, vertices: 30269, facets final: 27435, pending: 234261, pool: 300
I77447.36] Elapsed: 21:30:47, vertices: 30273, facets final: 27438, pending: 234222, pool: 300
I77453.78] Elapsed: 21:30:54, vertices: 30277, facets final: 27448, pending: 234245, pool: 300
I77458.84] Elapsed: 21:30:59, vertices: 30281, facets final: 27454, pending: 234227, pool: 300
I77465.12] Elapsed: 21:31:05, vertices: 30285, facets final: 27462, pending: 234193, pool: 300
I77470.42] Elapsed: 21:31:10, vertices: 30288, facets final: 27465, pending: 234170, pool: 300
I77475.90] Elapsed: 21:31:16, vertices: 30292, facets final: 27475, pending: 234175, pool: 300
I77482.20] Elapsed: 21:31:22, vertices: 30296, facets final: 27489, pending: 234135, pool: 300
I77488.06] Elapsed: 21:31:28, vertices: 30299, facets final: 27505, pending: 234071, pool: 300
I77494.56] Elapsed: 21:31:35, vertices: 30302, facets final: 27514, pending: 234057, pool: 300
I77500.07] Elapsed: 21:31:40, vertices: 30305, facets final: 27519, pending: 234032, pool: 300
I77506.09] Elapsed: 21:31:46, vertices: 30308, facets final: 27546, pending: 233956, pool: 300
I77511.31] Elapsed: 21:31:51, vertices: 30311, facets final: 27557, pending: 233914, pool: 300
I77516.50] Elapsed: 21:31:57, vertices: 30313, facets final: 27565, pending: 233947, pool: 300
I77522.08] Elapsed: 21:32:02, vertices: 30317, facets final: 27576, pending: 233892, pool: 300
I77528.61] Elapsed: 21:32:09, vertices: 30319, facets final: 27579, pending: 233873, pool: 300
I77534.78] Elapsed: 21:32:15, vertices: 30322, facets final: 27591, pending: 233811, pool: 300
I77535.74] Elapsed: 21:32:16, vertices: 30323, facets final: 27591, pending: 233811, pool: 300

--------------------------------
 name                    49.vlp
 output                  vlp/49.res
 rows, cols, objs        12, 6739, 10
 vertices, facets        30322, 261402
 total time              21:32:16
--------------------------------
Statistics
LP:
 oracle calls            58764
   avg iterations/calls  7.86
 total oracle time       3:33
Combinatorics:
 vertices added          30323
 facets probed           58845
 facets # max            332926
 memory allocated        2.66G (out of memory)
 instability warnings    795
 storage expansion
   vertices # / upto     238 / 30460
   facets   # / upto     82 / 335868
 facet manipulating
   added avg / max       162.80 / 4.69k
   compressed            1803
 number of ridge tests
   avg / max             40.09M / 1.53G
--------------------------------
Parameters with non-default values
 ExactFacetEq = 1
 VertexPoolSize = 300
 RecalculateFacets = 50
 PolytopeEps = 4e-09
 LineqEps = 5e-08
--------------------------------
C applying rule 49.txt for base50.txt
I   62.56] Elapsed: 1:03, vertices: 30322, facets final: 27591, pending: 233811
I   73.88] Elapsed: 1:14, vertices: 30323, facets final: 28336, pending: 233085, pool: 299
I   82.75] Elapsed: 1:23, vertices: 30325, facets final: 28354, pending: 233040, pool: 300
I   91.51] Elapsed: 1:32, vertices: 30327, facets final: 28364, pending: 233057, pool: 300
I   99.96] Elapsed: 1:40, vertices: 30329, facets final: 28365, pending: 233023, pool: 300
I  108.36] Elapsed: 1:48, vertices: 30331, facets final: 28366, pending: 233005, pool: 300
I  116.08] Elapsed: 1:56, vertices: 30333, facets final: 28377, pending: 232986, pool: 299
I  123.13] Elapsed: 2:03, vertices: 30335, facets final: 28384, pending: 232977, pool: 300
I  130.12] Elapsed: 2:10, vertices: 30337, facets final: 28388, pending: 233000, pool: 300
I  137.37] Elapsed: 2:17, vertices: 30339, facets final: 28398, pending: 232942, pool: 300
I  143.89] Elapsed: 2:24, vertices: 30341, facets final: 28403, pending: 232900, pool: 300
I  150.37] Elapsed: 2:30, vertices: 30343, facets final: 28410, pending: 232865, pool: 300
I  156.31] Elapsed: 2:36, vertices: 30345, facets final: 28426, pending: 232883, pool: 300
I  162.10] Elapsed: 2:42, vertices: 30347, facets final: 28428, pending: 232884, pool: 300
I  167.93] Elapsed: 2:48, vertices: 30349, facets final: 28433, pending: 232872, pool: 300
I  175.17] Elapsed: 2:55, vertices: 30351, facets final: 28438, pending: 232898, pool: 300
I  181.09] Elapsed: 3:01, vertices: 30353, facets final: 28439, pending: 232907, pool: 300
I  186.99] Elapsed: 3:07, vertices: 30355, facets final: 28440, pending: 232932, pool: 300
I  193.32] Elapsed: 3:13, vertices: 30357, facets final: 28457, pending: 232881, pool: 300
I  199.32] Elapsed: 3:19, vertices: 30359, facets final: 28461, pending: 232888, pool: 300
I  204.60] Elapsed: 3:25, vertices: 30361, facets final: 28471, pending: 232866, pool: 300
I  209.80] Elapsed: 3:30, vertices: 30363, facets final: 28478, pending: 232818, pool: 300
I  214.84] Elapsed: 3:35, vertices: 30365, facets final: 28480, pending: 232796, pool: 300
I  220.34] Elapsed: 3:40, vertices: 30367, facets final: 28480, pending: 232816, pool: 300
I  227.85] Elapsed: 3:48, vertices: 30370, facets final: 28480, pending: 232779, pool: 300
I  233.65] Elapsed: 3:54, vertices: 30372, facets final: 28489, pending: 232766, pool: 300
I  238.76] Elapsed: 3:59, vertices: 30374, facets final: 28492, pending: 232753, pool: 300
I  250.19] Elapsed: 4:10, vertices: 30377, facets final: 28507, pending: 232722, pool: 300
I  257.51] Elapsed: 4:18, vertices: 30380, facets final: 28515, pending: 232671, pool: 300
I  264.58] Elapsed: 4:25, vertices: 30383, facets final: 28517, pending: 232596, pool: 299
I  271.22] Elapsed: 4:31, vertices: 30386, facets final: 28524, pending: 232502, pool: 300
I  277.06] Elapsed: 4:37, vertices: 30388, facets final: 28525, pending: 232484, pool: 300
I  283.55] Elapsed: 4:44, vertices: 30391, facets final: 28551, pending: 232389, pool: 300
I  290.39] Elapsed: 4:50, vertices: 30394, facets final: 28556, pending: 232326, pool: 300
I  297.44] Elapsed: 4:57, vertices: 30397, facets final: 28560, pending: 232300, pool: 300
I  303.43] Elapsed: 5:03, vertices: 30399, facets final: 28565, pending: 232260, pool: 300
I  308.71] Elapsed: 5:09, vertices: 30401, facets final: 28572, pending: 232250, pool: 300
I  314.52] Elapsed: 5:15, vertices: 30403, facets final: 28577, pending: 232198, pool: 300
I  321.71] Elapsed: 5:22, vertices: 30406, facets final: 28587, pending: 232130, pool: 300
I  327.83] Elapsed: 5:28, vertices: 30409, facets final: 28593, pending: 232108, pool: 300
I  333.90] Elapsed: 5:34, vertices: 30412, facets final: 28604, pending: 232061, pool: 300
I  340.50] Elapsed: 5:41, vertices: 30415, facets final: 28615, pending: 232034, pool: 300
I  346.49] Elapsed: 5:46, vertices: 30418, facets final: 28618, pending: 232048, pool: 300
I  355.20] Elapsed: 5:55, vertices: 30421, facets final: 28623, pending: 232058, pool: 300
I  362.13] Elapsed: 6:02, vertices: 30423, facets final: 28628, pending: 232041, pool: 300
I  368.28] Elapsed: 6:08, vertices: 30426, facets final: 28635, pending: 232003, pool: 300
I  376.29] Elapsed: 6:16, vertices: 30429, facets final: 28650, pending: 231936, pool: 300
I  382.20] Elapsed: 6:22, vertices: 30432, facets final: 28652, pending: 231928, pool: 300
I  387.87] Elapsed: 6:28, vertices: 30435, facets final: 28658, pending: 231948, pool: 300
I  394.57] Elapsed: 6:35, vertices: 30438, facets final: 28659, pending: 231952, pool: 300
I  400.19] Elapsed: 6:40, vertices: 30441, facets final: 28687, pending: 231945, pool: 299
I  405.82] Elapsed: 6:46, vertices: 30444, facets final: 28708, pending: 231925, pool: 300
I  411.56] Elapsed: 6:52, vertices: 30447, facets final: 28725, pending: 231865, pool: 300
I  417.09] Elapsed: 6:57, vertices: 30449, facets final: 28736, pending: 231846, pool: 300
I  422.62] Elapsed: 7:03, vertices: 30452, facets final: 28741, pending: 231815, pool: 300
I  428.62] Elapsed: 7:09, vertices: 30455, facets final: 28753, pending: 231787, pool: 300
I  435.11] Elapsed: 7:15, vertices: 30458, facets final: 28765, pending: 231755, pool: 300
I  441.85] Elapsed: 7:22, vertices: 30461, facets final: 28777, pending: 231691, pool: 300
I  448.34] Elapsed: 7:28, vertices: 30464, facets final: 28791, pending: 231649, pool: 300
I  454.83] Elapsed: 7:35, vertices: 30467, facets final: 28816, pending: 231583, pool: 300
I  460.50] Elapsed: 7:41, vertices: 30470, facets final: 28827, pending: 231579, pool: 300
I  467.20] Elapsed: 7:47, vertices: 30473, facets final: 28855, pending: 231554, pool: 300
I  472.27] Elapsed: 7:52, vertices: 30476, facets final: 28862, pending: 231549, pool: 300
I  479.79] Elapsed: 8:00, vertices: 30478, facets final: 28868, pending: 231498, pool: 300
I  484.85] Elapsed: 8:05, vertices: 30481, facets final: 28875, pending: 231437, pool: 300
I  489.91] Elapsed: 8:10, vertices: 30483, facets final: 28882, pending: 231387, pool: 300
I  494.95] Elapsed: 8:15, vertices: 30486, facets final: 28887, pending: 231352, pool: 300
I  501.20] Elapsed: 8:21, vertices: 30489, facets final: 28896, pending: 231316, pool: 300
I  506.88] Elapsed: 8:27, vertices: 30492, facets final: 28911, pending: 231247, pool: 300
I  511.96] Elapsed: 8:32, vertices: 30495, facets final: 28916, pending: 231215, pool: 300
I  517.24] Elapsed: 8:37, vertices: 30498, facets final: 28919, pending: 231161, pool: 300
I  522.27] Elapsed: 8:42, vertices: 30500, facets final: 28923, pending: 231092, pool: 300
I  527.62] Elapsed: 8:48, vertices: 30503, facets final: 28925, pending: 231058, pool: 300
I  534.07] Elapsed: 8:54, vertices: 30506, facets final: 28931, pending: 230986, pool: 300
I  540.21] Elapsed: 9:00, vertices: 30508, facets final: 28940, pending: 230926, pool: 300
I  545.44] Elapsed: 9:05, vertices: 30510, facets final: 28949, pending: 230924, pool: 300
I  551.26] Elapsed: 9:11, vertices: 30513, facets final: 28954, pending: 230918, pool: 300
I  556.99] Elapsed: 9:17, vertices: 30516, facets final: 28967, pending: 230859, pool: 300
I  563.56] Elapsed: 9:24, vertices: 30519, facets final: 28976, pending: 230817, pool: 300
I  569.44] Elapsed: 9:29, vertices: 30522, facets final: 28980, pending: 230792, pool: 300
I  574.50] Elapsed: 9:35, vertices: 30525, facets final: 28991, pending: 230746, pool: 300
I  581.03] Elapsed: 9:41, vertices: 30528, facets final: 29002, pending: 230698, pool: 300
I  586.62] Elapsed: 9:47, vertices: 30530, facets final: 29008, pending: 230683, pool: 300
I  592.38] Elapsed: 9:52, vertices: 30533, facets final: 29009, pending: 230673, pool: 300
I  598.66] Elapsed: 9:59, vertices: 30537, facets final: 29027, pending: 230654, pool: 300
I  605.12] Elapsed: 10:05, vertices: 30541, facets final: 29036, pending: 230651, pool: 300
I  615.20] Elapsed: 10:15, vertices: 30544, facets final: 29049, pending: 230616, pool: 300
I  620.96] Elapsed: 10:21, vertices: 30547, facets final: 29059, pending: 230579, pool: 300
I  629.22] Elapsed: 10:29, vertices: 30550, facets final: 29068, pending: 230526, pool: 300
I  636.41] Elapsed: 10:36, vertices: 30553, facets final: 29077, pending: 230533, pool: 300
I  642.85] Elapsed: 10:43, vertices: 30557, facets final: 29089, pending: 230500, pool: 300
I  649.05] Elapsed: 10:49, vertices: 30561, facets final: 29094, pending: 230432, pool: 300
I  654.78] Elapsed: 10:55, vertices: 30564, facets final: 29099, pending: 230453, pool: 300
I  659.93] Elapsed: 11:00, vertices: 30567, facets final: 29103, pending: 230461, pool: 300
I  665.38] Elapsed: 11:05, vertices: 30570, facets final: 29106, pending: 230450, pool: 300
I  671.13] Elapsed: 11:11, vertices: 30573, facets final: 29111, pending: 230411, pool: 300
I  677.09] Elapsed: 11:17, vertices: 30575, facets final: 29118, pending: 230405, pool: 300
I  682.85] Elapsed: 11:23, vertices: 30576, facets final: 29121, pending: 230401, pool: 300
I  690.74] Elapsed: 11:31, vertices: 30579, facets final: 29140, pending: 230374, pool: 300
I  696.83] Elapsed: 11:37, vertices: 30583, facets final: 29152, pending: 230309, pool: 300
I  702.43] Elapsed: 11:42, vertices: 30585, facets final: 29153, pending: 230284, pool: 300
I  709.78] Elapsed: 11:50, vertices: 30589, facets final: 29160, pending: 230293, pool: 300
I  715.23] Elapsed: 11:55, vertices: 30592, facets final: 29169, pending: 230280, pool: 300
I  720.56] Elapsed: 12:01, vertices: 30595, facets final: 29177, pending: 230234, pool: 300
I  727.11] Elapsed: 12:07, vertices: 30599, facets final: 29188, pending: 230174, pool: 300
I  732.50] Elapsed: 12:13, vertices: 30602, facets final: 29204, pending: 230174, pool: 300
I  739.09] Elapsed: 12:19, vertices: 30606, facets final: 29229, pending: 230094, pool: 300
I  744.43] Elapsed: 12:24, vertices: 30609, facets final: 29235, pending: 230091, pool: 300
I  751.26] Elapsed: 12:31, vertices: 30613, facets final: 29239, pending: 230059, pool: 300
I  756.46] Elapsed: 12:36, vertices: 30616, facets final: 29246, pending: 230015, pool: 300
I  761.71] Elapsed: 12:42, vertices: 30619, facets final: 29260, pending: 229969, pool: 300
I  767.72] Elapsed: 12:48, vertices: 30621, facets final: 29264, pending: 229900, pool: 300
I  773.89] Elapsed: 12:54, vertices: 30624, facets final: 29267, pending: 229921, pool: 300
I  779.22] Elapsed: 12:59, vertices: 30627, facets final: 29285, pending: 229890, pool: 300
I  784.64] Elapsed: 13:05, vertices: 30630, facets final: 29296, pending: 229844, pool: 300
I  791.46] Elapsed: 13:11, vertices: 30633, facets final: 29311, pending: 229789, pool: 300
I  796.75] Elapsed: 13:17, vertices: 30636, facets final: 29320, pending: 229752, pool: 300
I  801.75] Elapsed: 13:22, vertices: 30639, facets final: 29344, pending: 229690, pool: 299
I  808.12] Elapsed: 13:28, vertices: 30641, facets final: 29362, pending: 229636, pool: 300
