C applying rule 23.txt for base35.txt
I    5.01] Elapsed: 5.01, vertices: 220, facets final: 7, pending: 15765, pool: 200
I 8745.91] Elapsed: 2:25:46, vertices: 15013, facets final: 13206, pending: 114380, pool: 200
I 8751.01] Elapsed: 2:25:51, vertices: 15026, facets final: 13244, pending: 114291, pool: 200
I 8756.05] Elapsed: 2:25:56, vertices: 15038, facets final: 13282, pending: 114282, pool: 200
I 8761.08] Elapsed: 2:26:01, vertices: 15049, facets final: 13302, pending: 114236, pool: 200
I 8766.46] Elapsed: 2:26:06, vertices: 15060, facets final: 13356, pending: 114136, pool: 200
I 8771.83] Elapsed: 2:26:12, vertices: 15071, facets final: 13390, pending: 114012, pool: 200
I 8776.90] Elapsed: 2:26:17, vertices: 15083, facets final: 13428, pending: 113960, pool: 200
I 8782.01] Elapsed: 2:26:22, vertices: 15095, facets final: 13471, pending: 113853, pool: 200
I 8787.09] Elapsed: 2:26:27, vertices: 15108, facets final: 13499, pending: 113779, pool: 200
I 8792.31] Elapsed: 2:26:32, vertices: 15118, facets final: 13545, pending: 113699, pool: 200
I 8797.74] Elapsed: 2:26:38, vertices: 15129, facets final: 13598, pending: 113633, pool: 200
I 8802.84] Elapsed: 2:26:43, vertices: 15141, facets final: 13625, pending: 113589, pool: 200
I 8808.05] Elapsed: 2:26:48, vertices: 15153, facets final: 13681, pending: 113534, pool: 200
I 8813.34] Elapsed: 2:26:53, vertices: 15165, facets final: 13709, pending: 113465, pool: 200
I 8818.35] Elapsed: 2:26:58, vertices: 15178, facets final: 13735, pending: 113331, pool: 200
I 8823.61] Elapsed: 2:27:04, vertices: 15190, facets final: 13751, pending: 113269, pool: 200
I 8828.81] Elapsed: 2:27:09, vertices: 15201, facets final: 13772, pending: 113211, pool: 200
I 8834.10] Elapsed: 2:27:14, vertices: 15214, facets final: 13821, pending: 113148, pool: 200
I 8839.22] Elapsed: 2:27:19, vertices: 15226, facets final: 13842, pending: 113040, pool: 200
I 8844.23] Elapsed: 2:27:24, vertices: 15237, facets final: 13873, pending: 112936, pool: 200
I 8849.65] Elapsed: 2:27:30, vertices: 15249, facets final: 13896, pending: 112907, pool: 200
I 8855.43] Elapsed: 2:27:35, vertices: 15261, facets final: 13952, pending: 112744, pool: 200
I 8860.60] Elapsed: 2:27:41, vertices: 15271, facets final: 13991, pending: 112654, pool: 200
I 8865.72] Elapsed: 2:27:46, vertices: 15282, facets final: 14008, pending: 112563, pool: 200
I 8870.93] Elapsed: 2:27:51, vertices: 15295, facets final: 14065, pending: 112413, pool: 200
I 8876.02] Elapsed: 2:27:56, vertices: 15307, facets final: 14087, pending: 112319, pool: 200
I 8881.29] Elapsed: 2:28:01, vertices: 15319, facets final: 14105, pending: 112344, pool: 200
I 8886.35] Elapsed: 2:28:06, vertices: 15331, facets final: 14138, pending: 112275, pool: 200
I 8891.45] Elapsed: 2:28:11, vertices: 15345, facets final: 14204, pending: 112151, pool: 200
I 8896.85] Elapsed: 2:28:17, vertices: 15358, facets final: 14234, pending: 112049, pool: 200
I 8902.14] Elapsed: 2:28:22, vertices: 15370, facets final: 14265, pending: 111999, pool: 200
I 8907.50] Elapsed: 2:28:28, vertices: 15384, facets final: 14296, pending: 111936, pool: 200
I 8912.55] Elapsed: 2:28:33, vertices: 15396, facets final: 14337, pending: 111870, pool: 200
I 8917.71] Elapsed: 2:28:38, vertices: 15408, facets final: 14379, pending: 111827, pool: 200
I 8922.84] Elapsed: 2:28:43, vertices: 15420, facets final: 14409, pending: 111773, pool: 200
I 8928.24] Elapsed: 2:28:48, vertices: 15432, facets final: 14448, pending: 111648, pool: 200
I 8933.38] Elapsed: 2:28:53, vertices: 15444, facets final: 14492, pending: 111543, pool: 200
I 8938.63] Elapsed: 2:28:59, vertices: 15457, facets final: 14536, pending: 111391, pool: 200
I 8943.96] Elapsed: 2:29:04, vertices: 15470, facets final: 14558, pending: 111336, pool: 200
I 8949.15] Elapsed: 2:29:09, vertices: 15480, facets final: 14570, pending: 111195, pool: 200
I 8954.28] Elapsed: 2:29:14, vertices: 15492, facets final: 14584, pending: 111089, pool: 200
I 8959.53] Elapsed: 2:29:20, vertices: 15502, facets final: 14614, pending: 110981, pool: 200
I 8964.87] Elapsed: 2:29:25, vertices: 15514, facets final: 14668, pending: 110882, pool: 200
I 8970.17] Elapsed: 2:29:30, vertices: 15526, facets final: 14699, pending: 110762, pool: 200
I 8975.17] Elapsed: 2:29:35, vertices: 15538, facets final: 14740, pending: 110704, pool: 200
I 8980.35] Elapsed: 2:29:40, vertices: 15551, facets final: 14769, pending: 110631, pool: 200
I 8985.45] Elapsed: 2:29:45, vertices: 15562, facets final: 14796, pending: 110535, pool: 200
I 8990.74] Elapsed: 2:29:51, vertices: 15574, facets final: 14835, pending: 110446, pool: 200
I 8995.80] Elapsed: 2:29:56, vertices: 15586, facets final: 14881, pending: 110351, pool: 200
I 9001.08] Elapsed: 2:30:01, vertices: 15599, facets final: 14918, pending: 110336, pool: 200
I 9006.11] Elapsed: 2:30:06, vertices: 15611, facets final: 14936, pending: 110284, pool: 200
I 9011.11] Elapsed: 2:30:11, vertices: 15621, facets final: 14959, pending: 110156, pool: 200
I 9016.20] Elapsed: 2:30:16, vertices: 15633, facets final: 14994, pending: 110099, pool: 200
I 9021.20] Elapsed: 2:30:21, vertices: 15644, facets final: 15037, pending: 109998, pool: 200
I 9026.21] Elapsed: 2:30:26, vertices: 15654, facets final: 15064, pending: 109892, pool: 200
I 9031.21] Elapsed: 2:30:31, vertices: 15668, facets final: 15099, pending: 109794, pool: 200
I 9036.68] Elapsed: 2:30:37, vertices: 15679, facets final: 15127, pending: 109742, pool: 200
I 9041.97] Elapsed: 2:30:42, vertices: 15692, facets final: 15190, pending: 109641, pool: 200
I 9047.18] Elapsed: 2:30:47, vertices: 15705, facets final: 15239, pending: 109571, pool: 200
I 9052.46] Elapsed: 2:30:52, vertices: 15718, facets final: 15281, pending: 109509, pool: 200
I 9057.47] Elapsed: 2:30:57, vertices: 15729, facets final: 15327, pending: 109423, pool: 200
I 9062.47] Elapsed: 2:31:02, vertices: 15742, facets final: 15363, pending: 109344, pool: 200
I 9067.83] Elapsed: 2:31:08, vertices: 15755, facets final: 15399, pending: 109268, pool: 200
I 9073.35] Elapsed: 2:31:13, vertices: 15766, facets final: 15441, pending: 109161, pool: 200
I 9078.62] Elapsed: 2:31:19, vertices: 15778, facets final: 15455, pending: 109109, pool: 200
I 9083.62] Elapsed: 2:31:24, vertices: 15790, facets final: 15508, pending: 108991, pool: 200
I 9088.96] Elapsed: 2:31:29, vertices: 15801, facets final: 15524, pending: 108896, pool: 200
I 9094.19] Elapsed: 2:31:34, vertices: 15811, facets final: 15560, pending: 108854, pool: 200
I 9099.36] Elapsed: 2:31:39, vertices: 15823, facets final: 15590, pending: 108801, pool: 200
I 9104.40] Elapsed: 2:31:44, vertices: 15835, facets final: 15624, pending: 108755, pool: 200
I 9109.56] Elapsed: 2:31:50, vertices: 15847, facets final: 15660, pending: 108732, pool: 200
I 9114.77] Elapsed: 2:31:55, vertices: 15859, facets final: 15720, pending: 108638, pool: 200
I 9119.96] Elapsed: 2:32:00, vertices: 15870, facets final: 15749, pending: 108561, pool: 200
I 9124.98] Elapsed: 2:32:05, vertices: 15883, facets final: 15772, pending: 108509, pool: 199
I 9130.03] Elapsed: 2:32:10, vertices: 15895, facets final: 15829, pending: 108455, pool: 200
I 9135.03] Elapsed: 2:32:15, vertices: 15908, facets final: 15878, pending: 108387, pool: 200
I 9140.10] Elapsed: 2:32:20, vertices: 15919, facets final: 15890, pending: 108344, pool: 199
I 9145.50] Elapsed: 2:32:26, vertices: 15931, facets final: 15929, pending: 108212, pool: 200
I 9150.79] Elapsed: 2:32:31, vertices: 15945, facets final: 15985, pending: 108073, pool: 200
I 9156.04] Elapsed: 2:32:36, vertices: 15958, facets final: 16008, pending: 107918, pool: 200
I 9161.05] Elapsed: 2:32:41, vertices: 15972, facets final: 16033, pending: 107848, pool: 200
I 9166.44] Elapsed: 2:32:46, vertices: 15985, facets final: 16074, pending: 107751, pool: 200
I 9171.71] Elapsed: 2:32:52, vertices: 15999, facets final: 16143, pending: 107693, pool: 200
I 9176.93] Elapsed: 2:32:57, vertices: 16013, facets final: 16180, pending: 107589, pool: 200
I 9182.01] Elapsed: 2:33:02, vertices: 16026, facets final: 16217, pending: 107523, pool: 200
I 9187.32] Elapsed: 2:33:07, vertices: 16040, facets final: 16260, pending: 107406, pool: 200
I 9192.43] Elapsed: 2:33:12, vertices: 16052, facets final: 16294, pending: 107307, pool: 200
I 9197.77] Elapsed: 2:33:18, vertices: 16066, facets final: 16321, pending: 107195, pool: 200
I 9202.96] Elapsed: 2:33:23, vertices: 16079, facets final: 16364, pending: 107113, pool: 200
I 9208.47] Elapsed: 2:33:28, vertices: 16093, facets final: 16425, pending: 106999, pool: 200
I 9213.62] Elapsed: 2:33:34, vertices: 16106, facets final: 16472, pending: 106942, pool: 200
I 9218.78] Elapsed: 2:33:39, vertices: 16120, facets final: 16516, pending: 106856, pool: 200
I 9223.86] Elapsed: 2:33:44, vertices: 16134, facets final: 16547, pending: 106744, pool: 200
I 9228.86] Elapsed: 2:33:49, vertices: 16147, facets final: 16588, pending: 106729, pool: 200
I 9233.86] Elapsed: 2:33:54, vertices: 16160, facets final: 16649, pending: 106616, pool: 200
I 9238.88] Elapsed: 2:33:59, vertices: 16175, facets final: 16686, pending: 106534, pool: 200
I 9243.98] Elapsed: 2:34:04, vertices: 16188, facets final: 16716, pending: 106484, pool: 200
I 9249.19] Elapsed: 2:34:09, vertices: 16201, facets final: 16757, pending: 106387, pool: 200
I 9254.22] Elapsed: 2:34:14, vertices: 16215, facets final: 16791, pending: 106283, pool: 200
I 9259.64] Elapsed: 2:34:20, vertices: 16228, facets final: 16830, pending: 106249, pool: 200
I 9264.79] Elapsed: 2:34:25, vertices: 16242, facets final: 16871, pending: 106237, pool: 200
I 9269.90] Elapsed: 2:34:30, vertices: 16256, facets final: 16933, pending: 106162, pool: 200
I 9274.90] Elapsed: 2:34:35, vertices: 16270, facets final: 16973, pending: 106116, pool: 200
I 9279.93] Elapsed: 2:34:40, vertices: 16283, facets final: 17002, pending: 106084, pool: 200
I 9285.28] Elapsed: 2:34:45, vertices: 16297, facets final: 17083, pending: 105923, pool: 200
I 9290.53] Elapsed: 2:34:51, vertices: 16311, facets final: 17117, pending: 105801, pool: 200
I 9295.63] Elapsed: 2:34:56, vertices: 16323, facets final: 17161, pending: 105704, pool: 200
I 9300.66] Elapsed: 2:35:01, vertices: 16335, facets final: 17202, pending: 105586, pool: 200
I 9306.05] Elapsed: 2:35:06, vertices: 16350, facets final: 17263, pending: 105489, pool: 200
I 9311.26] Elapsed: 2:35:11, vertices: 16363, facets final: 17322, pending: 105387, pool: 200
I 9316.39] Elapsed: 2:35:16, vertices: 16375, facets final: 17376, pending: 105269, pool: 200
I 9321.61] Elapsed: 2:35:22, vertices: 16389, facets final: 17399, pending: 105164, pool: 200
I 9326.93] Elapsed: 2:35:27, vertices: 16403, facets final: 17471, pending: 105027, pool: 200
I 9332.31] Elapsed: 2:35:32, vertices: 16417, facets final: 17518, pending: 105015, pool: 200
I 9337.55] Elapsed: 2:35:38, vertices: 16431, facets final: 17554, pending: 104911, pool: 200
I 9342.73] Elapsed: 2:35:43, vertices: 16444, facets final: 17630, pending: 104820, pool: 200
I 9347.77] Elapsed: 2:35:48, vertices: 16456, facets final: 17685, pending: 104677, pool: 200
I 9352.85] Elapsed: 2:35:53, vertices: 16469, facets final: 17721, pending: 104580, pool: 200
I 9358.04] Elapsed: 2:35:58, vertices: 16482, facets final: 17791, pending: 104425, pool: 200
I 9363.50] Elapsed: 2:36:04, vertices: 16496, facets final: 17839, pending: 104330, pool: 200
I 9368.69] Elapsed: 2:36:09, vertices: 16510, facets final: 17874, pending: 104239, pool: 200
I 9373.69] Elapsed: 2:36:14, vertices: 16522, facets final: 17937, pending: 104139, pool: 200
I 9378.82] Elapsed: 2:36:19, vertices: 16536, facets final: 18019, pending: 103976, pool: 200
I 9383.97] Elapsed: 2:36:24, vertices: 16549, facets final: 18069, pending: 103890, pool: 200
I 9389.08] Elapsed: 2:36:29, vertices: 16562, facets final: 18093, pending: 103801, pool: 200
I 9394.28] Elapsed: 2:36:34, vertices: 16575, facets final: 18129, pending: 103752, pool: 200
I 9399.32] Elapsed: 2:36:39, vertices: 16588, facets final: 18183, pending: 103664, pool: 200
I 9404.64] Elapsed: 2:36:45, vertices: 16602, facets final: 18277, pending: 103524, pool: 200
I 9409.90] Elapsed: 2:36:50, vertices: 16616, facets final: 18338, pending: 103381, pool: 200
I 9414.95] Elapsed: 2:36:55, vertices: 16629, facets final: 18396, pending: 103223, pool: 200
I 9420.01] Elapsed: 2:37:00, vertices: 16642, facets final: 18425, pending: 103147, pool: 200
I 9425.20] Elapsed: 2:37:05, vertices: 16656, facets final: 18471, pending: 103054, pool: 200
I 9430.34] Elapsed: 2:37:10, vertices: 16670, facets final: 18577, pending: 102911, pool: 200
I 9435.37] Elapsed: 2:37:15, vertices: 16681, facets final: 18615, pending: 102844, pool: 200
I 9440.51] Elapsed: 2:37:21, vertices: 16694, facets final: 18638, pending: 102787, pool: 200
I 9445.72] Elapsed: 2:37:26, vertices: 16707, facets final: 18672, pending: 102695, pool: 200
I 9450.77] Elapsed: 2:37:31, vertices: 16720, facets final: 18730, pending: 102621, pool: 200
I 9456.36] Elapsed: 2:37:36, vertices: 16733, facets final: 18781, pending: 102500, pool: 200
I 9461.60] Elapsed: 2:37:42, vertices: 16747, facets final: 18825, pending: 102452, pool: 200
I 9466.72] Elapsed: 2:37:47, vertices: 16760, facets final: 18906, pending: 102331, pool: 200
I 9471.99] Elapsed: 2:37:52, vertices: 16773, facets final: 18967, pending: 102179, pool: 200
I 9477.19] Elapsed: 2:37:57, vertices: 16787, facets final: 19025, pending: 102025, pool: 200
I 9482.22] Elapsed: 2:38:02, vertices: 16800, facets final: 19115, pending: 101944, pool: 200
I 9487.22] Elapsed: 2:38:07, vertices: 16813, facets final: 19186, pending: 101817, pool: 200
I 9492.23] Elapsed: 2:38:12, vertices: 16825, facets final: 19242, pending: 101706, pool: 200
I 9497.75] Elapsed: 2:38:18, vertices: 16840, facets final: 19301, pending: 101636, pool: 200
I 9502.91] Elapsed: 2:38:23, vertices: 16852, facets final: 19369, pending: 101482, pool: 199
I 9507.97] Elapsed: 2:38:28, vertices: 16865, facets final: 19466, pending: 101282, pool: 200
I 9512.97] Elapsed: 2:38:33, vertices: 16877, facets final: 19495, pending: 101147, pool: 200
I 9517.97] Elapsed: 2:38:38, vertices: 16890, facets final: 19568, pending: 101024, pool: 200
I 9523.22] Elapsed: 2:38:43, vertices: 16904, facets final: 19618, pending: 100909, pool: 200
I 9528.52] Elapsed: 2:38:49, vertices: 16918, facets final: 19704, pending: 100753, pool: 200
I 9533.64] Elapsed: 2:38:54, vertices: 16930, facets final: 19768, pending: 100632, pool: 200
I 9538.71] Elapsed: 2:38:59, vertices: 16943, facets final: 19822, pending: 100552, pool: 200
I 9544.08] Elapsed: 2:39:04, vertices: 16956, facets final: 19904, pending: 100423, pool: 200
I 9549.41] Elapsed: 2:39:09, vertices: 16969, facets final: 19948, pending: 100338, pool: 200
I 9554.61] Elapsed: 2:39:15, vertices: 16982, facets final: 20020, pending: 100310, pool: 200
I 9559.80] Elapsed: 2:39:20, vertices: 16997, facets final: 20074, pending: 100250, pool: 200
I 9565.08] Elapsed: 2:39:25, vertices: 17010, facets final: 20156, pending: 100129, pool: 200
I 9570.25] Elapsed: 2:39:30, vertices: 17024, facets final: 20213, pending: 99979, pool: 200
I 9575.40] Elapsed: 2:39:35, vertices: 17037, facets final: 20272, pending: 99869, pool: 199
I 9580.48] Elapsed: 2:39:40, vertices: 17049, facets final: 20340, pending: 99770, pool: 200
I 9585.78] Elapsed: 2:39:46, vertices: 17063, facets final: 20437, pending: 99642, pool: 200
I 9591.10] Elapsed: 2:39:51, vertices: 17077, facets final: 20487, pending: 99606, pool: 200
I 9596.36] Elapsed: 2:39:56, vertices: 17090, facets final: 20542, pending: 99447, pool: 200
I 9601.59] Elapsed: 2:40:02, vertices: 17104, facets final: 20622, pending: 99377, pool: 200
I 9606.65] Elapsed: 2:40:07, vertices: 17117, facets final: 20689, pending: 99215, pool: 200
I 9611.71] Elapsed: 2:40:12, vertices: 17129, facets final: 20741, pending: 99159, pool: 200
I 9616.81] Elapsed: 2:40:17, vertices: 17143, facets final: 20770, pending: 99091, pool: 200
I 9621.84] Elapsed: 2:40:22, vertices: 17156, facets final: 20896, pending: 98934, pool: 200
I 9627.03] Elapsed: 2:40:27, vertices: 17169, facets final: 20970, pending: 98814, pool: 200
I 9632.03] Elapsed: 2:40:32, vertices: 17182, facets final: 21016, pending: 98704, pool: 200
I 9637.31] Elapsed: 2:40:37, vertices: 17196, facets final: 21051, pending: 98580, pool: 200
I 9642.60] Elapsed: 2:40:43, vertices: 17209, facets final: 21140, pending: 98515, pool: 200
I 9647.76] Elapsed: 2:40:48, vertices: 17223, facets final: 21207, pending: 98397, pool: 200
I 9652.94] Elapsed: 2:40:53, vertices: 17236, facets final: 21279, pending: 98326, pool: 200
I 9658.10] Elapsed: 2:40:58, vertices: 17248, facets final: 21309, pending: 98297, pool: 200
I 9663.23] Elapsed: 2:41:03, vertices: 17261, facets final: 21393, pending: 98255, pool: 200
I 9668.51] Elapsed: 2:41:09, vertices: 17275, facets final: 21483, pending: 98135, pool: 200
I 9673.62] Elapsed: 2:41:14, vertices: 17286, facets final: 21549, pending: 97990, pool: 200
I 9678.76] Elapsed: 2:41:19, vertices: 17299, facets final: 21629, pending: 97877, pool: 200
I 9683.88] Elapsed: 2:41:24, vertices: 17312, facets final: 21709, pending: 97729, pool: 200
I 9688.92] Elapsed: 2:41:29, vertices: 17324, facets final: 21769, pending: 97621, pool: 200
I 9693.93] Elapsed: 2:41:34, vertices: 17337, facets final: 21846, pending: 97476, pool: 200
I 9699.13] Elapsed: 2:41:39, vertices: 17351, facets final: 21902, pending: 97371, pool: 200
I 9704.36] Elapsed: 2:41:44, vertices: 17362, facets final: 21960, pending: 97320, pool: 200
I 9709.45] Elapsed: 2:41:49, vertices: 17376, facets final: 22049, pending: 97229, pool: 200
I 9714.68] Elapsed: 2:41:55, vertices: 17388, facets final: 22091, pending: 97109, pool: 200
I 9719.97] Elapsed: 2:42:00, vertices: 17401, facets final: 22157, pending: 96983, pool: 200
I 9725.27] Elapsed: 2:42:05, vertices: 17414, facets final: 22219, pending: 96839, pool: 200
I 9730.48] Elapsed: 2:42:10, vertices: 17428, facets final: 22300, pending: 96725, pool: 200
I 9735.51] Elapsed: 2:42:16, vertices: 17440, facets final: 22346, pending: 96629, pool: 200
I 9740.75] Elapsed: 2:42:21, vertices: 17453, facets final: 22380, pending: 96552, pool: 200
I 9746.00] Elapsed: 2:42:26, vertices: 17466, facets final: 22459, pending: 96385, pool: 200
I 9751.35] Elapsed: 2:42:31, vertices: 17480, facets final: 22533, pending: 96338, pool: 200
I 9756.82] Elapsed: 2:42:37, vertices: 17493, facets final: 22602, pending: 96176, pool: 200
I 9761.98] Elapsed: 2:42:42, vertices: 17506, facets final: 22652, pending: 96033, pool: 200
I 9767.41] Elapsed: 2:42:47, vertices: 17520, facets final: 22700, pending: 95930, pool: 200
I 9772.44] Elapsed: 2:42:52, vertices: 17532, facets final: 22774, pending: 95819, pool: 200
I 9777.44] Elapsed: 2:42:57, vertices: 17544, facets final: 22869, pending: 95687, pool: 199
I 9782.74] Elapsed: 2:43:03, vertices: 17558, facets final: 22940, pending: 95542, pool: 200
I 9788.00] Elapsed: 2:43:08, vertices: 17570, facets final: 23001, pending: 95398, pool: 200
I 9793.31] Elapsed: 2:43:13, vertices: 17583, facets final: 23081, pending: 95234, pool: 200
I 9798.64] Elapsed: 2:43:19, vertices: 17597, facets final: 23151, pending: 95116, pool: 200
I 9803.79] Elapsed: 2:43:24, vertices: 17610, facets final: 23218, pending: 94992, pool: 200
I 9808.79] Elapsed: 2:43:29, vertices: 17622, facets final: 23291, pending: 94879, pool: 200
I 9813.87] Elapsed: 2:43:34, vertices: 17635, facets final: 23345, pending: 94743, pool: 200
I 9819.30] Elapsed: 2:43:39, vertices: 17649, facets final: 23407, pending: 94643, pool: 200
I 9824.48] Elapsed: 2:43:44, vertices: 17663, facets final: 23473, pending: 94526, pool: 200
I 9829.55] Elapsed: 2:43:50, vertices: 17677, facets final: 23535, pending: 94414, pool: 200
I 9834.71] Elapsed: 2:43:55, vertices: 17690, facets final: 23609, pending: 94354, pool: 200
I 9839.74] Elapsed: 2:44:00, vertices: 17704, facets final: 23667, pending: 94235, pool: 200
I 9844.86] Elapsed: 2:44:05, vertices: 17717, facets final: 23754, pending: 94118, pool: 200
I 9850.00] Elapsed: 2:44:10, vertices: 17729, facets final: 23799, pending: 94044, pool: 199
I 9855.03] Elapsed: 2:44:15, vertices: 17742, facets final: 23856, pending: 93973, pool: 200
I 9860.14] Elapsed: 2:44:20, vertices: 17755, facets final: 23891, pending: 93904, pool: 200
I 9865.33] Elapsed: 2:44:25, vertices: 17768, facets final: 23960, pending: 93826, pool: 200
I 9870.38] Elapsed: 2:44:30, vertices: 17782, facets final: 24010, pending: 93735, pool: 200
I 9875.46] Elapsed: 2:44:35, vertices: 17796, facets final: 24062, pending: 93659, pool: 200
I 9880.59] Elapsed: 2:44:41, vertices: 17807, facets final: 24087, pending: 93582, pool: 200
I 9885.98] Elapsed: 2:44:46, vertices: 17820, facets final: 24153, pending: 93499, pool: 200
I 9891.22] Elapsed: 2:44:51, vertices: 17834, facets final: 24230, pending: 93395, pool: 200
I 9896.46] Elapsed: 2:44:56, vertices: 17846, facets final: 24300, pending: 93287, pool: 200
I 9901.47] Elapsed: 2:45:01, vertices: 17859, facets final: 24390, pending: 93152, pool: 200
I 9906.76] Elapsed: 2:45:07, vertices: 17873, facets final: 24514, pending: 93025, pool: 199
I 9911.92] Elapsed: 2:45:12, vertices: 17885, facets final: 24628, pending: 92837, pool: 200
I 9917.40] Elapsed: 2:45:17, vertices: 17898, facets final: 24733, pending: 92780, pool: 200
I 9922.42] Elapsed: 2:45:22, vertices: 17910, facets final: 24792, pending: 92687, pool: 200
I 9927.66] Elapsed: 2:45:28, vertices: 17923, facets final: 24858, pending: 92571, pool: 200
I 9932.78] Elapsed: 2:45:33, vertices: 17938, facets final: 24972, pending: 92428, pool: 200
I 9938.01] Elapsed: 2:45:38, vertices: 17954, facets final: 25045, pending: 92271, pool: 200
I 9943.14] Elapsed: 2:45:43, vertices: 17969, facets final: 25142, pending: 92120, pool: 200
I 9948.29] Elapsed: 2:45:48, vertices: 17985, facets final: 25264, pending: 91988, pool: 200
I 9953.53] Elapsed: 2:45:54, vertices: 18001, facets final: 25334, pending: 91879, pool: 200
I 9958.72] Elapsed: 2:45:59, vertices: 18018, facets final: 25427, pending: 91734, pool: 200
I 9964.06] Elapsed: 2:46:04, vertices: 18035, facets final: 25506, pending: 91582, pool: 200
I 9969.24] Elapsed: 2:46:09, vertices: 18051, facets final: 25685, pending: 91379, pool: 200
I 9974.41] Elapsed: 2:46:14, vertices: 18066, facets final: 25761, pending: 91208, pool: 200
I 9979.60] Elapsed: 2:46:20, vertices: 18080, facets final: 25881, pending: 91062, pool: 200
I 9984.65] Elapsed: 2:46:25, vertices: 18096, facets final: 25962, pending: 90933, pool: 200
I 9989.65] Elapsed: 2:46:30, vertices: 18111, facets final: 26032, pending: 90819, pool: 200
I 9994.92] Elapsed: 2:46:35, vertices: 18126, facets final: 26133, pending: 90609, pool: 200
I 9999.92] Elapsed: 2:46:40, vertices: 18142, facets final: 26212, pending: 90465, pool: 200
I10004.92] Elapsed: 2:46:45, vertices: 18156, facets final: 26340, pending: 90283, pool: 200
I10010.10] Elapsed: 2:46:50, vertices: 18171, facets final: 26484, pending: 90117, pool: 200
I10015.19] Elapsed: 2:46:55, vertices: 18187, facets final: 26559, pending: 89978, pool: 200
I10020.29] Elapsed: 2:47:00, vertices: 18201, facets final: 26633, pending: 89874, pool: 199
I10025.51] Elapsed: 2:47:06, vertices: 18216, facets final: 26770, pending: 89679, pool: 200
I10030.79] Elapsed: 2:47:11, vertices: 18232, facets final: 26826, pending: 89542, pool: 200
I10035.81] Elapsed: 2:47:16, vertices: 18246, facets final: 26914, pending: 89393, pool: 200
I10041.17] Elapsed: 2:47:21, vertices: 18262, facets final: 27011, pending: 89228, pool: 200
I10046.30] Elapsed: 2:47:26, vertices: 18278, facets final: 27092, pending: 89101, pool: 200
I10051.59] Elapsed: 2:47:32, vertices: 18292, facets final: 27226, pending: 88941, pool: 200
I10056.93] Elapsed: 2:47:37, vertices: 18308, facets final: 27366, pending: 88710, pool: 200
I10062.09] Elapsed: 2:47:42, vertices: 18323, facets final: 27492, pending: 88497, pool: 200
I10067.30] Elapsed: 2:47:47, vertices: 18339, facets final: 27604, pending: 88376, pool: 200
I10072.30] Elapsed: 2:47:52, vertices: 18354, facets final: 27699, pending: 88224, pool: 200
I10077.55] Elapsed: 2:47:58, vertices: 18369, facets final: 27781, pending: 88083, pool: 199
I10082.75] Elapsed: 2:48:03, vertices: 18384, facets final: 27986, pending: 87819, pool: 200
I10087.98] Elapsed: 2:48:08, vertices: 18400, facets final: 28083, pending: 87653, pool: 200
I10093.16] Elapsed: 2:48:13, vertices: 18415, facets final: 28203, pending: 87474, pool: 200
I10098.35] Elapsed: 2:48:18, vertices: 18430, facets final: 28350, pending: 87260, pool: 200
I10103.51] Elapsed: 2:48:24, vertices: 18445, facets final: 28464, pending: 87111, pool: 200
I10108.51] Elapsed: 2:48:29, vertices: 18460, facets final: 28536, pending: 86966, pool: 200
I10113.74] Elapsed: 2:48:34, vertices: 18476, facets final: 28655, pending: 86802, pool: 200
I10118.97] Elapsed: 2:48:39, vertices: 18491, facets final: 28724, pending: 86642, pool: 200
I10124.10] Elapsed: 2:48:44, vertices: 18506, facets final: 28868, pending: 86488, pool: 200
I10129.23] Elapsed: 2:48:49, vertices: 18521, facets final: 29050, pending: 86268, pool: 200
I10134.36] Elapsed: 2:48:54, vertices: 18537, facets final: 29217, pending: 86065, pool: 200
I10139.54] Elapsed: 2:49:00, vertices: 18554, facets final: 29330, pending: 85905, pool: 200
I10144.65] Elapsed: 2:49:05, vertices: 18569, facets final: 29511, pending: 85684, pool: 200
I10149.67] Elapsed: 2:49:10, vertices: 18584, facets final: 29619, pending: 85537, pool: 200
I10154.93] Elapsed: 2:49:15, vertices: 18600, facets final: 29764, pending: 85343, pool: 200
I10160.27] Elapsed: 2:49:20, vertices: 18615, facets final: 29868, pending: 85173, pool: 200
I10165.46] Elapsed: 2:49:25, vertices: 18630, facets final: 30063, pending: 84963, pool: 200
I10170.48] Elapsed: 2:49:30, vertices: 18644, facets final: 30183, pending: 84795, pool: 200
I10175.71] Elapsed: 2:49:36, vertices: 18660, facets final: 30288, pending: 84620, pool: 200
I10180.80] Elapsed: 2:49:41, vertices: 18676, facets final: 30377, pending: 84439, pool: 200
I10185.81] Elapsed: 2:49:46, vertices: 18691, facets final: 30506, pending: 84296, pool: 200
I10190.81] Elapsed: 2:49:51, vertices: 18707, facets final: 30604, pending: 84160, pool: 200
I10195.88] Elapsed: 2:49:56, vertices: 18722, facets final: 30724, pending: 83981, pool: 200
I10200.91] Elapsed: 2:50:01, vertices: 18738, facets final: 30873, pending: 83801, pool: 200
I10205.91] Elapsed: 2:50:06, vertices: 18754, facets final: 30993, pending: 83668, pool: 200
I10211.08] Elapsed: 2:50:11, vertices: 18769, facets final: 31102, pending: 83536, pool: 200
I10216.13] Elapsed: 2:50:16, vertices: 18785, facets final: 31260, pending: 83348, pool: 200
