C applying rule 05.txt for base35.txt
I    5.00] Elapsed: 5.00, vertices: 155, facets final: 21, pending: 15170, pool: 179
I12413.17] Elapsed: 3:26:53, vertices: 9728, facets final: 4600, pending: 154470, pool: 200
I12419.58] Elapsed: 3:27:00, vertices: 9733, facets final: 4604, pending: 154068, pool: 200
I12425.14] Elapsed: 3:27:05, vertices: 9740, facets final: 4627, pending: 153874, pool: 200
I12430.53] Elapsed: 3:27:11, vertices: 9746, facets final: 4637, pending: 153859, pool: 200
I12436.85] Elapsed: 3:27:17, vertices: 9752, facets final: 4647, pending: 153595, pool: 200
I12441.87] Elapsed: 3:27:22, vertices: 9759, facets final: 4655, pending: 153578, pool: 200
I12446.99] Elapsed: 3:27:27, vertices: 9764, facets final: 4659, pending: 153442, pool: 200
I12452.71] Elapsed: 3:27:33, vertices: 9771, facets final: 4662, pending: 153341, pool: 200
I12457.81] Elapsed: 3:27:38, vertices: 9778, facets final: 4665, pending: 153202, pool: 200
I12463.02] Elapsed: 3:27:43, vertices: 9784, facets final: 4677, pending: 152965, pool: 200
I12468.36] Elapsed: 3:27:48, vertices: 9791, facets final: 4690, pending: 152711, pool: 200
I12473.63] Elapsed: 3:27:54, vertices: 9798, facets final: 4704, pending: 152583, pool: 200
recalculate_facet: numerical instability at facet 14, coord 0 (6.33036e-06)
recalculate_facet: numerical instability at facet 14, coord 1 (-1.84971e-06)
recalculate_facet: numerical instability at facet 14, coord 2 (6.32815e-06)
recalculate_facet: numerical instability at facet 14, coord 3 (3.41876e-06)
recalculate_facet: numerical instability at facet 14, coord 4 (2.02881e-06)
recalculate_facet: numerical instability at facet 14, coord 5 (-1.31659e-05)
recalculate_facet: numerical instability at facet 14, coord 7 (-3.09046e-06)
recalculate_facet: numerical instability at facet 14, coord 10 (-6.22387e-06)
recalculate_facet: numerical instability at facet 17, coord 0 (3.50777e-06)
recalculate_facet: numerical instability at facet 17, coord 2 (3.29574e-06)
recalculate_facet: numerical instability at facet 17, coord 3 (1.96932e-06)
recalculate_facet: numerical instability at facet 17, coord 4 (1.09687e-06)
recalculate_facet: numerical instability at facet 17, coord 5 (-7.24204e-06)
recalculate_facet: numerical instability at facet 17, coord 7 (-1.68546e-06)
recalculate_facet: numerical instability at facet 17, coord 10 (-3.54753e-06)
I12478.92] Elapsed: 3:27:59, vertices: 9803, facets final: 4709, pending: 152530, pool: 200
I12484.55] Elapsed: 3:28:05, vertices: 9809, facets final: 4721, pending: 152347, pool: 200
I12489.61] Elapsed: 3:28:10, vertices: 9815, facets final: 4749, pending: 152366, pool: 200
I12494.80] Elapsed: 3:28:15, vertices: 9819, facets final: 4755, pending: 152313, pool: 200
I12500.47] Elapsed: 3:28:20, vertices: 9827, facets final: 4760, pending: 152348, pool: 200
I12505.82] Elapsed: 3:28:26, vertices: 9834, facets final: 4768, pending: 152192, pool: 200
I12510.99] Elapsed: 3:28:31, vertices: 9841, facets final: 4777, pending: 152067, pool: 200
I12516.29] Elapsed: 3:28:36, vertices: 9847, facets final: 4785, pending: 151968, pool: 200
I12521.68] Elapsed: 3:28:42, vertices: 9854, facets final: 4793, pending: 151825, pool: 200
I12526.98] Elapsed: 3:28:47, vertices: 9860, facets final: 4807, pending: 151675, pool: 200
I12532.30] Elapsed: 3:28:52, vertices: 9864, facets final: 4810, pending: 151735, pool: 200
I12537.31] Elapsed: 3:28:57, vertices: 9872, facets final: 4821, pending: 151713, pool: 200
I12542.32] Elapsed: 3:29:02, vertices: 9879, facets final: 4829, pending: 151560, pool: 200
I12547.62] Elapsed: 3:29:08, vertices: 9885, facets final: 4842, pending: 151433, pool: 200
recalculate_facet: numerical instability at facet 14, coord 3 (-1.04216e-06)
recalculate_facet: numerical instability at facet 14, coord 5 (1.59357e-06)
recalculate_facet: numerical instability at facet 17, coord 2 (1.25258e-06)
recalculate_facet: numerical instability at facet 17, coord 3 (-1.32731e-06)
recalculate_facet: numerical instability at facet 18, coord 5 (1.92052e-06)
recalculate_facet: numerical instability at facet 28, coord 0 (-1.44328e-06)
recalculate_facet: numerical instability at facet 28, coord 2 (1.74131e-06)
recalculate_facet: numerical instability at facet 28, coord 3 (-2.39715e-06)
recalculate_facet: numerical instability at facet 28, coord 5 (2.1444e-06)
I12553.04] Elapsed: 3:29:13, vertices: 9894, facets final: 4867, pending: 151339, pool: 200
I12558.33] Elapsed: 3:29:18, vertices: 9900, facets final: 4874, pending: 151223, pool: 200
I12564.04] Elapsed: 3:29:24, vertices: 9906, facets final: 4880, pending: 151081, pool: 200
I12570.02] Elapsed: 3:29:30, vertices: 9912, facets final: 4890, pending: 151041, pool: 200
I12575.44] Elapsed: 3:29:35, vertices: 9919, facets final: 4897, pending: 150819, pool: 200
I12580.98] Elapsed: 3:29:41, vertices: 9927, facets final: 4907, pending: 150752, pool: 200
I12586.22] Elapsed: 3:29:46, vertices: 9935, facets final: 4914, pending: 150602, pool: 200
I12591.30] Elapsed: 3:29:51, vertices: 9943, facets final: 4933, pending: 150548, pool: 200
I12596.76] Elapsed: 3:29:57, vertices: 9952, facets final: 4941, pending: 150326, pool: 200
I12601.89] Elapsed: 3:30:02, vertices: 9959, facets final: 4954, pending: 150161, pool: 200
I12607.51] Elapsed: 3:30:08, vertices: 9966, facets final: 4973, pending: 150138, pool: 200
I12612.80] Elapsed: 3:30:13, vertices: 9975, facets final: 4984, pending: 149924, pool: 200
I12617.89] Elapsed: 3:30:18, vertices: 9981, facets final: 4987, pending: 149667, pool: 200
I12623.57] Elapsed: 3:30:24, vertices: 9990, facets final: 4998, pending: 149505, pool: 200
I12628.67] Elapsed: 3:30:29, vertices: 9997, facets final: 5004, pending: 149348, pool: 200
I12634.17] Elapsed: 3:30:34, vertices: 10006, facets final: 5011, pending: 149170, pool: 200
I12639.63] Elapsed: 3:30:40, vertices: 10014, facets final: 5028, pending: 149096, pool: 200
I12644.98] Elapsed: 3:30:45, vertices: 10023, facets final: 5039, pending: 148874, pool: 200
I12650.33] Elapsed: 3:30:50, vertices: 10032, facets final: 5064, pending: 148835, pool: 200
I12656.03] Elapsed: 3:30:56, vertices: 10038, facets final: 5076, pending: 148626, pool: 200
I12661.51] Elapsed: 3:31:02, vertices: 10047, facets final: 5081, pending: 148511, pool: 200
I12666.98] Elapsed: 3:31:07, vertices: 10056, facets final: 5094, pending: 148459, pool: 200
I12672.41] Elapsed: 3:31:12, vertices: 10064, facets final: 5103, pending: 148346, pool: 200
I12678.02] Elapsed: 3:31:18, vertices: 10074, facets final: 5127, pending: 148165, pool: 200
I12683.23] Elapsed: 3:31:23, vertices: 10081, facets final: 5133, pending: 147993, pool: 200
I12688.29] Elapsed: 3:31:28, vertices: 10091, facets final: 5152, pending: 147831, pool: 200
I12694.16] Elapsed: 3:31:34, vertices: 10101, facets final: 5158, pending: 147832, pool: 200
I12699.41] Elapsed: 3:31:39, vertices: 10109, facets final: 5165, pending: 147741, pool: 200
I12704.82] Elapsed: 3:31:45, vertices: 10116, facets final: 5170, pending: 147657, pool: 200
I12710.22] Elapsed: 3:31:50, vertices: 10123, facets final: 5182, pending: 147490, pool: 200
I12715.41] Elapsed: 3:31:55, vertices: 10131, facets final: 5192, pending: 147484, pool: 200
I12720.60] Elapsed: 3:32:01, vertices: 10139, facets final: 5200, pending: 147350, pool: 200
I12725.99] Elapsed: 3:32:06, vertices: 10147, facets final: 5212, pending: 147308, pool: 200
I12731.19] Elapsed: 3:32:11, vertices: 10155, facets final: 5222, pending: 147201, pool: 200
recalculate_facet: numerical instability at facet 2, coord 5 (2.05989e-06)
recalculate_facet: numerical instability at facet 2, coord 10 (1.19703e-06)
I12736.64] Elapsed: 3:32:17, vertices: 10165, facets final: 5253, pending: 147148, pool: 200
I12741.97] Elapsed: 3:32:22, vertices: 10174, facets final: 5275, pending: 146997, pool: 200
I12746.99] Elapsed: 3:32:27, vertices: 10181, facets final: 5283, pending: 146733, pool: 200
I12752.02] Elapsed: 3:32:32, vertices: 10190, facets final: 5295, pending: 146660, pool: 200
recalculate_facet: numerical instability at facet 7, coord 2 (-1.61913e-06)
recalculate_facet: numerical instability at facet 7, coord 3 (1.04736e-06)
recalculate_facet: numerical instability at facet 7, coord 5 (3.02278e-06)
recalculate_facet: numerical instability at facet 7, coord 7 (-1.81521e-06)
recalculate_facet: numerical instability at facet 7, coord 10 (1.34508e-06)
I12757.31] Elapsed: 3:32:37, vertices: 10198, facets final: 5306, pending: 146425, pool: 200
I12762.84] Elapsed: 3:32:43, vertices: 10207, facets final: 5319, pending: 146416, pool: 200
I12768.07] Elapsed: 3:32:48, vertices: 10215, facets final: 5337, pending: 146324, pool: 200
I12773.45] Elapsed: 3:32:53, vertices: 10225, facets final: 5348, pending: 146182, pool: 200
I12778.71] Elapsed: 3:32:59, vertices: 10233, facets final: 5362, pending: 146088, pool: 200
I12784.00] Elapsed: 3:33:04, vertices: 10240, facets final: 5374, pending: 145832, pool: 200
recalculate_facet: numerical instability at facet 1595, coord 5 (-1.26071e-06)
I12789.33] Elapsed: 3:33:09, vertices: 10246, facets final: 5388, pending: 145717, pool: 200
I12794.63] Elapsed: 3:33:15, vertices: 10255, facets final: 5422, pending: 145748, pool: 200
I12799.97] Elapsed: 3:33:20, vertices: 10262, facets final: 5432, pending: 145537, pool: 200
I12805.75] Elapsed: 3:33:26, vertices: 10270, facets final: 5446, pending: 145346, pool: 200
I12810.83] Elapsed: 3:33:31, vertices: 10276, facets final: 5452, pending: 145181, pool: 200
I12816.32] Elapsed: 3:33:36, vertices: 10284, facets final: 5466, pending: 144952, pool: 200
I12821.85] Elapsed: 3:33:42, vertices: 10294, facets final: 5485, pending: 144934, pool: 200
I12827.22] Elapsed: 3:33:47, vertices: 10303, facets final: 5495, pending: 144822, pool: 200
I12832.34] Elapsed: 3:33:52, vertices: 10309, facets final: 5500, pending: 144708, pool: 200
I12837.35] Elapsed: 3:33:57, vertices: 10315, facets final: 5521, pending: 144414, pool: 200
I12842.81] Elapsed: 3:34:03, vertices: 10324, facets final: 5541, pending: 144342, pool: 200
I12847.83] Elapsed: 3:34:08, vertices: 10332, facets final: 5551, pending: 144206, pool: 200
I12853.86] Elapsed: 3:34:14, vertices: 10342, facets final: 5564, pending: 144054, pool: 200
I12859.76] Elapsed: 3:34:20, vertices: 10349, facets final: 5575, pending: 143729, pool: 200
I12865.05] Elapsed: 3:34:25, vertices: 10357, facets final: 5591, pending: 143490, pool: 200
I12870.64] Elapsed: 3:34:31, vertices: 10365, facets final: 5595, pending: 143278, pool: 200
I12875.64] Elapsed: 3:34:36, vertices: 10372, facets final: 5606, pending: 143146, pool: 200
I12880.96] Elapsed: 3:34:41, vertices: 10379, facets final: 5621, pending: 142833, pool: 200
I12886.34] Elapsed: 3:34:46, vertices: 10387, facets final: 5635, pending: 142544, pool: 200
I12891.96] Elapsed: 3:34:52, vertices: 10397, facets final: 5657, pending: 142471, pool: 200
I12897.19] Elapsed: 3:34:57, vertices: 10406, facets final: 5683, pending: 142360, pool: 200
I12902.87] Elapsed: 3:35:03, vertices: 10413, facets final: 5691, pending: 142187, pool: 200
I12908.17] Elapsed: 3:35:08, vertices: 10418, facets final: 5701, pending: 141991, pool: 200
I12913.41] Elapsed: 3:35:13, vertices: 10426, facets final: 5715, pending: 141944, pool: 200
I12918.43] Elapsed: 3:35:18, vertices: 10434, facets final: 5728, pending: 141836, pool: 200
I12923.57] Elapsed: 3:35:24, vertices: 10442, facets final: 5732, pending: 141619, pool: 200
I12928.83] Elapsed: 3:35:29, vertices: 10450, facets final: 5742, pending: 141441, pool: 200
I12933.83] Elapsed: 3:35:34, vertices: 10459, facets final: 5751, pending: 141293, pool: 200
I12938.93] Elapsed: 3:35:39, vertices: 10468, facets final: 5767, pending: 141191, pool: 200
I12943.98] Elapsed: 3:35:44, vertices: 10476, facets final: 5776, pending: 141014, pool: 200
I12949.16] Elapsed: 3:35:49, vertices: 10484, facets final: 5786, pending: 140868, pool: 200
I12954.41] Elapsed: 3:35:54, vertices: 10492, facets final: 5790, pending: 140679, pool: 200
I12960.26] Elapsed: 3:36:00, vertices: 10499, facets final: 5813, pending: 140502, pool: 200
I12965.66] Elapsed: 3:36:06, vertices: 10506, facets final: 5823, pending: 140316, pool: 200
I12970.87] Elapsed: 3:36:11, vertices: 10514, facets final: 5837, pending: 140138, pool: 200
I12975.93] Elapsed: 3:36:16, vertices: 10522, facets final: 5850, pending: 140062, pool: 200
I12981.46] Elapsed: 3:36:21, vertices: 10531, facets final: 5861, pending: 139901, pool: 200
I12986.61] Elapsed: 3:36:27, vertices: 10539, facets final: 5880, pending: 139728, pool: 200
I12991.62] Elapsed: 3:36:32, vertices: 10547, facets final: 5906, pending: 139684, pool: 200
I12996.99] Elapsed: 3:36:37, vertices: 10557, facets final: 5923, pending: 139635, pool: 200
I13001.99] Elapsed: 3:36:42, vertices: 10563, facets final: 5950, pending: 139513, pool: 200
I13007.20] Elapsed: 3:36:47, vertices: 10572, facets final: 5966, pending: 139306, pool: 200
I13012.52] Elapsed: 3:36:53, vertices: 10580, facets final: 5978, pending: 139170, pool: 200
I13017.86] Elapsed: 3:36:58, vertices: 10587, facets final: 5994, pending: 138940, pool: 200
I13023.37] Elapsed: 3:37:03, vertices: 10595, facets final: 6012, pending: 138865, pool: 200
I13028.60] Elapsed: 3:37:09, vertices: 10601, facets final: 6019, pending: 138688, pool: 200
I13033.80] Elapsed: 3:37:14, vertices: 10608, facets final: 6037, pending: 138636, pool: 200
I13038.93] Elapsed: 3:37:19, vertices: 10617, facets final: 6066, pending: 138526, pool: 200
I13044.28] Elapsed: 3:37:24, vertices: 10625, facets final: 6078, pending: 138398, pool: 200
I13049.64] Elapsed: 3:37:30, vertices: 10632, facets final: 6099, pending: 138350, pool: 200
I13054.83] Elapsed: 3:37:35, vertices: 10640, facets final: 6125, pending: 138191, pool: 200
I13060.26] Elapsed: 3:37:40, vertices: 10648, facets final: 6155, pending: 138125, pool: 200
I13065.43] Elapsed: 3:37:45, vertices: 10657, facets final: 6165, pending: 137970, pool: 200
I13070.97] Elapsed: 3:37:51, vertices: 10666, facets final: 6201, pending: 137796, pool: 200
I13076.13] Elapsed: 3:37:56, vertices: 10675, facets final: 6215, pending: 137666, pool: 200
I13081.39] Elapsed: 3:38:01, vertices: 10682, facets final: 6222, pending: 137511, pool: 200
I13087.32] Elapsed: 3:38:07, vertices: 10692, facets final: 6231, pending: 137377, pool: 200
I13092.50] Elapsed: 3:38:13, vertices: 10700, facets final: 6251, pending: 137147, pool: 200
I13097.54] Elapsed: 3:38:18, vertices: 10707, facets final: 6255, pending: 136942, pool: 200
I13102.72] Elapsed: 3:38:23, vertices: 10715, facets final: 6263, pending: 136730, pool: 200
I13107.72] Elapsed: 3:38:28, vertices: 10722, facets final: 6289, pending: 136547, pool: 200
I13113.13] Elapsed: 3:38:33, vertices: 10730, facets final: 6298, pending: 136415, pool: 200
I13118.46] Elapsed: 3:38:38, vertices: 10739, facets final: 6318, pending: 136275, pool: 200
I13123.75] Elapsed: 3:38:44, vertices: 10747, facets final: 6349, pending: 136113, pool: 200
I13128.98] Elapsed: 3:38:49, vertices: 10756, facets final: 6368, pending: 136009, pool: 200
I13134.22] Elapsed: 3:38:54, vertices: 10764, facets final: 6387, pending: 135942, pool: 200
I13139.63] Elapsed: 3:39:00, vertices: 10773, facets final: 6403, pending: 135722, pool: 200
I13144.98] Elapsed: 3:39:05, vertices: 10781, facets final: 6428, pending: 135555, pool: 200
I13150.44] Elapsed: 3:39:10, vertices: 10790, facets final: 6456, pending: 135294, pool: 200
I13155.79] Elapsed: 3:39:16, vertices: 10797, facets final: 6475, pending: 135135, pool: 200
I13160.99] Elapsed: 3:39:21, vertices: 10804, facets final: 6491, pending: 134975, pool: 200
I13166.47] Elapsed: 3:39:26, vertices: 10813, facets final: 6504, pending: 134806, pool: 200
I13171.65] Elapsed: 3:39:32, vertices: 10821, facets final: 6529, pending: 134733, pool: 200
I13176.88] Elapsed: 3:39:37, vertices: 10829, facets final: 6532, pending: 134611, pool: 200
I13182.36] Elapsed: 3:39:42, vertices: 10839, facets final: 6554, pending: 134615, pool: 200
I13187.93] Elapsed: 3:39:48, vertices: 10847, facets final: 6566, pending: 134507, pool: 200
I13193.19] Elapsed: 3:39:53, vertices: 10854, facets final: 6576, pending: 134286, pool: 200
I13198.50] Elapsed: 3:39:59, vertices: 10863, facets final: 6589, pending: 134128, pool: 200
I13203.74] Elapsed: 3:40:04, vertices: 10871, facets final: 6596, pending: 133977, pool: 200
I13208.93] Elapsed: 3:40:09, vertices: 10880, facets final: 6619, pending: 133825, pool: 200
I13213.94] Elapsed: 3:40:14, vertices: 10888, facets final: 6631, pending: 133832, pool: 200
I13218.98] Elapsed: 3:40:19, vertices: 10896, facets final: 6648, pending: 133655, pool: 200
I13224.26] Elapsed: 3:40:24, vertices: 10905, facets final: 6664, pending: 133592, pool: 200
I13229.54] Elapsed: 3:40:30, vertices: 10913, facets final: 6675, pending: 133499, pool: 200
I13235.10] Elapsed: 3:40:35, vertices: 10921, facets final: 6698, pending: 133267, pool: 200
I13240.79] Elapsed: 3:40:41, vertices: 10930, facets final: 6720, pending: 133144, pool: 200
I13246.14] Elapsed: 3:40:46, vertices: 10939, facets final: 6729, pending: 133095, pool: 200
I13251.28] Elapsed: 3:40:51, vertices: 10948, facets final: 6738, pending: 132923, pool: 200
I13256.40] Elapsed: 3:40:56, vertices: 10956, facets final: 6760, pending: 132731, pool: 200
I13261.63] Elapsed: 3:41:02, vertices: 10964, facets final: 6785, pending: 132689, pool: 200
I13266.82] Elapsed: 3:41:07, vertices: 10972, facets final: 6805, pending: 132572, pool: 200
I13271.85] Elapsed: 3:41:12, vertices: 10981, facets final: 6818, pending: 132558, pool: 200
I13277.27] Elapsed: 3:41:17, vertices: 10989, facets final: 6833, pending: 132484, pool: 200
I13282.63] Elapsed: 3:41:23, vertices: 10998, facets final: 6846, pending: 132333, pool: 200
I13287.65] Elapsed: 3:41:28, vertices: 11005, facets final: 6850, pending: 132200, pool: 200
I13293.10] Elapsed: 3:41:33, vertices: 11012, facets final: 6866, pending: 131984, pool: 199
I13298.64] Elapsed: 3:41:39, vertices: 11021, facets final: 6891, pending: 131890, pool: 200
I13303.75] Elapsed: 3:41:44, vertices: 11030, facets final: 6909, pending: 131831, pool: 200
I13309.54] Elapsed: 3:41:50, vertices: 11039, facets final: 6938, pending: 131813, pool: 200
I13315.22] Elapsed: 3:41:55, vertices: 11048, facets final: 6950, pending: 131600, pool: 200
I13320.60] Elapsed: 3:42:01, vertices: 11056, facets final: 6975, pending: 131315, pool: 200
I13326.39] Elapsed: 3:42:06, vertices: 11064, facets final: 6991, pending: 131183, pool: 200
I13331.91] Elapsed: 3:42:12, vertices: 11073, facets final: 7029, pending: 130959, pool: 200
I13337.41] Elapsed: 3:42:17, vertices: 11082, facets final: 7056, pending: 130906, pool: 200
I13342.59] Elapsed: 3:42:23, vertices: 11091, facets final: 7063, pending: 130813, pool: 200
I13347.66] Elapsed: 3:42:28, vertices: 11100, facets final: 7089, pending: 130770, pool: 200
I13353.06] Elapsed: 3:42:33, vertices: 11110, facets final: 7117, pending: 130739, pool: 200
I13358.57] Elapsed: 3:42:39, vertices: 11119, facets final: 7132, pending: 130613, pool: 200
I13363.77] Elapsed: 3:42:44, vertices: 11127, facets final: 7150, pending: 130584, pool: 199
I13368.82] Elapsed: 3:42:49, vertices: 11135, facets final: 7171, pending: 130473, pool: 200
I13374.07] Elapsed: 3:42:54, vertices: 11144, facets final: 7176, pending: 130400, pool: 200
I13379.20] Elapsed: 3:42:59, vertices: 11154, facets final: 7184, pending: 130345, pool: 200
I13384.20] Elapsed: 3:43:04, vertices: 11162, facets final: 7202, pending: 130199, pool: 200
I13389.77] Elapsed: 3:43:10, vertices: 11171, facets final: 7217, pending: 129998, pool: 200
I13395.22] Elapsed: 3:43:15, vertices: 11180, facets final: 7236, pending: 129889, pool: 200
I13400.53] Elapsed: 3:43:21, vertices: 11189, facets final: 7253, pending: 129664, pool: 200
I13405.62] Elapsed: 3:43:26, vertices: 11197, facets final: 7266, pending: 129554, pool: 200
I13411.08] Elapsed: 3:43:31, vertices: 11206, facets final: 7290, pending: 129478, pool: 200
I13416.27] Elapsed: 3:43:36, vertices: 11214, facets final: 7314, pending: 129328, pool: 200
I13421.64] Elapsed: 3:43:42, vertices: 11223, facets final: 7349, pending: 129121, pool: 200
I13427.00] Elapsed: 3:43:47, vertices: 11232, facets final: 7369, pending: 128934, pool: 200
I13432.30] Elapsed: 3:43:52, vertices: 11240, facets final: 7379, pending: 128787, pool: 200
I13437.33] Elapsed: 3:43:57, vertices: 11248, facets final: 7386, pending: 128919, pool: 200
I13442.60] Elapsed: 3:44:03, vertices: 11257, facets final: 7411, pending: 128772, pool: 200
I13447.88] Elapsed: 3:44:08, vertices: 11265, facets final: 7438, pending: 128571, pool: 199
I13452.95] Elapsed: 3:44:13, vertices: 11272, facets final: 7447, pending: 128524, pool: 200
I13458.54] Elapsed: 3:44:19, vertices: 11281, facets final: 7461, pending: 128391, pool: 200
I13463.86] Elapsed: 3:44:24, vertices: 11289, facets final: 7473, pending: 128325, pool: 200
I13468.94] Elapsed: 3:44:29, vertices: 11298, facets final: 7495, pending: 128263, pool: 200
I13474.72] Elapsed: 3:44:35, vertices: 11308, facets final: 7528, pending: 128124, pool: 200
I13480.03] Elapsed: 3:44:40, vertices: 11316, facets final: 7542, pending: 128178, pool: 200
I13485.16] Elapsed: 3:44:45, vertices: 11324, facets final: 7555, pending: 127977, pool: 200
I13490.23] Elapsed: 3:44:50, vertices: 11332, facets final: 7566, pending: 127834, pool: 200
I13495.62] Elapsed: 3:44:56, vertices: 11341, facets final: 7611, pending: 127617, pool: 200
I13500.95] Elapsed: 3:45:01, vertices: 11350, facets final: 7630, pending: 127462, pool: 200
I13505.98] Elapsed: 3:45:06, vertices: 11357, facets final: 7656, pending: 127379, pool: 200
I13511.17] Elapsed: 3:45:11, vertices: 11364, facets final: 7672, pending: 127255, pool: 200
I13516.75] Elapsed: 3:45:17, vertices: 11372, facets final: 7699, pending: 127154, pool: 200
I13521.86] Elapsed: 3:45:22, vertices: 11380, facets final: 7715, pending: 127004, pool: 200
I13527.40] Elapsed: 3:45:27, vertices: 11390, facets final: 7773, pending: 126886, pool: 200
I13532.55] Elapsed: 3:45:33, vertices: 11399, facets final: 7786, pending: 126883, pool: 200
I13537.59] Elapsed: 3:45:38, vertices: 11406, facets final: 7807, pending: 126869, pool: 200
I13542.96] Elapsed: 3:45:43, vertices: 11416, facets final: 7818, pending: 126872, pool: 200
I13548.29] Elapsed: 3:45:48, vertices: 11425, facets final: 7833, pending: 126840, pool: 200
I13554.16] Elapsed: 3:45:54, vertices: 11434, facets final: 7848, pending: 126714, pool: 200
I13559.30] Elapsed: 3:45:59, vertices: 11441, facets final: 7880, pending: 126540, pool: 200
I13564.72] Elapsed: 3:46:05, vertices: 11451, facets final: 7907, pending: 126469, pool: 200
I13570.03] Elapsed: 3:46:10, vertices: 11461, facets final: 7947, pending: 126322, pool: 200
I13575.06] Elapsed: 3:46:15, vertices: 11470, facets final: 7961, pending: 126217, pool: 200
I13580.16] Elapsed: 3:46:20, vertices: 11478, facets final: 7969, pending: 126204, pool: 200
I13585.28] Elapsed: 3:46:25, vertices: 11486, facets final: 8000, pending: 126100, pool: 200
I13590.76] Elapsed: 3:46:31, vertices: 11495, facets final: 8024, pending: 125992, pool: 200
I13595.86] Elapsed: 3:46:36, vertices: 11504, facets final: 8061, pending: 125898, pool: 200
I13601.30] Elapsed: 3:46:41, vertices: 11512, facets final: 8071, pending: 125844, pool: 200
I13606.30] Elapsed: 3:46:46, vertices: 11520, facets final: 8120, pending: 125748, pool: 200
I13611.58] Elapsed: 3:46:52, vertices: 11529, facets final: 8143, pending: 125600, pool: 200
I13617.04] Elapsed: 3:46:57, vertices: 11538, facets final: 8181, pending: 125384, pool: 200
I13622.16] Elapsed: 3:47:02, vertices: 11545, facets final: 8191, pending: 125165, pool: 200
I13627.26] Elapsed: 3:47:07, vertices: 11553, facets final: 8207, pending: 125074, pool: 200
I13632.29] Elapsed: 3:47:12, vertices: 11560, facets final: 8232, pending: 124969, pool: 200
I13637.37] Elapsed: 3:47:17, vertices: 11568, facets final: 8258, pending: 124890, pool: 200
I13642.74] Elapsed: 3:47:23, vertices: 11576, facets final: 8287, pending: 124683, pool: 200
I13648.05] Elapsed: 3:47:28, vertices: 11586, facets final: 8309, pending: 124560, pool: 200
I13653.42] Elapsed: 3:47:33, vertices: 11595, facets final: 8319, pending: 124596, pool: 200
I13658.62] Elapsed: 3:47:39, vertices: 11603, facets final: 8335, pending: 124519, pool: 200
I13663.70] Elapsed: 3:47:44, vertices: 11609, facets final: 8344, pending: 124373, pool: 200
I13669.06] Elapsed: 3:47:49, vertices: 11618, facets final: 8373, pending: 124281, pool: 200
I13674.07] Elapsed: 3:47:54, vertices: 11626, facets final: 8404, pending: 124122, pool: 200
I13679.24] Elapsed: 3:47:59, vertices: 11635, facets final: 8414, pending: 123994, pool: 200
I13684.27] Elapsed: 3:48:04, vertices: 11643, facets final: 8439, pending: 123854, pool: 200
I13689.34] Elapsed: 3:48:09, vertices: 11651, facets final: 8454, pending: 123777, pool: 200
I13694.53] Elapsed: 3:48:15, vertices: 11659, facets final: 8476, pending: 123625, pool: 200
I13700.08] Elapsed: 3:48:20, vertices: 11666, facets final: 8492, pending: 123729, pool: 200
I13705.25] Elapsed: 3:48:25, vertices: 11674, facets final: 8548, pending: 123636, pool: 200
I13710.58] Elapsed: 3:48:31, vertices: 11682, facets final: 8567, pending: 123558, pool: 200
I13716.61] Elapsed: 3:48:37, vertices: 11692, facets final: 8586, pending: 123406, pool: 200
I13721.64] Elapsed: 3:48:42, vertices: 11699, facets final: 8603, pending: 123214, pool: 200
I13726.72] Elapsed: 3:48:47, vertices: 11708, facets final: 8646, pending: 123097, pool: 200
I13732.23] Elapsed: 3:48:52, vertices: 11714, facets final: 8679, pending: 122958, pool: 200
I13737.41] Elapsed: 3:48:57, vertices: 11723, facets final: 8696, pending: 122878, pool: 199
I13742.84] Elapsed: 3:49:03, vertices: 11732, facets final: 8749, pending: 122723, pool: 200
I13748.16] Elapsed: 3:49:08, vertices: 11741, facets final: 8757, pending: 122621, pool: 200
I13753.34] Elapsed: 3:49:13, vertices: 11750, facets final: 8794, pending: 122515, pool: 200
I13758.99] Elapsed: 3:49:19, vertices: 11760, facets final: 8819, pending: 122391, pool: 200
I13764.06] Elapsed: 3:49:24, vertices: 11768, facets final: 8835, pending: 122205, pool: 200
I13769.30] Elapsed: 3:49:29, vertices: 11777, facets final: 8855, pending: 122090, pool: 200
I13774.63] Elapsed: 3:49:35, vertices: 11785, facets final: 8874, pending: 121961, pool: 200
I13779.73] Elapsed: 3:49:40, vertices: 11794, facets final: 8926, pending: 121776, pool: 200
I13785.32] Elapsed: 3:49:45, vertices: 11801, facets final: 8963, pending: 121549, pool: 200
I13790.91] Elapsed: 3:49:51, vertices: 11810, facets final: 8984, pending: 121437, pool: 200
I13796.27] Elapsed: 3:49:56, vertices: 11818, facets final: 8998, pending: 121286, pool: 200
I13801.70] Elapsed: 3:50:02, vertices: 11828, facets final: 9053, pending: 121146, pool: 200
I13806.87] Elapsed: 3:50:07, vertices: 11837, facets final: 9074, pending: 121020, pool: 200
I13811.87] Elapsed: 3:50:12, vertices: 11845, facets final: 9108, pending: 120926, pool: 200
I13816.94] Elapsed: 3:50:17, vertices: 11853, facets final: 9146, pending: 120782, pool: 200
I13822.04] Elapsed: 3:50:22, vertices: 11862, facets final: 9183, pending: 120685, pool: 200
I13827.27] Elapsed: 3:50:27, vertices: 11872, facets final: 9223, pending: 120590, pool: 199
