C applying double rule rs=cd:ab;a.b.c.dr;ad.bd.dr.ds for ineq.txt
I 1046.59] Elapsed: 17:27, vertices: 3144, facets final: 736, pending: 119010, pool: 300
I 1052.03] Elapsed: 17:32, vertices: 3154, facets final: 742, pending: 118997, pool: 300
I 1057.40] Elapsed: 17:37, vertices: 3164, facets final: 746, pending: 118898, pool: 300
I 1062.93] Elapsed: 17:43, vertices: 3172, facets final: 749, pending: 119242, pool: 300
I 1068.13] Elapsed: 17:48, vertices: 3179, facets final: 752, pending: 119092, pool: 300
I 1073.51] Elapsed: 17:54, vertices: 3188, facets final: 763, pending: 119437, pool: 300
I 1078.87] Elapsed: 17:59, vertices: 3197, facets final: 763, pending: 119706, pool: 300
I 1084.65] Elapsed: 18:05, vertices: 3206, facets final: 767, pending: 119794, pool: 300
I 1090.01] Elapsed: 18:10, vertices: 3216, facets final: 773, pending: 119738, pool: 300
I 1095.10] Elapsed: 18:15, vertices: 3225, facets final: 774, pending: 119831, pool: 300
I 1101.18] Elapsed: 18:21, vertices: 3232, facets final: 776, pending: 119882, pool: 300
I 1107.00] Elapsed: 18:27, vertices: 3241, facets final: 778, pending: 120204, pool: 300
I 1112.94] Elapsed: 18:33, vertices: 3249, facets final: 781, pending: 120489, pool: 300
I 1118.78] Elapsed: 18:39, vertices: 3259, facets final: 788, pending: 120691, pool: 300
I 1123.95] Elapsed: 18:44, vertices: 3266, facets final: 791, pending: 120554, pool: 300
I 1129.22] Elapsed: 18:49, vertices: 3275, facets final: 792, pending: 120790, pool: 300
I 1134.25] Elapsed: 18:54, vertices: 3282, facets final: 797, pending: 121099, pool: 300
I 1139.30] Elapsed: 18:59, vertices: 3291, facets final: 798, pending: 121376, pool: 300
I 1144.66] Elapsed: 19:05, vertices: 3302, facets final: 798, pending: 121130, pool: 300
I 1149.98] Elapsed: 19:10, vertices: 3310, facets final: 800, pending: 121499, pool: 300
I 1154.98] Elapsed: 19:15, vertices: 3320, facets final: 810, pending: 121705, pool: 300
I 1160.54] Elapsed: 19:21, vertices: 3329, facets final: 810, pending: 121864, pool: 300
I 1167.13] Elapsed: 19:27, vertices: 3336, facets final: 812, pending: 122076, pool: 300
I 1172.30] Elapsed: 19:32, vertices: 3346, facets final: 812, pending: 122020, pool: 300
I 1177.44] Elapsed: 19:37, vertices: 3353, facets final: 817, pending: 122827, pool: 300
I 1182.90] Elapsed: 19:43, vertices: 3361, facets final: 827, pending: 122936, pool: 300
I 1188.19] Elapsed: 19:48, vertices: 3366, facets final: 828, pending: 123353, pool: 300
I 1193.40] Elapsed: 19:53, vertices: 3375, facets final: 831, pending: 123317, pool: 300
I 1198.85] Elapsed: 19:59, vertices: 3382, facets final: 836, pending: 123707, pool: 300
I 1204.01] Elapsed: 20:04, vertices: 3390, facets final: 837, pending: 123833, pool: 300
I 1209.10] Elapsed: 20:09, vertices: 3400, facets final: 840, pending: 124006, pool: 300
I 1214.13] Elapsed: 20:14, vertices: 3408, facets final: 845, pending: 124235, pool: 300
I 1219.70] Elapsed: 20:20, vertices: 3414, facets final: 848, pending: 124182, pool: 300
I 1225.06] Elapsed: 20:25, vertices: 3419, facets final: 848, pending: 123884, pool: 300
I 1230.30] Elapsed: 20:30, vertices: 3426, facets final: 850, pending: 123948, pool: 300
I 1236.23] Elapsed: 20:36, vertices: 3436, facets final: 858, pending: 124123, pool: 300
I 1241.60] Elapsed: 20:42, vertices: 3442, facets final: 859, pending: 124443, pool: 300
I 1247.27] Elapsed: 20:47, vertices: 3450, facets final: 863, pending: 124583, pool: 300
I 1252.27] Elapsed: 20:52, vertices: 3456, facets final: 868, pending: 124454, pool: 300
I 1257.41] Elapsed: 20:57, vertices: 3464, facets final: 873, pending: 124494, pool: 300
I 1262.45] Elapsed: 21:02, vertices: 3474, facets final: 877, pending: 124605, pool: 300
I 1267.89] Elapsed: 21:08, vertices: 3482, facets final: 880, pending: 124709, pool: 300
I 1273.53] Elapsed: 21:14, vertices: 3490, facets final: 885, pending: 124923, pool: 300
I 1278.69] Elapsed: 21:19, vertices: 3499, facets final: 889, pending: 124846, pool: 300
I 1284.78] Elapsed: 21:25, vertices: 3505, facets final: 891, pending: 125012, pool: 300
I 1290.28] Elapsed: 21:30, vertices: 3512, facets final: 897, pending: 124926, pool: 300
I 1295.73] Elapsed: 21:36, vertices: 3521, facets final: 900, pending: 125029, pool: 300
I 1301.08] Elapsed: 21:41, vertices: 3529, facets final: 903, pending: 125247, pool: 300
I 1306.33] Elapsed: 21:46, vertices: 3539, facets final: 906, pending: 125378, pool: 300
I 1311.65] Elapsed: 21:52, vertices: 3549, facets final: 908, pending: 125590, pool: 300
I 1316.99] Elapsed: 21:57, vertices: 3558, facets final: 916, pending: 125655, pool: 300
I 1322.62] Elapsed: 22:03, vertices: 3567, facets final: 920, pending: 125589, pool: 300
I 1328.30] Elapsed: 22:08, vertices: 3573, facets final: 921, pending: 126104, pool: 300
I 1333.96] Elapsed: 22:14, vertices: 3581, facets final: 927, pending: 126389, pool: 300
I 1339.32] Elapsed: 22:19, vertices: 3590, facets final: 929, pending: 126747, pool: 300
I 1344.76] Elapsed: 22:25, vertices: 3599, facets final: 929, pending: 126955, pool: 300
I 1349.95] Elapsed: 22:30, vertices: 3608, facets final: 936, pending: 127008, pool: 300
I 1355.03] Elapsed: 22:35, vertices: 3618, facets final: 939, pending: 126996, pool: 300
I 1360.28] Elapsed: 22:40, vertices: 3627, facets final: 943, pending: 127159, pool: 300
I 1365.80] Elapsed: 22:46, vertices: 3634, facets final: 956, pending: 127241, pool: 300
I 1370.89] Elapsed: 22:51, vertices: 3641, facets final: 956, pending: 127258, pool: 300
I 1376.00] Elapsed: 22:56, vertices: 3649, facets final: 959, pending: 127364, pool: 300
I 1382.18] Elapsed: 23:02, vertices: 3656, facets final: 960, pending: 127554, pool: 300
I 1387.89] Elapsed: 23:08, vertices: 3661, facets final: 963, pending: 127413, pool: 300
I 1392.98] Elapsed: 23:13, vertices: 3668, facets final: 963, pending: 127587, pool: 300
I 1398.14] Elapsed: 23:18, vertices: 3675, facets final: 963, pending: 127840, pool: 300
I 1403.34] Elapsed: 23:23, vertices: 3680, facets final: 965, pending: 128115, pool: 300
I 1408.72] Elapsed: 23:29, vertices: 3686, facets final: 965, pending: 128445, pool: 300
I 1413.96] Elapsed: 23:34, vertices: 3695, facets final: 972, pending: 128628, pool: 300
I 1419.46] Elapsed: 23:39, vertices: 3704, facets final: 976, pending: 128739, pool: 300
I 1425.16] Elapsed: 23:45, vertices: 3712, facets final: 985, pending: 128913, pool: 300
I 1430.66] Elapsed: 23:51, vertices: 3722, facets final: 987, pending: 129121, pool: 300
I 1436.26] Elapsed: 23:56, vertices: 3731, facets final: 989, pending: 129293, pool: 300
I 1441.53] Elapsed: 24:02, vertices: 3738, facets final: 994, pending: 129625, pool: 300
I 1447.24] Elapsed: 24:07, vertices: 3745, facets final: 997, pending: 129548, pool: 300
I 1452.36] Elapsed: 24:12, vertices: 3751, facets final: 998, pending: 129609, pool: 300
I 1457.57] Elapsed: 24:18, vertices: 3759, facets final: 1006, pending: 129752, pool: 300
I 1463.40] Elapsed: 24:23, vertices: 3768, facets final: 1009, pending: 130168, pool: 300
I 1468.75] Elapsed: 24:29, vertices: 3774, facets final: 1012, pending: 130255, pool: 300
I 1474.45] Elapsed: 24:34, vertices: 3781, facets final: 1015, pending: 130845, pool: 300
I 1479.67] Elapsed: 24:40, vertices: 3790, facets final: 1019, pending: 130940, pool: 300
I 1485.73] Elapsed: 24:46, vertices: 3799, facets final: 1027, pending: 131168, pool: 300
I 1491.60] Elapsed: 24:52, vertices: 3808, facets final: 1033, pending: 131161, pool: 300
I 1497.10] Elapsed: 24:57, vertices: 3815, facets final: 1039, pending: 131543, pool: 300
I 1502.27] Elapsed: 25:02, vertices: 3824, facets final: 1042, pending: 131585, pool: 300
I 1507.84] Elapsed: 25:08, vertices: 3831, facets final: 1045, pending: 131658, pool: 300
I 1512.91] Elapsed: 25:13, vertices: 3839, facets final: 1051, pending: 131746, pool: 300
I 1518.19] Elapsed: 25:18, vertices: 3847, facets final: 1054, pending: 132046, pool: 300
I 1523.20] Elapsed: 25:23, vertices: 3855, facets final: 1061, pending: 132243, pool: 300
I 1528.63] Elapsed: 25:29, vertices: 3863, facets final: 1064, pending: 132570, pool: 300
I 1534.43] Elapsed: 25:34, vertices: 3871, facets final: 1072, pending: 132581, pool: 300
I 1540.03] Elapsed: 25:40, vertices: 3878, facets final: 1075, pending: 132599, pool: 300
I 1545.38] Elapsed: 25:45, vertices: 3886, facets final: 1082, pending: 132899, pool: 300
I 1551.38] Elapsed: 25:51, vertices: 3895, facets final: 1090, pending: 132925, pool: 300
I 1556.74] Elapsed: 25:57, vertices: 3902, facets final: 1093, pending: 133034, pool: 300
I 1562.10] Elapsed: 26:02, vertices: 3910, facets final: 1097, pending: 133215, pool: 300
I 1567.50] Elapsed: 26:08, vertices: 3918, facets final: 1101, pending: 133418, pool: 300
I 1572.54] Elapsed: 26:13, vertices: 3925, facets final: 1102, pending: 133450, pool: 300
I 1578.09] Elapsed: 26:18, vertices: 3934, facets final: 1113, pending: 133533, pool: 300
I 1583.64] Elapsed: 26:24, vertices: 3943, facets final: 1118, pending: 133715, pool: 300
I 1589.13] Elapsed: 26:29, vertices: 3951, facets final: 1124, pending: 133599, pool: 300
I 1594.38] Elapsed: 26:34, vertices: 3958, facets final: 1129, pending: 133607, pool: 300
I 1599.61] Elapsed: 26:40, vertices: 3965, facets final: 1132, pending: 133897, pool: 300
I 1604.65] Elapsed: 26:45, vertices: 3971, facets final: 1134, pending: 133799, pool: 300
