C applying double rule rs=cd:ab;ar.br.cr.dr;a.b.c.dr for ineq.txt
I 1461.84] Elapsed: 24:22, vertices: 4921, facets final: 1720, pending: 91960, pool: 300
I 1467.05] Elapsed: 24:27, vertices: 4935, facets final: 1728, pending: 92091, pool: 300
I 1472.16] Elapsed: 24:32, vertices: 4947, facets final: 1737, pending: 91858, pool: 300
I 1477.24] Elapsed: 24:37, vertices: 4961, facets final: 1746, pending: 91887, pool: 300
I 1482.44] Elapsed: 24:42, vertices: 4973, facets final: 1761, pending: 91869, pool: 300
I 1487.44] Elapsed: 24:47, vertices: 4985, facets final: 1775, pending: 91825, pool: 300
I 1492.47] Elapsed: 24:52, vertices: 4999, facets final: 1784, pending: 91726, pool: 300
I 1497.72] Elapsed: 24:58, vertices: 5013, facets final: 1792, pending: 91633, pool: 300
I 1502.98] Elapsed: 25:03, vertices: 5025, facets final: 1798, pending: 91585, pool: 300
I 1508.04] Elapsed: 25:08, vertices: 5037, facets final: 1815, pending: 91686, pool: 300
I 1513.19] Elapsed: 25:13, vertices: 5051, facets final: 1820, pending: 91794, pool: 300
I 1518.32] Elapsed: 25:18, vertices: 5065, facets final: 1833, pending: 91751, pool: 300
I 1523.57] Elapsed: 25:24, vertices: 5079, facets final: 1844, pending: 91721, pool: 300
I 1528.80] Elapsed: 25:29, vertices: 5093, facets final: 1852, pending: 91670, pool: 300
I 1534.32] Elapsed: 25:34, vertices: 5106, facets final: 1859, pending: 91443, pool: 300
I 1539.42] Elapsed: 25:39, vertices: 5119, facets final: 1866, pending: 91386, pool: 299
I 1544.60] Elapsed: 25:45, vertices: 5131, facets final: 1874, pending: 91134, pool: 300
I 1549.65] Elapsed: 25:50, vertices: 5145, facets final: 1884, pending: 91197, pool: 300
I 1554.92] Elapsed: 25:55, vertices: 5160, facets final: 1898, pending: 91109, pool: 300
I 1560.20] Elapsed: 26:00, vertices: 5173, facets final: 1906, pending: 91143, pool: 300
