C applying double rule rs=cd:ab;a.r.c.d;ar.br.c.dr for ineq.txt
I 1171.79] Elapsed: 19:32, vertices: 1820, facets final: 238, pending: 200512, pool: 300
I 1176.92] Elapsed: 19:37, vertices: 1824, facets final: 238, pending: 200922, pool: 299
recalculate_facet: numerical instability at facet 80719, coord 3 (1.51709e-06)
recalculate_facet: numerical instability at facet 80719, coord 5 (-1.42315e-06)
recalculate_facet: numerical instability at facet 80719, coord 8 (-1.42293e-06)
I 1183.19] Elapsed: 19:43, vertices: 1826, facets final: 238, pending: 200691, pool: 299
I 1189.84] Elapsed: 19:50, vertices: 1830, facets final: 238, pending: 201023, pool: 300
I 1198.11] Elapsed: 19:58, vertices: 1834, facets final: 238, pending: 201512, pool: 300
I 1204.40] Elapsed: 20:04, vertices: 1838, facets final: 238, pending: 201709, pool: 300
I 1210.32] Elapsed: 20:10, vertices: 1841, facets final: 238, pending: 202067, pool: 300
I 1217.61] Elapsed: 20:18, vertices: 1844, facets final: 238, pending: 202183, pool: 300
recalculate_facet: numerical instability at facet 113, coord 0 (-1.30349e-06)
recalculate_facet: numerical instability at facet 113, coord 2 (4.24686e-06)
recalculate_facet: numerical instability at facet 113, coord 3 (-5.0377e-06)
recalculate_facet: numerical instability at facet 113, coord 5 (1.74224e-06)
recalculate_facet: numerical instability at facet 113, coord 8 (1.59873e-06)
recalculate_facet: numerical instability at facet 115, coord 3 (1.1783e-06)
recalculate_facet: numerical instability at facet 115, coord 5 (-1.12821e-06)
recalculate_facet: numerical instability at facet 115, coord 8 (-1.14477e-06)
recalculate_facet: numerical instability at facet 116, coord 2 (8.72947e-06)
recalculate_facet: numerical instability at facet 116, coord 3 (-1.03319e-06)
recalculate_facet: numerical instability at facet 116, coord 5 (-6.92345e-06)
recalculate_facet: numerical instability at facet 118, coord 3 (-1.40651e-06)
recalculate_facet: numerical instability at facet 118, coord 5 (1.46443e-06)
recalculate_facet: numerical instability at facet 118, coord 8 (1.16143e-06)
I 1223.58] Elapsed: 20:24, vertices: 1847, facets final: 238, pending: 202428, pool: 300
I 1229.32] Elapsed: 20:29, vertices: 1849, facets final: 238, pending: 202956, pool: 300
I 1234.82] Elapsed: 20:35, vertices: 1853, facets final: 240, pending: 202885, pool: 300
I 1239.94] Elapsed: 20:40, vertices: 1856, facets final: 240, pending: 203366, pool: 300
I 1245.68] Elapsed: 20:46, vertices: 1860, facets final: 240, pending: 203440, pool: 300
I 1250.75] Elapsed: 20:51, vertices: 1864, facets final: 240, pending: 203447, pool: 300
I 1255.75] Elapsed: 20:56, vertices: 1867, facets final: 240, pending: 203230, pool: 300
I 1260.93] Elapsed: 21:01, vertices: 1870, facets final: 240, pending: 203490, pool: 300
I 1266.35] Elapsed: 21:06, vertices: 1874, facets final: 241, pending: 203592, pool: 300
I 1271.72] Elapsed: 21:12, vertices: 1878, facets final: 241, pending: 203804, pool: 300
recalculate_facet: numerical instability at facet 14, coord 0 (-7.60154e-06)
recalculate_facet: numerical instability at facet 14, coord 1 (1.01699e-05)
recalculate_facet: numerical instability at facet 14, coord 2 (1.3017e-05)
recalculate_facet: numerical instability at facet 14, coord 3 (-1.73108e-05)
recalculate_facet: numerical instability at facet 14, coord 4 (5.59675e-06)
recalculate_facet: numerical instability at facet 14, coord 5 (-4.21277e-06)
recalculate_facet: numerical instability at facet 14, coord 8 (-1.68536e-05)
