C applying double rule rs=cd:ab;a.d.r.s;b.c.r.s for ineq.txt
I 1447.67] Elapsed: 24:08, vertices: 6032, facets final: 15115, pending: 39073, pool: 298
I 1452.78] Elapsed: 24:13, vertices: 6051, facets final: 15516, pending: 38606, pool: 300
I 1457.78] Elapsed: 24:18, vertices: 6071, facets final: 16048, pending: 37975, pool: 299
I 1462.78] Elapsed: 24:23, vertices: 6093, facets final: 16450, pending: 37530, pool: 300
I 1467.80] Elapsed: 24:28, vertices: 6115, facets final: 16877, pending: 37016, pool: 299
I 1472.89] Elapsed: 24:33, vertices: 6137, facets final: 17337, pending: 36528, pool: 300
I 1477.97] Elapsed: 24:38, vertices: 6161, facets final: 17702, pending: 36116, pool: 299
I 1482.97] Elapsed: 24:43, vertices: 6180, facets final: 18267, pending: 35482, pool: 299
I 1488.04] Elapsed: 24:48, vertices: 6200, facets final: 18795, pending: 34908, pool: 300
I 1493.08] Elapsed: 24:53, vertices: 6220, facets final: 19342, pending: 34330, pool: 300
I 1498.15] Elapsed: 24:58, vertices: 6240, facets final: 19876, pending: 33731, pool: 300
I 1503.25] Elapsed: 25:03, vertices: 6261, facets final: 20380, pending: 33150, pool: 299
