C copy string: rs=cd:ab;ad,bd,dr,ds;ac,bc,cr,cs; ineq: base20.txt
I    5.02] Elapsed: 5.02, vertices: 156, facets final: 19, pending: 14239, pool: 300
I15842.61] Elapsed: 4:24:03, vertices: 16498, facets final: 38992, pending: 93215, pool: 300
I15847.73] Elapsed: 4:24:08, vertices: 16505, facets final: 39081, pending: 93110, pool: 298
I15852.73] Elapsed: 4:24:13, vertices: 16512, facets final: 39203, pending: 92955, pool: 300
I15857.89] Elapsed: 4:24:18, vertices: 16519, facets final: 39355, pending: 92764, pool: 299
I15863.40] Elapsed: 4:24:23, vertices: 16527, facets final: 39488, pending: 92617, pool: 300
I15868.90] Elapsed: 4:24:29, vertices: 16535, facets final: 39568, pending: 92513, pool: 299
I15873.90] Elapsed: 4:24:34, vertices: 16542, facets final: 39695, pending: 92402, pool: 300
I15879.14] Elapsed: 4:24:39, vertices: 16549, facets final: 39790, pending: 92266, pool: 299
I15884.87] Elapsed: 4:24:45, vertices: 16557, facets final: 39964, pending: 92076, pool: 300
I15890.36] Elapsed: 4:24:50, vertices: 16565, facets final: 40101, pending: 91931, pool: 300
I15895.55] Elapsed: 4:24:56, vertices: 16572, facets final: 40277, pending: 91719, pool: 299
I15900.59] Elapsed: 4:25:01, vertices: 16579, facets final: 40379, pending: 91587, pool: 300
I15905.85] Elapsed: 4:25:06, vertices: 16587, facets final: 40514, pending: 91435, pool: 297
I15911.25] Elapsed: 4:25:11, vertices: 16594, facets final: 40661, pending: 91244, pool: 300
I15916.69] Elapsed: 4:25:17, vertices: 16601, facets final: 40886, pending: 91005, pool: 300
I15922.17] Elapsed: 4:25:22, vertices: 16609, facets final: 41007, pending: 90892, pool: 300
I15927.17] Elapsed: 4:25:27, vertices: 16616, facets final: 41176, pending: 90700, pool: 300
I15932.44] Elapsed: 4:25:32, vertices: 16623, facets final: 41397, pending: 90440, pool: 299
I15937.63] Elapsed: 4:25:38, vertices: 16630, facets final: 41558, pending: 90239, pool: 300
I15942.69] Elapsed: 4:25:43, vertices: 16637, facets final: 41684, pending: 90104, pool: 300
I15948.09] Elapsed: 4:25:48, vertices: 16645, facets final: 41778, pending: 89994, pool: 299
I15953.70] Elapsed: 4:25:54, vertices: 16653, facets final: 41916, pending: 89828, pool: 300
I15959.18] Elapsed: 4:25:59, vertices: 16661, facets final: 41989, pending: 89724, pool: 299
I15964.18] Elapsed: 4:26:04, vertices: 16668, facets final: 42104, pending: 89583, pool: 299
I15969.33] Elapsed: 4:26:09, vertices: 16675, facets final: 42225, pending: 89431, pool: 300
I15974.91] Elapsed: 4:26:15, vertices: 16683, facets final: 42310, pending: 89325, pool: 299
I15979.96] Elapsed: 4:26:20, vertices: 16690, facets final: 42467, pending: 89146, pool: 300
I15985.60] Elapsed: 4:26:26, vertices: 16698, facets final: 42585, pending: 88999, pool: 299
I15990.94] Elapsed: 4:26:31, vertices: 16705, facets final: 42692, pending: 88863, pool: 300
I15996.51] Elapsed: 4:26:37, vertices: 16713, facets final: 42853, pending: 88686, pool: 300
I16001.68] Elapsed: 4:26:42, vertices: 16720, facets final: 43062, pending: 88452, pool: 300
I16007.38] Elapsed: 4:26:47, vertices: 16728, facets final: 43182, pending: 88304, pool: 300
I16012.56] Elapsed: 4:26:53, vertices: 16735, facets final: 43388, pending: 88064, pool: 300
I16017.94] Elapsed: 4:26:58, vertices: 16742, facets final: 43584, pending: 87860, pool: 299
I16023.60] Elapsed: 4:27:04, vertices: 16750, facets final: 43702, pending: 87722, pool: 300
I16028.60] Elapsed: 4:27:09, vertices: 16757, facets final: 43811, pending: 87584, pool: 299
I16033.62] Elapsed: 4:27:14, vertices: 16764, facets final: 43970, pending: 87427, pool: 299
I16038.78] Elapsed: 4:27:19, vertices: 16771, facets final: 44140, pending: 87236, pool: 300
I16043.78] Elapsed: 4:27:24, vertices: 16778, facets final: 44281, pending: 87074, pool: 300
I16049.26] Elapsed: 4:27:29, vertices: 16786, facets final: 44403, pending: 86923, pool: 298
I16054.33] Elapsed: 4:27:34, vertices: 16793, facets final: 44607, pending: 86704, pool: 298
I16059.58] Elapsed: 4:27:40, vertices: 16800, facets final: 44683, pending: 86621, pool: 300
I16064.91] Elapsed: 4:27:45, vertices: 16808, facets final: 44781, pending: 86503, pool: 300
I16070.29] Elapsed: 4:27:50, vertices: 16816, facets final: 44875, pending: 86404, pool: 300
I16075.29] Elapsed: 4:27:55, vertices: 16823, facets final: 45009, pending: 86254, pool: 300
I16080.79] Elapsed: 4:28:01, vertices: 16830, facets final: 45337, pending: 85903, pool: 299
I16086.54] Elapsed: 4:28:07, vertices: 16838, facets final: 45504, pending: 85725, pool: 300
I16091.63] Elapsed: 4:28:12, vertices: 16845, facets final: 45705, pending: 85504, pool: 300
I16096.63] Elapsed: 4:28:17, vertices: 16852, facets final: 45855, pending: 85344, pool: 298
I16101.88] Elapsed: 4:28:22, vertices: 16859, facets final: 46050, pending: 85124, pool: 300
I16107.24] Elapsed: 4:28:27, vertices: 16867, facets final: 46126, pending: 85030, pool: 300
I16112.76] Elapsed: 4:28:33, vertices: 16875, facets final: 46284, pending: 84851, pool: 298
I16118.07] Elapsed: 4:28:38, vertices: 16882, facets final: 46500, pending: 84605, pool: 300
I16123.59] Elapsed: 4:28:44, vertices: 16890, facets final: 46620, pending: 84461, pool: 299
I16128.73] Elapsed: 4:28:49, vertices: 16897, facets final: 46767, pending: 84282, pool: 299
I16134.37] Elapsed: 4:28:54, vertices: 16904, facets final: 46975, pending: 84040, pool: 300
I16139.40] Elapsed: 4:28:59, vertices: 16911, facets final: 47118, pending: 83875, pool: 300
I16145.04] Elapsed: 4:29:05, vertices: 16919, facets final: 47248, pending: 83725, pool: 299
I16150.50] Elapsed: 4:29:11, vertices: 16927, facets final: 47389, pending: 83565, pool: 300
I16155.66] Elapsed: 4:29:16, vertices: 16934, facets final: 47494, pending: 83427, pool: 300
I16160.78] Elapsed: 4:29:21, vertices: 16941, facets final: 47596, pending: 83285, pool: 299
I16165.81] Elapsed: 4:29:26, vertices: 16948, facets final: 47769, pending: 83107, pool: 298
I16171.42] Elapsed: 4:29:31, vertices: 16956, facets final: 47913, pending: 82936, pool: 299
I16176.91] Elapsed: 4:29:37, vertices: 16964, facets final: 48019, pending: 82795, pool: 299
I16182.12] Elapsed: 4:29:42, vertices: 16971, facets final: 48233, pending: 82561, pool: 299
I16187.66] Elapsed: 4:29:48, vertices: 16979, facets final: 48354, pending: 82420, pool: 299
I16192.67] Elapsed: 4:29:53, vertices: 16986, facets final: 48537, pending: 82240, pool: 299
I16197.67] Elapsed: 4:29:58, vertices: 16993, facets final: 48745, pending: 82015, pool: 298
I16202.87] Elapsed: 4:30:03, vertices: 17000, facets final: 48875, pending: 81859, pool: 300
I16208.03] Elapsed: 4:30:08, vertices: 17007, facets final: 48994, pending: 81726, pool: 299
I16213.21] Elapsed: 4:30:13, vertices: 17014, facets final: 49158, pending: 81522, pool: 299
I16218.80] Elapsed: 4:30:19, vertices: 17022, facets final: 49276, pending: 81373, pool: 300
I16223.84] Elapsed: 4:30:24, vertices: 17029, facets final: 49436, pending: 81192, pool: 300
I16229.28] Elapsed: 4:30:29, vertices: 17037, facets final: 49536, pending: 81090, pool: 300
I16234.28] Elapsed: 4:30:34, vertices: 17044, facets final: 49715, pending: 80900, pool: 298
I16239.47] Elapsed: 4:30:39, vertices: 17051, facets final: 49804, pending: 80781, pool: 299
I16245.04] Elapsed: 4:30:45, vertices: 17059, facets final: 49975, pending: 80601, pool: 300
I16250.19] Elapsed: 4:30:50, vertices: 17066, facets final: 50188, pending: 80371, pool: 298
I16255.19] Elapsed: 4:30:55, vertices: 17073, facets final: 50319, pending: 80224, pool: 300
I16260.79] Elapsed: 4:31:01, vertices: 17081, facets final: 50428, pending: 80089, pool: 300
I16266.41] Elapsed: 4:31:06, vertices: 17089, facets final: 50568, pending: 79921, pool: 300
I16271.88] Elapsed: 4:31:12, vertices: 17097, facets final: 50713, pending: 79756, pool: 300
I16277.01] Elapsed: 4:31:17, vertices: 17104, facets final: 50821, pending: 79629, pool: 298
I16282.01] Elapsed: 4:31:22, vertices: 17111, facets final: 50981, pending: 79451, pool: 297
I16287.54] Elapsed: 4:31:28, vertices: 17118, facets final: 51279, pending: 79134, pool: 298
I16293.01] Elapsed: 4:31:33, vertices: 17125, facets final: 51472, pending: 78893, pool: 299
I16298.12] Elapsed: 4:31:38, vertices: 17132, facets final: 51650, pending: 78700, pool: 298
I16303.19] Elapsed: 4:31:43, vertices: 17139, facets final: 51822, pending: 78520, pool: 299
I16308.84] Elapsed: 4:31:49, vertices: 17147, facets final: 51933, pending: 78397, pool: 299
I16314.27] Elapsed: 4:31:54, vertices: 17155, facets final: 52039, pending: 78268, pool: 299
I16319.88] Elapsed: 4:32:00, vertices: 17163, facets final: 52158, pending: 78116, pool: 299
I16325.06] Elapsed: 4:32:05, vertices: 17170, facets final: 52390, pending: 77861, pool: 298
I16330.06] Elapsed: 4:32:10, vertices: 17177, facets final: 52581, pending: 77673, pool: 297
I16335.66] Elapsed: 4:32:16, vertices: 17185, facets final: 52685, pending: 77556, pool: 299
I16340.79] Elapsed: 4:32:21, vertices: 17192, facets final: 52936, pending: 77305, pool: 298
I16346.34] Elapsed: 4:32:26, vertices: 17200, facets final: 53043, pending: 77182, pool: 299
I16351.92] Elapsed: 4:32:32, vertices: 17207, facets final: 53252, pending: 76951, pool: 299
I16356.92] Elapsed: 4:32:37, vertices: 17214, facets final: 53457, pending: 76728, pool: 298
I16362.46] Elapsed: 4:32:42, vertices: 17222, facets final: 53591, pending: 76574, pool: 298
I16367.76] Elapsed: 4:32:48, vertices: 17229, facets final: 53842, pending: 76316, pool: 299
I16373.37] Elapsed: 4:32:53, vertices: 17237, facets final: 53987, pending: 76141, pool: 300
I16378.86] Elapsed: 4:32:59, vertices: 17245, facets final: 54128, pending: 75977, pool: 299
I16384.24] Elapsed: 4:33:04, vertices: 17253, facets final: 54262, pending: 75823, pool: 298
I16389.73] Elapsed: 4:33:10, vertices: 17260, facets final: 54554, pending: 75505, pool: 297
I16395.29] Elapsed: 4:33:15, vertices: 17267, facets final: 54820, pending: 75205, pool: 298
I16400.50] Elapsed: 4:33:21, vertices: 17274, facets final: 55059, pending: 74937, pool: 300
I16406.06] Elapsed: 4:33:26, vertices: 17282, facets final: 55169, pending: 74813, pool: 299
I16411.50] Elapsed: 4:33:32, vertices: 17290, facets final: 55264, pending: 74698, pool: 298
I16416.63] Elapsed: 4:33:37, vertices: 17297, facets final: 55456, pending: 74489, pool: 298
I16422.02] Elapsed: 4:33:42, vertices: 17304, facets final: 55667, pending: 74262, pool: 300
I16427.31] Elapsed: 4:33:47, vertices: 17311, facets final: 55945, pending: 73971, pool: 298
I16432.65] Elapsed: 4:33:53, vertices: 17318, facets final: 56223, pending: 73677, pool: 299
I16438.16] Elapsed: 4:33:58, vertices: 17326, facets final: 56351, pending: 73525, pool: 299
I16443.76] Elapsed: 4:34:04, vertices: 17334, facets final: 56534, pending: 73318, pool: 299
I16449.11] Elapsed: 4:34:09, vertices: 17342, facets final: 56635, pending: 73201, pool: 299
I16454.51] Elapsed: 4:34:15, vertices: 17349, facets final: 56892, pending: 72916, pool: 299
I16459.60] Elapsed: 4:34:20, vertices: 17356, facets final: 57112, pending: 72676, pool: 298
I16464.94] Elapsed: 4:34:25, vertices: 17363, facets final: 57419, pending: 72365, pool: 299
I16470.02] Elapsed: 4:34:30, vertices: 17370, facets final: 57600, pending: 72161, pool: 300
I16475.10] Elapsed: 4:34:35, vertices: 17377, facets final: 57795, pending: 71959, pool: 299
I16480.29] Elapsed: 4:34:40, vertices: 17384, facets final: 58015, pending: 71708, pool: 298
I16485.54] Elapsed: 4:34:46, vertices: 17391, facets final: 58246, pending: 71448, pool: 297
I16491.07] Elapsed: 4:34:51, vertices: 17398, facets final: 58502, pending: 71159, pool: 300
I16496.54] Elapsed: 4:34:57, vertices: 17405, facets final: 58674, pending: 70962, pool: 300
I16501.88] Elapsed: 4:35:02, vertices: 17413, facets final: 58781, pending: 70836, pool: 299
I16507.49] Elapsed: 4:35:07, vertices: 17421, facets final: 58964, pending: 70635, pool: 298
I16512.54] Elapsed: 4:35:13, vertices: 17428, facets final: 59161, pending: 70423, pool: 299
I16517.79] Elapsed: 4:35:18, vertices: 17435, facets final: 59445, pending: 70125, pool: 297
I16523.19] Elapsed: 4:35:23, vertices: 17442, facets final: 59726, pending: 69817, pool: 298
I16528.24] Elapsed: 4:35:28, vertices: 17449, facets final: 59964, pending: 69569, pool: 296
I16533.34] Elapsed: 4:35:33, vertices: 17456, facets final: 60158, pending: 69356, pool: 298
I16538.85] Elapsed: 4:35:39, vertices: 17463, facets final: 60505, pending: 69000, pool: 295
I16544.25] Elapsed: 4:35:44, vertices: 17470, facets final: 60842, pending: 68657, pool: 297
I16549.54] Elapsed: 4:35:50, vertices: 17477, facets final: 61149, pending: 68334, pool: 297
I16554.63] Elapsed: 4:35:55, vertices: 17483, facets final: 61533, pending: 67937, pool: 297
I16560.08] Elapsed: 4:36:00, vertices: 17490, facets final: 61843, pending: 67611, pool: 296
I16565.59] Elapsed: 4:36:06, vertices: 17497, facets final: 62132, pending: 67289, pool: 300
I16571.11] Elapsed: 4:36:11, vertices: 17504, facets final: 62398, pending: 67011, pool: 296
I16576.39] Elapsed: 4:36:16, vertices: 17511, facets final: 62699, pending: 66696, pool: 297
I16581.48] Elapsed: 4:36:21, vertices: 17518, facets final: 62881, pending: 66492, pool: 299
I16586.62] Elapsed: 4:36:27, vertices: 17525, facets final: 63057, pending: 66287, pool: 298
I16592.13] Elapsed: 4:36:32, vertices: 17532, facets final: 63435, pending: 65888, pool: 295
I16597.20] Elapsed: 4:36:37, vertices: 17538, facets final: 63869, pending: 65436, pool: 297
I16602.75] Elapsed: 4:36:43, vertices: 17545, facets final: 64180, pending: 65095, pool: 297
I16608.19] Elapsed: 4:36:48, vertices: 17552, facets final: 64486, pending: 64764, pool: 299
I16613.66] Elapsed: 4:36:54, vertices: 17560, facets final: 64665, pending: 64575, pool: 296
I16618.92] Elapsed: 4:36:59, vertices: 17567, facets final: 64949, pending: 64280, pool: 296
I16624.15] Elapsed: 4:37:04, vertices: 17574, facets final: 65260, pending: 63974, pool: 295
I16629.46] Elapsed: 4:37:09, vertices: 17581, facets final: 65547, pending: 63660, pool: 297
I16634.64] Elapsed: 4:37:15, vertices: 17588, facets final: 65826, pending: 63375, pool: 295
I16640.01] Elapsed: 4:37:20, vertices: 17595, facets final: 66136, pending: 63055, pool: 296
I16645.01] Elapsed: 4:37:25, vertices: 17601, facets final: 66456, pending: 62726, pool: 296
I16650.20] Elapsed: 4:37:30, vertices: 17608, facets final: 66712, pending: 62455, pool: 296
I16655.43] Elapsed: 4:37:35, vertices: 17615, facets final: 66974, pending: 62194, pool: 297
I16660.75] Elapsed: 4:37:41, vertices: 17622, facets final: 67306, pending: 61845, pool: 295
I16665.97] Elapsed: 4:37:46, vertices: 17629, facets final: 67522, pending: 61607, pool: 296
I16671.35] Elapsed: 4:37:51, vertices: 17636, facets final: 67873, pending: 61250, pool: 295
I16676.69] Elapsed: 4:37:57, vertices: 17643, facets final: 68103, pending: 60999, pool: 298
I16681.80] Elapsed: 4:38:02, vertices: 17650, facets final: 68369, pending: 60720, pool: 295
I16686.80] Elapsed: 4:38:07, vertices: 17656, facets final: 68713, pending: 60352, pool: 296
I16691.83] Elapsed: 4:38:12, vertices: 17663, facets final: 68894, pending: 60151, pool: 298
I16697.07] Elapsed: 4:38:17, vertices: 17670, facets final: 69157, pending: 59871, pool: 296
I16702.51] Elapsed: 4:38:23, vertices: 17677, facets final: 69543, pending: 59475, pool: 293
I16708.02] Elapsed: 4:38:28, vertices: 17684, facets final: 69907, pending: 59097, pool: 294
I16713.30] Elapsed: 4:38:33, vertices: 17691, facets final: 70169, pending: 58822, pool: 296
I16718.63] Elapsed: 4:38:39, vertices: 17698, facets final: 70495, pending: 58479, pool: 295
I16723.63] Elapsed: 4:38:44, vertices: 17704, facets final: 70803, pending: 58169, pool: 294
I16728.93] Elapsed: 4:38:49, vertices: 17711, facets final: 71119, pending: 57839, pool: 294
I16734.36] Elapsed: 4:38:54, vertices: 17718, facets final: 71448, pending: 57496, pool: 298
I16739.36] Elapsed: 4:38:59, vertices: 17725, facets final: 71659, pending: 57269, pool: 296
I16744.65] Elapsed: 4:39:05, vertices: 17732, facets final: 71948, pending: 56961, pool: 295
I16750.06] Elapsed: 4:39:10, vertices: 17739, facets final: 72313, pending: 56587, pool: 295
I16755.48] Elapsed: 4:39:15, vertices: 17746, facets final: 72642, pending: 56240, pool: 295
I16760.71] Elapsed: 4:39:21, vertices: 17753, facets final: 72938, pending: 55932, pool: 294
I16765.71] Elapsed: 4:39:26, vertices: 17759, facets final: 73382, pending: 55478, pool: 292
I16770.71] Elapsed: 4:39:31, vertices: 17765, facets final: 73759, pending: 55095, pool: 296
I16775.92] Elapsed: 4:39:36, vertices: 17772, facets final: 74038, pending: 54797, pool: 294
I16781.32] Elapsed: 4:39:41, vertices: 17779, facets final: 74380, pending: 54457, pool: 294
I16786.69] Elapsed: 4:39:47, vertices: 17786, facets final: 74705, pending: 54114, pool: 293
I16792.19] Elapsed: 4:39:52, vertices: 17793, facets final: 75093, pending: 53708, pool: 292
I16797.66] Elapsed: 4:39:58, vertices: 17800, facets final: 75461, pending: 53325, pool: 294
I16802.66] Elapsed: 4:40:03, vertices: 17806, facets final: 75788, pending: 52991, pool: 293
I16808.20] Elapsed: 4:40:08, vertices: 17813, facets final: 76214, pending: 52563, pool: 294
I16813.55] Elapsed: 4:40:14, vertices: 17820, facets final: 76551, pending: 52208, pool: 292
I16818.55] Elapsed: 4:40:19, vertices: 17826, facets final: 76991, pending: 51752, pool: 292
I16823.69] Elapsed: 4:40:24, vertices: 17833, facets final: 77270, pending: 51460, pool: 292
I16829.03] Elapsed: 4:40:29, vertices: 17840, facets final: 77633, pending: 51091, pool: 293
I16834.62] Elapsed: 4:40:35, vertices: 17847, facets final: 78055, pending: 50660, pool: 292
I16839.79] Elapsed: 4:40:40, vertices: 17853, facets final: 78518, pending: 50190, pool: 292
I16845.38] Elapsed: 4:40:45, vertices: 17860, facets final: 78943, pending: 49753, pool: 293
I16850.92] Elapsed: 4:40:51, vertices: 17867, facets final: 79374, pending: 49314, pool: 290
I16855.92] Elapsed: 4:40:56, vertices: 17873, facets final: 79824, pending: 48855, pool: 289
