C copy string: rs=cd:ab;a,b,c,dr;ad,bd,dr,ds; ineq: base20.txt
I 1264.67] Elapsed: 21:05, vertices: 4381, facets final: 2508, pending: 78816, pool: 300
I 1269.88] Elapsed: 21:10, vertices: 4396, facets final: 2525, pending: 78715, pool: 300
I 1275.15] Elapsed: 21:15, vertices: 4411, facets final: 2539, pending: 78656, pool: 300
I 1280.31] Elapsed: 21:20, vertices: 4426, facets final: 2563, pending: 78724, pool: 300
I 1285.33] Elapsed: 21:25, vertices: 4440, facets final: 2584, pending: 78778, pool: 300
I 1290.59] Elapsed: 21:31, vertices: 4454, facets final: 2604, pending: 78526, pool: 300
I 1295.82] Elapsed: 21:36, vertices: 4468, facets final: 2621, pending: 78426, pool: 300
I 1301.08] Elapsed: 21:41, vertices: 4483, facets final: 2656, pending: 78342, pool: 300
I 1306.18] Elapsed: 21:46, vertices: 4498, facets final: 2688, pending: 78201, pool: 300
I 1311.40] Elapsed: 21:51, vertices: 4514, facets final: 2713, pending: 78045, pool: 300
I 1316.41] Elapsed: 21:56, vertices: 4528, facets final: 2739, pending: 78036, pool: 300
I 1321.72] Elapsed: 22:02, vertices: 4542, facets final: 2752, pending: 78089, pool: 300
I 1326.77] Elapsed: 22:07, vertices: 4557, facets final: 2783, pending: 77951, pool: 300
I 1331.92] Elapsed: 22:12, vertices: 4571, facets final: 2800, pending: 77944, pool: 299
I 1337.01] Elapsed: 22:17, vertices: 4586, facets final: 2825, pending: 77936, pool: 300
I 1342.12] Elapsed: 22:22, vertices: 4600, facets final: 2850, pending: 77913, pool: 300
I 1347.16] Elapsed: 22:27, vertices: 4615, facets final: 2888, pending: 77734, pool: 300
I 1352.40] Elapsed: 22:32, vertices: 4631, facets final: 2904, pending: 77740, pool: 300
I 1357.44] Elapsed: 22:37, vertices: 4645, facets final: 2920, pending: 77608, pool: 300
I 1362.57] Elapsed: 22:43, vertices: 4661, facets final: 2943, pending: 77548, pool: 300
I 1367.87] Elapsed: 22:48, vertices: 4677, facets final: 2965, pending: 77579, pool: 300
I 1373.13] Elapsed: 22:53, vertices: 4692, facets final: 2984, pending: 77656, pool: 300
I 1378.28] Elapsed: 22:58, vertices: 4705, facets final: 2996, pending: 77652, pool: 300
I 1383.32] Elapsed: 23:03, vertices: 4720, facets final: 3025, pending: 77644, pool: 300
I 1388.40] Elapsed: 23:08, vertices: 4733, facets final: 3063, pending: 77449, pool: 300
I 1393.58] Elapsed: 23:14, vertices: 4748, facets final: 3084, pending: 77314, pool: 300
I 1398.59] Elapsed: 23:19, vertices: 4763, facets final: 3108, pending: 77348, pool: 300
I 1403.83] Elapsed: 23:24, vertices: 4778, facets final: 3139, pending: 77220, pool: 300
I 1409.02] Elapsed: 23:29, vertices: 4793, facets final: 3165, pending: 77358, pool: 300
I 1414.29] Elapsed: 23:34, vertices: 4808, facets final: 3191, pending: 77387, pool: 300
I 1419.41] Elapsed: 23:39, vertices: 4822, facets final: 3215, pending: 77430, pool: 300
I 1424.65] Elapsed: 23:45, vertices: 4838, facets final: 3236, pending: 77495, pool: 300
I 1429.65] Elapsed: 23:50, vertices: 4853, facets final: 3265, pending: 77472, pool: 300
I 1434.96] Elapsed: 23:55, vertices: 4867, facets final: 3290, pending: 77351, pool: 300
I 1440.12] Elapsed: 24:00, vertices: 4882, facets final: 3307, pending: 77298, pool: 300
I 1445.34] Elapsed: 24:05, vertices: 4897, facets final: 3311, pending: 77208, pool: 300
I 1450.44] Elapsed: 24:10, vertices: 4912, facets final: 3350, pending: 77242, pool: 300
I 1455.44] Elapsed: 24:15, vertices: 4927, facets final: 3377, pending: 77186, pool: 300
I 1460.57] Elapsed: 24:21, vertices: 4943, facets final: 3398, pending: 76963, pool: 300
I 1465.59] Elapsed: 24:26, vertices: 4959, facets final: 3416, pending: 76942, pool: 300
I 1470.73] Elapsed: 24:31, vertices: 4975, facets final: 3450, pending: 77005, pool: 300
I 1475.97] Elapsed: 24:36, vertices: 4992, facets final: 3479, pending: 76906, pool: 299
I 1481.02] Elapsed: 24:41, vertices: 5004, facets final: 3498, pending: 76817, pool: 300
I 1486.27] Elapsed: 24:46, vertices: 5019, facets final: 3521, pending: 76798, pool: 300
I 1491.35] Elapsed: 24:51, vertices: 5034, facets final: 3557, pending: 76607, pool: 300
I 1496.66] Elapsed: 24:57, vertices: 5050, facets final: 3589, pending: 76402, pool: 300
I 1501.93] Elapsed: 25:02, vertices: 5065, facets final: 3629, pending: 76590, pool: 300
I 1507.11] Elapsed: 25:07, vertices: 5080, facets final: 3673, pending: 76456, pool: 300
I 1512.37] Elapsed: 25:12, vertices: 5095, facets final: 3694, pending: 76453, pool: 299
I 1517.44] Elapsed: 25:17, vertices: 5109, facets final: 3708, pending: 76402, pool: 300
I 1522.46] Elapsed: 25:22, vertices: 5125, facets final: 3745, pending: 76385, pool: 300
I 1527.61] Elapsed: 25:28, vertices: 5142, facets final: 3770, pending: 76502, pool: 300
I 1532.66] Elapsed: 25:33, vertices: 5157, facets final: 3801, pending: 76475, pool: 300
I 1537.97] Elapsed: 25:38, vertices: 5172, facets final: 3832, pending: 76418, pool: 300
I 1543.13] Elapsed: 25:43, vertices: 5188, facets final: 3860, pending: 76307, pool: 300
I 1548.36] Elapsed: 25:48, vertices: 5203, facets final: 3884, pending: 76178, pool: 300
