C copy string: rs=cd:ab;tu=ac:bdr;v=a:bdst
Using 2 threads
I 1264.65] Elapsed: 21:05, vertices: 4652, facets final: 5713, pending: 867, pool: 23
I 1269.67] Elapsed: 21:10, vertices: 4659, facets final: 5752, pending: 817, pool: 21
I 1274.81] Elapsed: 21:15, vertices: 4665, facets final: 5794, pending: 769, pool: 19
I 1279.83] Elapsed: 21:20, vertices: 4669, facets final: 5835, pending: 723, pool: 18
I 1284.90] Elapsed: 21:25, vertices: 4674, facets final: 5880, pending: 673, pool: 17
I 1289.97] Elapsed: 21:30, vertices: 4678, facets final: 5930, pending: 618, pool: 16
I 1295.08] Elapsed: 21:35, vertices: 4682, facets final: 5976, pending: 569, pool: 15
I 1300.12] Elapsed: 21:40, vertices: 4684, facets final: 6019, pending: 525, pool: 15
I 1305.18] Elapsed: 21:45, vertices: 4687, facets final: 6068, pending: 474, pool: 15
I 1310.22] Elapsed: 21:50, vertices: 4690, facets final: 6109, pending: 431, pool: 16
I 1315.27] Elapsed: 21:55, vertices: 4694, facets final: 6154, pending: 381, pool: 14
I 1320.29] Elapsed: 22:00, vertices: 4697, facets final: 6200, pending: 332, pool: 14
I 1325.37] Elapsed: 22:05, vertices: 4704, facets final: 6245, pending: 283, pool: 11
I 1330.39] Elapsed: 22:10, vertices: 4708, facets final: 6298, pending: 225, pool: 9
I 1335.44] Elapsed: 22:15, vertices: 4710, facets final: 6348, pending: 173, pool: 7
I 1340.53] Elapsed: 22:21, vertices: 4713, facets final: 6393, pending: 125, pool: 4
I 1345.57] Elapsed: 22:26, vertices: 4715, facets final: 6440, pending: 77, pool: 4
I 1350.61] Elapsed: 22:31, vertices: 4724, facets final: 6475, pending: 30, pool: 4
I 1353.99] Elapsed: 22:34, vertices: 4742, facets final: 6490, pending: 0

--------------------------------
Problem completed
 name                    149.vlp
 output                  
   vertices              vlp/149.res
 rows, cols, objs        374, 3959, 10
 vertices, facets        4742, 6490
 threads used            2
 total time              22:34
--------------------------------
Statistics
LP:
 oracle calls            11272
   avg iterations/calls  568.76
 total oracle time       20:06
Combinatorics:
 vertices added          4742
 facets probed           13997
 facets # max            34115
 memory allocated        55.05M
 storage expansion
   vertices # / upto     38 / 4860
   facets   # / upto     9 / 36860
 facet manipulating
   added avg / max       94.03 / 1.74k
   compressed            155
 number of ridge tests
   avg / max             2.21M / 63.73M
--------------------------------
Parameters with non-default values
 OracleItLimit=300000
 OracleTimeLimit=180
 VertexPoolSize=30
