C copy string: rs=cd:ab;t=a:bcs;u=a:bcst;v=a:bcstu
Using 2 threads
I 1060.05] Elapsed: 17:40, vertices: 3084, facets final: 204, pending: 91708, pool: 80
I 1066.50] Elapsed: 17:47, vertices: 3089, facets final: 204, pending: 91704, pool: 80
I 1072.93] Elapsed: 17:53, vertices: 3098, facets final: 205, pending: 92099, pool: 80
I 1078.23] Elapsed: 17:58, vertices: 3100, facets final: 205, pending: 92051, pool: 80
I 1083.99] Elapsed: 18:04, vertices: 3108, facets final: 205, pending: 92258, pool: 80
I 1089.16] Elapsed: 18:09, vertices: 3115, facets final: 206, pending: 92296, pool: 80
I 1094.47] Elapsed: 18:14, vertices: 3121, facets final: 206, pending: 92440, pool: 80
I 1100.71] Elapsed: 18:21, vertices: 3126, facets final: 206, pending: 92544, pool: 80
I 1106.88] Elapsed: 18:27, vertices: 3131, facets final: 206, pending: 92723, pool: 80
I 1111.90] Elapsed: 18:32, vertices: 3139, facets final: 206, pending: 92982, pool: 79
I 1117.24] Elapsed: 18:37, vertices: 3145, facets final: 206, pending: 93102, pool: 80
I 1122.61] Elapsed: 18:43, vertices: 3151, facets final: 206, pending: 93297, pool: 80
I 1127.86] Elapsed: 18:48, vertices: 3155, facets final: 207, pending: 93488, pool: 80
I 1133.27] Elapsed: 18:53, vertices: 3163, facets final: 207, pending: 93587, pool: 80
I 1138.43] Elapsed: 18:58, vertices: 3169, facets final: 207, pending: 93876, pool: 80
I 1144.03] Elapsed: 19:04, vertices: 3176, facets final: 208, pending: 93901, pool: 80
I 1149.04] Elapsed: 19:09, vertices: 3182, facets final: 209, pending: 93991, pool: 80
I 1154.89] Elapsed: 19:15, vertices: 3189, facets final: 211, pending: 94243, pool: 80
I 1160.35] Elapsed: 19:20, vertices: 3193, facets final: 211, pending: 94487, pool: 80
I 1165.50] Elapsed: 19:26, vertices: 3198, facets final: 211, pending: 94891, pool: 80
I 1172.45] Elapsed: 19:32, vertices: 3203, facets final: 212, pending: 95052, pool: 80
I 1177.47] Elapsed: 19:37, vertices: 3209, facets final: 212, pending: 95025, pool: 80
I 1182.51] Elapsed: 19:43, vertices: 3214, facets final: 212, pending: 95169, pool: 80
I 1188.36] Elapsed: 19:48, vertices: 3217, facets final: 212, pending: 95224, pool: 80
I 1193.60] Elapsed: 19:54, vertices: 3220, facets final: 213, pending: 95372, pool: 80
I 1198.61] Elapsed: 19:59, vertices: 3224, facets final: 213, pending: 95563, pool: 80
I 1203.66] Elapsed: 20:04, vertices: 3231, facets final: 213, pending: 95522, pool: 80
I 1209.70] Elapsed: 20:10, vertices: 3237, facets final: 213, pending: 95838, pool: 80
I 1214.77] Elapsed: 20:15, vertices: 3242, facets final: 213, pending: 95820, pool: 80
I 1220.38] Elapsed: 20:20, vertices: 3248, facets final: 213, pending: 96209, pool: 80
I 1225.93] Elapsed: 20:26, vertices: 3253, facets final: 213, pending: 96394, pool: 80
I 1231.70] Elapsed: 20:32, vertices: 3258, facets final: 213, pending: 96561, pool: 80
I 1236.81] Elapsed: 20:37, vertices: 3263, facets final: 213, pending: 96646, pool: 80
I 1244.47] Elapsed: 20:44, vertices: 3269, facets final: 215, pending: 96735, pool: 80
I 1249.77] Elapsed: 20:50, vertices: 3275, facets final: 215, pending: 96897, pool: 80
I 1254.94] Elapsed: 20:55, vertices: 3282, facets final: 215, pending: 96812, pool: 80
I 1260.03] Elapsed: 21:00, vertices: 3291, facets final: 215, pending: 96963, pool: 80
I 1265.06] Elapsed: 21:05, vertices: 3295, facets final: 217, pending: 96890, pool: 80
I 1270.32] Elapsed: 21:10, vertices: 3301, facets final: 217, pending: 96867, pool: 80
I 1276.31] Elapsed: 21:16, vertices: 3306, facets final: 217, pending: 97108, pool: 80
I 1281.38] Elapsed: 21:21, vertices: 3314, facets final: 218, pending: 97261, pool: 80
I 1286.67] Elapsed: 21:27, vertices: 3321, facets final: 219, pending: 97339, pool: 80
I 1292.80] Elapsed: 21:33, vertices: 3325, facets final: 220, pending: 97529, pool: 80
I 1298.29] Elapsed: 21:38, vertices: 3332, facets final: 220, pending: 97560, pool: 80
I 1304.30] Elapsed: 21:44, vertices: 3337, facets final: 220, pending: 97804, pool: 80
I 1309.61] Elapsed: 21:50, vertices: 3341, facets final: 220, pending: 97915, pool: 80
I 1315.28] Elapsed: 21:55, vertices: 3349, facets final: 222, pending: 98064, pool: 80
I 1320.39] Elapsed: 22:00, vertices: 3355, facets final: 222, pending: 98122, pool: 80
I 1326.68] Elapsed: 22:07, vertices: 3362, facets final: 222, pending: 98373, pool: 80
I 1334.72] Elapsed: 22:15, vertices: 3366, facets final: 222, pending: 98672, pool: 80
I 1341.05] Elapsed: 22:21, vertices: 3370, facets final: 224, pending: 98872, pool: 80
I 1346.77] Elapsed: 22:27, vertices: 3373, facets final: 224, pending: 99059, pool: 80
I 1353.32] Elapsed: 22:33, vertices: 3380, facets final: 227, pending: 99276, pool: 80
I 1358.55] Elapsed: 22:39, vertices: 3385, facets final: 228, pending: 99414, pool: 80
I 1364.81] Elapsed: 22:45, vertices: 3390, facets final: 229, pending: 99539, pool: 80
I 1370.50] Elapsed: 22:51, vertices: 3394, facets final: 229, pending: 99562, pool: 80
I 1376.58] Elapsed: 22:57, vertices: 3397, facets final: 229, pending: 99810, pool: 80
I 1382.32] Elapsed: 23:02, vertices: 3402, facets final: 229, pending: 99837, pool: 80
I 1389.36] Elapsed: 23:09, vertices: 3408, facets final: 229, pending: 99936, pool: 80
I 1397.60] Elapsed: 23:18, vertices: 3413, facets final: 229, pending: 100266, pool: 80
I 1402.87] Elapsed: 23:23, vertices: 3419, facets final: 229, pending: 100534, pool: 80
I 1409.25] Elapsed: 23:29, vertices: 3424, facets final: 229, pending: 100752, pool: 80
I 1415.35] Elapsed: 23:35, vertices: 3429, facets final: 229, pending: 100970, pool: 80
I 1420.75] Elapsed: 23:41, vertices: 3436, facets final: 229, pending: 101061, pool: 80
I 1425.82] Elapsed: 23:46, vertices: 3440, facets final: 230, pending: 101017, pool: 80
I 1431.39] Elapsed: 23:51, vertices: 3447, facets final: 230, pending: 101043, pool: 80
I 1436.66] Elapsed: 23:57, vertices: 3451, facets final: 230, pending: 100991, pool: 80
I 1441.73] Elapsed: 24:02, vertices: 3454, facets final: 231, pending: 100990, pool: 80
I 1446.90] Elapsed: 24:07, vertices: 3457, facets final: 232, pending: 101004, pool: 80
I 1454.16] Elapsed: 24:14, vertices: 3462, facets final: 232, pending: 101032, pool: 80
I 1459.16] Elapsed: 24:19, vertices: 3467, facets final: 232, pending: 101142, pool: 80
I 1465.20] Elapsed: 24:25, vertices: 3472, facets final: 232, pending: 101184, pool: 80
I 1470.53] Elapsed: 24:31, vertices: 3476, facets final: 232, pending: 101267, pool: 80
I 1477.04] Elapsed: 24:37, vertices: 3482, facets final: 232, pending: 101393, pool: 80
I 1482.07] Elapsed: 24:42, vertices: 3487, facets final: 232, pending: 101447, pool: 80
I 1488.05] Elapsed: 24:48, vertices: 3495, facets final: 232, pending: 101571, pool: 80
I 1493.46] Elapsed: 24:53, vertices: 3500, facets final: 232, pending: 101720, pool: 80
I 1499.30] Elapsed: 24:59, vertices: 3505, facets final: 232, pending: 101745, pool: 80
I 1506.97] Elapsed: 25:07, vertices: 3512, facets final: 232, pending: 102069, pool: 80
I 1512.42] Elapsed: 25:12, vertices: 3516, facets final: 233, pending: 102316, pool: 80
I 1518.02] Elapsed: 25:18, vertices: 3522, facets final: 234, pending: 102436, pool: 80
I 1523.93] Elapsed: 25:24, vertices: 3526, facets final: 234, pending: 102433, pool: 80
I 1529.28] Elapsed: 25:29, vertices: 3533, facets final: 234, pending: 102582, pool: 80
I 1535.27] Elapsed: 25:35, vertices: 3541, facets final: 234, pending: 102643, pool: 80
I 1540.52] Elapsed: 25:41, vertices: 3545, facets final: 234, pending: 102868, pool: 80
I 1545.71] Elapsed: 25:46, vertices: 3550, facets final: 234, pending: 103117, pool: 80
I 1551.48] Elapsed: 25:51, vertices: 3555, facets final: 236, pending: 103171, pool: 80
I 1556.48] Elapsed: 25:56, vertices: 3556, facets final: 237, pending: 103278, pool: 80
I 1562.13] Elapsed: 26:02, vertices: 3563, facets final: 237, pending: 103432, pool: 80
I 1567.68] Elapsed: 26:08, vertices: 3568, facets final: 237, pending: 103584, pool: 80
I 1573.17] Elapsed: 26:13, vertices: 3574, facets final: 237, pending: 103565, pool: 80
I 1580.08] Elapsed: 26:20, vertices: 3578, facets final: 237, pending: 103858, pool: 80
I 1586.54] Elapsed: 26:27, vertices: 3582, facets final: 237, pending: 103877, pool: 80
I 1591.62] Elapsed: 26:32, vertices: 3587, facets final: 237, pending: 103986, pool: 80
I 1597.01] Elapsed: 26:37, vertices: 3590, facets final: 237, pending: 104099, pool: 80
I 1602.85] Elapsed: 26:43, vertices: 3595, facets final: 239, pending: 104090, pool: 80
I 1607.88] Elapsed: 26:48, vertices: 3599, facets final: 239, pending: 104216, pool: 80
I 1613.01] Elapsed: 26:53, vertices: 3605, facets final: 239, pending: 104197, pool: 80
I 1618.06] Elapsed: 26:58, vertices: 3608, facets final: 240, pending: 104247, pool: 80
I 1623.52] Elapsed: 27:04, vertices: 3612, facets final: 240, pending: 104215, pool: 80
I 1631.31] Elapsed: 27:11, vertices: 3618, facets final: 240, pending: 104218, pool: 80
I 1636.97] Elapsed: 27:17, vertices: 3622, facets final: 240, pending: 104406, pool: 80
I 1644.47] Elapsed: 27:24, vertices: 3628, facets final: 240, pending: 104553, pool: 80
I 1651.38] Elapsed: 27:31, vertices: 3633, facets final: 240, pending: 104751, pool: 80
